# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:42:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c55c8ec6d.json
# init = 2 (Default)
# random
#   seed = 599019485
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110942-2-0ec7e3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110942-2-78a260.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.074997,0.0078519194,1,1,1,0,19.835979,0.29132418,1.514917,0.44133195,1.073585,-1.4895706,-1.4453306,-2.816524,-1.6305222,-1.7068716,-1.7369968,-2.0951556,-1.4142093,-1.5507712,-1.4453306,5,6,4,4,5,6,7,1,7,3,6,5,3,5,7,8,8,2,4,2,-0.58139894,0.26097658,1.3186525,0.34413741,0.97451506
-19.074997,1.6360174e-36,2.3686398,1,2,1,21.630482,0.29132418,1.514917,0.44133195,1.073585,-1.4895706,-1.4453306,-2.816524,-1.6305222,-1.7068716,-1.7369968,-2.0951556,-1.4142093,-1.5507712,-1.4453306,4,6,2,3,8,7,8,4,5,3,6,5,4,5,8,8,5,3,7,4,-0.58139894,0.77687905,2.0467513,1.5900782,0.45667309
-18.660181,0.98329402,0.23453653,2,7,0,20.532174,0.49657184,1.9946653,0.99049462,1.0041707,-1.4026339,-1.4299839,-2.2929801,-1.7786336,-2.0879445,-2.0699095,-1.7281232,-1.801397,-1.4318625,-1.4299839,4,8,6,4,5,5,7,2,5,1,6,4,2,6,6,7,6,2,6,2,-0.51086378,0.47922162,0.88021206,0.42181665,0.45839541
-19.045727,0.98891108,0.23420014,3,7,0,19.119223,0.46051428,1.26999,0.58484854,0.68514146,-1.4771836,-1.4929637,-2.2690232,-1.7673299,-1.9762848,-1.9813243,-1.7735877,-1.6722369,-1.5112135,-1.4929637,5,5,1,4,8,6,4,1,1,4,3,4,5,2,5,6,8,2,7,4,-0.47807421,0.84624001,1.1457719,0.96959805,0.17617388
-18.632654,0.8846827,0.30636861,2,5,0,21.000443,0.41217133,2.506935,1.0332868,1.4736483,-1.3775308,-1.3820625,-2.6120416,-1.6900043,-1.9049306,-1.9138646,-1.8920401,-1.6730089,-1.4337304,-1.3820625,7,5,1,3,7,7,6,1,6,3,5,6,4,4,4,3,7,1,5,3,-0.87280272,0.84345815,1.1785089,0.99402293,0.18448596
-18.630503,0.99672737,0.3388807,2,7,0,18.816977,0.36458598,2.2919976,0.83563019,1.4563674,-1.4011449,-1.3868641,-2.7393833,-1.6522667,-1.8079182,-1.8290492,-1.989493,-1.5765173,-1.4648848,-1.3868641,5,5,3,4,5,4,8,2,5,5,7,6,3,4,8,5,5,2,2,6,-0.7630696,0.33657806,4.7044772,1.5834238,3.1210534
-19.163185,0.87856854,0.56491874,2,3,0,19.308433,0.45425635,3.4404962,1.5628672,1.877629,-1.3372023,-1.3569537,-2.548812,-1.723144,-2.0218206,-2.010875,-1.8235087,-1.7860153,-1.3859248,-1.3569537,6,6,3,5,8,4,8,3,3,6,6,7,2,4,6,6,6,3,5,3,-1.6528913,0.46841138,3.101526,1.4527901,1.6487359
-19.163185,0.33547763,0.68785181,1,1,0,20.7446,0.45425635,3.4404962,1.5628672,1.877629,-1.3372023,-1.3569537,-2.548812,-1.723144,-2.0218206,-2.010875,-1.8235087,-1.7860153,-1.3859248,-1.3569537,6,7,1,3,8,8,6,3,3,3,6,4,4,4,5,6,7,1,7,3,-1.6528913,0.94360908,2.7570717,2.6015979,0.15547382
-19.052156,0.99790582,0.15569206,3,15,0,19.83533,0.28089855,2.4636762,0.69204306,1.7716331,-1.4318057,-1.3736197,-3.041149,-1.5816474,-1.6666783,-1.6992485,-2.2295947,-1.430683,-1.5040982,-1.3736197,2,5,2,3,8,7,5,2,6,1,6,6,4,4,7,4,8,3,5,7,-1.0221517,0.91789528,1.9372845,1.7782243,0.1590602
-19.070308,0.99385564,0.28506476,3,7,0,19.379947,0.34110018,1.3238269,0.4515576,0.87226933,-1.491281,-1.4707788,-2.6142431,-1.6768681,-1.7815558,-1.807276,-1.967794,-1.4834525,-1.5462116,-1.4707788,6,4,7,4,7,5,8,3,5,3,6,7,3,4,5,4,8,5,7,2,-0.54783272,0.74470699,1.5674248,1.1672722,0.40015261
