# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 13:59:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b610c06aca.json
# init = 2 (Default)
# random
#   seed = 1868185226
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281559-1-35b075.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281559-1-8d24e5.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-248.59007,1,0.25,1,1,0,250.05759,0.63106231,-1.7071362,-1.6956207,-1.4703187,-1.5502317,-1.7093374,-1.8164501,-1.7093374,-1.3932672,-1.3932672,-1.2152288,5,4,6,3,1,4,5,7,4,7,5,5,5,4,2,5,7,3,2,6,0.33428129,0.46277531
-248.59007,0,14.38551,0,1,1,249.3175,0.63106231,-1.7071362,-1.6956207,-1.4703187,-1.5502317,-1.7093374,-1.8164501,-1.7093374,-1.3932672,-1.3932672,-1.2152288,6,7,4,8,1,2,6,3,3,6,4,6,2,7,5,2,5,2,1,8,0.33428129,0.72759903
-248.59007,2.6689587e-41,2.4311673,3,7,0,248.99548,0.63106231,-1.7071362,-1.6956207,-1.4703187,-1.5502317,-1.7093374,-1.8164501,-1.7093374,-1.3932672,-1.3932672,-1.2152288,7,8,2,7,5,4,8,4,4,6,4,7,3,4,1,3,6,3,3,8,0.33428129,0.43199395
-247.73716,1,0.23979141,1,1,0,248.51902,0.60372335,-1.7264622,-1.7130334,-1.477352,-1.5420826,-1.6705333,-1.8598695,-1.6705333,-1.4200941,-1.4200941,-1.2169784,7,8,1,4,3,5,7,4,2,8,6,3,5,6,6,4,5,5,3,8,0.36147755,0.29330607
-247.11292,0.98161673,0.32433241,2,3,0,247.83801,0.57578398,-1.7468861,-1.7318311,-1.4852813,-1.5353533,-1.6322259,-1.9055504,-1.6322259,-1.4490766,-1.4490766,-1.2216808,4,5,4,3,3,2,5,3,5,5,5,7,5,5,1,5,8,4,4,6,0.38222428,0.5436389
-247.11292,0.005203693,0.48015458,1,1,0,247.83543,0.57578398,-1.7468861,-1.7318311,-1.4852813,-1.5353533,-1.6322259,-1.9055504,-1.6322259,-1.4490766,-1.4490766,-1.2216808,4,8,5,5,2,6,6,4,5,6,5,5,2,4,4,5,6,3,1,6,0.38222428,0.42633413
-248.33851,0.99441028,0.038808311,3,9,0,248.61806,0.62376684,-1.7122297,-1.7001737,-1.4721248,-1.5479058,-1.6988555,-1.8279126,-1.6988555,-1.4002751,-1.4002751,-1.2154068,8,5,1,4,5,4,8,1,2,7,6,6,2,4,3,6,5,6,2,7,0.34223462,0.24806784
-246.8577,0.99748819,0.064824291,3,11,0,248.91103,0.47318509,-1.8277515,-1.8099812,-1.5206912,-1.5246025,-1.5035632,-2.0846322,-1.5035632,-1.5684271,-1.5684271,-1.2610003,4,6,4,7,2,3,3,2,2,6,3,7,4,3,2,2,7,1,1,3,0.40258481,0.38664989
-246.84525,1,0.11485664,1,1,0,246.86787,0.47417418,-1.8269277,-1.8091565,-1.5203034,-1.5246004,-1.504711,-2.0828205,-1.504711,-1.5671829,-1.5671829,-1.260472,5,6,4,4,3,4,6,2,4,8,5,6,3,4,2,2,8,5,6,5,0.40279365,0.54106533
-246.83967,1,0.21138121,2,7,0,246.8474,0.55781141,-1.7603846,-1.7444703,-1.490774,-1.5318806,-1.6083122,-1.9356333,-1.6083122,-1.4685363,-1.4685363,-1.2261604,5,5,2,6,3,4,7,2,3,8,5,8,2,4,3,4,1,4,3,2,0.39200631,0.59652122
