# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-08 07:52:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c3495e203.json
# init = 2 (Default)
# random
#   seed = 1743270129
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605080952-1-443d8c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605080952-1-845646.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.167664,0.0021302783,2,1,3,0,19.168812,0.36499205,-1.1559034,-1.7150447,-1.334034,-1.5375506,-2.2655693,-1.9090154,-1.334034,-2.2929673,-1.4481429,-1.251407,8,2,6,2,7,1,8,3,2,7,7,2,3,5,3,4,7,6,5,8,0.32976201,0.79850837
-19.167664,1.3779315e-05,2.3441266,1,3,0,19.168035,0.36499205,-1.1559034,-1.7150447,-1.334034,-1.5375506,-2.2655693,-1.9090154,-1.334034,-2.2929673,-1.4481429,-1.251407,7,4,7,2,4,4,7,6,4,8,7,6,7,5,7,4,5,3,1,8,0.32976201,0.2541411
-18.30529,0.99778949,0.23140231,3,9,0,19.925604,0.92677208,-0.39964668,-1.2183789,-1.488354,-1.7384047,-1.5564082,-1.0684612,-1.488354,-1.430581,-1.2157079,-1.3205409,8,2,6,4,5,6,8,3,5,8,8,1,8,7,5,2,5,5,2,5,-0.89846669,0.47079369
-18.249772,1,0.23974895,2,3,0,18.309184,0.92467585,-0.40231693,-1.2187122,-1.4832469,-1.7364073,-1.5578827,-1.0714096,-1.4832469,-1.4327446,-1.2157991,-1.3194722,6,5,2,4,2,3,8,7,5,7,8,2,8,3,5,1,8,2,4,8,-0.87250704,0.21782116
-16.541988,0.99837954,0.32427083,2,5,0,18.592154,0.70551792,-0.6874654,-1.3282955,-1.2268302,-1.5802664,-1.7600315,-1.3870283,-1.2268302,-1.704661,-1.2625323,-1.2353265,6,2,2,6,4,2,4,6,3,8,7,4,8,4,3,4,6,4,4,3,0.22039924,0.17345481
-16.543897,0.99922646,0.50466103,2,3,0,16.554746,0.70394375,-0.6895577,-1.3295412,-1.226308,-1.5795125,-1.7618249,-1.3893499,-1.226308,-1.7069259,-1.263104,-1.2349395,8,1,8,4,4,4,6,6,4,8,8,5,5,4,6,2,8,4,2,8,0.22349684,0.40040363
-16.54615,0.84364129,0.85689642,2,3,0,16.977147,0.70220201,-0.69187348,-1.3309263,-1.2257453,-1.5786844,-1.763815,-1.3919196,-1.2257453,-1.709437,-1.2637401,-1.2345154,8,3,7,4,4,3,8,3,3,8,7,2,8,2,3,4,8,5,2,8,0.22688542,0.80532893
-16.535727,0.66452385,0.94237468,2,3,0,17.397487,0.74482083,-0.63543519,-1.2990841,-1.2443253,-1.6007621,-1.716832,-1.3293231,-1.2443253,-1.6495077,-1.2492522,-1.2460783,6,2,5,7,5,4,7,6,3,8,6,2,8,3,6,2,6,2,2,8,0.13135852,0.26856114
-16.535727,0.67098867,0.60174955,2,3,0,19.199727,0.74482083,-0.63543519,-1.2990841,-1.2443253,-1.6007621,-1.716832,-1.3293231,-1.2443253,-1.6495077,-1.2492522,-1.2460783,7,3,8,4,7,1,8,2,1,5,8,1,8,5,6,3,7,5,4,7,0.13135852,0.66689449
-16.616295,0.98945,0.39498417,1,3,0,16.706316,0.7830686,-0.58518353,-1.2743048,-1.2705404,-1.6238116,-1.6777018,-1.2736399,-1.2705404,-1.5984424,-1.2382342,-1.2584776,7,4,7,4,6,1,8,6,4,8,6,2,8,2,2,5,7,5,1,8,0.019050391,0.8280234
-16.582538,1,0.71583817,1,1,0,16.61507,0.77177012,-0.59998915,-1.2812359,-1.2617598,-1.6166825,-1.6889626,-1.2900408,-1.2617598,-1.6132568,-1.241287,-1.2546223,7,2,5,2,1,2,6,4,1,6,6,2,8,2,6,1,6,5,1,8,0.055289016,0.86490425
-18.857768,0.11352577,1.350437,1,1,0,19.189978,0.38842651,-1.1226007,-1.6815426,-1.3157786,-1.5325804,-2.2228424,-1.8717541,-1.3157786,-2.2461201,-1.4317714,-1.2422557,7,3,4,7,4,4,7,7,5,8,8,3,5,5,6,1,5,1,2,8,0.35438803,0.24256832
-16.528586,0.99001486,0.15639368,4,19,0,21.928655,0.72526786,-0.66126983,-1.3131567,-1.2345199,-1.5901631,-1.7379442,-1.357969,-1.2345199,-1.6766096,-1.2556176,-1.2404701,4,3,6,7,5,2,6,5,4,8,8,3,8,6,4,2,7,4,1,6,0.17858654,0.77506848
-16.745361,0.96037441,0.28902221,2,7,0,17.983486,0.81180276,-0.54767545,-1.2582088,-1.2972215,-1.64316,-1.6501914,-1.232109,-1.2972215,-1.5618006,-1.2312593,-1.2689877,6,4,6,7,2,1,3,6,5,8,7,2,8,2,7,7,8,3,3,8,-0.087003119,0.091858832
-16.571588,0.96436124,0.48590641,1,3,0,17.393597,0.68716866,-0.71189452,-1.3431688,-1.2215358,-1.5717981,-1.7812403,-1.4141402,-1.2215358,-1.7313281,-1.2693824,-1.2310311,8,2,7,5,6,1,7,6,4,7,7,4,7,2,2,3,7,3,2,7,0.25449286,0.4752342
-16.571588,0.73614458,0.82414038,1,3,0,17.453105,0.68716866,-0.71189452,-1.3431688,-1.2215358,-1.5717981,-1.7812403,-1.4141402,-1.2215358,-1.7313281,-1.2693824,-1.2310311,8,7,7,7,2,4,4,7,2,8,8,3,5,5,6,3,7,3,2,8,0.25449286,0.20219466
-16.571588,0.61610434,0.6889394,1,3,0,18.407063,0.68716866,-0.71189452,-1.3431688,-1.2215358,-1.5717981,-1.7812403,-1.4141402,-1.2215358,-1.7313281,-1.2693824,-1.2310311,6,7,4,7,3,2,5,6,3,6,6,3,8,4,5,3,5,3,3,7,0.25449286,0.24378266
-16.667418,0.99391292,0.40073713,2,3,0,16.674515,0.65291618,-0.75773411,-1.3729448,-1.2160193,-1.5578575,-1.8226109,-1.4650453,-1.2160193,-1.7826552,-1.2832331,-1.2243077,8,2,4,6,5,4,8,2,1,8,6,2,5,4,4,2,7,4,1,8,0.30726397,0.77210003
-16.53488,0.97259273,0.73945167,2,3,0,16.814199,0.71263421,-0.67801492,-1.3227354,-1.2293553,-1.5837389,-1.7519846,-1.3765432,-1.2293553,-1.6944755,-1.2599854,-1.2371185,6,4,5,6,4,3,8,6,2,8,8,2,5,4,4,4,7,4,5,7,0.20597311,0.63910332
-16.53488,0.19360038,1.2685728,2,3,0,17.677432,0.71263421,-0.67801492,-1.3227354,-1.2293553,-1.5837389,-1.7519846,-1.3765432,-1.2293553,-1.6944755,-1.2599854,-1.2371185,3,2,6,8,4,1,8,5,5,8,8,3,6,5,6,5,5,1,1,8,0.20597311,0.48088418
-16.836698,0.96694064,0.21159776,3,11,0,18.793755,0.61364783,-0.8106723,-1.4101778,-1.2160052,-1.544862,-1.8729106,-1.5238853,-1.2160052,-1.843961,-1.3007536,-1.2187844,6,3,4,6,5,4,3,6,1,8,8,2,7,6,5,3,4,3,1,7,0.35241942,0.32177945
-16.547542,0.98191408,0.35798065,1,3,0,17.199704,0.7011785,-0.69323468,-1.3317434,-1.2254221,-1.5782007,-1.7649873,-1.3934301,-1.2254221,-1.710915,-1.2641156,-1.2342681,8,2,2,4,4,5,3,7,3,7,7,4,7,3,6,2,7,4,3,8,0.22885781,0.32695042
