# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:47:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c1bedfcd0.json
# init = 2 (Default)
# random
#   seed = 1855526233
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110947-2-085c0c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110947-2-32178f.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-25.35642,0.065527427,2,1,3,0,25.357608,0.24256434,-2.1071496,-2.6688473,-2.1071496,-1.9108422,-2.1071496,-2.1071496,-1.6625553,-3.6180735,-2.0438324,-1.6350608,2,6,2,6,3,3,6,4,5,3,4,5,4,3,1,2,7,7,3,6,0.097454515,0.48940215
-25.35642,0.026545162,2.630517,1,1,0,26.395789,0.24256434,-2.1071496,-2.6688473,-2.1071496,-1.9108422,-2.1071496,-2.1071496,-1.6625553,-3.6180735,-2.0438324,-1.6350608,4,4,4,5,1,4,3,5,4,6,2,3,4,6,1,3,6,7,3,4,0.097454515,0.34518096
-25.874336,1,0.28603706,1,1,0,25.874354,0.21701633,-2.1492527,-2.6294566,-2.1492527,-1.9722455,-2.1492527,-2.1492527,-1.6758241,-3.7335509,-2.0707782,-1.6506177,3,7,3,7,2,4,3,7,4,3,4,7,1,7,2,3,3,8,3,3,0.019333345,0.62284363
-25.439051,0.99870857,0.3064684,1,1,0,25.887071,0.23836263,-2.1140557,-2.6623141,-2.1140557,-1.9209019,-2.1140557,-2.1140557,-1.6646944,-3.6366219,-2.0482217,-1.6375802,4,7,3,5,2,4,4,8,5,4,4,8,1,6,2,6,4,4,2,7,0.085512635,0.09575796
-24.666564,1,0.42037354,1,1,0,25.465084,0.27960226,-2.046582,-2.7273867,-2.046582,-1.8228182,-2.046582,-2.046582,-1.6444275,-3.4615505,-2.0058546,-1.6135208,5,6,4,7,5,4,4,6,4,3,2,7,3,5,1,3,4,7,7,3,0.18942049,0.3435921
-23.721258,0.999001,0.66485804,3,7,0,25.667649,0.98785725,-0.98310591,-4.2755063,-0.98310591,-0.32994215,-0.98310591,-0.98310591,-1.5437827,-1.8282972,-1.5150301,-1.4497948,5,6,1,7,3,6,4,6,4,4,2,8,1,8,2,3,3,5,6,1,-2.6314809,0.4970578
-26.079811,0.94100244,1.1365484,1,1,0,26.08074,0.99638572,-0.9712746,-4.3009712,-0.9712746,-0.31383554,-0.9712746,-0.9712746,-1.5454738,-1.8185537,-1.5118303,-1.4510811,2,8,3,8,3,2,5,5,4,3,2,6,2,4,5,3,2,6,5,2,-3.8347239,0.72607733
-19.798302,0.33500808,1.7003219,1,3,0,23.153449,0.8224996,-1.2167138,-3.8226953,-1.2167138,-0.65005135,-1.2167138,-1.2167138,-1.5251631,-2.0530207,-1.5900777,-1.4420592,1,7,1,7,3,3,6,5,5,2,2,7,4,8,1,2,5,4,3,5,-0.13243024,0.69800651
-19.904925,0.97095831,0.38766453,2,7,0,20.639101,0.73369345,-1.3456101,-3.6072682,-1.3456101,-0.82843578,-1.3456101,-1.3456101,-1.5259863,-2.204366,-1.6403979,-1.4504881,3,6,3,6,4,3,3,7,4,6,1,6,2,8,1,1,6,2,7,6,0.1589883,0.17361968
-19.796572,0.97503348,0.65477448,2,3,0,20.144696,0.82131935,-1.2184107,-3.8197162,-1.2184107,-0.65239148,-1.2184107,-1.2184107,-1.5251252,-2.0548831,-1.590701,-1.4421159,2,8,3,7,5,2,7,5,3,4,5,7,1,7,2,2,7,1,3,4,-0.12723894,0.72167509
