# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:27:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c69b5ae90.json
# init = 2 (Default)
# random
#   seed = 2142700571
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111027-2-480fe6.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111027-2-466857.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-21.337827,0.096001269,2,1,1,0,21.340283,0.23413882,-1.9193951,-1.5482239,-2.705468,-1.9193951,-1.9310299,-1.2429517,-1.3449575,-1.4504252,-1.9193951,-1.9193951,3,6,3,3,7,3,8,8,2,5,5,7,7,3,6,2,4,4,6,3,0.073164035,0.60320104
-21.337827,1.7594388e-08,2.7803794,2,3,0,21.356159,0.23413882,-1.9193951,-1.5482239,-2.705468,-1.9193951,-1.9310299,-1.2429517,-1.3449575,-1.4504252,-1.9193951,-1.9193951,2,7,7,8,6,4,8,7,3,5,1,3,4,4,5,3,7,7,3,6,0.073164035,0.23137725
-22.206145,1,0.28869807,3,7,0,22.331707,0.19071118,-1.9936303,-1.5845738,-2.7755621,-1.9936303,-2.0360671,-1.2318234,-1.4088974,-1.4575106,-1.9936303,-1.9936303,4,6,6,4,5,3,3,3,4,5,4,4,6,4,6,3,6,5,3,7,-0.076835087,0.11765521
-19.727781,1,0.3096936,1,3,0,23.940289,0.33129594,-1.7648773,-1.4725254,-2.5571125,-1.7648773,-1.7018764,-1.2766795,-1.2040802,-1.4416842,-1.7648773,-1.7648773,4,6,5,5,7,2,7,8,1,3,7,2,5,4,7,2,6,4,2,3,0.28460256,0.40574912
-18.216472,0.99862266,0.42669025,2,3,0,19.956103,0.44967118,-1.5985258,-1.3913163,-2.3911922,-1.5985258,-1.4329129,-1.3325115,-1.0363369,-1.4451431,-1.5985258,-1.5985258,1,8,8,7,2,1,8,7,3,2,4,7,4,5,8,3,8,4,6,2,0.39528147,0.35009997
-19.956719,0.80127977,0.67251909,1,1,0,19.989961,0.31597313,-1.7881812,-1.4839367,-2.5797578,-1.7881812,-1.7374972,-1.2705957,-1.2261027,-1.442392,-1.7881812,-1.7881812,4,4,7,4,5,4,8,5,6,6,3,7,4,3,6,2,8,6,4,3,0.25990329,0.030275392
-18.556938,1,0.62773754,1,1,0,19.871265,0.41984478,-1.6381286,-1.4105914,-2.4315267,-1.6381286,-1.4996693,-1.3170268,-1.0782095,-1.4427401,-1.6381286,-1.6381286,4,6,5,8,5,3,8,1,6,2,6,7,7,6,3,2,3,5,5,3,0.37942967,0.71937025
-16.334116,1,1.1173734,1,1,0,17.220476,0.79661868,-1.2664363,-1.2348021,-1.9888337,-1.2664363,-0.70155339,-1.5738113,-0.56747004,-1.5617963,-1.2664363,-1.2664363,3,7,4,7,8,1,7,5,6,5,5,8,2,7,5,4,6,7,2,5,-0.028292324,0.75511496
-16.334116,0.074619151,2.0510735,1,1,0,17.563488,0.79661868,-1.2664363,-1.2348021,-1.9888337,-1.2664363,-0.70155339,-1.5738113,-0.56747004,-1.5617963,-1.2664363,-1.2664363,3,5,7,7,8,2,7,6,2,3,1,3,6,8,8,3,8,7,2,3,-0.028292324,0.64504177
-16.559642,0.99631486,0.2059804,2,7,0,16.634118,0.85103618,-1.2399734,-1.2236438,-1.9361874,-1.2399734,-0.593716,-1.6209424,-0.49679574,-1.5977583,-1.2399734,-1.2399734,4,7,8,6,8,3,7,6,3,5,3,6,4,8,8,4,8,8,3,1,-0.273593,0.70968675
