# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:29:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c4435e748.json
# init = 2 (Default)
# random
#   seed = 865154443
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111029-1-30a70a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111029-1-73fa54.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-15.232801,0.81898224,1,2,3,0,15.864216,0.77918354,-0.73647139,-1.2792749,-1.4523947,-1.6213298,-0.59027089,-1.5121475,-1.9550407,-1.2392645,-0.73647139,-0.59027089,6,5,5,3,7,3,3,7,6,8,4,3,4,3,8,5,7,5,7,7,0.031827414,0.45488491
-15.232801,3.0083694e-62,10.351157,1,1,0,15.41824,0.77918354,-0.73647139,-1.2792749,-1.4523947,-1.6213298,-0.59027089,-1.5121475,-1.9550407,-1.2392645,-0.73647139,-0.59027089,4,2,2,4,5,3,1,3,5,7,6,1,3,3,8,3,7,7,8,8,0.031827414,0.041544716
-15.232801,0.3681421,1.5867828,1,1,0,15.70482,0.77918354,-0.73647139,-1.2792749,-1.4523947,-1.6213298,-0.59027089,-1.5121475,-1.9550407,-1.2392645,-0.73647139,-0.59027089,5,3,2,5,6,1,4,7,4,7,8,4,4,6,8,3,2,8,8,8,0.031827414,0.12339125
-16.302511,0.95213279,0.39480755,2,7,0,16.412093,0.93273868,-0.43497096,-1.0600761,-1.4878479,-1.7441442,-0.39205202,-1.4021583,-2.2011478,-1.2154902,-0.43497096,-0.39205202,6,2,2,2,7,4,4,6,6,8,8,2,2,3,7,6,6,8,8,8,-0.9770407,0.18068584
-15.234625,0.97232093,0.48282123,3,7,0,18.080939,0.77561488,-0.74364079,-1.2844552,-1.4518493,-1.6190782,-0.59494731,-1.5149444,-1.9499114,-1.2402289,-0.74364079,-0.59494731,8,3,5,2,6,4,2,7,6,8,8,1,3,1,7,7,6,7,8,7,0.043268891,0.35315897
-15.291546,0.98188682,0.707387,1,3,0,15.350675,0.83028178,-0.63464157,-1.2055355,-1.461617,-1.6565323,-0.52366333,-1.4732745,-2.0313742,-1.2273909,-0.63464157,-0.52366333,8,2,7,4,8,4,4,5,8,8,7,2,6,7,7,4,6,7,8,8,-0.16784643,0.81676851
-15.245348,0.99891661,1.1494366,2,3,0,15.273043,0.80846942,-0.67792213,-1.2369137,-1.4573592,-1.6408255,-0.55201597,-1.4895979,-1.9981258,-1.2320092,-0.67792213,-0.55201597,8,1,2,5,8,4,3,6,6,7,8,2,5,7,6,3,5,2,5,7,-0.07356074,0.62434357
-15.245348,0.1248465,2.0596726,1,1,0,15.318431,0.80846942,-0.67792213,-1.2369137,-1.4573592,-1.6408255,-0.55201597,-1.4895979,-1.9981258,-1.2320092,-0.67792213,-0.55201597,7,3,4,3,8,6,4,6,6,8,8,1,2,6,8,4,6,8,7,7,-0.07356074,0.38602656
-15.233462,0.99977361,0.24304499,2,7,0,15.26727,0.77773087,-0.73938885,-1.2813831,-1.4521712,-1.6204101,-0.59217409,-1.5132847,-1.9529496,-1.239655,-0.73938885,-0.59217409,4,2,2,3,8,4,6,6,8,7,8,1,3,4,8,5,4,7,8,6,0.036518388,0.30080647
-16.308448,0.86200762,0.44860147,2,5,0,18.049903,0.55294242,-1.2067816,-1.6158781,-1.4448899,-1.5310555,-0.89333658,-1.709784,-1.6803479,-1.331118,-1.2067816,-0.89333658,6,3,2,7,8,2,7,8,8,8,8,2,4,2,8,2,3,8,6,8,0.39419019,0.83691297
-15.458732,0.99872746,0.54343593,2,5,0,16.559286,0.86632921,-0.56371745,-1.1539988,-1.4696854,-1.6847335,-0.4770662,-1.4471957,-2.0885204,-1.2213,-0.56371745,-0.4770662,6,2,2,5,6,4,4,4,5,8,8,3,7,7,8,3,5,5,8,7,-0.36410609,0.10856345
-18.286086,0.37751431,1.0214048,2,3,0,18.618015,0.36586146,-1.6222138,-1.9076293,-1.4851768,-1.5373445,-1.154665,-1.9031356,-1.5295386,-1.4475268,-1.6222138,-1.154665,7,4,2,7,2,5,4,6,6,8,7,1,4,2,8,3,4,5,7,8,0.33077109,0.32836108
-18.33085,0.99935589,0.2718678,1,1,0,18.396012,0.36246029,-1.6300104,-1.9130535,-1.4863537,-1.5381606,-1.1595112,-1.9068952,-1.5274456,-1.4499405,-1.6300104,-1.1595112,7,4,4,1,5,2,4,7,8,8,7,2,1,6,6,3,5,8,8,7,0.32678041,0.33282083
-17.323329,1,0.51609211,1,1,0,18.262033,0.44627419,-1.4404824,-1.7806582,-1.4621553,-1.5254586,-1.0410927,-1.8167832,-1.5858387,-1.3934701,-1.4404824,-1.0410927,8,1,3,3,8,6,4,5,5,8,7,4,4,4,7,3,3,6,7,8,0.39385209,0.65106146
-16.013078,0.88863777,0.97864501,1,3,0,18.16063,0.91763391,-0.4640398,-1.0813237,-1.4833463,-1.7297696,-0.41129487,-1.4120526,-2.1746785,-1.2161616,-0.4640398,-0.41129487,7,1,3,5,6,7,1,3,6,6,8,1,6,8,8,4,4,8,8,6,-0.79077872,0.21775851
-15.986382,0.96281004,1.306959,2,3,0,16.132415,0.59535228,-1.1160803,-1.5514773,-1.4419205,-1.5398967,-0.83547936,-1.6696616,-1.7241319,-1.3094945,-1.1160803,-0.83547936,8,3,5,4,7,2,3,4,7,8,6,2,1,4,6,4,8,6,8,7,0.36841907,0.69282178
-15.594939,0.33608031,2.187487,2,3,0,15.630037,0.88387825,-0.52945669,-1.1290514,-1.4740728,-1.6994853,-0.4544968,-1.4349108,-2.1173466,-1.2190606,-0.52945669,-0.4544968,7,1,6,4,8,4,4,8,8,8,8,2,1,3,8,3,3,7,8,8,-0.48479257,0.70126863
-16.603131,0.97547423,0.53639712,3,7,0,16.603957,0.51864018,-1.2810501,-1.6684253,-1.4488761,-1.5266436,-0.94049913,-1.7432476,-1.6475138,-1.3499555,-1.2810501,-0.94049913,7,2,4,3,8,5,5,8,8,7,5,5,1,6,7,5,2,8,5,5,0.40407432,0.53241576
-15.623928,1,0.93387097,2,3,0,16.304522,0.65372322,-0.99321121,-1.4638414,-1.4412414,-1.558158,-0.75665048,-1.6167264,-1.79017,-1.2828912,-0.99321121,-0.75665048,3,2,1,5,5,6,3,8,8,3,8,4,1,2,7,4,3,7,8,7,0.30617136,0.73510529
-15.261945,1,1.7364426,1,1,0,15.415769,0.75250908,-0.79024531,-1.3180929,-1.4486345,-1.6051486,-0.62530398,-1.5333092,-1.9173309,-1.2468831,-0.79024531,-0.62530398,8,5,2,3,8,7,2,5,6,6,8,1,3,6,8,1,3,7,8,8,0.11103588,0.54790682
-15.282351,0.31315792,3.1979695,2,3,0,15.394505,0.82702095,-0.64109418,-1.2102171,-1.4609504,-1.6541195,-0.52789435,-1.4756889,-2.0263404,-1.2280376,-0.64109418,-0.52789435,6,1,5,3,7,4,4,8,7,7,6,6,1,4,7,2,6,5,7,8,-0.15275058,0.51034773
-15.766575,0.91935262,0.76544171,1,3,0,15.852546,0.90023398,-0.49768108,-1.1058834,-1.4784298,-1.7138435,-0.43352962,-1.4237075,-2.1448139,-1.2174196,-0.49768108,-0.43352962,7,1,1,4,6,5,1,7,6,8,7,1,2,4,8,4,4,7,8,8,-0.61826873,0.26356136
-15.640378,1,1.1099376,2,3,0,16.005125,0.88868692,-0.520099,-1.1222316,-1.4753271,-1.7036455,-0.4483256,-1.4315922,-2.1253617,-1.2185328,-0.520099,-0.4483256,7,1,2,4,6,2,5,8,8,8,8,5,2,7,4,2,4,4,7,8,-0.52165932,0.66298752
-15.640378,0.003290305,2.0224764,1,1,0,15.815099,0.88868692,-0.520099,-1.1222316,-1.4753271,-1.7036455,-0.4483256,-1.4315922,-2.1253617,-1.2185328,-0.520099,-0.4483256,5,4,2,2,4,4,2,7,6,8,6,1,1,4,8,3,3,7,8,7,-0.52165932,0.22210217
-15.853664,0.99617516,0.20639696,2,7,0,16.216851,0.90701989,-0.48454121,-1.0962946,-1.4803128,-1.7199745,-0.42484946,-1.4191296,-2.1563817,-1.2168682,-0.48454121,-0.42484946,5,7,3,4,8,4,2,6,7,6,7,1,5,7,8,6,5,6,8,8,-0.68120107,0.22670568
-15.882158,0.99921451,0.37369541,1,1,0,15.893787,0.90907312,-0.48057046,-1.0933959,-1.4808912,-1.7218497,-0.42222527,-1.4177526,-2.1599017,-1.2167166,-0.48057046,-0.42222527,7,3,2,2,5,6,6,8,5,5,8,2,2,5,8,2,6,8,8,8,-0.7012699,0.34298714
-15.475771,0.89053437,0.67572834,1,3,0,17.364722,0.68409891,-0.93014778,-1.4186866,-1.4423959,-1.5704496,-0.71599006,-1.5902416,-1.8271963,-1.2705677,-0.93014778,-0.71599006,4,1,3,3,6,1,5,8,4,8,5,4,5,5,3,6,6,6,5,7,0.25978059,0.65459724
-15.357989,0.71405308,0.89154989,2,3,0,16.621093,0.71468372,-0.8672411,-1.3735264,-1.4445709,-1.5847585,-0.6752956,-1.5643197,-1.8663323,-1.2592634,-0.8672411,-0.6752956,8,1,3,3,6,5,5,7,7,8,6,1,4,3,8,2,3,5,8,8,0.20168732,0.59631504
-15.435231,0.91209846,0.71624509,1,3,0,15.958628,0.86262799,-0.5709655,-1.1592722,-1.4687983,-1.6817081,-0.48183587,-1.4498213,-2.0825253,-1.2218342,-0.5709655,-0.48183587,8,2,3,5,8,1,8,8,5,8,8,4,4,5,8,1,4,5,8,7,-0.34107491,0.81742466
-15.589626,0.98590664,0.99797318,2,3,0,15.651979,0.66025003,-0.97961089,-1.4541133,-1.4414038,-1.560638,-0.74789311,-1.6109738,-1.7979716,-1.2801532,-0.97961089,-0.74789311,6,5,5,1,7,4,5,4,7,5,6,4,3,5,5,1,4,5,7,8,0.29707747,0.18558668
-15.384647,0.80636379,1.6926574,2,3,0,15.385408,0.70693759,-0.88311786,-1.3849353,-1.4439252,-1.5809508,-0.685579,-1.5708136,-1.8562436,-1.2620193,-0.88311786,-0.685579,7,4,4,4,6,4,1,7,8,6,7,2,5,5,7,2,5,5,7,7,0.21757688,0.43034957
-15.384647,0.33994053,1.7476321,1,1,0,15.485082,0.70693759,-0.88311786,-1.3849353,-1.4439252,-1.5809508,-0.685579,-1.5708136,-1.8562436,-1.2620193,-0.88311786,-0.685579,4,3,4,4,6,4,4,4,5,7,7,3,2,7,8,4,5,8,8,6,0.21757688,0.20355778
-15.271849,0.95284586,0.51338267,1,3,0,15.977453,0.82286433,-0.64932835,-1.2161894,-1.4601159,-1.6510769,-0.53329152,-1.4787798,-2.0199561,-1.2288844,-0.64932835,-0.53329152,6,6,3,2,6,4,4,4,5,4,6,3,6,3,8,4,8,8,6,7,-0.13404382,0.26792942
-15.434957,0.95096764,0.79115562,1,3,0,15.595668,0.69377112,-0.91019046,-1.4043721,-1.4429749,-1.5747647,-0.70309421,-1.5819627,-1.8393708,-1.266871,-0.91019046,-0.70309421,8,1,4,7,8,3,3,8,8,7,8,2,1,7,4,2,3,6,6,8,0.24272381,0.83248049
-15.37243,1,1.2047131,1,1,0,15.494649,0.71040754,-0.87600111,-1.3798222,-1.4442066,-1.582641,-0.68097053,-1.5678986,-1.860748,-1.2607757,-0.87600111,-0.68097053,4,6,4,6,8,4,5,3,7,7,6,4,3,4,8,2,5,7,8,6,0.21056235,0.58766088
-15.37243,0.022510443,2.0728707,1,1,0,15.917794,0.71040754,-0.87600111,-1.3798222,-1.4442066,-1.582641,-0.68097053,-1.5678986,-1.860748,-1.2607757,-0.87600111,-0.68097053,8,3,4,3,6,2,7,5,8,5,7,1,3,3,6,1,5,6,8,8,0.21056235,0.7017115
-15.461024,0.99886308,0.27611813,4,15,0,15.508023,0.68750748,-0.9231079,-1.4136386,-1.4425884,-1.5719482,-0.71144264,-1.5873155,-1.8314654,-1.2692523,-0.9231079,-0.71144264,3,3,3,3,4,7,1,5,7,8,5,4,2,6,7,3,3,5,7,8,0.25390215,0.12726171
-15.499128,0.9791587,0.475079,3,7,0,16.000306,0.87214421,-0.55234566,-1.145722,-1.4711061,-1.689547,-0.46957932,-1.4430949,-2.0979986,-1.220504,-0.55234566,-0.46957932,6,3,4,5,5,5,3,7,6,8,8,1,2,5,8,2,6,6,8,8,-0.40189332,0.21515896
-17.957125,0.76178889,0.77053132,2,3,0,17.978181,0.97478128,-0.35471161,-1.0012863,-1.5015093,-1.7868815,-0.33877751,-1.3757311,-2.2775314,-1.2157857,-0.35471161,-0.33877751,8,2,2,4,8,4,3,7,6,6,8,5,4,6,7,1,6,7,8,8,-1.9139513,0.4586502
-16.706874,0.97076423,0.71277669,3,7,0,18.199088,0.94812133,-0.40549504,-1.0385063,-1.492654,-1.7593126,-0.37251119,-1.3922976,-2.2286293,-1.2152212,-0.40549504,-0.37251119,6,2,3,6,7,2,5,8,7,8,7,7,2,6,8,2,5,6,8,8,-1.2203609,0.68796903
-16.12668,1,1.1199293,1,1,0,16.727428,0.92409884,-0.45158288,-1.0722214,-1.4852465,-1.7358593,-0.40305212,-1.4077923,-2.1859453,-1.2158256,-0.45158288,-0.40305212,6,3,2,7,7,1,7,7,8,8,8,1,3,6,8,2,5,7,8,8,-0.86550013,0.67195351
-15.62843,0.56962728,1.8808709,1,3,0,15.640291,0.65288462,-0.99496065,-1.4650924,-1.4412239,-1.5578458,-0.7577765,-1.617468,-1.7891737,-1.2832465,-0.99496065,-0.7577765,6,1,3,6,6,3,2,5,4,8,5,2,5,5,8,6,4,8,7,8,0.30730657,0.73110478
-17.320953,0.42181234,1.0722694,1,1,0,17.533362,0.44649253,-1.4399956,-1.7803167,-1.4621049,-1.5254455,-1.040787,-1.8165554,-1.5860092,-1.3933313,-1.4399956,-1.040787,6,6,2,4,8,7,3,7,6,6,8,2,3,4,7,1,3,5,6,8,0.39394683,0.31584576
-17.676166,0.98023542,0.42748007,1,1,0,17.723526,0.41504081,-1.5104839,-1.8296883,-1.4700247,-1.5284011,-1.0849782,-1.8497454,-1.5624272,-1.4137722,-1.5104839,-1.0849782,8,7,3,5,8,2,3,5,8,8,7,5,4,2,6,2,3,6,7,6,0.37616785,0.85875888
-16.436991,1,0.68082852,2,3,0,17.485739,0.53754551,-1.2400162,-1.6394133,-1.4465009,-1.5287712,-0.91446514,-1.724693,-1.6653245,-1.3394271,-1.2400162,-0.91446514,8,1,1,5,8,7,5,3,8,8,5,3,4,5,7,5,3,2,7,5,0.39981049,0.71169961
-15.231221,1,1.1302839,1,1,0,15.75317,0.78710293,-0.72058854,-1.2677933,-1.4536515,-1.6264225,-0.57990475,-1.5059787,-1.966517,-1.237186,-0.72058854,-0.57990475,6,3,2,5,7,8,3,5,3,6,8,3,8,5,8,4,4,6,7,8,0.0054167482,0.39166326
-15.231221,0.32047072,1.8630061,1,1,0,15.544892,0.78710293,-0.72058854,-1.2677933,-1.4536515,-1.6264225,-0.57990475,-1.5059787,-1.966517,-1.237186,-0.72058854,-0.57990475,6,1,4,1,6,3,3,5,7,8,7,4,3,5,4,4,7,8,6,8,0.0054167482,0.53916435
-15.240922,0.99807345,0.59471052,1,3,0,15.249687,0.80483315,-0.68516433,-1.2421589,-1.4566957,-1.6383058,-0.55675413,-1.4923585,-1.9926796,-1.2328453,-0.68516433,-0.55675413,8,3,3,4,8,2,4,7,8,8,7,1,3,5,8,2,6,4,6,6,-0.059261266,0.63775766
-15.807769,0.86609895,0.97319833,1,3,0,15.852761,0.90354578,-0.49126509,-1.101202,-1.4793432,-1.7168229,-0.42929195,-1.4214681,-2.1504468,-1.2171409,-0.49126509,-0.42929195,5,2,5,3,6,3,4,7,8,8,7,3,2,2,8,2,4,7,7,7,-0.64835584,0.84552661
-15.564925,1,1.1565379,1,1,0,15.828736,0.88046124,-0.53611408,-1.1339017,-1.4731952,-1.6965601,-0.45888544,-1.4372815,-2.1116817,-1.2194582,-0.53611408,-0.45888544,5,1,2,3,8,7,7,7,7,6,7,4,5,1,7,1,8,8,8,8,-0.45966454,0.59704594
