# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:34:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14badfed8cf.json
# init = 2 (Default)
# random
#   seed = 1947223529
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201034-1-0b8845.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201034-1-435a97.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.734033,0.99492333,0.5,1,1,0,18.751416,0.68080383,-1.6736442,-1.7407136,-1.5299839,-0.93696025,-1.3485059,-1.557714,-1.7407136,-1.5690239,-1.4593938,-2.1245186,3,7,6,4,5,2,3,6,4,6,2,4,5,7,7,3,3,5,3,5,0.26532898,0.57449566
-18.734033,0,14.253338,0,1,1,18.812819,0.68080383,-1.6736442,-1.7407136,-1.5299839,-0.93696025,-1.3485059,-1.557714,-1.7407136,-1.5690239,-1.4593938,-2.1245186,5,6,7,5,4,5,4,2,4,4,5,5,5,8,6,3,3,2,4,7,0.26532898,0.52427754
-18.734033,0.036198334,2.4022498,1,3,0,18.760533,0.68080383,-1.6736442,-1.7407136,-1.5299839,-0.93696025,-1.3485059,-1.557714,-1.7407136,-1.5690239,-1.4593938,-2.1245186,2,6,3,2,5,3,5,2,5,6,4,3,3,6,3,6,4,2,5,8,0.26532898,0.14661741
-18.639199,0.96971897,0.26052507,2,7,0,20.193316,0.84790918,-1.5769567,-1.5178957,-1.5263013,-0.59986631,-1.241261,-1.5247229,-1.5178957,-1.6699717,-1.4412081,-1.9266012,5,6,6,7,5,4,5,3,3,8,5,7,3,6,6,6,1,7,1,6,-0.25649969,0.52931645
-18.495793,0.99567973,0.32511233,2,5,0,18.909316,0.75572404,-1.62727,-1.6346866,-1.5250905,-0.7837414,-1.2916432,-1.5357436,-1.6346866,-1.6070196,-1.4476224,-2.0292179,3,6,6,6,4,3,2,2,6,7,6,5,5,8,7,4,2,4,5,7,0.10222375,0.4119702
-18.58097,0.99302369,0.50197089,2,3,0,18.588696,0.71905756,-1.6493538,-1.6853572,-1.5268321,-0.85829282,-1.3178183,-1.5450448,-1.6853572,-1.5869636,-1.4526684,-2.074443,6,6,1,7,8,5,1,4,2,8,3,6,5,6,3,5,4,4,2,8,0.19234014,0.8194752
-18.849061,0.95576091,0.83617336,2,3,0,18.850424,0.87761462,-1.5623431,-1.4835997,-1.5284161,-0.54166519,-1.2302462,-1.5249821,-1.4835997,-1.6941427,-1.4411245,-1.8966854,2,7,2,4,4,5,4,3,4,5,5,1,3,8,5,5,3,4,3,5,-0.43936859,0.42498647
-18.988754,0.94712139,1.3031045,2,3,0,19.023827,0.89133366,-1.5558592,-1.4683285,-1.5296801,-0.51495394,-1.2261077,-1.5257372,-1.4683285,-1.705957,-1.4414234,-1.883359,5,1,5,2,8,3,4,6,3,8,3,2,4,8,7,7,3,8,3,4,-0.54275019,0.42277617
-18.988754,0.097885567,2.0287808,1,3,0,20.783882,0.89133366,-1.5558592,-1.4683285,-1.5296801,-0.51495394,-1.2261077,-1.5257372,-1.4683285,-1.705957,-1.4414234,-1.883359,3,6,5,8,7,5,5,5,2,8,3,3,1,8,8,6,1,5,3,7,-0.54275019,0.066834792
-18.991125,0.9999914,0.21926318,2,3,0,18.997322,0.89154152,-1.5557622,-1.4680999,-1.5297007,-0.51455004,-1.2260497,-1.5257517,-1.4680999,-1.7061392,-1.4414296,-1.8831595,4,2,1,7,2,6,4,4,6,7,7,3,1,8,6,3,6,8,2,7,-0.54443169,0.49477171
-19.035617,0.99833286,0.41050951,1,1,0,19.045063,0.89531497,-1.554009,-1.4639649,-1.5300811,-0.50722197,-1.2250232,-1.5260319,-1.4639649,-1.7094631,-1.4415506,-1.8795486,4,5,5,6,5,4,2,2,3,6,4,4,5,8,8,4,4,5,3,4,-0.57561935,0.74176163
-19.271001,0.97218346,0.77084964,1,1,0,19.30178,0.9120788,-1.5463744,-1.4459309,-1.5319384,-0.47476196,-1.2210495,-1.5276477,-1.4459309,-1.7246117,-1.4422875,-1.863781,7,2,5,5,7,3,3,2,3,2,4,3,8,8,8,5,2,4,3,8,-0.73158378,0.41822685
-18.966856,1,1.3360119,1,1,0,19.38572,0.88937926,-1.5567726,-1.4704818,-1.5294889,-0.51875277,-1.2266594,-1.525605,-1.4704818,-1.7042486,-1.4413676,-1.8852389,2,2,3,7,7,4,6,5,5,7,5,1,2,8,8,5,1,3,1,8,-0.52711972,0.81297006
