# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:45:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c5a7f85ef.json
# init = 2 (Default)
# random
#   seed = 1358334261
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110945-1-130540.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110945-1-74f02f.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-22.498472,0,2,1,2,1,24.523084,0.46764358,0.50683706,0.2370191,0.26981796,-1.6422187,-1.7060177,-1.7499678,-1.9816887,-1.6972975,-1.6422187,-1.7089077,-1.8429703,-1.7089077,-1.8345821,5,3,2,8,4,4,6,6,4,6,4,8,3,7,5,8,2,5,7,2,-2.9136384,0.83401798,1.2329459,1.0282991,0.20464685
-22.498472,0,2.3350648,0,1,1,23.004466,0.46764358,0.50683706,0.2370191,0.26981796,-1.6422187,-1.7060177,-1.7499678,-1.9816887,-1.6972975,-1.6422187,-1.7089077,-1.8429703,-1.7089077,-1.8345821,8,7,8,8,4,7,3,8,3,4,6,6,3,8,4,6,6,6,3,3,-2.9136384,0.92497986,3.7102901,3.4319436,0.27834648
-20.759251,0.98742627,0.23023585,3,15,0,25.233268,0.062310305,7.4687499,0.46538009,7.0033698,-1.2602393,-1.662295,-1.2582984,-1.3587466,-1.3192862,-1.2602393,-1.2987189,-1.3432678,-1.2987189,-1.1134427,8,7,6,5,3,5,6,5,8,4,7,7,3,6,6,4,5,5,5,3,-6.7567607,0.030423896,2.0196732,0.061446328,1.9582269
-20.164159,0.9991998,0.23189027,3,11,0,22.184707,0.091051476,7.5358173,0.6861473,6.8496701,-1.2416774,-1.6264025,-1.2874744,-1.3828024,-1.3094252,-1.2416774,-1.2917991,-1.3570988,-1.2917991,-1.197065,6,5,3,7,5,5,6,6,4,4,8,6,3,5,3,4,4,5,5,2,-6.4648075,0.39464869,4.8475892,1.9130947,2.9344945
-17.706968,0.99568425,0.31217307,2,3,0,20.532372,0.15796525,4.9338186,0.77937189,4.1544467,-1.2366611,-1.5621057,-1.3691377,-1.4704486,-1.3179514,-1.2366611,-1.3080819,-1.4160873,-1.3080819,-1.3823961,8,3,4,8,4,5,4,7,6,3,5,7,3,7,4,5,5,5,6,4,-3.6781548,0.55879626,4.9168595,2.7475227,2.1693368
-17.842425,0.88726515,0.48114851,2,7,0,20.166262,0.46244274,3.5042142,1.6204984,1.8837158,-1.3626594,-1.3811929,-1.7482607,-2.0451531,-1.357322,-1.3626594,-1.3780386,-1.701446,-1.3780386,-2.2806814,7,7,2,1,5,5,1,4,5,2,8,7,2,6,4,8,4,7,5,3,-1.7089869,0.41469634,1.3444382,0.55753359,0.7869046
-17.908751,0.93883974,0.57911943,2,3,0,19.121098,0.27271912,1.0718266,0.2923076,0.77951898,-1.428006,-1.6091326,-1.5489143,-1.7141716,-1.5103089,-1.428006,-1.5119733,-1.6315077,-1.5119733,-1.5670041,7,4,2,8,3,6,7,7,5,3,6,5,4,5,6,7,4,3,7,1,-0.89936178,0.52830681,3.5903174,1.8967892,1.6935283
-17.022539,0.72757287,0.85100253,2,3,0,17.604835,0.12093681,2.9483605,0.35656532,2.5917952,-1.2950715,-1.6176806,-1.3500764,-1.4656818,-1.3710242,-1.2950715,-1.3584985,-1.4328778,-1.3584985,-1.2600083,8,5,4,8,2,8,2,8,4,4,4,5,5,7,3,7,6,3,2,1,-2.0579132,0.71718531,1.7796536,1.2763414,0.50331219
-16.391251,0.67593581,0.66183275,2,3,0,17.61738,0.27116277,2.1144778,0.57336765,1.5411101,-1.3132778,-1.5244166,-1.5149625,-1.6600087,-1.3939183,-1.3132778,-1.395845,-1.5518318,-1.395845,-1.6449578,8,4,5,8,4,8,4,6,2,2,5,8,4,6,4,4,5,8,5,2,-0.81037682,0.89750356,2.6102812,2.3427367,0.26754454
-17.143045,0.85506936,0.44146557,3,7,0,18.862684,0.13425813,1.7113915,0.22976822,1.4816232,-1.35982,-1.6393031,-1.3960878,-1.531758,-1.4387573,-1.35982,-1.4289522,-1.4992846,-1.4289522,-1.2733863,6,8,3,5,4,6,6,7,3,1,7,7,4,6,6,6,6,6,6,2,-1.1720706,0.23854143,4.1765321,0.99627593,3.1802561
