# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:36:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad41284292.json
# init = 2 (Default)
# random
#   seed = 256432874
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201036-1-918f1f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201036-1-97e57e.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-21.946829,1,0.5,1,1,0,28.780183,0.180059,0.50905427,0.091659802,0.41739447,-1.4145649,-1.9535077,-1.3805388,-1.9871476,-1.7283468,-1.4145649,-1.651114,-1.3732489,-1.5969989,-1.442026,7,3,7,5,6,7,2,7,8,7,6,7,8,7,6,6,2,6,3,7,-3.4165764,0.50329793,4.1144031,2.0707706,2.0436326
-21.946829,0,14.38551,0,1,1,22.604102,0.180059,0.50905427,0.091659802,0.41739447,-1.4145649,-1.9535077,-1.3805388,-1.9871476,-1.7283468,-1.4145649,-1.651114,-1.3732489,-1.5969989,-1.442026,6,2,6,7,6,7,5,8,6,7,7,3,4,6,6,6,4,8,3,7,-3.4165764,0.44333597,6.0480235,2.6813064,3.3667172
-21.946829,0,2.4311673,0,1,1,22.293593,0.180059,0.50905427,0.091659802,0.41739447,-1.4145649,-1.9535077,-1.3805388,-1.9871476,-1.7283468,-1.4145649,-1.651114,-1.3732489,-1.5969989,-1.442026,6,5,6,3,5,7,5,4,7,8,6,3,8,7,3,8,1,8,3,7,-3.4165764,0.3368935,1.4745148,0.49675444,0.97776035
-14.660345,1,0.23979141,3,7,0,23.189512,0.52986238,3.357719,1.779129,1.57859,-1.0525723,-1.4308012,-1.2602194,-2.6541577,-1.2602738,-1.0525723,-1.2112781,-0.88718148,-1.060947,-1.0396886,8,3,5,6,5,7,2,7,7,5,7,4,7,4,4,8,2,8,6,5,-1.5720472,0.50539618,4.2423295,2.1440571,2.0982724
-15.106447,0.97041041,0.32433241,3,7,0,15.500658,0.6077008,1.3523127,0.82180149,0.53051119,-1.1929973,-1.3808535,-1.3953909,-2.5792136,-1.3840825,-1.1929973,-1.2553438,-0.79569533,-1.1602098,-1.1617448,8,2,6,8,6,8,2,8,3,4,7,4,5,4,7,7,3,8,5,6,-0.47593103,0.79118644,0.8209143,0.64949626,0.17141804
-15.226547,1,0.46437726,2,3,0,15.651138,0.72881692,2.6727103,1.9479165,0.72479383,-1.2243103,-1.1838432,-1.4629591,-3.0896062,-1.3298477,-1.2243103,-1.1092838,-0.56325936,-1.102023,-1.0923467,8,1,8,7,7,8,2,6,8,7,8,4,6,7,6,6,2,8,8,6,-1.206556,0.50487535,2.0053903,1.0124721,0.99291816
-15.226547,0.12026489,0.78859382,1,1,0,16.465114,0.72881692,2.6727103,1.9479165,0.72479383,-1.2243103,-1.1838432,-1.4629591,-3.0896062,-1.3298477,-1.2243103,-1.1092838,-0.56325936,-1.102023,-1.0923467,6,3,7,3,5,5,4,7,7,7,8,3,4,6,7,8,4,8,7,7,-1.206556,0.14348962,0.94326402,0.1353486,0.80791542
-14.943358,0.99988867,0.091135093,4,15,0,15.702186,0.65356506,1.5681152,1.0248653,0.54324988,-1.198012,-1.3149421,-1.4192675,-2.7146634,-1.3670234,-1.198012,-1.210592,-0.71739313,-1.1367398,-1.1435703,4,5,6,5,7,8,6,6,6,7,7,3,7,6,8,8,2,8,7,5,-0.48764301,0.29280962,4.27629,1.2521389,3.0241511
-16.759935,0.96675539,0.16323321,3,7,0,17.119044,0.6112573,6.4275422,3.9288821,2.4986601,-1.0509805,-1.2832962,-1.3124623,-2.9940601,-1.2099161,-1.0509805,-1.1136979,-0.73231308,-0.98797105,-0.99022007,6,4,6,3,7,6,5,8,8,7,6,4,5,5,6,8,3,7,6,6,-4.4575549,0.45100304,1.9282211,0.86963358,1.0585875
-15.21364,0.99275151,0.27093398,2,5,0,17.157342,0.45506048,1.3492963,0.61401144,0.73528489,-1.1598827,-1.5770105,-1.2911176,-2.3264606,-1.4026758,-1.1598827,-1.3496552,-1.0226004,-1.219716,-1.1720103,8,1,5,8,4,7,2,8,6,8,5,7,5,6,6,8,3,5,5,8,-0.43780569,0.48531142,1.2214467,0.59278202,0.62866465
