# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:33:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad52a6e54b.json
# init = 2 (Default)
# random
#   seed = 1494390835
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201033-2-66dd0e.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201033-2-2f2462.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.429673,1,1,2,3,0,19.663238,0.36254213,-1.4410429,-1.7546168,-1.289925,-1.2152518,-1.8483158,-1.4881464,-1.718602,-1.4498823,-1.4458103,-1.8483158,2,3,5,6,7,5,5,2,5,8,2,6,5,7,3,1,4,2,6,6,0.32687779,0.8056649
-18.429673,0,14.38551,0,1,1,18.435417,0.36254213,-1.4410429,-1.7546168,-1.289925,-1.2152518,-1.8483158,-1.4881464,-1.718602,-1.4498823,-1.4458103,-1.8483158,4,5,6,7,7,2,4,7,5,6,3,8,8,5,8,1,1,3,5,6,0.32687779,0.56968291
-18.429673,0.0004913708,2.4311673,1,1,0,18.930753,0.36254213,-1.4410429,-1.7546168,-1.289925,-1.2152518,-1.8483158,-1.4881464,-1.718602,-1.4498823,-1.4458103,-1.8483158,4,7,5,6,7,3,3,3,4,8,2,3,6,7,7,3,1,3,3,6,0.32687779,0.57544359
-18.901299,0.9844764,0.24010558,2,7,0,19.287574,0.24699849,-1.4486972,-1.9037194,-1.246734,-1.2491182,-1.7260776,-1.3173743,-1.8980247,-1.5377541,-1.4836,-1.7260776,2,8,8,7,5,2,1,5,6,3,7,6,8,6,6,2,3,3,8,4,0.10969836,0.17538457
-22.642526,0.91948563,0.31069749,3,9,0,23.08594,0.86356121,-1.6068562,-1.527859,-1.6321229,-1.5727338,-2.8134147,-2.2838255,-1.2351147,-1.2216975,-1.6583474,-2.8134147,3,6,3,7,5,2,1,4,5,7,3,6,5,8,8,7,2,2,4,6,-0.3468102,0.62890505
-22.798338,1,0.38147736,3,15,0,22.80172,0.04314439,-1.495482,-2.2964819,-1.2152598,-1.5710231,-1.5823487,-1.0262897,-2.2698864,-1.7192505,-1.6653559,-1.5823487,6,6,6,7,5,2,5,3,4,6,4,7,8,5,2,3,6,6,7,4,-1.3955462,0.37770213
-23.227211,1,0.64438742,2,3,0,23.298533,0.035596575,-1.4979833,-2.3150196,-1.2154071,-1.5948541,-1.5787134,-1.0157504,-2.2850279,-1.7265932,-1.6756458,-1.5787134,4,5,7,7,4,1,5,3,3,7,3,8,8,8,5,1,3,2,8,5,-1.579992,0.60500073
-20.21213,0.70513931,1.1475084,2,3,0,23.046273,0.13226475,-1.4700259,-2.1011109,-1.2211027,-1.3703868,-1.6342763,-1.1519965,-2.0985847,-1.6358762,-1.5648569,-1.6342763,3,5,7,8,4,1,5,4,6,2,2,7,6,5,6,2,4,3,8,6,-0.37305884,0.20675606
-20.936888,0.9568096,0.83408051,1,1,0,21.042258,0.096852349,-1.4792329,-2.1738202,-1.2171734,-1.4350501,-1.6116461,-1.1017646,-2.165011,-1.6682679,-1.6004023,-1.6116461,6,5,7,8,4,2,4,4,6,7,1,8,7,8,4,3,7,6,5,7,-0.64467739,0.51075074
-20.398721,0.71161818,1.3522236,2,3,0,21.627502,0.12199893,-1.4725703,-2.1215631,-1.2197561,-1.3874587,-1.6274431,-1.1373959,-2.11762,-1.6451655,-1.5746044,-1.6274431,4,7,8,6,6,1,2,1,5,3,5,5,7,6,6,1,4,4,4,7,-0.44209103,0.40093783
-19.976935,1,1.0196765,1,1,0,20.689046,0.1466152,-1.4666413,-2.0733451,-1.2232605,-1.3485747,-1.6442035,-1.1724598,-2.072277,-1.6230295,-1.5519633,-1.6442035,1,8,5,5,7,2,1,4,7,7,2,7,4,8,4,2,2,4,7,8,-0.28672909,0.77962844
