# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:43:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c5caabb62.json
# init = 2 (Default)
# random
#   seed = 1290420128
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110943-1-5a3abf.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110943-1-57ab04.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-25.211584,0.01892262,2,2,3,0,25.269215,0.79285259,-1.5015329,-1.6302031,-2.0813524,-2.0897095,-1.9961177,-1.5064015,-1.652087,-3.5461266,-1.4577768,-4.1373911,6,7,5,6,7,2,8,4,3,6,3,2,8,6,6,3,6,6,3,8,-0.014683113,0.39749226
-25.211584,0.00079377759,2.4168001,2,3,0,25.21957,0.79285259,-1.5015329,-1.6302031,-2.0813524,-2.0897095,-1.9961177,-1.5064015,-1.652087,-3.5461266,-1.4577768,-4.1373911,3,6,6,6,8,1,5,7,4,8,3,7,5,8,3,2,7,3,3,6,-0.014683113,0.68811133
-25.158979,1,0.24118788,1,1,0,25.228656,0.78911075,-1.504423,-1.6277348,-2.0773323,-2.0848821,-1.9870564,-1.5040279,-1.6501279,-3.5546588,-1.4588396,-4.1233551,7,5,4,7,6,6,4,6,5,2,2,4,6,5,8,2,6,8,3,8,-0.001511311,0.19299999
-25.31508,0.99772355,0.25272642,3,11,0,26.197852,0.13774912,-2.1746011,-1.6523626,-1.5698034,-1.5844027,-0.57170443,-1.6571091,-1.535153,-5.6884727,-2.0819162,-2.5384943,4,5,7,4,8,5,7,7,2,7,8,7,2,4,6,5,8,8,7,3,-0.33877074,0.33330907
-25.552003,0.99794399,0.34090279,1,1,0,25.55238,0.12484927,-2.1911324,-1.6627741,-1.5635253,-1.5799788,-0.54647362,-1.6694462,-1.537035,-5.7526329,-2.1029277,-2.518062,6,7,5,6,8,7,4,7,8,6,5,7,4,8,8,6,5,7,8,1,-0.4222478,0.019908626
-25.40638,1,0.53101085,2,3,0,25.641354,0.13262612,-2.181151,-1.6564435,-1.5672924,-1.5826244,-0.56167308,-1.6619696,-1.535882,-5.713769,-2.0902178,-2.5303449,4,6,4,8,6,2,5,7,6,8,6,6,6,4,8,2,8,8,6,5,-0.37074693,0.61358972
-23.153206,0.85880668,0.90501736,1,3,0,24.897765,0.42755062,-1.8364548,-1.5269697,-1.7493693,-1.7341434,-1.1649102,-1.4678654,-1.5338961,-4.5387988,-1.700049,-3.0857224,5,4,4,7,3,4,7,8,7,8,1,3,6,4,7,7,2,8,3,4,0.38424591,0.81339459
-23.682374,0.76950006,1.0443509,1,1,0,23.687386,0.28428157,-1.9957096,-1.5641485,-1.6514233,-1.647624,-0.86512316,-1.5400425,-1.5246067,-5.0490087,-1.867689,-2.7924817,5,5,4,7,8,6,4,7,5,7,7,2,4,6,7,5,4,4,5,6,0.19950095,0.27337136
-24.788067,0.78430942,0.92842489,2,3,0,25.151288,0.76051674,-1.5268946,-1.6098491,-2.0470494,-2.0489243,-1.9182174,-1.487489,-1.635704,-3.6207946,-1.4679944,-4.0190926,1,5,3,6,4,4,1,8,3,6,2,2,6,7,6,2,5,6,5,7,0.088730541,0.40856603
-24.411851,1,0.87344568,2,3,0,25.004136,0.72665486,-1.5543792,-1.5908887,-2.0121808,-2.0084069,-1.8376073,-1.4714153,-1.6198561,-3.701319,-1.4811587,-3.9019916,4,2,8,7,8,2,7,7,2,8,2,4,3,6,6,1,6,8,5,8,0.17543578,0.88302476
-23.981796,1,1.6384695,1,1,0,25.202329,0.6791668,-1.594492,-1.5683239,-1.9650728,-1.9551697,-1.7261784,-1.4548928,-1.5998287,-3.81849,-1.5037578,-3.7481453,4,4,2,4,6,1,6,8,4,7,2,5,5,7,7,3,6,5,2,8,0.26803703,0.26931936
-23.981796,0.00078929071,3.0880895,2,7,0,24.996629,0.6791668,-1.594492,-1.5683239,-1.9650728,-1.9551697,-1.7261784,-1.4548928,-1.5998287,-3.81849,-1.5037578,-3.7481453,4,4,6,6,7,2,6,4,2,7,2,4,7,4,6,2,4,7,1,8,0.26803703,0.72527651
-26.433984,0.95804281,0.25013068,3,11,0,27.471514,0.086372812,-2.2412015,-1.6965533,-1.545682,-1.5678391,-0.47177165,-1.7081818,-1.5435588,-5.9538006,-2.1677423,-2.4588232,6,3,4,5,8,6,2,7,7,6,4,5,3,7,7,7,5,8,7,5,-0.74765554,0.14700415
-27.151499,0.99944613,0.4172952,2,3,0,27.279616,0.063570904,-2.2714141,-1.7185553,-1.5357348,-1.5613814,-0.42788775,-1.7325071,-1.5480677,-6.0808095,-2.2076922,-2.4248878,6,3,6,8,5,4,6,8,7,7,5,7,2,5,8,7,4,7,6,7,-1.0295214,0.68152068
-26.284106,1,0.79085711,1,1,0,27.209834,0.092000934,-2.2338063,-1.6913528,-1.5482092,-1.569517,-0.48264728,-1.7023346,-1.5425195,-5.923392,-2.1580592,-2.4673317,4,2,7,8,7,3,5,5,5,8,4,6,3,6,8,5,3,6,5,7,-0.69070901,0.69810366
-28.886447,1,1.4933741,1,1,0,29.178122,0.029286612,-2.317604,-1.7545311,-1.5216643,-1.5526868,-0.3624358,-1.7710039,-1.5557467,-6.2846672,-2.2699643,-2.3754457,4,5,2,7,8,4,2,7,2,8,6,7,2,8,8,5,8,7,6,2,-1.7685894,0.37596605
-24.02021,0.42041381,2.7999326,2,5,0,24.042923,0.68392273,-1.5903931,-1.5703728,-1.9696971,-1.9603193,-1.7372544,-1.4562439,-1.6017207,-3.8065236,-1.5012803,-3.7630472,7,2,8,7,5,3,6,6,3,8,5,5,5,8,6,4,6,6,3,8,0.26008057,0.82340961
-25.978117,0.69401644,0.88665623,1,1,0,25.981915,0.84037626,-1.4658581,-1.6641466,-2.1335761,-2.1535776,-2.1122914,-1.5409924,-1.6784417,-3.4401392,-1.4470603,-4.3243509,5,4,5,5,7,2,4,7,7,4,2,5,6,6,7,3,5,6,6,6,-0.21708193,0.48392997
-23.819514,0.99272898,0.65528864,3,7,0,26.020768,0.65757402,-1.6133283,-1.5596106,-1.9443373,-1.932285,-1.6761212,-1.4495786,-1.5915524,-3.8734916,-1.5155984,-3.6818149,5,3,4,5,6,3,7,7,3,8,2,4,4,7,8,5,2,8,5,8,0.30086176,0.7899072
-23.819514,0.88686963,1.1954963,1,1,0,24.385092,0.65757402,-1.6133283,-1.5596106,-1.9443373,-1.932285,-1.6761212,-1.4495786,-1.5915524,-3.8734916,-1.5155984,-3.6818149,4,6,5,4,6,2,8,8,3,8,1,3,6,8,7,3,5,8,1,8,0.30086176,0.48029555
-23.803132,0.61462411,1.5762019,2,3,0,23.8079,0.26714027,-2.0157973,-1.5717394,-1.6409031,-1.6389595,-0.83013301,-1.5515243,-1.5248051,-5.1166692,-1.890478,-2.7605578,3,2,3,4,4,2,5,6,5,8,5,5,4,4,6,6,8,7,4,8,0.1609771,0.80732584
-23.139973,0.9877158,0.92533365,1,3,0,23.547747,0.44562934,-1.8174563,-1.5254981,-1.763001,-1.7469396,-1.203707,-1.4618804,-1.5364816,-4.4804455,-1.6817651,-3.1264187,4,4,6,8,6,4,5,7,7,7,6,2,4,8,7,5,7,8,4,8,0.39356996,0.68941181
-23.447009,0.68213923,1.6369078,1,1,0,23.60146,0.32549586,-1.9483159,-1.5487068,-1.6777667,-1.6698935,-0.95000389,-1.5148837,-1.5252653,-4.8926468,-1.8153031,-2.8718574,2,4,2,7,7,2,6,6,7,6,6,2,4,6,5,3,7,8,5,5,0.27557646,0.68922483
-23.328288,0.84085199,1.1801471,2,3,0,23.512604,0.35330221,-1.9170617,-1.5404866,-1.6963763,-1.6860897,-1.0078813,-1.4998883,-1.5266223,-4.7918072,-1.7818665,-2.9275929,3,6,6,3,7,5,5,8,4,5,6,4,3,7,8,2,6,6,4,5,0.31545182,0.38492795
-23.138915,1,1.352029,1,1,0,23.199798,0.44844336,-1.8145213,-1.5253323,-1.7651486,-1.7489711,-1.2097661,-1.4610141,-1.536913,-4.4714691,-1.6789767,-3.132835,3,7,5,8,7,2,1,6,2,6,3,4,1,6,7,3,5,8,7,6,0.39477583,0.34079274
-23.138915,0.00034370498,2.4354295,1,1,0,24.879752,0.44844336,-1.8145213,-1.5253323,-1.7651486,-1.7489711,-1.2097661,-1.4610141,-1.536913,-4.4714691,-1.6789767,-3.132835,3,3,5,7,6,2,5,7,2,8,4,6,6,6,7,3,6,6,7,7,0.39477583,0.66733906
-23.559809,0.97829468,0.25586781,2,5,0,24.139716,0.61598295,-1.6506476,-1.5455456,-1.9055908,-1.8904282,-1.5807486,-1.4430096,-1.5770418,-3.9826504,-1.54111,-3.5598277,6,6,6,6,8,1,7,7,4,8,3,6,7,7,7,4,6,7,5,6,0.35015515,0.43155285
-23.261558,0.98876814,0.43553437,2,3,0,23.797894,0.54414492,-1.7182805,-1.5296897,-1.8423258,-1.824666,-1.4191552,-1.4423787,-1.5563062,-4.1819484,-1.5934096,-3.365158,1,6,2,6,6,4,5,8,5,5,5,3,4,7,8,1,3,7,3,7,0.39763947,0.72178168
-23.508001,0.88098941,0.75655026,2,3,0,24.000146,0.60613956,-1.6596783,-1.5427405,-1.8966491,-1.8809377,-1.5583745,-1.4421381,-1.5738794,-4.0091298,-1.5476634,-3.5320024,1,4,6,4,7,3,8,7,4,8,1,5,7,6,8,1,5,8,4,7,0.3593558,0.69471502
-23.220672,0.82758589,0.9669066,2,3,0,23.833675,0.38842741,-1.8784117,-1.5325802,-1.7208469,-1.7079358,-1.0817112,-1.4832663,-1.5293971,-4.6693174,-1.7418104,-3.0006536,4,6,4,5,6,3,7,8,6,5,2,6,7,5,6,5,5,5,4,7,0.35438887,0.22804169
-24.557732,0.65255845,1.0632811,2,3,0,24.559713,0.18935443,-2.1097411,-1.6151276,-1.5963939,-1.6039123,-0.6735917,-1.6110253,-1.5291615,-5.4460376,-2.0013983,-2.6232245,5,3,7,5,7,2,4,6,5,7,3,7,5,6,8,3,4,5,6,5,-0.082299594,0.60242352
-23.478137,0.99268415,0.72573591,1,3,0,24.40489,0.31921713,-1.9554536,-1.5508061,-1.6736579,-1.6663682,-0.93700362,-1.5184915,-1.525061,-4.915919,-1.8230652,-2.8595199,5,7,3,8,8,4,5,8,4,8,7,7,7,5,5,3,7,7,5,7,0.26536386,0.67036427
-23.478137,0.75895425,1.2460197,1,3,0,23.743025,0.31921713,-1.9554536,-1.5508061,-1.6736579,-1.6663682,-0.93700362,-1.5184915,-1.525061,-4.915919,-1.8230652,-2.8595199,5,7,4,7,6,3,7,8,5,6,2,3,4,7,6,5,5,7,4,7,0.26536386,0.15674732
-23.478137,0.12463895,1.1356191,2,3,0,24.818931,0.31921713,-1.9554536,-1.5508061,-1.6736579,-1.6663682,-0.93700362,-1.5184915,-1.525061,-4.915919,-1.8230652,-2.8595199,3,6,6,5,8,2,5,4,2,7,7,5,1,5,8,5,7,7,5,8,0.26536386,0.62261302
-23.580292,0.99878343,0.19294479,2,3,0,23.580344,0.30059361,-1.9767991,-1.5575661,-1.6616726,-1.6561933,-0.89859004,-1.5296696,-1.5246751,-4.9860895,-1.84655,-2.8234479,4,6,5,7,6,3,6,7,2,6,4,7,3,7,8,3,5,8,5,7,0.2322401,0.72680119
-23.213006,0.98979541,0.33577947,2,5,0,24.181954,0.52528643,-1.7366935,-1.5273063,-1.8264788,-1.8087074,-1.3773733,-1.4443459,-1.551751,-4.2367046,-1.6088434,-3.3170914,4,5,6,7,8,4,5,6,3,7,3,4,1,8,8,6,4,5,3,7,0.40290422,0.24469854
-23.628199,0.84308902,0.56580934,1,3,0,24.570193,0.29269653,-1.9859292,-1.5606752,-1.6566816,-1.652005,-0.8823671,-1.5346237,-1.5246106,-5.016376,-1.8567174,-2.808384,2,4,4,7,8,3,3,7,6,6,5,5,5,7,8,2,6,8,3,5,0.21684506,0.33647009
-23.628199,0.94108364,0.64685583,1,1,0,24.026777,0.29269653,-1.9859292,-1.5606752,-1.6566816,-1.652005,-0.8823671,-1.5346237,-1.5246106,-5.016376,-1.8567174,-2.808384,4,2,5,8,7,2,3,7,2,7,5,3,5,5,7,5,3,7,2,8,0.21684506,0.76136358
-23.20974,1,0.94913713,1,1,0,23.473834,0.3931122,-1.8733268,-1.5317321,-1.7241919,-1.7109687,-1.0916197,-1.4812478,-1.5298573,-4.6533704,-1.7366514,-3.0106304,1,4,6,6,4,4,6,8,4,6,4,8,3,4,6,6,7,7,4,8,0.35868791,0.60147561
-23.20974,0.26370059,1.608812,1,1,0,23.876282,0.3931122,-1.8733268,-1.5317321,-1.7241919,-1.7109687,-1.0916197,-1.4812478,-1.5298573,-4.6533704,-1.7366514,-3.0106304,3,3,6,5,6,3,4,5,2,5,4,7,6,4,5,5,2,7,4,7,0.35868791,0.61346491
-23.477554,0.97262118,0.41999405,1,3,0,23.621233,0.3193318,-1.9553229,-1.5507669,-1.6737326,-1.6664321,-0.93724083,-1.5184249,-1.5250644,-4.9154923,-1.8229227,-2.8597445,4,7,6,6,6,3,6,5,7,6,2,2,7,5,7,2,5,6,2,5,0.26555457,0.52238442
-23.292931,1,0.66331284,1,1,0,23.445101,0.36331097,-1.9059541,-1.537954,-1.7032395,-1.6921553,-1.0288364,-1.4948861,-1.5272919,-4.7563657,-1.7702051,-2.948103,4,3,4,6,7,6,5,7,3,6,4,6,5,6,6,2,3,6,5,5,0.32778941,0.40373781
-23.181565,0.99386793,1.1139699,1,3,0,23.225929,0.50947498,-1.7523409,-1.5258817,-1.8134347,-1.7957297,-1.342542,-1.4466529,-1.5482118,-4.2834473,-1.6223251,-3.2776917,3,3,4,7,8,4,4,3,3,6,3,2,2,7,5,6,7,2,3,8,0.40510594,0.62403048
