# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-08 07:48:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c2e54ed03.json
# init = 2 (Default)
# random
#   seed = 1921323701
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605080948-2-634f83.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605080948-2-7aaa23.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-17.923429,0.67155112,1,2,3,0,20.39383,0.23414201,1.4348085,0.33594895,1.0988596,-19.604687,-32.122146,-17.484107,-23.636224,-17.484107,-18.400721,-17.546781,-22.500655,-30.774466,-18.649686,8,6,3,8,4,4,7,5,4,4,6,8,4,8,7,4,5,8,2,4,-0.73425106,0.80338616,2.6543548,2.132472,0.52188289
-17.923429,0,7.9172322,0,1,1,18.292025,0.23414201,1.4348085,0.33594895,1.0988596,-19.604687,-32.122146,-17.484107,-23.636224,-17.484107,-18.400721,-17.546781,-22.500655,-30.774466,-18.649686,7,7,4,7,4,3,5,4,3,2,6,8,1,6,4,5,5,5,2,5,-0.73425106,0.6620813,1.3629796,0.90240329,0.46057628
-19.567432,0.49144422,1.1209876,1,1,0,19.748142,0.63195715,1.5706725,0.99259774,0.57807479,-27.650511,-21.507953,-18.18425,-32.244524,-18.18425,-17.630973,-20.459998,-17.992997,-24.374553,-21.621162,7,5,4,8,4,6,6,4,3,4,5,8,6,8,7,6,8,6,1,7,-0.46080833,0.68759264,3.6240825,2.4918925,1.13219
-17.262878,1,0.3702217,2,3,0,19.493371,0.37526035,2.4808925,0.93098059,1.5499119,-22.261006,-29.266532,-17.390522,-27.775635,-17.390522,-17.571521,-18.010047,-20.756692,-30.226638,-19.672202,8,7,4,8,3,4,8,4,1,6,7,8,5,8,6,6,4,5,2,4,-0.88606144,0.73586649,3.6119409,2.6579063,0.95403462
-17.706005,0.93984123,0.51670386,2,3,0,17.778804,0.19692477,2.3561159,0.46397759,1.8921383,-19.414507,-37.804184,-17.349538,-24.166824,-17.349538,-18.765959,-17.343493,-24.294476,-34.370346,-18.484341,8,7,6,5,3,6,7,7,3,4,4,8,4,5,4,7,4,8,1,5,-1.1889917,0.39651091,2.8349451,1.1240867,1.7108585
-17.337034,1,0.68918919,1,1,0,17.621421,0.25025574,2.2873679,0.57242694,1.7149409,-20.081081,-34.480614,-17.329234,-25.015725,-17.329234,-18.298719,-17.448329,-22.994313,-32.819536,-18.783703,7,7,3,7,5,5,6,4,2,6,7,7,7,7,5,6,5,4,1,3,-0.97077725,0.69668945,5.7697045,4.0196922,1.7500122
-17.337034,0.14336507,1.1828973,1,3,0,17.63584,0.25025574,2.2873679,0.57242694,1.7149409,-20.081081,-34.480614,-17.329234,-25.015725,-17.329234,-18.298719,-17.448329,-22.994313,-32.819536,-18.783703,6,8,6,4,5,1,2,7,1,2,7,8,6,6,5,3,6,6,2,6,-0.97077725,0.14495628,1.375008,0.19931604,1.1756919
-17.183139,0.99993084,0.14788601,4,15,0,17.371562,0.33234365,2.4396674,0.81080796,1.6288594,-21.430016,-30.928745,-17.344848,-26.782337,-17.344848,-17.769106,-17.758822,-21.465278,-31.129747,-19.342883,7,7,3,7,8,5,7,5,3,1,3,7,6,6,3,6,6,8,2,6,-0.91043595,0.43005661,1.14362,0.49182135,0.65179867
-17.327587,0.97410853,0.26615653,2,7,0,18.037645,0.26141655,2.6044255,0.68083992,1.9235855,-20.333788,-34.691388,-17.303065,-25.538238,-17.303065,-18.226559,-17.461226,-22.96238,-33.156084,-18.879603,3,7,3,3,7,7,8,7,5,2,8,8,5,5,5,5,4,6,1,6,-1.1753659,0.15649491,1.2990532,0.20329522,1.095758
-17.628598,0.96521271,0.45321409,2,3,0,17.90664,0.45395615,1.9724476,0.89540471,1.0770428,-23.549788,-25.881248,-17.580394,-28.74601,-17.580394,-17.404402,-18.585322,-19.51539,-27.825511,-20.188783,8,6,6,4,5,4,4,7,3,3,6,7,6,8,7,5,4,6,4,4,-0.5085026,0.5511067,0.89123075,0.49116324,0.40006751
-17.941111,0.92045272,0.76091287,2,3,0,17.970576,0.20309004,3.251942,0.66043702,2.591505,-19.649374,-39.844373,-17.298279,-24.928687,-17.298279,-18.792752,-17.305216,-24.786545,-35.855119,-18.563472,3,6,3,8,3,6,6,4,5,3,6,8,5,6,3,5,4,6,3,3,-1.9070002,0.44223989,1.1395688,0.50396277,0.63560601
-17.941111,0.35367686,1.116455,1,1,0,18.544354,0.20309004,3.251942,0.66043702,2.591505,-19.649374,-39.844373,-17.298279,-24.928687,-17.298279,-18.792752,-17.305216,-24.786545,-35.855119,-18.563472,6,6,6,8,4,5,5,8,1,3,8,6,7,5,3,6,3,8,2,3,-1.9070002,0.58067775,1.3314816,0.77316175,0.55831986
