# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:26:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c2fa8149a.json
# init = 2 (Default)
# random
#   seed = 1603425172
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111026-1-72ac3d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111026-1-6eb5b0.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.387698,0.40039035,2,1,3,0,20.476218,0.14106348,-1.4679268,-1.2223881,-1.5269874,-1.4679268,-1.5346942,-1.6034599,-2.1545643,-1.9107995,-1.6279803,-1.6497601,5,6,4,1,7,1,3,4,2,4,5,8,5,4,2,3,6,5,4,8,-0.31884605,0.51987195
-20.387698,0.0060439268,4.8356816,2,3,0,20.428661,0.14106348,-1.4679268,-1.2223881,-1.5269874,-1.4679268,-1.5346942,-1.6034599,-2.1545643,-1.9107995,-1.6279803,-1.6497601,6,6,3,1,8,3,4,6,2,3,4,7,5,4,6,1,3,3,5,6,-0.31884605,0.97956205
-20.332267,1,0.6000896,1,1,0,20.503945,0.14486333,-1.4670437,-1.2229801,-1.5267378,-1.4670437,-1.5341807,-1.6007019,-2.15024,-1.9150202,-1.6245891,-1.6468126,4,5,4,2,7,4,6,3,2,6,5,3,2,3,4,1,5,5,1,7,-0.29669904,0.43558463
-18.63978,0.95799405,0.7082465,1,3,0,21.460603,0.49378909,-1.4506798,-1.3570702,-1.5615236,-1.4506798,-1.5449512,-1.452677,-1.8107694,-2.3492128,-1.3643316,-1.5249875,6,5,2,2,5,4,6,4,2,5,3,7,6,1,5,6,3,4,4,7,0.40531079,0.92201812
-18.621356,0.98973229,0.9187304,2,3,0,18.681724,0.46941122,-1.4473236,-1.3432598,-1.5554353,-1.4473236,-1.5403749,-1.4571712,-1.8309026,-2.3158328,-1.3790141,-1.5246295,3,7,2,1,2,3,4,3,4,3,6,6,4,1,5,5,4,7,1,6,0.40171539,0.23155287
-19.946412,0.38916271,1.4579977,1,1,0,19.973871,0.17479903,-1.4605829,-1.2284053,-1.5252549,-1.4605829,-1.530602,-1.5799773,-2.116664,-1.9486505,-1.5982723,-1.624927,4,6,2,3,6,4,4,8,2,3,5,8,5,4,4,4,2,2,3,5,-0.14448721,0.55406557
-18.650604,0.99686748,0.39344529,2,5,0,20.278879,0.40629544,-1.4419963,-1.3102993,-1.5422106,-1.4419963,-1.5312667,-1.4724685,-1.8854776,-2.2315726,-1.4196163,-1.5296037,6,5,3,2,5,3,4,7,2,6,6,7,2,5,6,2,4,5,1,8,0.36971131,0.74175398
-18.629078,0.99988488,0.68818416,2,7,0,18.648734,0.48232268,-1.4490089,-1.3505012,-1.5585918,-1.4490089,-1.5427245,-1.4546953,-1.8201739,-2.3334538,-1.3711668,-1.5246623,4,7,4,1,7,2,5,3,1,8,5,6,6,3,3,1,3,4,3,6,0.40421438,0.17240436
-18.629078,0.32608434,1.2568933,2,3,0,19.961216,0.48232268,-1.4490089,-1.3505012,-1.5585918,-1.4490089,-1.5427245,-1.4546953,-1.8201739,-2.3334538,-1.3711668,-1.5246623,5,8,4,5,4,4,6,2,5,4,8,7,4,3,7,1,7,7,3,5,0.40421438,0.28211791
-18.980175,0.97671211,0.27860446,3,11,0,19.694331,0.29843782,-1.4435148,-1.2639747,-1.5281049,-1.4435148,-1.5246516,-1.5117696,-1.9870299,-2.0946944,-1.4972408,-1.5584005,3,7,5,4,7,3,5,5,1,5,8,2,3,1,6,1,6,3,2,5,0.22812004,0.481169
-18.952738,1,0.48475145,2,3,0,18.99672,0.30415781,-1.4431121,-1.266094,-1.5285828,-1.4431121,-1.5247235,-1.5092401,-1.981378,-2.1017305,-1.4928724,-1.5562104,4,8,4,4,2,3,4,4,3,4,7,7,6,1,5,5,7,6,2,5,0.23891848,0.13831626
