# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:46:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c654e6ea9.json
# init = 2 (Default)
# random
#   seed = 209096471
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110946-2-4bb746.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110946-2-1ce0d9.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.282176,0.52790886,1,1,1,0,19.557324,0.60964115,-1.4757684,-1.4824284,-1.4757684,-1.7541777,-1.2163527,-1.868691,-1.441395,-1.8615854,-1.302637,-1.5322247,4,3,4,5,8,5,5,7,7,2,6,3,4,4,6,4,8,8,8,6,0.35618586,0.588124
-18.282176,1.0778335e-23,6.09747,1,1,0,18.482393,0.60964115,-1.4757684,-1.4824284,-1.4757684,-1.7541777,-1.2163527,-1.868691,-1.441395,-1.8615854,-1.302637,-1.5322247,8,3,2,3,7,4,5,8,8,6,5,3,4,4,7,2,6,8,8,7,0.35618586,0.61435273
-18.736904,0.71622965,0.79902907,1,3,0,19.757271,0.23339453,-1.640579,-1.4907776,-1.640579,-1.5335196,-1.4588032,-1.2975512,-1.5443174,-1.5268144,-1.548834,-1.6135133,7,2,3,4,3,4,7,7,6,4,7,1,3,5,6,3,7,8,4,5,0.070951498,0.58010339
-18.826225,0.99699798,0.45958491,3,7,0,19.07251,0.22338902,-1.6466838,-1.4964535,-1.6466838,-1.5316918,-1.4697357,-1.2830088,-1.5499653,-1.5219065,-1.5570795,-1.619704,6,3,3,5,6,4,5,8,5,5,5,1,4,3,4,2,8,7,7,2,0.040103216,0.73919723
-18.444029,1,0.64595533,1,1,0,18.788981,0.27174281,-1.6179911,-1.4720931,-1.6179911,-1.5424494,-1.4187306,-1.3535816,-1.5242737,-1.5471952,-1.5179911,-1.5917318,3,2,3,5,8,2,8,8,7,7,8,4,2,4,5,1,7,8,6,1,0.17175924,0.19577204
-18.279569,1,1.0409057,2,3,0,18.532892,0.298769,-1.6028463,-1.4617239,-1.6028463,-1.5505722,-1.3922772,-1.3933526,-1.5116217,-1.5631111,-1.4969871,-1.5782254,5,5,7,8,5,5,5,6,8,7,3,4,4,5,5,5,5,8,6,3,0.22875697,0.5860461
-18.279569,0.018534636,1.8065556,1,1,0,18.515519,0.298769,-1.6028463,-1.4617239,-1.6028463,-1.5505722,-1.3922772,-1.3933526,-1.5116217,-1.5631111,-1.4969871,-1.5782254,7,5,2,8,6,1,5,6,6,7,7,1,8,4,5,3,8,6,1,5,0.22875697,0.51079035
-18.45687,0.99820517,0.15421806,3,15,0,18.792737,0.26983674,-1.6190834,-1.47291,-1.6190834,-1.5419336,-1.4206528,-1.3507856,-1.5252112,-1.5461221,-1.5194954,-1.5927418,5,4,4,6,7,1,3,8,6,4,4,3,3,5,5,2,6,7,7,2,0.16733418,0.52190152
-19.055989,0.98198736,0.27616316,2,5,0,19.743605,0.2002677,-1.6611256,-1.5108953,-1.6611256,-1.5282655,-1.495738,-1.2495237,-1.5637029,-1.5111926,-1.5764441,-1.6348188,7,4,6,6,7,2,8,7,6,2,4,5,7,4,6,4,5,7,4,5,-0.039819078,0.11484148
-18.258229,1,0.48218645,2,3,0,19.025741,0.30270956,-1.6006917,-1.4603979,-1.6006917,-1.5518827,-1.3885468,-1.3991712,-1.5098756,-1.5655427,-1.4939759,-1.576383,6,3,4,4,7,2,7,8,3,4,2,2,5,6,8,1,7,7,7,6,0.23622473,0.42093128
