# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:36:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad3b122525.json
# init = 2 (Default)
# random
#   seed = 1161144863
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201036-2-1f19be.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201036-2-4f2225.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.846607,0.91122272,1,2,3,0,19.648757,0.81431788,-1.6449371,-1.4522928,-1.5888814,-1.6175488,-1.5586646,-1.5209874,-1.4424838,-1.4851814,-1.2307039,-1.5266785,6,3,6,6,3,5,2,3,6,3,4,7,2,6,5,8,3,6,8,1,-0.097364092,0.58583619
-18.846607,1.0873337e-85,12.241211,1,3,1,18.952598,0.81431788,-1.6449371,-1.4522928,-1.5888814,-1.6175488,-1.5586646,-1.5209874,-1.4424838,-1.4851814,-1.2307039,-1.5266785,8,7,1,3,4,6,2,2,7,5,4,3,3,1,3,5,3,2,5,5,-0.097364092,0.82537199
-18.846607,0.031001803,1.9721444,1,1,0,18.853369,0.81431788,-1.6449371,-1.4522928,-1.5888814,-1.6175488,-1.5586646,-1.5209874,-1.4424838,-1.4851814,-1.2307039,-1.5266785,5,5,3,5,5,4,2,3,8,4,4,5,1,1,4,8,3,7,5,8,-0.097364092,0.46756662
-19.868582,0.99086189,0.20557593,2,5,0,20.014592,0.8938969,-1.7082103,-1.4413733,-1.6597119,-1.6787156,-1.4655156,-1.590588,-1.4415032,-1.4280199,-1.2180034,-1.525923,4,3,1,2,5,5,3,5,6,1,5,8,5,5,5,8,2,1,5,2,-0.56374941,0.51725572
-18.624412,0.9973201,0.2678929,3,9,0,20.113449,0.49337181,-1.5249708,-1.6365619,-1.3568289,-1.5256809,-2.0479865,-1.4496087,-1.5129535,-1.7684727,-1.3645781,-1.6638294,3,3,4,3,5,7,2,3,5,5,2,7,5,1,5,8,7,2,8,4,0.40528936,0.62196897
-18.680194,0.99534906,0.41216705,1,1,0,18.697002,0.48296485,-1.5246732,-1.646034,-1.3508657,-1.5264974,-2.066792,-1.45184,-1.5168959,-1.779003,-1.3707807,-1.6719,5,4,3,5,6,8,4,3,5,6,5,5,3,4,3,7,5,1,8,4,0.40430365,0.76786767
-18.903483,0.95130709,0.68781813,1,1,0,18.966906,0.44644092,-1.5254486,-1.6809593,-1.3307902,-1.5311573,-2.1342526,-1.4616287,-1.5315156,-1.8166093,-1.3933641,-1.702087,6,4,6,6,5,6,3,3,6,7,6,4,3,5,3,5,4,4,8,6,0.39392447,0.60636946
-18.903483,0.22284904,1.0537289,2,3,0,20.494909,0.44644092,-1.5254486,-1.6809593,-1.3307902,-1.5311573,-2.1342526,-1.4616287,-1.5315156,-1.8166093,-1.3933641,-1.702087,7,5,1,3,8,4,4,5,6,5,4,6,5,3,4,6,5,5,7,3,0.39392447,0.43621217
-18.449072,0.99956338,0.16809967,3,9,0,19.074661,0.7537693,-1.6058794,-1.4704184,-1.5383754,-1.5819473,-1.6373283,-1.4839888,-1.4478563,-1.5322961,-1.2465021,-1.5361691,3,5,2,2,5,3,5,1,7,7,4,3,3,3,1,8,2,1,6,5,0.10760416,0.60719831
-18.610863,0.99372248,0.30951253,1,3,0,18.675863,0.78292043,-1.6237164,-1.4606671,-1.5623209,-1.5979499,-1.5986352,-1.500209,-1.4447836,-1.5092301,-1.2382731,-1.5306463,5,6,5,1,4,6,1,1,2,4,8,4,1,3,6,6,3,5,7,3,0.019543934,0.5607649
-18.583539,1,0.56837383,2,3,0,18.64349,0.77857871,-1.6209463,-1.462,-1.5587107,-1.5954341,-1.6043022,-1.49761,-1.4451845,-1.5126207,-1.2394267,-1.5313568,6,7,3,5,3,6,4,4,7,3,5,5,3,5,1,8,5,4,6,3,0.033786169,0.69600107
-18.583539,0.73605316,1.0725245,1,1,0,19.443837,0.77857871,-1.6209463,-1.462,-1.5587107,-1.5954341,-1.6043022,-1.49761,-1.4451845,-1.5126207,-1.2394267,-1.5313568,5,4,2,3,3,5,6,4,5,4,7,5,4,5,3,6,2,4,4,1,0.033786169,0.46218204
-19.037605,0.96937215,0.88280972,2,3,0,19.063542,0.83438994,-1.6596047,-1.4481224,-1.6062749,-1.631395,-1.5340529,-1.5361672,-1.4415724,-1.4702457,-1.2265984,-1.5252242,5,5,2,3,5,6,4,7,8,2,2,6,3,2,3,4,3,3,7,5,-0.18741427,0.37659294
