# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:26:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c8bccdf4.json
# init = 2 (Default)
# random
#   seed = 797492186
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111026-1-557ebb.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111026-1-760988.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.565633,0.33333338,4,2,3,0,19.827175,0.71115354,-1.5161289,-1.5046276,-1.6401064,-1.5161289,-1.6130396,-1.4442687,-1.6542681,-2.6680931,-1.2605102,-1.5830077,6,7,5,2,5,3,3,3,5,5,8,6,5,1,3,2,4,7,2,2,0.20903252,0.30959989
-19.565633,5.6971546e-06,4.2806306,3,7,0,19.566184,0.71115354,-1.5161289,-1.5046276,-1.6401064,-1.5161289,-1.6130396,-1.4442687,-1.6542681,-2.6680931,-1.2605102,-1.5830077,7,5,5,3,4,1,2,2,6,8,8,6,6,3,8,4,4,5,2,4,0.20903252,0.38116657
-19.257765,1,0.50511794,1,1,0,19.542742,0.66731454,-1.4973921,-1.4715006,-1.6207127,-1.4973921,-1.5952224,-1.4416327,-1.6825138,-2.600629,-1.2772448,-1.5634217,6,5,5,2,7,2,2,6,2,5,8,5,7,1,5,4,6,5,3,8,0.2867079,0.81234227
-19.623547,0.98834083,0.58290014,2,3,0,19.625875,0.71838886,-1.5195159,-1.5102509,-1.6434815,-1.5195159,-1.6161873,-1.4449024,-1.6497675,-2.6793854,-1.2579713,-1.5866239,7,7,8,1,6,1,8,7,3,5,7,7,3,1,7,1,7,4,4,5,0.1937871,0.47327072
-20.378092,0.9057951,0.81310023,1,1,0,20.419244,0.79431205,-1.5603953,-1.5718658,-1.6819089,-1.5603953,-1.6528557,-1.4548509,-1.6052997,-2.8006298,-1.2353685,-1.6311739,4,8,6,5,4,1,4,4,1,8,5,4,6,7,7,3,2,7,4,4,-0.019914496,0.087180129
-21.688739,0.89618342,0.99936076,1,1,0,21.785696,0.87895386,-1.6184774,-1.6460319,-1.7313325,-1.6184774,-1.701889,-1.4728116,-1.5617027,-2.9418863,-1.2196396,-1.6952777,5,8,1,6,4,3,5,5,7,4,6,4,6,3,5,3,5,4,4,3,-0.44884688,0.10385104
-22.010443,0.7352187,1.2607672,2,3,0,23.467001,0.065589067,-1.4883596,-1.2154405,-1.5348393,-1.4883596,-1.5476493,-1.6645754,-2.2434112,-1.8292165,-1.6976742,-1.7165469,6,5,6,2,5,3,3,3,4,3,5,7,5,1,7,1,5,7,6,4,-1.0004258,0.37980756
-20.426419,1,0.99573911,1,1,0,21.921929,0.13847452,-1.4685366,-1.2219974,-1.5271654,-1.4685366,-1.5350517,-1.6053558,-2.1575186,-1.9079301,-1.6302973,-1.6517905,7,6,7,5,7,2,2,3,2,4,4,8,3,2,6,1,3,3,1,8,-0.3343601,0.74080353
-20.053023,1,1.8257666,1,1,0,21.44866,0.165858,-1.4624198,-1.2266455,-1.5256082,-1.4624198,-1.5315841,-1.5859832,-2.1266014,-1.9385354,-1.6060581,-1.6312176,5,3,5,5,3,2,6,4,5,6,6,5,4,2,5,1,3,2,5,4,-0.18621544,0.1862715
-20.053023,0.00013037014,3.4053746,1,3,0,20.357492,0.165858,-1.4624198,-1.2266455,-1.5256082,-1.4624198,-1.5315841,-1.5859832,-2.1266014,-1.9385354,-1.6060581,-1.6312176,4,5,1,6,2,2,6,3,6,6,5,7,5,1,2,3,7,2,3,5,-0.18621544,0.24309252
