# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:32:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad10caca28.json
# init = 2 (Default)
# random
#   seed = 357697816
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201032-1-98e23b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201032-1-04fd9f.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-31.300198,0.57142857,1,2,7,0,32.470668,0.83594918,0.23839075,0.19928255,0.039108197,-1.9682705,-1.8968085,-1.8063993,-1.9168345,-1.7650057,-2.0969272,-2.2606807,-1.7889782,-1.9595989,-2.3849451,4,8,6,3,1,5,5,2,7,7,3,6,4,8,5,8,7,1,6,8,-8.0351386,0.18982658,1.4113265,0.26790727,1.1434192
-31.300198,0,6.5995448,0,1,1,31.385788,0.83594918,0.23839075,0.19928255,0.039108197,-1.9682705,-1.8968085,-1.8063993,-1.9168345,-1.7650057,-2.0969272,-2.2606807,-1.7889782,-1.9595989,-2.3849451,6,5,3,3,3,7,5,2,4,5,6,2,1,3,3,7,3,6,6,8,-8.0351386,0.6466442,2.2551998,1.4583119,0.79688793
-17.395943,0.66671793,0.88534222,2,3,0,24.379734,0.41153503,2.5074028,1.0318841,1.4755187,-1.3969058,-1.6632538,-1.4318709,-1.3432394,-1.1928557,-1.6562561,-1.9522416,-1.6718384,-1.3553934,-2.3596152,3,6,2,5,2,7,3,4,1,7,4,6,3,2,5,3,5,2,6,5,-0.87362104,0.62896856,1.5837688,0.99614081,0.58762803
-17.619171,0.92983545,0.45230506,2,7,0,18.203852,0.1920808,1.3897343,0.26694127,1.122793,-1.4606372,-2.0078181,-1.6341606,-1.3794497,-1.1718351,-1.5541208,-1.5478172,-1.2497113,-1.2029105,-1.9853717,7,6,2,3,4,5,5,3,5,7,2,6,5,1,2,5,3,1,6,4,-0.89131924,0.69268453,1.9586064,1.3566963,0.60191005
-17.919593,0.86947377,0.52411828,2,3,0,19.53621,0.48170821,2.5302398,1.2188373,1.3114025,-1.4170827,-1.5772277,-1.3910752,-1.3726881,-1.2413354,-1.7297771,-2.1124406,-1.805426,-1.4582054,-2.494429,4,4,4,3,2,7,2,2,2,8,6,4,4,5,2,6,4,1,5,5,-0.86058655,0.62926544,1.0143619,0.6383029,0.37605902
-17.00077,0.90996398,0.56712956,2,3,0,18.326996,0.22561233,2.6866058,0.6061314,2.0804744,-1.3631723,-1.9723193,-1.5632497,-1.2866126,-1.0906315,-1.500874,-1.5858984,-1.3359271,-1.1420733,-2.0625349,5,4,2,2,2,6,6,7,5,8,5,8,4,1,4,4,3,2,7,6,-1.3411354,0.866957,3.0116881,2.6110041,0.40068402
-17.353404,0.87587913,0.73499007,1,3,0,17.479369,0.29313645,3.5023123,1.0266554,2.4756569,-1.339143,-1.8462546,-1.4932031,-1.2715337,-1.0938157,-1.5326045,-1.7170458,-1.4746982,-1.185305,-2.1898806,8,4,4,4,3,5,5,3,8,6,3,6,7,6,2,7,2,3,5,6,-1.8893089,0.78060132,2.8326945,2.2112051,0.62148943
-17.353404,7.4359449e-05,0.8913548,2,3,0,24.363954,0.29313645,3.5023123,1.0266554,2.4756569,-1.339143,-1.8462546,-1.4932031,-1.2715337,-1.0938157,-1.5326045,-1.7170458,-1.4746982,-1.185305,-2.1898806,7,6,2,7,3,8,4,5,3,6,4,6,7,5,3,3,5,2,7,7,-1.8893089,0.94100715,2.6998774,2.540604,0.15927346
-16.944915,0.99984053,0.070490667,4,15,0,17.540295,0.23202402,2.0661284,0.47939143,1.586737,-1.3972215,-1.9506852,-1.5735459,-1.3208571,-1.1243815,-1.5286549,-1.598969,-1.3342088,-1.1757181,-2.0547026,7,4,6,3,4,8,5,2,4,7,5,4,3,4,3,5,3,1,6,6,-0.88673594,0.72926464,2.5455499,1.8563796,0.68917038
-16.993184,0.99638175,0.12935935,4,15,0,17.476737,0.20861554,2.1539654,0.44935064,1.7046147,-1.3912369,-1.9968837,-1.589816,-1.3124303,-1.1113255,-1.5104532,-1.5593727,-1.2958127,-1.1528989,-2.0254543,3,6,5,2,1,4,4,2,6,6,4,6,6,1,3,7,6,3,8,6,-1.0135764,0.24974295,3.3441824,0.83518599,2.5089964
