# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 15:01:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b679f866da.json
# init = 2 (Default)
# random
#   seed = 1632201345
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281701-1-2a63bb.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281701-1-974ffb.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-260.21746,1,0.5,1,1,0,277.17446,0.219817,-1.6441536,-1.4525498,-1.5254241,-1.5113661,-1.6722955,-1.2778248,-1.6488845,-1.5201945,-1.2778248,-1.445034,7,1,7,2,7,2,5,7,4,2,1,3,7,1,6,1,5,7,2,7,0.028572815,0.70836072
-260.21746,0,14.38551,0,1,1,260.30603,0.219817,-1.6441536,-1.4525498,-1.5254241,-1.5113661,-1.6722955,-1.2778248,-1.6488845,-1.5201945,-1.2778248,-1.445034,3,2,4,3,6,2,4,5,5,7,7,2,4,4,6,7,5,5,1,6,0.028572815,0.30696839
-260.21746,1.5739962e-88,2.4311673,1,1,0,260.23808,0.219817,-1.6441536,-1.4525498,-1.5254241,-1.5113661,-1.6722955,-1.2778248,-1.6488845,-1.5201945,-1.2778248,-1.445034,5,5,8,4,5,4,7,8,4,5,6,6,6,4,6,3,2,7,2,4,0.028572815,0.42964027
-260.19828,1,0.23979141,1,1,0,260.22746,0.22178378,-1.6450823,-1.4522456,-1.525545,-1.5129046,-1.673984,-1.2806787,-1.6476714,-1.5211346,-1.2806787,-1.4452189,7,4,8,4,8,2,1,8,3,6,6,3,1,5,3,3,6,5,4,5,0.034956272,0.86463977
-260.19981,0.9530302,0.32433241,2,3,0,260.52869,0.22162088,-1.6450053,-1.4522707,-1.5255347,-1.512777,-1.6738437,-1.2804423,-1.6477718,-1.5210565,-1.2804423,-1.4452034,8,4,8,6,6,5,2,8,3,6,3,6,7,3,4,6,3,6,1,6,0.034430807,0.77772517
-260.18734,1,0.44092708,1,1,0,260.25141,0.22298068,-1.6456493,-1.4520624,-1.5256226,-1.5138424,-1.6750167,-1.282416,-1.6469349,-1.5217098,-1.282416,-1.4453333,5,2,8,3,7,3,4,7,5,4,6,3,7,4,6,3,5,4,4,5,0.038799248,0.4238201
-260.18734,8.3997713e-07,0.74772523,1,1,0,260.55584,0.22298068,-1.6456493,-1.4520624,-1.5256226,-1.5138424,-1.6750167,-1.282416,-1.6469349,-1.5217098,-1.282416,-1.4453333,8,2,8,2,8,6,1,7,4,4,8,2,5,5,4,2,7,5,3,5,0.038799248,0.87822238
-260.1744,0.99997985,0.059376869,1,3,0,260.19221,0.2244836,-1.6463632,-1.4518345,-1.5257244,-1.5150217,-1.6763191,-1.2845982,-1.6460117,-1.5224354,-1.2845982,-1.4454792,6,3,4,6,8,2,3,8,4,5,3,7,8,5,3,2,4,8,3,8,0.0435807,0.83964377
-260.76648,0.95829039,0.10594206,2,7,0,262.66924,0.18739123,-1.6293697,-1.4581307,-1.5246227,-1.4864691,-1.6459828,-1.2309477,-1.6693704,-1.5055977,-1.2309477,-1.4425816,5,3,7,5,6,1,4,6,1,4,3,1,3,4,4,4,6,5,2,7,-0.090302738,0.40552739
-262.19136,0.8950201,0.1708465,1,3,0,262.93078,0.14667542,-1.6122074,-1.4666275,-1.5267708,-1.4564739,-1.6169021,-1.1725458,-1.6963915,-1.4895993,-1.1725458,-1.4411191,5,4,7,3,6,2,2,4,1,5,8,4,5,4,6,2,5,8,2,8,-0.28638896,0.41312269
-263.34544,0.91330172,0.22942981,1,1,0,263.34554,0.12562114,-1.603941,-1.4716608,-1.529247,-1.441527,-1.6035377,-1.142544,-1.7109307,-1.4823041,-1.142544,-1.4410853,7,1,6,6,7,3,2,8,3,8,4,4,4,2,5,2,8,6,2,6,-0.41696675,0.18381294
-264.18836,0.89474332,0.32956195,1,1,0,264.57694,0.11335383,-1.5993151,-1.4747921,-1.5311165,-1.4329981,-1.5962643,-1.125125,-1.71958,-1.4783516,-1.125125,-1.441297,5,2,8,5,4,1,3,6,1,6,6,5,7,6,7,1,2,6,3,5,-0.50579095,0.21861889
-260.44196,1,0.44872022,1,1,0,262.76652,0.2032052,-1.6364556,-1.4552762,-1.5247336,-1.4985007,-1.658459,-1.2537687,-1.659265,-1.5125059,-1.2537687,-1.4436369,7,2,4,7,4,4,2,7,3,6,7,5,5,3,5,3,5,7,1,5,-0.028937614,0.37109704
-260.44196,1.9867249e-14,0.851648,1,1,0,260.59856,0.2032052,-1.6364556,-1.4552762,-1.5247336,-1.4985007,-1.658459,-1.2537687,-1.659265,-1.5125059,-1.2537687,-1.4436369,5,1,8,8,4,3,5,6,4,4,8,2,7,6,6,2,3,8,2,6,-0.028937614,0.89767218
-260.732,0.99237248,0.071254577,2,7,0,261.39523,0.18883811,-1.6300082,-1.4578591,-1.5246108,-1.4875611,-1.6470964,-1.2330325,-1.6684368,-1.5062134,-1.2330325,-1.442667,4,4,7,2,7,3,2,5,3,8,4,7,5,4,5,3,2,5,5,5,-0.084393334,0.40928427
-262.34695,0.96144033,0.13341689,2,7,0,262.46092,0.14344985,-1.6109141,-1.4673706,-1.52709,-1.4541588,-1.6147817,-1.1679408,-1.6985939,-1.4884393,-1.1679408,-1.4410816,4,2,7,4,6,4,3,8,3,3,5,3,6,1,7,1,5,6,6,5,-0.30485272,0.61391439
-261.70494,1,0.22590683,1,1,0,262.30921,0.15785643,-1.6167656,-1.4641309,-1.5258333,-1.4645687,-1.6244585,-1.1885331,-1.6888274,-1.4937411,-1.1885331,-1.4413388,6,4,4,4,6,2,3,8,2,4,3,5,7,3,5,1,4,8,2,8,-0.22611465,0.47679896
-260.26654,1,0.42794839,1,1,0,261.1405,0.21536603,-1.6420654,-1.4532528,-1.5251812,-1.5078962,-1.6685139,-1.2713707,-1.6516422,-1.5180904,-1.2713707,-1.4446309,3,2,5,6,8,4,4,6,5,8,2,2,6,1,8,4,1,4,5,3,0.013805295,0.33762367
-260.26654,0.85284096,0.8039546,1,1,0,260.63926,0.21536603,-1.6420654,-1.4532528,-1.5251812,-1.5078962,-1.6685139,-1.2713707,-1.6516422,-1.5180904,-1.2713707,-1.4446309,2,6,8,3,7,3,7,8,3,4,7,4,5,2,7,5,5,5,2,6,0.013805295,0.50093157
-260.26654,2.4795948e-43,0.96162081,1,1,0,261.50067,0.21536603,-1.6420654,-1.4532528,-1.5251812,-1.5078962,-1.6685139,-1.2713707,-1.6516422,-1.5180904,-1.2713707,-1.4446309,6,3,5,4,8,1,3,8,1,5,4,4,4,4,4,7,2,6,2,5,0.013805295,0.83526902
-260.25709,1,0.090263407,2,3,0,260.26707,0.21617016,-1.6424413,-1.4531243,-1.525222,-1.5085219,-1.6691931,-1.2725363,-1.6511427,-1.5184682,-1.2725363,-1.4447022,5,2,2,2,5,5,2,7,2,5,6,3,7,2,7,4,3,6,5,5,0.016506727,0.19793798
-260.31802,0.99574318,0.16959037,2,3,0,260.36809,0.21132465,-1.6401856,-1.4539086,-1.5249974,-1.5047601,-1.6651276,-1.265516,-1.6541612,-1.516208,-1.265516,-1.4442831,4,2,7,2,8,6,3,7,2,4,2,5,5,5,5,1,2,8,3,5,-7.3049383e-07,0.36052406
-260.11174,1,0.3115845,1,3,0,260.26528,0.23413408,-1.6509981,-1.4504259,-1.5264939,-1.5226391,-1.6848324,-1.2986273,-1.6401312,-1.5271837,-1.2986273,-1.4464728,3,3,3,6,6,2,6,6,1,8,8,3,6,3,4,2,3,5,3,6,0.073149965,0.21745227
-260.11174,0.00083589588,0.57392554,1,1,0,261.11706,0.23413408,-1.6509981,-1.4504259,-1.5264939,-1.5226391,-1.6848324,-1.2986273,-1.6401312,-1.5271837,-1.2986273,-1.4464728,8,6,5,4,8,3,4,6,3,3,3,2,4,5,4,2,6,6,1,5,0.073149965,0.4736588
-260.0815,0.9969541,0.058785921,3,15,0,260.71882,0.24622347,-1.6569295,-1.4487965,-1.5277413,-1.5322903,-1.6958671,-1.3162434,-1.6328793,-1.5333522,-1.3162434,-1.4478554,4,1,7,5,6,5,2,7,1,6,4,3,8,3,6,1,4,7,2,7,0.10758438,0.74873823
-260.14713,0.99703291,0.1078232,3,9,0,260.21263,0.22805224,-1.6480668,-1.4513025,-1.5259856,-1.5178295,-1.6794369,-1.2897826,-1.6438277,-1.5241732,-1.2897826,-1.4458352,5,3,6,1,8,3,4,7,2,3,2,3,4,4,4,1,5,8,5,4,0.054740506,0.73079954
-260.08354,1,0.19583213,2,5,0,260.14003,0.2436709,-1.6556656,-1.449128,-1.5274516,-1.5302425,-1.6935027,-1.31252,-1.6343998,-1.5320292,-1.31252,-1.4475508,7,5,6,4,7,3,3,8,3,7,7,4,8,4,6,2,7,6,3,5,0.10054407,0.67720824
-260.17511,0.97453279,0.35510229,1,3,0,260.18279,0.27075687,-1.6693956,-1.445957,-1.5312486,-1.5522453,-1.7195494,-1.3521352,-1.6185557,-1.5466393,-1.3521352,-1.4511278,5,3,3,3,8,2,4,3,7,6,3,2,7,2,3,3,4,8,2,4,0.16947737,0.1632306
-260.17511,0.0080009206,0.59388197,1,1,0,261.89277,0.27075687,-1.6693956,-1.445957,-1.5312486,-1.5522453,-1.7195494,-1.3521352,-1.6185557,-1.5466393,-1.3521352,-1.4511278,6,2,7,6,8,3,4,3,3,8,3,3,5,1,8,2,3,7,2,8,0.16947737,0.67592156
-260.43634,0.99587322,0.068250219,3,11,0,260.77891,0.20353786,-1.6366072,-1.4552188,-1.5247416,-1.4987561,-1.6587287,-1.2542496,-1.6590547,-1.5126555,-1.2542496,-1.443662,4,3,6,1,6,3,1,6,4,8,4,1,5,2,3,2,3,7,2,5,-0.027719456,0.19408506
-260.12598,0.98813217,0.12165087,2,5,0,261.07869,0.26339269,-1.6655931,-1.4467432,-1.5300579,-1.5462037,-1.712257,-1.3413413,-1.6227999,-1.5425412,-1.3413413,-1.4500803,4,5,5,1,7,2,5,8,3,3,3,3,7,5,6,2,5,5,1,8,0.15194989,0.35088988
-260.3933,0.97498493,0.2103039,2,3,0,260.43178,0.29061572,-1.6799099,-1.4441222,-1.5350535,-1.5687572,-1.7400152,-1.3813296,-1.6073476,-1.5581705,-1.3813296,-1.4542294,7,5,4,5,4,4,6,8,4,5,4,5,6,5,4,2,2,7,6,3,0.21264815,0.54876943
-260.40624,0.99448779,0.34777079,1,1,0,260.5322,0.29152793,-1.680402,-1.444048,-1.5352492,-1.5695234,-1.7409837,-1.3826737,-1.6068411,-1.5587172,-1.3826737,-1.4543815,6,1,7,4,6,3,4,4,2,6,4,3,6,3,4,2,6,7,1,5,0.21449537,0.83570064
-260.40624,0.09980324,0.60090611,1,1,0,260.69805,0.29152793,-1.680402,-1.444048,-1.5352492,-1.5695234,-1.7409837,-1.3826737,-1.6068411,-1.5587172,-1.3826737,-1.4543815,7,4,6,3,3,5,4,5,1,6,6,2,2,1,8,1,5,6,4,3,0.21449537,0.39183784
