# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:51:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad2b73db86.json
# init = 2 (Default)
# random
#   seed = 1469283701
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201051-2-2e3ac5.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201051-2-3d5f5d.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-22.446341,0.33333333,1,2,3,0,22.979565,0.6782798,8.3998265,5.6974327,2.7023938,-1.451231,-1.7946243,-1.5644043,-1.8555176,-1.2947574,-1.306607,-1.2219875,-2.0408137,-1.5715504,-2.7474622,8,7,4,1,6,6,4,4,3,3,6,6,5,3,4,6,2,7,3,5,-6.203328,0.17734521,2.8435376,0.50428778,2.3392499
-22.446341,0,4.2806302,0,1,1,24.463619,0.6782798,8.3998265,5.6974327,2.7023938,-1.451231,-1.7946243,-1.5644043,-1.8555176,-1.2947574,-1.306607,-1.2219875,-2.0408137,-1.5715504,-2.7474622,4,7,5,7,6,8,3,5,2,6,6,8,7,3,6,5,4,2,3,2,-6.203328,0.84152691,2.4732209,2.0812819,0.39193896
-19.549235,0.92227915,0.5051111,2,3,0,22.332582,0.44532669,1.1193951,0.49849652,0.62089858,-1.7917053,-1.4786605,-1.8218499,-1.4604655,-1.670826,-1.4221952,-1.5132709,-1.765228,-1.8040735,-2.9166493,8,8,3,4,5,5,3,4,2,3,8,8,7,1,2,7,7,6,6,8,-0.61877595,0.3438914,4.0105842,1.3792054,2.6313787
-19.220184,0.62079439,0.47385356,2,3,0,23.655277,0.49509129,3.3900934,1.6784057,1.7116877,-1.7421525,-1.4026364,-1.8068298,-1.4718924,-1.5374361,-1.2727432,-1.3581522,-1.7683589,-1.8855303,-3.210683,8,7,5,4,7,6,3,3,5,5,7,6,4,3,3,6,2,2,3,6,-1.5982364,0.23641951,10.631357,2.5134601,8.1178964
-19.397014,0.99863843,0.22784048,3,7,0,19.807143,0.42065047,2.7338888,1.1500116,1.5838772,-1.8806617,-1.3453904,-1.9030672,-1.363457,-1.649043,-1.2822185,-1.4188319,-1.6948371,-2.0062085,-3.4002528,8,7,4,2,4,6,3,5,4,3,7,7,6,4,2,7,1,3,3,1,-1.0469691,0.15639209,2.8448514,0.44491227,2.3999392
-18.259099,0.88733914,0.34945454,2,7,0,22.157431,0.6347838,1.6781571,1.065267,0.61289016,-1.5627898,-1.6584199,-1.6201976,-1.7173886,-1.4520664,-1.4036915,-1.3795095,-1.9255695,-1.5472588,-2.5731365,7,5,5,5,5,7,6,4,3,6,5,8,6,4,2,6,5,7,3,2,-0.47503077,0.5471264,1.9451716,1.0642548,0.88091688
-19.670049,0.85844792,0.41709106,3,7,0,19.931912,0.44414629,1.0696267,0.47507075,0.59455599,-1.7925025,-1.4854662,-1.8213871,-1.4636571,-1.6764404,-1.4310268,-1.5211844,-1.7682224,-1.7971425,-2.8979397,8,5,6,1,7,7,4,3,5,2,8,5,5,3,6,6,4,3,1,4,-0.68353804,0.069732686,1.59839,0.11146003,1.48693
-19.670049,0.75528125,0.47463003,1,1,0,20.731472,0.44414629,1.0696267,0.47507075,0.59455599,-1.7925025,-1.4854662,-1.8213871,-1.4636571,-1.6764404,-1.4310268,-1.5211844,-1.7682224,-1.7971425,-2.8979397,7,7,3,4,2,6,6,5,3,4,6,7,5,3,7,4,3,5,3,3,-0.68353804,0.46399073,2.8140942,1.3057136,1.5083806
-19.520075,1,0.4004448,1,1,0,19.76203,0.44758406,1.1263981,0.50415782,0.62224025,-1.7888731,-1.4790784,-1.8196268,-1.4624767,-1.6678773,-1.4212139,-1.5112803,-1.7663718,-1.8016206,-2.9137017,8,8,4,5,1,5,5,5,4,7,8,6,5,1,4,7,4,1,5,4,-0.60963438,0.7306295,0.7927858,0.57923269,0.21355311
-18.440776,0.84490944,0.74143976,2,3,0,19.672144,0.69081756,2.6945923,1.8614717,0.83312064,-1.4773623,-1.7929082,-1.5517309,-1.8410379,-1.3578998,-1.3816245,-1.3023508,-2.0127287,-1.488162,-2.5358056,7,5,6,2,2,6,7,4,4,6,4,7,7,1,3,5,3,2,3,4,-1.146709,0.3878898,3.6120781,1.4010882,2.2109898
