# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:27:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c21988bee.json
# init = 2 (Default)
# random
#   seed = 1604967916
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111027-1-34be92.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111027-1-5b801d.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.493324,0.96929159,1,2,3,0,18.529394,0.29527893,-1.4910035,-1.4910035,-1.5609814,-1.7449927,-1.7449927,-1.5246252,-0.88766781,-1.6533664,-1.682434,-1.5726808,5,6,5,8,6,1,7,7,8,4,6,8,5,7,8,3,8,5,7,2,0.22197142,0.7215526
-18.493324,1.2737591e-71,13.604328,1,3,1,18.747911,0.29527893,-1.4910035,-1.4910035,-1.5609814,-1.7449927,-1.7449927,-1.5246252,-0.88766781,-1.6533664,-1.682434,-1.5726808,2,4,8,4,6,2,8,5,2,2,2,7,7,8,7,3,6,6,6,1,0.22197142,0.4116877
-18.493324,0.00048291197,2.2614159,2,3,0,19.5894,0.29527893,-1.4910035,-1.4910035,-1.5609814,-1.7449927,-1.7449927,-1.5246252,-0.88766781,-1.6533664,-1.682434,-1.5726808,4,5,5,7,6,4,8,7,4,3,5,7,8,4,4,7,8,4,6,4,0.22197142,0.22995094
-18.660919,0.99511207,0.22123549,3,11,0,18.871534,0.13063938,-1.4431199,-1.4431199,-1.4839838,-1.6066214,-1.6066214,-1.5361712,-0.55778685,-1.5819423,-1.6058738,-1.4450542,4,3,7,1,8,4,8,5,7,3,5,6,3,7,6,4,4,5,6,4,-0.38355237,0.78194317
-18.675199,0.99967062,0.293373,1,1,0,18.67858,0.12887705,-1.4429454,-1.4429454,-1.4833897,-1.6055312,-1.6055312,-1.5364309,-0.55434146,-1.5813409,-1.6051924,-1.443813,5,2,6,7,6,3,5,7,7,4,7,8,8,5,6,6,6,6,7,1,-0.39510908,0.79831101
-18.657808,1,0.45634375,3,7,0,18.688498,0.13103031,-1.4431597,-1.4431597,-1.4841162,-1.6068643,-1.6068643,-1.536114,-0.55855137,-1.5820762,-1.6060253,-1.4453299,1,3,6,7,8,3,8,8,8,2,4,6,7,7,7,3,8,5,6,3,-0.38101417,0.60310909
-18.657808,0.88899476,0.77458673,1,3,0,19.652337,0.13103031,-1.4431597,-1.4431597,-1.4841162,-1.6068643,-1.6068643,-1.536114,-0.55855137,-1.5820762,-1.6060253,-1.4453299,6,5,8,5,4,5,8,8,5,2,6,8,7,3,7,4,7,7,3,2,-0.38101417,0.64092186
-18.949671,0.93424202,0.97937039,1,1,0,18.990864,0.10230159,-1.4412356,-1.4412356,-1.4749753,-1.5900308,-1.5900308,-1.5406927,-0.50259737,-1.5726743,-1.5952671,-1.4254286,5,6,8,7,4,7,5,6,4,3,6,8,5,5,5,4,8,7,5,4,-0.59599174,0.28805053
-18.585459,1,1.4602493,1,1,0,18.937855,0.14095777,-1.4442925,-1.4442925,-1.4875535,-1.6131616,-1.6131616,-1.5347087,-0.57799487,-1.5855309,-1.6099216,-1.4523764,3,2,8,7,8,5,5,7,8,3,4,6,6,8,7,6,6,7,6,6,-0.31947268,0.6856135
-18.585459,0.0014581888,2.72068,1,3,0,18.696181,0.14095777,-1.4442925,-1.4442925,-1.4875535,-1.6131616,-1.6131616,-1.5347087,-0.57799487,-1.5855309,-1.6099216,-1.4523764,3,5,6,8,7,2,7,7,7,7,3,6,6,4,6,3,8,6,6,6,-0.31947268,0.74150526
