# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:44:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c58373777.json
# init = 2 (Default)
# random
#   seed = 675830883
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110944-1-47b3b8.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110944-1-2ae344.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-16.200257,0.37950961,1,2,3,0,16.685732,0.72886324,2.4725726,1.8021673,0.67040532,-1.373299,-1.3753016,-1.2287136,-1.6890145,-1.5106649,-1.1177701,-1.3429403,-1.2287136,-1.1910559,-2.3759668,6,6,5,3,5,6,4,6,5,5,3,2,8,4,6,6,1,8,5,1,-1.0506751,0.32589039,1.3888352,0.45260806,0.93622716
-16.200257,0,4.6555363,0,1,1,17.781079,0.72886324,2.4725726,1.8021673,0.67040532,-1.373299,-1.3753016,-1.2287136,-1.6890145,-1.5106649,-1.1177701,-1.3429403,-1.2287136,-1.1910559,-2.3759668,3,2,8,3,5,7,4,8,3,5,5,2,8,6,4,6,3,6,2,2,-1.0506751,0.34281902,1.4519613,0.49775994,0.95420131
-16.400511,0.94286515,0.56318993,1,3,0,16.473501,0.69177246,1.6981738,1.1747499,0.52342394,-1.4267458,-1.4317126,-1.2182407,-1.7531117,-1.5600377,-1.1814097,-1.4116883,-1.2182407,-1.2669481,-2.3539878,7,6,6,6,5,8,4,8,7,3,7,4,6,5,3,7,3,5,6,4,-0.56252634,0.47079127,4.5181022,2.1270831,2.3910191
-17.964754,0.73366985,0.56611619,2,3,0,18.336254,0.91548523,2.3575482,2.1583005,0.19924763,-1.405297,-1.3902033,-1.6614203,-1.4614462,-1.3300103,-1.0770931,-1.2972329,-1.6614203,-1.0811197,-1.9931148,5,5,6,2,4,7,6,6,6,5,3,5,8,3,4,7,4,8,6,3,-1.9048881,0.21983004,1.1972754,0.26319711,0.93407833
-18.548252,0.89800716,0.38065611,3,7,0,19.316028,0.44708132,1.1606457,0.51890298,0.64174267,-1.5307929,-1.551853,-1.1866735,-2.1364682,-1.8213613,-1.3733061,-1.665586,-1.1866735,-1.5945484,-2.6795957,6,3,8,8,3,6,5,8,8,2,4,5,8,6,3,5,2,8,3,1,-0.57281103,0.8591037,2.4101557,2.0705737,0.33958202
-21.899303,0.85159147,0.44227206,2,3,0,22.264909,0.30313692,0.6931406,0.2101165,0.4830241,-1.6746852,-1.6983652,-1.3109545,-2.3089216,-1.9428024,-1.5349915,-1.860663,-1.3109545,-1.8021946,-2.6654657,5,6,7,2,5,8,3,8,5,3,7,3,6,3,2,7,4,6,4,6,-1.8680458,0.36678972,2.2226821,0.81525692,1.4074251
-19.908551,1,0.47616145,1,1,0,21.781089,0.38218575,0.91497279,0.34968956,0.56528323,-1.5943061,-1.6169552,-1.2373371,-2.2210403,-1.880077,-1.4471553,-1.7556966,-1.2373371,-1.692324,-2.6823846,5,5,8,3,5,6,5,8,6,2,6,4,7,5,3,6,5,7,4,4,-1.0116603,0.75936612,1.2040556,0.91431899,0.28973657
-16.510182,0.78401645,0.84369147,2,3,0,18.914516,0.81472387,2.1054118,1.7153293,0.39008256,-1.4007467,-1.3948816,-1.3715494,-1.5802349,-1.428917,-1.107664,-1.3258006,-1.3715494,-1.1397213,-2.1681803,4,2,7,3,4,7,5,6,3,3,5,3,8,4,4,7,4,8,7,4,-1.0746335,0.27175519,4.6470024,1.262847,3.3841554
-20.031954,0.19374019,0.7834337,2,3,0,22.232759,0.41002957,0.82235593,0.33719025,0.48516569,-1.6073943,-1.6279271,-1.257194,-2.1612774,-1.846928,-1.4438192,-1.7372576,-1.257194,-1.6596747,-2.5811591,6,3,8,5,4,8,4,8,6,4,5,4,8,2,2,5,6,5,6,5,-1.2373378,0.80452676,2.4924437,2.0052377,0.48720604
-19.555217,1,0.11407616,4,15,0,21.134244,0.31661274,1.7501559,0.55412165,1.1960342,-1.5196817,-1.5503843,-1.133118,-2.4807777,-2.0143318,-1.4377747,-1.8150274,-1.133118,-1.8060987,-3.1337199,5,5,8,4,4,8,4,7,4,2,4,5,5,4,4,6,7,8,8,2,-0.56011991,0.82898153,1.6398318,1.3593903,0.28044154
-20.432258,0.99439219,0.21338819,1,3,0,20.802308,0.26383258,1.6726605,0.44130232,1.2313581,-1.5537173,-1.5857436,-1.1552787,-2.6039434,-2.0832749,-1.4894486,-1.899407,-1.1552787,-1.9040336,-3.226734,6,4,7,5,4,6,4,7,6,3,7,6,6,3,6,6,3,4,5,3,-0.65107566,0.66060681,2.1844704,1.443076,0.74139436
-19.362843,0.89803603,0.3960348,2,7,0,22.134963,0.53314051,0.77706023,0.41428228,0.36277795,-1.5939473,-1.6075167,-1.2717069,-1.9798663,-1.7320743,-1.3843867,-1.640454,-1.2717069,-1.5232732,-2.3549804,8,5,8,3,2,6,4,8,1,4,7,5,5,4,1,6,6,7,2,3,-1.3599958,0.49155351,0.60428263,0.29703725,0.30724538
-20.973209,0.69128046,0.54454667,1,1,0,21.578349,0.46012773,0.62085325,0.2856718,0.33518146,-1.6580904,-1.6743227,-1.3176738,-2.0684755,-1.7981039,-1.4614461,-1.730425,-1.3176738,-1.6232583,-2.36746,5,4,7,2,3,6,4,7,6,4,3,4,5,6,7,8,6,6,7,7,-2.0869454,0.31354067,2.9033057,0.91030442,1.9930013
-16.858795,0.99686341,0.39227185,2,3,0,20.994473,0.60775929,1.4907168,0.90599698,0.58471982,-1.4543618,-1.4658359,-1.1790683,-1.8804028,-1.6503809,-1.2414276,-1.4879957,-1.1790683,-1.3709208,-2.474846,5,6,6,1,6,4,5,6,7,3,6,5,6,3,4,6,5,8,5,3,-0.4398877,0.41772071,3.40252,1.4213031,1.9812169
-16.858795,0.49201027,0.73772045,1,1,0,18.045092,0.60775929,1.4907168,0.90599698,0.58471982,-1.4543618,-1.4658359,-1.1790683,-1.8804028,-1.6503809,-1.2414276,-1.4879957,-1.1790683,-1.3709208,-2.474846,5,5,8,6,2,7,5,8,8,3,6,1,5,4,6,5,4,7,7,4,-0.4398877,0.82026843,1.4838352,1.2171432,0.26669203
-16.317656,0.92911827,0.28879901,1,3,0,18.235064,0.65659236,2.5398456,1.6676432,0.87220239,-1.372017,-1.3808525,-1.1504417,-1.8044552,-1.5920838,-1.1504817,-1.3890385,-1.1504417,-1.2668558,-2.533698,6,3,8,5,2,5,3,7,5,3,4,3,6,4,4,6,6,7,6,1,-0.96986425,0.60075965,2.0238055,1.2158207,0.80798484
-16.814274,0.81921377,0.44035125,1,3,0,17.649519,0.75075377,1.3729805,1.0307703,0.34221022,-1.4633474,-1.4632871,-1.2941594,-1.685571,-1.512493,-1.1906437,-1.4137639,-1.2941594,-1.2435661,-2.1842708,3,5,6,2,3,6,7,7,4,5,4,4,5,5,2,6,5,8,7,1,-0.71000493,0.40558241,3.7858904,1.5354905,2.2503999
-16.265535,0.94109589,0.47788233,2,3,0,17.165648,0.67779186,2.576037,1.746017,0.8300201,-1.3689743,-1.3758509,-1.1684286,-1.7688256,-1.5672772,-1.1376465,-1.3716435,-1.1684286,-1.2410715,-2.492287,4,5,8,4,1,3,4,6,8,1,7,5,7,3,5,5,3,7,8,3,-1.0298809,0.727365,0.91430794,0.6650356,0.24927234
-16.265535,0.47792087,0.75035175,2,3,0,17.5983,0.67779186,2.576037,1.746017,0.8300201,-1.3689743,-1.3758509,-1.1684286,-1.7688256,-1.5672772,-1.1376465,-1.3716435,-1.1684286,-1.2410715,-2.492287,2,6,5,6,5,6,5,7,5,3,4,3,5,7,5,3,4,5,5,3,-1.0298809,0.23457528,1.9791004,0.46424804,1.5148524
-16.521866,0.98374655,0.29093854,2,7,0,16.696123,0.75310325,3.3163026,2.4975183,0.81878435,-1.3411696,-1.3408559,-1.25147,-1.6451802,-1.4771555,-1.0775441,-1.2996642,-1.25147,-1.1419943,-2.3851829,6,5,7,3,5,8,4,7,4,6,5,3,7,6,3,6,2,8,7,5,-1.8266921,0.32476581,2.5262828,0.82045026,1.7058325
-16.647991,0.98507442,0.518022,2,3,0,16.932885,0.79801373,1.6326283,1.3028598,0.32976851,-1.4369502,-1.4328995,-1.3454614,-1.617628,-1.4590376,-1.1484873,-1.3680409,-1.3454614,-1.1846603,-2.1425806,6,2,7,3,1,4,2,7,7,3,6,3,5,2,2,5,5,7,6,2,-0.83179036,0.73614782,1.9747195,1.4536855,0.52103404
-16.696376,0.9505048,0.91776138,2,3,0,16.83911,0.73632869,1.4317773,1.0542587,0.3775186,-1.4554018,-1.4565101,-1.2758504,-1.7005802,-1.5234005,-1.1888813,-1.4132743,-1.2758504,-1.2488394,-2.2220741,7,4,6,5,4,8,3,8,5,2,5,6,8,5,6,7,3,8,3,2,-0.65549932,0.80703603,1.5468817,1.2483893,0.29849244
-16.696376,9.4593568e-08,1.4558312,1,1,0,16.775963,0.73632869,1.4317773,1.0542587,0.3775186,-1.4554018,-1.4565101,-1.2758504,-1.7005802,-1.5234005,-1.1888813,-1.4132743,-1.2758504,-1.2488394,-2.2220741,3,3,7,4,5,5,5,5,3,5,4,5,6,3,1,6,2,7,7,3,-0.65549932,0.17065673,2.6763158,0.45673129,2.2195845
-16.529147,0.99956348,0.14467337,3,7,0,16.910149,0.78306914,1.6858398,1.3201291,0.36571068,-1.4304635,-1.427643,-1.3222491,-1.6330333,-1.4709087,-1.1479594,-1.3681908,-1.3222491,-1.1903331,-2.1782608,3,4,8,4,4,7,7,7,4,5,5,3,8,6,3,8,2,8,8,3,-0.78740882,0.34224926,2.3504965,0.80445569,1.5460408
-16.642834,0.97126516,0.26659499,3,7,0,17.384662,0.59334742,2.6396252,1.5662148,1.0734104,-1.3750186,-1.3897374,-1.103336,-1.9194866,-1.6689355,-1.1848965,-1.4410471,-1.103336,-1.3456957,-2.6797696,6,4,5,4,4,5,3,7,8,3,8,4,8,4,4,3,4,6,7,2,-0.98044119,0.48477087,1.9404591,0.94067804,0.99978106
-17.5333,0.84494701,0.44854694,2,5,0,18.232256,0.85739448,1.3330036,1.1429099,0.19009366,-1.4790281,-1.4706116,-1.4443209,-1.5741741,-1.4240071,-1.1688135,-1.3886845,-1.4443209,-1.1846887,-1.9883535,4,2,8,2,4,7,5,8,8,5,3,2,8,7,4,7,4,6,7,1,-1.152202,0.6765597,1.7257537,1.1675754,0.5581783
-17.309454,1,0.52311428,1,1,0,17.639003,0.85225446,1.4357088,1.2235892,0.21211956,-1.4652145,-1.4569933,-1.4372437,-1.5711039,-1.4215885,-1.1569679,-1.376329,-1.4372437,-1.1745126,-2.0141882,8,6,7,4,5,7,4,5,6,4,3,3,8,4,2,8,4,8,7,4,-1.0875938,0.35193349,4.1778644,1.4703304,2.707534
-16.845986,1,0.94068068,1,1,0,17.497311,0.8253077,1.6137272,1.3318215,0.28190573,-1.4419082,-1.4355969,-1.390349,-1.5879113,-1.435405,-1.1434204,-1.3622223,-1.390349,-1.1697917,-2.0894374,3,3,4,3,3,1,2,8,7,3,3,6,8,7,2,8,6,7,4,4,-0.94141341,0.38272034,1.4485652,0.55439539,0.89416986
-16.845986,8.9350158e-65,1.6750095,1,1,0,18.98666,0.8253077,1.6137272,1.3318215,0.28190573,-1.4419082,-1.4355969,-1.390349,-1.5879113,-1.435405,-1.1434204,-1.3622223,-1.390349,-1.1697917,-2.0894374,4,2,7,2,4,4,4,7,5,5,3,4,8,7,3,7,4,7,8,1,-0.94141341,0.35330084,3.004941,1.0616482,1.9432928
-16.342917,0.99926174,0.18665735,2,7,0,16.923188,0.78780713,2.414299,1.902002,0.51229704,-1.3797137,-1.3761559,-1.3199794,-1.6067211,-1.4492648,-1.0983091,-1.3174684,-1.3199794,-1.1425431,-2.2503419,6,2,6,2,5,6,3,5,5,3,5,5,8,6,3,4,6,7,5,2,-1.1750875,0.24564899,3.8142673,0.9369709,2.8772964
-16.987207,0.94724975,0.33300118,2,7,0,17.646833,0.60538115,1.4035568,0.84968682,0.55386996,-1.465034,-1.4764678,-1.1865539,-1.8834918,-1.6534781,-1.2511902,-1.4977699,-1.1865539,-1.3796358,-2.4587092,7,1,8,6,4,6,2,6,6,7,6,2,7,2,3,5,3,8,6,4,-0.45560029,0.36777853,1.0258786,0.37729612,0.64858248
-18.102215,0.85018179,0.51090691,2,3,0,18.537981,0.66909962,5.6965967,3.8115907,1.885006,-1.2972932,-1.3061584,-1.1116064,-1.7878497,-1.5759657,-1.0812871,-1.3198472,-1.1116064,-1.205076,-2.6647194,2,6,8,7,3,6,3,8,7,4,5,4,6,4,5,8,2,8,8,5,-3.8729138,0.8905854,1.8095905,1.6115949,0.19799563
-18.925012,0.90167853,0.59927517,2,3,0,19.068898,0.72198784,0.76868738,0.55498294,0.21370444,-1.5832941,-1.5851015,-1.3345273,-1.7649742,-1.5799175,-1.3095596,-1.5368211,-1.3345273,-1.3627589,-2.0591174,3,6,6,2,2,7,4,7,4,2,3,7,8,2,3,8,3,7,7,5,-1.6055045,0.45915387,1.2923218,0.59337455,0.69894722
-21.345171,0.43856158,0.80450384,1,3,0,21.544516,0.61831548,10.140858,6.2702492,3.8706083,-1.2737868,-1.2889084,-1.038739,-1.9019768,-1.649994,-1.0916338,-1.3475806,-1.038739,-1.262035,-2.858891,5,4,6,5,5,7,4,7,5,3,2,4,8,5,2,6,2,6,8,2,-7.4655417,0.38137614,2.3643881,0.90172121,1.4626669
-16.400737,1,0.31497574,2,3,0,21.231207,0.77111823,2.923477,2.2543464,0.66913059,-1.3556588,-1.3535797,-1.2860701,-1.6220635,-1.4603464,-1.0828373,-1.3030987,-1.2860701,-1.1367458,-2.3230754,3,5,8,2,4,5,5,8,2,4,6,3,8,3,3,7,3,7,8,4,-1.5295013,0.2788599,0.99159158,0.27651513,0.71507644
-16.497977,0.99830773,0.54776701,2,3,0,16.591846,0.81259623,2.4914612,2.024552,0.4669092,-1.3785875,-1.3726659,-1.368081,-1.5729405,-1.4229458,-1.0871729,-1.3049772,-1.368081,-1.1213042,-2.2066124,7,4,8,6,6,3,1,7,5,7,4,4,6,4,5,7,5,7,5,1,-1.3254677,0.20942766,2.7621281,0.57846603,2.183662
-17.543101,0.52385325,0.94012308,2,3,0,17.626923,0.87469168,1.4675648,1.2836667,0.18389807,-1.4651656,-1.4551148,-1.4831264,-1.5471942,-1.4014487,-1.1498614,-1.3696693,-1.4831264,-1.1617567,-1.9792485,3,4,7,5,4,7,5,8,6,2,3,3,8,5,2,8,4,8,6,2,-1.2201316,0.53022687,4.1847606,2.2188725,1.9658881
-18.712287,0.89144359,0.46853729,2,3,0,18.908157,0.85745605,0.93055361,0.79790882,0.13264479,-1.5496117,-1.5422098,-1.4387838,-1.6198824,-1.4619277,-1.2371955,-1.4596761,-1.4387838,-1.2517539,-1.9038242,6,5,5,3,4,5,7,6,5,4,5,5,8,2,1,6,3,8,5,1,-1.6347722,0.31825319,4.627234,1.472632,3.154602
