# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 15:03:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6551f5cfb.json
# init = 2 (Default)
# random
#   seed = 125973413
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281703-2-4ae612.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281703-2-471f1b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-248.99824,0.032546663,0.5,2,3,0,250.90791,0.32909035,-1.2072457,-1.5310201,-1.7932193,-2.3434191,-1.7932193,-1.944243,-1.5475455,-3.1672894,-1.706992,-1.706992,5,6,6,5,4,6,5,6,7,6,7,4,2,8,4,3,2,1,5,8,0.28121572,0.83381009
-248.99824,0,2.4774143,0,1,1,249.66582,0.32909035,-1.2072457,-1.5310201,-1.7932193,-2.3434191,-1.7932193,-1.944243,-1.5475455,-3.1672894,-1.706992,-1.706992,7,3,6,6,1,6,1,5,6,5,5,5,7,5,3,5,6,6,5,5,0.28121572,0.1900711
-236.79773,1,0.2485931,2,3,0,246.03411,0.52141737,-0.93666843,-1.5690844,-1.6159613,-2.0036099,-1.6159613,-1.7405048,-1.5269093,-2.6785802,-1.2750065,-1.2750065,8,5,2,4,4,7,5,3,7,8,8,6,6,6,4,5,5,3,8,7,0.40362861,0.5505005
-238.45419,0.59565213,0.26151621,1,1,0,238.86975,0.48100105,-0.99263244,-1.5582617,-1.644662,-2.065985,-1.644662,-1.7809993,-1.5246427,-2.7749579,-1.3635009,-1.3635009,7,1,6,7,2,5,1,5,6,6,7,1,5,8,2,5,2,6,8,7,0.40402022,0.060656207
-236.74388,1,0.11210992,2,3,0,238.50626,0.52296278,-0.93453773,-1.5695281,-1.6149477,-2.0013131,-1.6149477,-1.7389811,-1.5270641,-2.6749584,-1.2716458,-1.2716458,7,4,8,7,4,4,3,6,8,5,6,1,7,5,5,3,5,4,7,5,0.40335372,0.25862956
-236.95831,0.97235207,0.16740556,1,1,0,237.14811,0.51692345,-0.94286818,-1.5678068,-1.6189434,-2.0103253,-1.6189434,-1.744946,-1.5264875,-2.6891384,-1.2847888,-1.2847888,8,2,6,8,1,1,2,1,4,8,8,5,5,6,3,5,4,7,7,8,0.40431884,0.069249889
-234.99026,1,0.25411641,1,3,0,236.36637,0.59792243,-0.83198895,-1.5936946,-1.5729288,-1.8974081,-1.5729288,-1.6672748,-1.5405524,-2.5047476,-1.1106227,-1.1106227,6,4,6,7,2,8,5,8,8,8,6,6,5,7,4,1,6,5,6,3,0.36635497,0.92240319
-234.99026,0.27423986,0.44559321,1,1,0,235.26887,0.59792243,-0.83198895,-1.5936946,-1.5729288,-1.8974081,-1.5729288,-1.6672748,-1.5405524,-2.5047476,-1.1106227,-1.1106227,8,7,7,2,4,4,4,3,6,6,8,3,6,6,2,4,5,2,4,8,0.36635497,0.48775966
-235.08804,0.98736522,0.082853176,2,7,0,235.80941,0.67780501,-0.72439488,-1.6251889,-1.5429077,-1.8021051,-1.5429077,-1.595669,-1.5677458,-2.3347826,-0.94316622,-0.94316622,8,5,6,6,3,6,6,5,5,8,6,3,5,6,2,6,5,4,7,5,0.27026548,0.69899653
-236.21329,0.90470418,0.14628689,2,5,0,237.0474,0.53944843,-0.91185025,-1.5743979,-1.6045122,-1.9772084,-1.6045122,-1.7228406,-1.5290267,-2.6366098,-1.2358998,-1.2358998,8,4,7,8,2,8,1,6,8,7,8,5,3,5,3,6,5,4,5,6,0.39922094,0.47769819
