# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:42:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c4f1fe815.json
# init = 2 (Default)
# random
#   seed = 1581758128
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110942-2-5b5cea.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110942-2-2e7ae6.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.2573,1,1,1,1,0,20.269045,0.42717921,-1.5270073,-1.5338464,-2.2765239,-1.7626685,-1.9150256,-1.930593,-1.8127701,-1.5856148,-1.5639356,-1.5338464,6,5,4,3,6,5,3,3,3,4,6,8,5,6,7,5,7,7,5,6,0.38402544,0.50908476
-20.2573,0,14.38551,0,1,1,23.706165,0.42717921,-1.5270073,-1.5338464,-2.2765239,-1.7626685,-1.9150256,-1.930593,-1.8127701,-1.5856148,-1.5639356,-1.5338464,5,5,5,3,7,4,7,3,5,2,5,4,4,3,6,5,7,1,5,5,0.38402544,0.2766625
-20.2573,0.0042304929,2.4311673,1,1,0,20.527262,0.42717921,-1.5270073,-1.5338464,-2.2765239,-1.7626685,-1.9150256,-1.930593,-1.8127701,-1.5856148,-1.5639356,-1.5338464,3,8,1,4,8,5,8,4,6,2,7,5,2,2,8,3,4,2,7,5,0.38402544,0.92044614
-20.257876,0.99988257,0.24250986,2,7,0,20.263937,0.43408085,-1.5263569,-1.5347929,-2.2590994,-1.7673451,-1.9256015,-1.9399974,-1.8041046,-1.5961065,-1.5620213,-1.5347929,6,6,5,4,7,3,4,5,7,3,5,7,3,5,3,7,8,2,7,4,0.38793094,0.292836
-20.270318,0.99817787,0.32816632,3,7,0,20.322886,0.40058633,-1.5304787,-1.5306356,-2.3440953,-1.7450999,-1.87593,-1.8954865,-1.8475773,-1.5453424,-1.5717778,-1.5306356,6,5,3,4,5,8,4,6,5,2,5,5,5,5,8,7,8,1,5,2,0.36513017,0.83433339
-20.433948,0.98531427,0.51068178,2,3,0,20.436728,0.32831207,-1.5477944,-1.5253692,-2.5313154,-1.7009184,-1.7821735,-1.8088633,-1.9546366,-1.4370993,-1.596904,-1.5253692,7,3,3,2,5,6,8,3,3,6,6,6,5,5,7,4,8,2,7,2,0.28000734,0.69449483
-20.318337,1,0.83122414,2,3,0,20.406518,0.48850446,-1.5248031,-1.5439085,-2.123281,-1.8059331,-2.015547,-2.0185089,-1.7407284,-1.6794223,-1.5486499,-1.5439085,6,8,4,6,6,5,8,4,6,6,7,7,3,7,3,2,7,2,4,1,0.40493638,0.22812735
-20.318337,0.33231038,1.4864865,1,1,0,20.762792,0.48850446,-1.5248031,-1.5439085,-2.123281,-1.8059331,-2.015547,-2.0185089,-1.7407284,-1.6794223,-1.5486499,-1.5439085,4,8,2,7,8,5,7,3,4,3,7,6,5,6,8,4,8,3,5,7,0.40493638,0.35534567
-20.564254,0.99152587,0.33561428,2,7,0,20.570087,0.56368258,-1.5329413,-1.5614117,-1.9401298,-1.8643378,-2.1607886,-2.1402922,-1.6662832,-1.7962492,-1.5351097,-1.5614117,8,6,8,6,7,7,5,2,3,6,5,3,1,2,7,6,5,5,8,3,0.38911021,0.54550319
-20.382193,1,0.60447844,1,1,0,20.53057,0.51458439,-1.5262847,-1.5493277,-2.0591702,-1.825515,-2.0630143,-2.0589526,-1.7132786,-1.7197191,-1.5433121,-1.5493277,6,4,1,6,7,4,7,3,6,7,5,4,2,3,5,5,8,3,7,2,0.40461393,0.36132503
-20.951874,0.33562898,1.1333431,2,3,0,21.874022,0.237032,-1.5867723,-1.5258214,-2.7756457,-1.6524072,-1.6874398,-1.716961,-2.1210581,-1.3028458,-1.6369028,-1.5258214,2,3,3,4,7,3,7,4,5,2,3,2,4,5,8,6,3,1,6,6,0.081660145,0.42462856
-20.884761,0.99975398,0.26206511,2,3,0,20.992737,0.24572907,-1.5822051,-1.5254407,-2.7519702,-1.6566842,-1.6954077,-1.7249042,-2.1034469,-1.315522,-1.6326811,-1.5254407,1,8,3,3,7,5,5,1,5,4,8,6,3,5,4,4,6,4,3,5,0.10623012,0.69163799
-20.257944,0.89738051,0.49701279,3,7,0,24.055814,0.43441379,-1.5263282,-1.5348397,-2.25826,-1.7675719,-1.9261162,-1.9404541,-1.8036903,-1.596613,-1.5619303,-1.5348397,5,5,6,6,4,7,7,1,4,4,6,5,4,6,7,7,7,7,7,3,0.38810916,0.46312037
