# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 16:16:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6401ec03e.json
# init = 2 (Default)
# random
#   seed = 460946585
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281816-1-8e29f3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281816-1-92a6ba.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-237.51686,1,0.5,1,3,0,237.93522,0.53984459,-1.4590801,-1.5745181,-1.7224553,-2.5890085,-1.7575421,-1.496569,-1.9662525,-1.9976595,-1.9976595,-1.4575992,2,2,3,8,1,3,3,5,5,6,2,4,2,6,3,5,2,5,5,7,0.39909449,0.38772192
-237.51686,0,14.38551,0,1,1,237.9008,0.53984459,-1.4590801,-1.5745181,-1.7224553,-2.5890085,-1.7575421,-1.496569,-1.9662525,-1.9976595,-1.9976595,-1.4575992,2,4,6,3,5,6,7,2,4,4,4,8,3,4,3,5,6,1,3,6,0.39909449,0.88816512
-237.51686,1.3790257e-89,2.4311673,1,3,0,238.38698,0.53984459,-1.4590801,-1.5745181,-1.7224553,-2.5890085,-1.7575421,-1.496569,-1.9662525,-1.9976595,-1.9976595,-1.4575992,1,8,5,6,2,6,4,6,3,4,1,5,6,4,5,5,2,3,5,7,0.39909449,0.4636479
-236.73683,1,0.23979141,1,1,0,237.38841,0.57138629,-1.4664415,-1.5845457,-1.6921643,-2.5196246,-1.7348838,-1.4865971,-1.9128609,-1.921644,-1.921644,-1.4674935,3,5,5,7,4,7,3,3,4,4,1,4,5,6,1,5,5,3,4,4,0.38487048,0.58390791
-236.73683,0.12001217,0.32433241,1,1,0,239.88794,0.57138629,-1.4664415,-1.5845457,-1.6921643,-2.5196246,-1.7348838,-1.4865971,-1.9128609,-1.921644,-1.921644,-1.4674935,4,6,6,7,1,7,3,4,4,7,4,8,2,4,2,7,3,4,7,5,0.38487048,0.69507324
-236.723,1,0.036792705,1,1,0,236.73693,0.57205608,-1.4666123,-1.5847686,-1.6915294,-2.5181793,-1.7344172,-1.4863955,-1.9117454,-1.9200391,-1.9200391,-1.4677275,3,4,6,6,3,5,3,3,3,5,2,7,5,7,5,5,2,4,3,6,0.3844781,0.7038635
-236.65465,0.99996171,0.058349406,2,3,0,236.73745,0.57545286,-1.4674885,-1.5859054,-1.6883148,-2.5108677,-1.73206,-1.4853798,-1.9060997,-1.9119065,-1.9119065,-1.4689296,4,4,4,5,5,4,7,3,6,8,3,5,4,6,2,1,4,2,3,7,0.38242928,0.17323661
-236.37381,0.99759379,0.099837027,2,3,0,236.78758,0.59137312,-1.4718066,-1.5913759,-1.673367,-2.4769922,-1.7212162,-1.4807652,-1.8798993,-1.8739217,-1.8739217,-1.4749001,3,3,5,7,2,7,4,3,2,3,4,6,2,7,3,7,4,2,2,4,0.37149854,0.61169423
-236.07434,0.97291499,0.1776907,3,7,0,236.96802,0.68268607,-1.5036185,-1.6273068,-1.5914572,-2.2947853,-1.6653091,-1.4590284,-1.7379308,-1.6601426,-1.6601426,-1.5196012,7,1,3,8,3,2,1,2,3,7,1,3,8,6,4,5,2,4,2,7,0.26217563,0.089221514
-236.08923,0.99554694,0.30084687,1,1,0,236.1355,0.68419783,-1.5042507,-1.6279673,-1.5901566,-2.2919364,-1.6644709,-1.4587376,-1.7357002,-1.6566604,-1.6566604,-1.5204879,5,6,3,6,3,5,5,1,1,4,3,4,2,4,1,2,7,4,2,7,0.25961198,0.82255691
