# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:43:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c62c762bd.json
# init = 2 (Default)
# random
#   seed = 947023127
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110943-1-931fb0.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110943-1-61998b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-23.354797,8.5826741e-09,4,1,1,0,23.463794,0.3464282,-1.924734,-1.5423561,-1.6917131,-1.6819966,-0.99352706,-1.5034454,-1.526218,-4.8164059,-1.78999,-2.9136456,2,4,1,2,7,5,6,7,5,6,4,6,3,5,7,5,3,8,5,8,0.30637689,0.33093538
-23.582458,0.61010193,2.3350648,1,1,0,24.504741,0.30022636,-1.9772227,-1.5577075,-1.6614393,-1.6559969,-0.89783474,-1.5298972,-1.5246707,-4.9874908,-1.8470201,-2.8227443,4,5,5,4,7,3,8,6,7,8,3,6,5,7,8,6,2,7,5,6,0.23154255,0.78716951
-23.815669,0.92833147,0.96983724,1,1,0,23.959886,0.26547035,-2.0177661,-1.5725162,-1.6398919,-1.6381339,-0.82673393,-1.5526746,-1.5248392,-5.1233482,-1.8927297,-2.757481,3,8,3,8,7,3,5,7,5,8,3,3,2,5,8,3,6,8,4,7,0.15698243,0.32074689
-23.317586,1,1.0067972,1,1,0,23.670386,0.35622008,-1.9138157,-1.5397251,-1.6983681,-1.687845,-1.0139836,-1.4984082,-1.5268075,-4.7814293,-1.7784464,-2.9335473,3,7,5,7,6,6,4,8,4,8,4,4,5,5,7,3,4,6,4,8,0.31915458,0.26466756
-26.105046,0.22157695,1.5104307,1,1,0,26.260262,0.099174231,-2.2244163,-1.6848548,-1.5514715,-1.5717038,-0.49653415,-1.6949721,-1.541237,-5.8851431,-2.1458187,-2.4782533,5,4,2,5,8,1,2,8,7,6,3,5,2,4,8,5,5,8,7,8,-0.62356101,0.30288305
-26.448706,0.9996266,0.24799424,2,3,0,26.472025,0.085837622,-2.241906,-1.6970525,-1.5454431,-1.5676813,-0.47073837,-1.7087411,-1.5436592,-5.9567109,-2.1686668,-2.4580168,4,4,3,5,6,2,5,6,3,7,6,5,6,7,8,3,7,8,7,5,-0.75328548,0.50386856
-26.145157,1,0.41359703,1,1,0,26.453557,0.097523106,-2.2265741,-1.6863376,-1.5507165,-1.5711956,-0.4933352,-1.6966578,-1.541528,-5.8938975,-2.1486262,-2.4757317,3,6,2,7,8,3,6,7,7,7,6,4,5,4,7,6,3,7,7,5,-0.63851866,0.32829302
-25.943705,1,0.73112581,1,1,0,26.359531,0.10608672,-2.2154053,-1.67873,-1.5546588,-1.5738627,-0.50994313,-1.6879726,-1.540046,-5.8488068,-2.13413,-2.48886,4,6,5,7,7,3,7,8,6,7,6,7,6,5,5,4,6,8,8,6,-0.56388545,0.64978897
-23.166093,0.78208663,1.3365855,2,3,0,24.402354,0.41701867,-1.8476362,-1.5281522,-1.7415596,-1.7268904,-1.1424116,-1.4716841,-1.532538,-4.5733515,-1.7109958,-3.0624251,7,5,5,5,5,3,7,7,1,6,5,7,5,6,7,3,4,8,3,7,0.37753507,0.74209716
-23.282742,0.91617457,1.2508427,1,1,0,23.327284,0.36641312,-1.9025266,-1.5372145,-1.7053845,-1.6940609,-1.0353445,-1.4933786,-1.527519,-4.7454696,-1.7666308,-2.9545093,2,4,3,6,6,4,4,7,4,8,5,6,2,4,7,3,6,8,2,6,0.33140749,0.64410043
-23.282742,0.090833588,1.8009397,1,1,0,23.351965,0.36641312,-1.9025266,-1.5372145,-1.7053845,-1.6940609,-1.0353445,-1.4933786,-1.527519,-4.7454696,-1.7666308,-2.9545093,3,5,5,5,8,3,4,7,3,8,6,7,5,5,8,7,6,8,5,7,0.33140749,0.45720765
-23.372759,0.99082055,0.19209145,3,15,0,24.283735,0.57637011,-1.6874482,-1.5354779,-1.8701354,-1.8531736,-1.4911606,-1.441039,-1.5649393,-4.0907831,-1.5686711,-3.4501297,3,4,5,4,7,4,6,5,1,7,6,2,4,6,6,3,5,6,7,7,0.38185909,0.36688246
-23.400838,0.99828926,0.35453115,1,1,0,23.406304,0.58316595,-1.6810483,-1.536974,-1.8761182,-1.859389,-1.506445,-1.4410892,-1.566898,-4.0719311,-1.5637186,-3.4685256,2,4,5,8,8,1,7,7,4,7,4,4,6,5,6,7,4,7,4,7,0.37740889,0.89863978
-23.139474,0.99260731,0.66997998,1,3,0,23.449947,0.4468675,-1.8161642,-1.5254231,-1.7639451,-1.7478321,-1.2063723,-1.461497,-1.5366704,-4.4764924,-1.6805363,-3.1292391,5,8,2,5,8,4,4,6,3,8,4,4,3,5,8,5,5,8,3,8,0.39410862,0.1871679
-23.139474,0.54430877,1.2397289,1,1,0,23.489939,0.4468675,-1.8161642,-1.5254231,-1.7639451,-1.7478321,-1.2063723,-1.461497,-1.5366704,-4.4764924,-1.6805363,-3.1292391,4,8,4,7,7,4,4,6,2,3,2,3,6,5,7,3,4,4,1,8,0.39410862,0.50803048
-23.164497,0.99248353,0.56883011,1,3,0,23.200291,0.49836434,-1.7634502,-1.5251948,-1.8044006,-1.7868266,-1.3181741,-1.4486274,-1.5458766,-4.3167616,-1.6320934,-3.2504818,3,6,3,6,6,6,3,7,4,8,3,5,1,5,8,5,6,6,4,8,0.40545441,0.4310786
-23.285046,0.93360581,1.0491104,1,1,0,23.306107,0.55190184,-1.7107858,-1.5308855,-1.8489355,-1.831384,-1.436417,-1.4418209,-1.5582859,-4.1597316,-1.587266,-3.3852782,2,2,5,4,8,3,7,8,7,4,6,3,5,6,7,5,3,4,3,6,0.39463143,0.44951851
-23.285046,0.013478144,1.6042888,1,3,0,26.377693,0.55190184,-1.7107858,-1.5308855,-1.8489355,-1.831384,-1.436417,-1.4418209,-1.5582859,-4.1597316,-1.587266,-3.3852782,6,7,3,6,8,2,6,6,3,6,1,4,3,7,7,2,4,8,5,8,0.39463143,0.66652425
-23.228707,0.99926096,0.15007143,2,7,0,23.39852,0.53191942,-1.7301862,-1.5280599,-1.8320167,-1.8142604,-1.3920394,-1.443556,-1.5533116,-4.2173239,-1.6033347,-3.3338623,3,3,3,7,8,2,7,8,6,7,8,4,5,6,6,3,8,6,3,5,0.40138138,0.63534636
-23.150732,0.97816201,0.28253923,2,7,0,24.154051,0.4300273,-1.8338376,-1.5267265,-1.7512199,-1.7358705,-1.1702119,-1.4670028,-1.5342313,-4.5307338,-1.6975064,-3.0912445,5,5,5,7,7,2,6,7,5,6,5,3,5,5,8,3,7,5,7,8,0.38568607,0.5263392
-23.164791,0.98934837,0.49487936,1,3,0,23.277079,0.49858183,-1.7632319,-1.5252057,-1.8045764,-1.7869992,-1.3186502,-1.448586,-1.5459211,-4.3161057,-1.6318999,-3.2510107,5,6,7,7,5,3,5,5,3,7,3,6,4,6,8,3,2,7,8,7,0.40545706,0.44014459
-23.164791,0.27288092,0.88824869,1,3,0,25.740067,0.49858183,-1.7632319,-1.5252057,-1.8045764,-1.7869992,-1.3186502,-1.448586,-1.5459211,-4.3161057,-1.6318999,-3.2510107,8,7,2,6,8,4,5,4,2,8,4,7,4,8,8,5,6,7,2,5,0.40545706,0.55656095
-23.166138,0.99997363,0.19334224,1,1,0,23.166226,0.49956197,-1.7622482,-1.5252563,-1.8053691,-1.7877778,-1.3207965,-1.4484007,-1.5461223,-4.3131517,-1.6310288,-3.2533962,3,5,8,7,6,2,7,7,3,8,4,7,4,8,5,4,4,7,7,6,0.40546434,0.74695264
-23.613596,0.97955802,0.35754995,2,7,0,23.657889,0.62554404,-1.6419483,-1.5484623,-1.9143595,-1.899797,-1.6025529,-1.4441029,-1.5802125,-3.9571708,-1.5349327,-3.587228,4,6,7,6,8,1,6,7,3,8,5,7,6,8,3,2,5,8,6,7,0.34034485,0.79017929
-23.283735,0.92884903,0.61717496,1,3,0,24.392357,0.36610595,-1.9028657,-1.5372868,-1.7051717,-1.6938717,-1.0346998,-1.493527,-1.5274961,-4.7465466,-1.7669839,-2.9538739,4,7,4,8,7,6,5,7,7,5,4,6,5,8,7,1,1,7,2,7,0.33105351,0.58236549
-23.248982,1,0.9133122,2,3,0,23.312222,0.37759795,-1.890229,-1.5347259,-1.7131877,-1.701033,-1.0588622,-1.4881121,-1.5284147,-4.7065251,-1.7539011,-2.9778032,4,3,3,5,5,5,2,7,4,7,1,7,4,5,5,6,7,6,6,5,0.34366518,0.66551935
-23.770296,0.50572015,1.6426,1,1,0,23.940502,0.6504638,-1.6196118,-1.5569526,-1.9376023,-1.9249244,-1.6597199,-1.4481181,-1.588939,-3.8918482,-1.5197085,-3.6604352,2,4,5,5,7,3,6,8,2,8,1,5,6,7,7,1,4,8,4,6,0.31054169,0.86011334
-23.352195,0.94685838,0.72983816,1,3,0,24.316766,0.34708237,-1.9240023,-1.5421736,-1.6921551,-1.6823836,-0.99489177,-1.5031026,-1.5262545,-4.8140558,-1.7892129,-2.914968,3,6,5,8,6,2,3,8,7,7,3,5,5,6,5,1,8,8,4,7,0.30726203,0.52740433
-23.760998,0.82096745,1.1232008,1,1,0,23.881132,0.27289449,-2.0090294,-1.5691137,-1.644406,-1.6418295,-0.84185874,-1.5476037,-1.5247077,-5.0937749,-1.8827619,-2.7712049,1,4,4,6,6,6,8,7,2,8,5,6,5,7,8,2,5,6,2,6,0.17440575,0.94992223
-23.760998,0.60302655,1.212204,1,1,0,25.075538,0.27289449,-2.0090294,-1.5691137,-1.644406,-1.6418295,-0.84185874,-1.5476037,-1.5247077,-5.0937749,-1.8827619,-2.7712049,4,6,4,5,5,3,5,7,3,3,4,5,6,6,7,5,1,7,2,4,0.17440575,0.53220638
