# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 13:53:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6242cf937.json
# init = 2 (Default)
# random
#   seed = 418485423
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281553-1-2b6380.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281553-1-3fd1e6.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-229.00796,1,0.25,2,3,0,242.70304,0.35944151,3.9601839,1.4234545,2.5367295,-1.8003339,-1.666164,-1.3386528,-2.4186515,-1.3386528,-1.8633754,-1.3716784,-1.2511808,-1.1216893,-1.435006,7,7,6,8,4,3,7,4,4,3,7,8,5,8,4,5,6,7,3,5,-2.2123105,0.81720285,2.7636896,2.258495,0.5051946
-229.00796,0,14.38551,0,1,1,229.9169,0.35944151,3.9601839,1.4234545,2.5367295,-1.8003339,-1.666164,-1.3386528,-2.4186515,-1.3386528,-1.8633754,-1.3716784,-1.2511808,-1.1216893,-1.435006,4,6,4,6,6,7,6,8,3,4,7,6,4,6,6,5,4,8,2,5,-2.2123105,0.20138401,7.646963,1.5399761,6.1069869
-229.00796,0,2.4311673,0,1,1,233.39246,0.35944151,3.9601839,1.4234545,2.5367295,-1.8003339,-1.666164,-1.3386528,-2.4186515,-1.3386528,-1.8633754,-1.3716784,-1.2511808,-1.1216893,-1.435006,4,8,8,7,4,5,6,7,4,4,6,6,5,7,3,6,5,7,4,5,-2.2123105,0.11245933,0.9993857,0.11239025,0.88699546
-212.77285,0.86055232,0.23979141,3,7,0,226.58509,0.51410324,0.32964772,0.16947296,0.16017476,-2.0462311,-1.7448648,-1.8279052,-2.2010027,-1.8279052,-1.9684702,-1.8579679,-1.7245119,-1.5792594,-1.7558632,7,7,5,8,4,4,2,6,3,7,6,4,6,6,6,5,5,6,2,1,-5.2121288,0.44807618,1.1146491,0.49944769,0.61520137
-209.33938,1,0.21774987,2,3,0,212.49616,0.48560094,0.58294077,0.28307658,0.29986418,-1.9986595,-1.6368415,-1.6775963,-2.2550312,-1.6775963,-1.960494,-1.7204437,-1.5700382,-1.447389,-1.6246539,6,6,5,6,6,8,7,7,2,4,8,8,6,7,4,2,4,4,2,1,-2.3211611,0.25672184,2.6387924,0.67743562,1.9613567
-209.33938,0.54472746,0.33467629,1,1,0,210.40497,0.48560094,0.58294077,0.28307658,0.29986418,-1.9986595,-1.6368415,-1.6775963,-2.2550312,-1.6775963,-1.960494,-1.7204437,-1.5700382,-1.447389,-1.6246539,6,8,6,7,7,7,7,6,3,2,7,8,3,6,3,5,8,7,2,2,-2.3211611,0.40052259,3.386332,1.3563025,2.0300295
-210.54064,0.87443931,0.13975618,1,3,0,212.23638,0.55869648,0.6550122,0.36595301,0.28905919,-2.1047779,-1.5765575,-1.6668631,-2.3793732,-1.6668631,-2.0788364,-1.7409395,-1.5559138,-1.4618121,-1.578356,7,6,5,8,6,5,8,6,3,5,7,7,6,8,5,3,6,5,7,3,-1.9031236,0.6135511,2.8836585,1.7692718,1.1143866
-209.53226,0.9376107,0.16414823,2,7,0,212.01311,0.37735082,0.53399771,0.20150448,0.33249324,-1.8895066,-1.7274358,-1.6832306,-2.1277012,-1.6832306,-1.8210966,-1.6989546,-1.5887228,-1.4223888,-1.678436,5,8,4,7,6,6,6,8,1,5,3,6,5,8,7,7,8,5,4,3,-2.7425182,0.082068829,1.8199904,0.14936448,1.6706259
-211.23628,0.76784848,0.24312276,2,3,0,212.50835,0.27848101,0.56392347,0.15704198,0.40688149,-1.8025987,-1.8245997,-1.6613335,-2.0406391,-1.6613335,-1.7074833,-1.6650845,-1.5913145,-1.3786277,-1.705719,7,5,3,7,3,6,6,3,4,3,6,8,4,8,6,4,7,7,1,3,-2.6714277,0.5314861,1.4609552,0.77647738,0.68447781
-209.64447,0.90473496,0.21573725,2,5,0,213.44093,0.38897318,0.76288418,0.29674148,0.4661427,-1.8723584,-1.6744986,-1.5979304,-2.1806288,-1.5979304,-1.8383517,-1.6214017,-1.5016076,-1.3519799,-1.6035437,4,8,4,4,8,4,6,8,2,5,7,8,5,6,4,3,6,7,4,5,-1.4580485,0.1752904,2.3714875,0.41569899,1.9557885
