# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 14:00:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b653827901.json
# init = 2 (Default)
# random
#   seed = 1042187560
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281600-1-300b8c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281600-1-93e54d.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-247.27204,1,0.5,1,1,0,247.28356,0.52193415,-1.5187861,-1.7881763,-1.2382782,-2.6773686,-1.8236948,-2.0028412,-1.2382782,-2.9090767,-1.5026462,-1.4484304,1,5,6,5,3,8,8,8,6,6,4,5,7,4,5,8,6,6,5,4,0.40353883,0.37833171
-247.27204,0,14.38551,0,1,1,248.2743,0.52193415,-1.5187861,-1.7881763,-1.2382782,-2.6773686,-1.8236948,-2.0028412,-1.2382782,-2.9090767,-1.5026462,-1.4484304,3,4,8,4,5,3,6,3,6,8,4,5,7,5,5,3,4,5,2,5,0.40353883,0.55777955
-247.27204,6.726e-99,2.4311673,1,1,0,247.50699,0.52193415,-1.5187861,-1.7881763,-1.2382782,-2.6773686,-1.8236948,-2.0028412,-1.2382782,-2.9090767,-1.5026462,-1.4484304,5,3,8,3,4,3,8,5,4,5,5,5,7,3,7,8,6,5,4,8,0.40353883,0.79953021
-246.40145,0.9262467,0.23979141,2,3,0,247.90501,0.47080072,-1.500145,-1.829741,-1.2622851,-2.7997933,-1.7824574,-2.0824436,-1.2622851,-3.0529741,-1.5216298,-1.4568943,5,4,8,8,6,8,8,4,8,5,1,4,6,5,6,8,4,4,6,5,0.40204889,0.66590962
-246.54926,0.98556553,0.26270854,2,3,0,246.57981,0.48346464,-1.5045366,-1.8192321,-1.2556415,-2.7689909,-1.7924561,-2.0620538,-1.2556415,-3.017039,-1.5167043,-1.4544867,4,2,8,7,3,7,8,2,6,8,3,5,3,2,4,6,6,7,6,7,0.40437084,0.82861265
-246.30274,0.94979751,0.38993937,2,3,0,246.46735,0.4588651,-1.4961427,-1.8397753,-1.2689493,-2.8291195,-1.7731625,-2.1020775,-1.2689493,-3.087025,-1.5264061,-1.4593551,3,3,4,6,4,6,7,3,5,7,6,3,7,4,4,5,5,4,2,8,0.39867378,0.77389675
-246.23698,1,0.56516555,1,1,0,246.2384,0.42502245,-1.4855213,-1.8689145,-1.2898916,-2.9138543,-1.7474857,-2.1599985,-1.2898916,-3.1845547,-1.5406523,-1.4673649,5,8,4,4,8,7,2,5,5,5,2,5,6,6,6,5,6,5,5,7,0.3827219,0.46553105
-246.23698,0.028499443,1.0042446,1,1,0,246.23706,0.42502245,-1.4855213,-1.8689145,-1.2898916,-2.9138543,-1.7474857,-2.1599985,-1.2898916,-3.1845547,-1.5406523,-1.4673649,2,7,5,4,5,6,8,3,6,3,6,5,7,3,5,7,6,2,7,8,0.3827219,0.45609646
-246.22557,0.99992078,0.086939398,4,15,0,246.24666,0.43097123,-1.48731,-1.8637187,-1.2859966,-2.8987885,-1.7519266,-2.1495723,-1.2859966,-3.1673048,-1.5380731,-1.4658448,3,5,8,4,4,5,5,6,3,7,2,5,5,3,6,6,6,5,3,7,0.38622124,0.37889843
-246.8847,0.96139984,0.15974725,3,7,0,246.99182,0.50405755,-1.511995,-1.8024457,-1.2458069,-2.7195836,-1.8090162,-2.0298531,-1.2458069,-2.9590242,-1.5090091,-1.451012,5,4,6,5,7,3,8,4,2,5,1,6,5,6,6,5,7,3,6,7,0.40539925,0.58013632
-246.81824,1,0.26460615,1,1,0,247.03252,0.50049666,-1.5106773,-1.8053217,-1.2474199,-2.7280672,-1.8061259,-2.0353375,-1.2474199,-2.9690192,-1.5103118,-1.4515742,4,4,8,4,5,5,5,4,8,7,5,2,8,4,2,5,4,6,6,7,0.40546412,0.80545827
-246.81824,0.18431477,0.49974647,1,1,0,246.94481,0.50049666,-1.5106773,-1.8053217,-1.2474199,-2.7280672,-1.8061259,-2.0353375,-1.2474199,-2.9690192,-1.5103118,-1.4515742,4,4,6,1,6,8,6,8,7,8,5,7,6,5,3,7,6,5,3,7,0.40546412,0.18891069
-247.62575,0.96951678,0.072545454,2,5,0,249.03587,0.53548212,-1.5241278,-1.777549,-1.2332213,-2.6457884,-1.8350073,-1.9829419,-1.2332213,-2.8714761,-1.4980217,-1.4467387,4,8,4,2,6,6,4,4,7,8,3,4,7,2,5,6,8,5,6,6,0.40041646,0.32150068
-246.43936,1,0.1261497,2,7,0,247.55888,0.47443776,-1.501391,-1.8267083,-1.2603316,-2.790914,-1.7853146,-2.0765414,-1.2603316,-3.0426333,-1.5202002,-1.4561815,5,4,6,3,3,6,7,3,4,8,2,6,7,4,5,6,7,5,2,8,0.40284797,0.30114245
-246.86121,0.89882036,0.24107019,1,1,0,246.86578,0.5028206,-1.5115359,-1.8034435,-1.246363,-2.7225277,-1.8080109,-2.0317543,-1.246363,-2.9624944,-1.5094603,-1.4512055,3,4,6,6,6,6,4,4,7,7,6,7,6,1,5,8,6,5,4,5,0.40543328,0.17414502
-246.79108,1,0.33521151,2,3,0,246.84493,0.37119167,-1.4708712,-1.9173722,-1.3290806,-3.0535914,-1.7087049,-2.2592802,-1.3290806,-3.342771,-1.5654364,-1.4833667,3,6,8,2,4,6,7,7,8,6,2,1,7,1,2,5,5,8,8,8,0.33679396,0.41243715
-246.79108,0.0060470211,0.63502774,1,1,0,246.79659,0.37119167,-1.4708712,-1.9173722,-1.3290806,-3.0535914,-1.7087049,-2.2592802,-1.3290806,-3.342771,-1.5654364,-1.4833667,4,4,7,2,4,8,7,4,6,7,7,7,8,1,5,4,8,7,3,6,0.33679396,0.75306643
-246.25898,0.99992562,0.057352481,3,13,0,246.8075,0.45094811,-1.4935615,-1.8465008,-1.2735807,-2.8487313,-1.767066,-2.1153267,-1.2735807,-3.10971,-1.5296458,-1.4610912,5,7,8,4,4,4,8,1,3,5,3,4,8,6,2,6,7,5,6,7,0.39579414,0.46161133
-247.04292,0.91832288,0.10941229,2,7,0,248.92719,0.51186952,-1.5149266,-1.7961755,-1.2423992,-2.7010592,-1.815396,-2.0179425,-1.2423992,-2.9371504,-1.5061921,-1.4498346,3,5,8,4,6,3,8,6,7,6,6,5,8,3,5,3,8,6,6,6,0.40490141,0.93946088
-246.39644,0.96588103,0.16191219,3,7,0,247.96769,0.39964146,-1.4782674,-1.8914382,-1.3074996,-2.9789685,-1.7288858,-2.2056868,-1.3074996,-3.2586722,-1.5520145,-1.4743996,6,2,3,1,6,8,5,7,2,5,6,6,6,5,5,6,8,4,6,5,0.36434375,0.098185596
-247.00573,0.83112795,0.27465425,1,3,0,247.42275,0.51010708,-1.5142603,-1.7975854,-1.2431522,-2.705228,-1.8139519,-2.0206151,-1.2431522,-2.9420789,-1.5068227,-1.4500935,6,4,8,6,7,5,7,2,4,6,2,5,7,3,5,4,6,6,6,7,0.40505641,0.92435828
-246.34953,1,0.31031693,1,1,0,246.75717,0.46511687,-1.4982225,-1.8345037,-1.2654105,-2.8137228,-1.7780155,-2.0917426,-1.2654105,-3.0691673,-1.5238881,-1.4580428,4,2,5,5,5,7,7,6,4,8,3,5,7,4,6,5,5,3,6,5,0.40058589,0.3997814
