# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:29:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c130db477.json
# init = 2 (Default)
# random
#   seed = 1320334743
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111029-2-370604.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111029-2-82bacd.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.51481,1,1,1,1,0,18.648351,0.54105462,-1.442642,-1.6621459,-1.6340421,-1.691424,-1.6621459,-1.6621459,-1.6621459,-1.4872439,-1.4872439,-1.3375123,8,5,2,1,8,8,4,3,4,4,8,7,2,6,2,5,5,2,3,8,0.39870035,0.66757283
-18.51481,7.5845617e-50,14.38551,1,1,0,19.429706,0.54105462,-1.442642,-1.6621459,-1.6340421,-1.691424,-1.6621459,-1.6621459,-1.6621459,-1.4872439,-1.4872439,-1.3375123,4,6,4,4,6,8,2,6,6,8,5,7,7,4,6,6,2,3,4,8,0.39870035,0.42354548
-18.51481,0.004567446,2.4311673,1,1,0,18.995348,0.54105462,-1.442642,-1.6621459,-1.6340421,-1.691424,-1.6621459,-1.6621459,-1.6621459,-1.4872439,-1.4872439,-1.3375123,6,7,4,3,4,5,4,7,3,3,6,6,2,5,8,7,3,4,2,8,0.39870035,0.23337499
-18.514441,0.99916397,0.2427277,2,7,0,18.558952,0.52243671,-1.4447177,-1.6473012,-1.662589,-1.6761813,-1.6473012,-1.6473012,-1.6473012,-1.5086579,-1.5086579,-1.3478127,7,2,2,3,6,4,4,2,1,6,2,7,2,4,8,7,2,1,5,6,0.40344945,0.465691
-18.682078,0.99309117,0.32780867,2,7,0,18.686991,0.62545685,-1.4440919,-1.7416174,-1.5061361,-1.7701492,-1.7416174,-1.7416174,-1.7416174,-1.3986418,-1.3986418,-1.2953048,4,7,4,4,1,4,2,3,4,5,6,7,3,3,4,5,5,5,3,5,0.34043827,0.20245474
-18.710891,0.9962271,0.50242339,1,1,0,18.725123,0.63297908,-1.4451232,-1.7497139,-1.4948545,-1.7779467,-1.7497139,-1.7497139,-1.7497139,-1.3914444,-1.3914444,-1.2919141,3,4,4,4,5,7,3,4,3,6,6,8,4,4,5,7,2,4,1,7,0.33210513,0.38226703
-18.710891,0.45545022,0.84519697,1,3,0,20.28934,0.63297908,-1.4451232,-1.7497139,-1.4948545,-1.7779467,-1.7497139,-1.7497139,-1.7497139,-1.3914444,-1.3914444,-1.2919141,6,5,4,5,8,5,5,2,3,4,5,8,5,5,5,5,5,1,3,8,0.33210513,0.34522517
-18.686,0.99970269,0.27758444,2,3,0,18.732821,0.6265186,-1.4442282,-1.7427498,-1.5045426,-1.771242,-1.7427498,-1.7427498,-1.7427498,-1.3976188,-1.3976188,-1.2948224,8,6,3,4,8,5,3,3,5,2,6,5,2,5,8,8,2,2,3,8,0.33929558,0.32855501
-18.712796,0.99920275,0.5022659,3,7,0,18.728043,0.63345526,-1.4451937,-1.7502322,-1.494141,-1.7784446,-1.7502322,-1.7502322,-1.7502322,-1.3909927,-1.3909927,-1.2917015,8,3,3,5,5,4,1,5,2,8,8,6,3,3,8,6,6,4,2,8,0.33155887,0.38675123
-19.662658,0.70197513,0.92864417,1,1,0,19.688852,0.76520696,-1.4900113,-1.9221996,-1.2995863,-1.9369765,-1.9221996,-1.9221996,-1.9221996,-1.2854135,-1.2854135,-1.2431389,2,6,2,3,1,5,4,7,6,8,8,7,2,4,5,7,1,5,1,6,0.07509969,0.32051184
