# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:34:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad4f267b49.json
# init = 2 (Default)
# random
#   seed = 1481652114
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201034-1-8288c4.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201034-1-3ec50b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.382578,0.061989708,2,2,3,0,18.383396,0.14973095,-1.2237708,-0.59522431,-1.6464169,-1.6202617,-1.5335424,-1.6134414,-1.5335424,-1.4411653,-1.5264886,-1.5264886,1,8,3,3,3,4,5,7,5,5,1,8,6,3,3,6,3,8,6,7,-0.26935823,0.36361863
-18.382578,9.0756273e-05,2.6136513,1,3,0,18.403048,0.14973095,-1.2237708,-0.59522431,-1.6464169,-1.6202617,-1.5335424,-1.6134414,-1.5335424,-1.4411653,-1.5264886,-1.5264886,3,7,7,2,4,7,5,7,3,5,2,8,2,3,3,5,2,5,5,7,-0.26935823,0.55366215
-18.606391,0.99711583,0.26651466,2,3,0,18.606391,0.12801368,-1.2205249,-0.55265417,-1.6314196,-1.6397129,-1.5365591,-1.6048596,-1.5365591,-1.441064,-1.528919,-1.528919,3,7,8,5,4,4,7,4,5,3,3,6,5,6,5,4,3,7,3,7,-0.40084024,0.27499993
-18.950912,0.99313923,0.28076258,1,3,0,19.180878,0.10276773,-1.2176879,-0.50350158,-1.6152423,-1.6627891,-1.5406123,-1.5954355,-1.5406123,-1.4416183,-1.5329817,-1.5329817,6,8,8,1,3,7,6,4,2,5,4,7,5,4,4,5,5,6,6,7,-0.59196492,0.68999342
-18.829129,1,0.37664347,2,3,0,18.949611,0.11082446,-1.2184813,-0.51914887,-1.6202587,-1.6553708,-1.5392551,-1.5983787,-1.5392551,-1.4413621,-1.531541,-1.531541,1,8,6,4,3,3,7,8,2,5,2,7,6,3,4,6,4,6,4,6,-0.52550887,0.36091092
-19.716989,0.97054385,0.59285557,2,3,0,19.852629,0.065974904,-1.2154515,-0.43250103,-1.5940664,-1.6973067,-1.5475698,-1.58276,-1.5475698,-1.4437501,-1.5412742,-1.5412742,4,3,7,1,1,5,6,5,3,6,2,8,7,3,6,6,8,4,4,3,-0.99497335,0.9016343
-18.946002,1,0.9260277,1,1,0,19.670452,0.10307704,-1.2177164,-0.50410164,-1.6154323,-1.6625034,-1.5405591,-1.5955474,-1.5405591,-1.4416071,-1.5329239,-1.5329239,5,8,3,4,1,7,7,5,1,6,1,8,2,2,4,1,1,7,1,6,-0.58930442,0.73973722
-20.33739,0.68459918,1.658994,1,1,0,20.809923,0.047101596,-1.2152249,-0.39636735,-1.584302,-1.7154183,-1.5516217,-1.5767438,-1.5516217,-1.4454671,-1.5466162,-1.5466162,3,6,7,2,5,4,6,5,5,2,2,2,3,6,5,5,3,8,4,5,-1.3119359,0.14898159
-18.033563,0.72791278,1.1345093,1,3,0,19.790657,0.20129223,-1.2342955,-0.69738158,-1.686075,-1.5755769,-1.5281268,-1.6355859,-1.5281268,-1.443495,-1.5246919,-1.5246919,4,6,5,3,3,5,6,4,2,8,6,7,5,2,7,5,2,6,3,3,-0.035998219,0.3019628
-18.600613,0.8664755,0.89407236,1,3,0,18.924315,0.51023771,-1.3667176,-1.3442181,-2.0520816,-1.3547486,-1.5483767,-1.8222017,-1.5483767,-1.5143096,-1.6380777,-1.6380777,1,8,7,3,6,4,5,8,6,6,1,7,8,2,4,3,4,6,4,8,0.40504578,0.26836829
