# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:42:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c3c957f11.json
# init = 2 (Default)
# random
#   seed = 1768823997
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110942-2-8e3aca.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110942-2-6b9db1.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-21.509528,0.0059840865,2,1,1,0,21.614307,0.18013148,-1.6212738,-1.5300515,-2.9326925,-1.6261956,-1.6404793,-1.6691048,-2.247091,-1.2204972,-1.6667317,-1.5300515,3,5,3,3,4,4,8,2,4,1,5,6,3,3,7,5,8,3,6,5,-0.12092006,0.15573645
-21.509528,0.18143899,2.3606094,2,3,0,24.080164,0.18013148,-1.6212738,-1.5300515,-2.9326925,-1.6261956,-1.6404793,-1.6691048,-2.247091,-1.2204972,-1.6667317,-1.5300515,5,5,4,2,5,7,8,5,6,4,6,7,2,4,6,5,7,2,6,7,-0.12092006,0.24931287
-21.572939,0.99858199,0.35811875,1,1,0,21.596865,0.17489666,-1.6248594,-1.5305916,-2.9473321,-1.6239376,-1.6365975,-1.6650564,-2.2597162,-1.2129717,-1.6696717,-1.5305916,7,3,2,4,6,3,8,4,5,4,1,2,3,7,7,3,6,3,7,3,-0.14404718,0.43947861
-21.648883,0.99806612,0.39363178,1,1,0,21.679752,0.16887448,-1.6290721,-1.5312445,-2.9642143,-1.6213718,-1.6322209,-1.6604721,-2.2744749,-1.2043247,-1.6730954,-1.5312445,7,3,8,5,2,6,8,3,3,5,7,6,1,4,8,6,7,1,4,5,-0.17181453,0.080453847
-20.580071,0.99896342,0.54877396,3,7,0,21.525805,0.56711841,-1.5335952,-1.5623504,-1.9318788,-1.8671516,-2.1680673,-2.1462465,-1.6632116,-1.8016377,-1.5346251,-1.5623504,6,6,5,3,6,4,7,1,5,5,4,3,5,4,7,7,8,2,7,5,0.38728126,0.69305454
-20.341072,1,0.87534682,1,1,0,20.504595,0.49889522,-1.5252217,-1.5459853,-2.0976636,-1.8136494,-2.0341048,-2.0343984,-1.7295757,-1.6954482,-1.546441,-1.5459853,1,4,1,4,6,8,6,3,3,3,3,8,3,5,7,2,6,2,5,4,0.40546023,0.84791879
-20.341072,0.13220005,1.5121343,1,1,0,21.282521,0.49889522,-1.5252217,-1.5459853,-2.0976636,-1.8136494,-2.0341048,-2.0343984,-1.7295757,-1.6954482,-1.546441,-1.5459853,5,5,6,4,5,7,7,4,5,5,3,6,2,1,7,7,6,1,7,4,0.40546023,0.77434422
-20.292009,0.9999025,0.18333541,2,5,0,20.35567,0.47362157,-1.5246013,-1.5411227,-2.1601466,-1.795077,-1.9897604,-1.9962595,-1.7572161,-1.656535,-1.5520049,-1.5411227,3,2,1,4,8,6,8,5,6,5,5,4,5,6,4,7,7,2,4,6,0.40267794,0.35207311
-20.48725,0.99150279,0.33061197,2,5,0,20.558763,0.31470887,-1.5523692,-1.5249374,-2.5671561,-1.6931778,-1.7664498,-1.7939537,-1.9770404,-1.4169205,-1.6022697,-1.5249374,5,3,2,2,7,4,7,2,5,5,5,6,5,3,7,7,8,2,6,2,0.25774065,0.4248659
-20.290559,0.96542517,0.59538209,2,3,0,20.874786,0.3842343,-1.5333803,-1.5290033,-2.385991,-1.7346499,-1.8531566,-1.8747767,-1.8701452,-1.5206986,-1.5769709,-1.5290033,5,7,3,5,4,7,8,1,6,1,8,5,5,4,8,1,7,5,7,4,0.35036797,0.36843039
-20.831783,0.79475407,1.0006531,1,1,0,20.833528,0.25300906,-1.5785231,-1.5251764,-2.7322178,-1.6603199,-1.7022431,-1.7316828,-2.0890134,-1.3261513,-1.6292149,-1.5251764,3,6,5,1,4,5,6,6,7,5,7,4,5,6,7,6,5,2,6,2,0.12572727,0.52942116
-20.495708,1,0.98678212,1,1,0,20.779416,0.31271446,-1.5530756,-1.5248888,-2.5724273,-1.6920581,-1.7641935,-1.7918041,-1.9803902,-1.4139671,-1.6030737,-1.5248888,2,4,2,5,7,4,7,4,5,3,5,8,7,3,8,6,8,4,8,4,0.25428926,0.39003917
-21.376444,0.40105399,1.8654475,1,1,0,22.138383,0.1917918,-1.6135397,-1.5289395,-2.900201,-1.6313178,-1.6493872,-1.6783357,-2.21963,-1.2372904,-1.6603028,-1.5289395,6,6,6,6,6,7,6,1,3,4,6,3,3,4,6,6,8,2,3,2,-0.07252097,0.65429305
