# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 09:45:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1300
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad173d0ba1.json
# init = 2 (Default)
# random
#   seed = 892552041
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201145-2-43741b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201145-2-497567.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.918954,1.6841572e-167,2,1,1,0,20.380311,0.16882289,4.083568,0.68939976,3.3941683,-1.4248324,-1.2493901,-2.3523474,-2.3550483,-1.3952335,-1.6004935,-1.5966741,-1.5257584,-1.5570319,-1.4813879,7,3,6,8,3,7,3,3,8,6,8,2,8,3,7,4,5,4,6,8,-2.8239097,0.71320703,4.6662242,3.3279839,1.3382403
-19.918954,1.9720228e-209,2.3350648,1,2,1,20.06808,0.16882289,4.083568,0.68939976,3.3941683,-1.4248324,-1.2493901,-2.3523474,-2.3550483,-1.3952335,-1.6004935,-1.5966741,-1.5257584,-1.5570319,-1.4813879,7,4,6,4,8,5,6,6,5,6,8,5,8,5,6,4,5,7,7,4,-2.8239097,0.11864386,2.8316531,0.33595826,2.4956949
-16.856655,0.99580486,0.23023585,3,15,0,22.592617,0.79111864,1.1940892,0.94466625,0.24942298,-1.2292931,-1.9783893,-1.5840504,-1.4873318,-1.5709315,-1.408688,-1.4886983,-1.5739826,-0.54906416,-1.419578,7,3,7,7,8,4,4,4,8,5,6,4,2,7,5,7,4,4,8,7,-0.94373565,0.3177969,2.4521072,0.77927208,1.6728352
-15.497558,1,0.23712576,3,7,0,17.263118,0.67822904,1.5886033,1.0774369,0.51116641,-1.1466944,-1.8079603,-1.61353,-1.5758253,-1.4446102,-1.3765481,-1.4440217,-1.4685491,-0.67957431,-1.3557732,8,2,8,8,5,5,4,4,8,8,6,3,5,4,3,7,3,3,5,4,-0.5251414,0.3653145,1.1206564,0.40939205,0.71126439
-17.251475,0.90792486,0.32046813,2,7,0,19.571658,0.27938649,1.6316122,0.4558504,1.1757618,-1.2488811,-1.4009799,-2.0321859,-2.0583283,-1.3865536,-1.5577265,-1.5792888,-1.5098097,-1.3027919,-1.4523858,6,3,4,6,6,4,4,4,6,6,8,3,7,8,8,3,4,4,8,7,-0.60930047,0.38820646,1.5236918,0.591507,0.93218479
-19.321451,0.79849946,0.38065516,2,7,0,22.484302,0.87160519,7.273034,6.3392142,0.9338198,-1.0962168,-2.282522,-1.3793541,-1.3281221,-1.5646951,-1.1998313,-1.2872672,-1.5171949,-0.27202128,-1.2465685,8,5,7,5,6,7,4,2,8,7,6,7,6,6,8,5,3,3,8,3,-5.9417676,0.58118389,6.9408796,4.0339274,2.9069522
-16.336203,1,0.34692805,3,7,0,19.781313,0.44954357,4.4803612,2.0141176,2.4662436,-1.0365304,-1.4550655,-1.8180007,-1.8860503,-1.2321579,-1.3658661,-1.3960378,-1.322262,-1.0291154,-1.2669586,7,1,4,5,7,2,7,6,6,7,6,4,6,7,5,8,6,5,7,7,-2.6313323,0.32918759,1.7998295,0.59248155,1.207348
-16.336203,0.30275934,0.61148797,1,1,0,18.425314,0.44954357,4.4803612,2.0141176,2.4662436,-1.0365304,-1.4550655,-1.8180007,-1.8860503,-1.2321579,-1.3658661,-1.3960378,-1.322262,-1.0291154,-1.2669586,5,3,8,5,4,4,3,3,7,7,5,5,8,6,6,8,7,4,5,5,-2.6313323,0.67261573,2.1520927,1.4475314,0.70456131
-16.333447,0.99824813,0.12474133,4,15,0,17.485216,0.80728398,1.5061792,1.2159144,0.29026486,-1.1983689,-2.0173694,-1.5434604,-1.456068,-1.5591348,-1.3655592,-1.4465439,-1.5526832,-0.49626576,-1.381902,5,7,6,6,5,6,5,3,8,4,4,4,5,6,6,6,4,4,8,8,-0.86505045,0.89730286,2.1002808,1.884588,0.21569284
-15.449186,0.99994525,0.22839753,4,15,0,16.383692,0.54793529,3.7235622,2.0402711,1.6832911,-1.028419,-1.5937774,-1.6881869,-1.7354573,-1.2736707,-1.3237756,-1.3692401,-1.3298609,-0.85410263,-1.2549992,4,6,2,6,5,6,6,3,8,7,7,5,4,7,5,5,5,3,6,8,-1.9168488,0.76239602,1.5626225,1.1913372,0.37128533
-15.599777,0.9905835,0.42757287,3,7,0,15.917852,0.49110812,1.6220202,0.79658727,0.8254329,-1.1354452,-1.5693763,-1.7708574,-1.7833656,-1.357708,-1.4379421,-1.4835707,-1.4353302,-0.96388346,-1.3672852,8,4,6,7,6,5,4,4,7,4,8,6,6,3,7,7,4,3,6,5,-0.39207432,0.50660748,2.3788161,1.205126,1.1736901
-17.043348,0.78071446,0.78344037,1,3,0,17.076523,0.30174241,3.2394344,0.97747474,2.2619597,-1.1747472,-1.3355453,-2.0480159,-2.0988585,-1.2928115,-1.4904512,-1.5042619,-1.4191919,-1.2939502,-1.3716516,7,4,6,6,7,6,5,7,8,7,8,2,6,4,6,4,2,4,7,8,-1.6319126,0.55120273,1.5595139,0.85960831,0.69990557
-15.458624,0.73263561,0.74294803,2,3,0,17.226221,0.72490849,3.4089492,2.4711762,0.93777299,-1.066417,-1.8981484,-1.5196492,-1.5090103,-1.4070707,-1.2699579,-1.3399793,-1.4042465,-0.555507,-1.2611571,7,4,4,7,5,5,4,4,7,8,7,4,8,5,5,6,4,6,7,5,-1.8415231,0.5672129,0.98054974,0.55618046,0.42436927
-15.985305,0.57119954,0.60844918,3,7,0,18.141872,0.59038476,4.7750965,2.8191442,1.9559523,-1.0079219,-1.6551088,-1.6344086,-1.6813802,-1.2763344,-1.2863694,-1.3365519,-1.3156919,-0.77491917,-1.2288219,8,3,7,7,5,7,6,3,8,7,7,5,5,5,6,6,6,5,7,6,-2.9316932,0.49122896,0.54220863,0.26634858,0.27586005
-15.280506,0.91389579,0.30273955,2,7,0,19.241946,0.73512882,2.6789626,1.9693826,0.70957997,-1.0944051,-1.9107223,-1.5280377,-1.5018905,-1.4351487,-1.2932206,-1.3651543,-1.43338,-0.5529593,-1.2882552,8,4,7,6,7,5,3,3,8,7,7,5,4,6,8,8,3,4,7,5,-1.2265408,0.51068284,2.2708429,1.1596805,1.1111624
-15.298848,0.9987872,0.44046002,2,3,0,15.364264,0.73820338,2.244931,1.6572156,0.58771536,-1.116049,-1.9108876,-1.5401745,-1.5032844,-1.4535111,-1.3142932,-1.3870967,-1.4542396,-0.56062398,-1.3105159,7,7,7,5,4,4,2,6,8,3,4,7,7,7,4,6,4,2,7,6,-0.91312316,0.6579758,1.6524538,1.0872746,0.56517918
-15.298848,0.69329788,0.82973252,1,3,0,16.787524,0.73820338,2.244931,1.6572156,0.58771536,-1.116049,-1.9108876,-1.5401745,-1.5032844,-1.4535111,-1.3142932,-1.3870967,-1.4542396,-0.56062398,-1.3105159,5,5,2,7,7,4,4,3,7,7,7,5,6,4,4,5,5,5,6,6,-0.91312316,0.84644973,1.0329473,0.87433795,0.15860933
-15.559994,0.61333287,0.61011071,2,3,0,16.900124,0.77678663,2.1708108,1.6862568,0.48455401,-1.1354616,-1.9816322,-1.518408,-1.4647212,-1.4941082,-1.3129916,-1.3902113,-1.4856468,-0.50342423,-1.3214911,8,3,6,6,8,5,2,5,8,6,8,3,7,6,7,8,2,4,8,6,-0.97478211,0.47883244,2.166813,1.0375404,1.1292727
-17.051892,0.74048188,0.35412534,1,3,0,18.709602,0.8200864,4.9413407,4.0523263,0.88901438,-1.0831676,-2.1245193,-1.4299221,-1.3932412,-1.4986937,-1.2250508,-1.3064546,-1.465208,-0.37709554,-1.2510561,8,6,8,7,4,5,6,6,7,6,6,3,3,5,3,7,4,2,8,5,-3.5814953,0.55603124,1.8830267,1.0470217,0.83600502
-17.706478,0.98936945,0.30415621,3,7,0,18.548564,0.23926981,1.7645497,0.42220347,1.3423462,-1.2894351,-1.3702866,-2.1016208,-2.1257466,-1.3999025,-1.5795736,-1.5955614,-1.5272768,-1.3739987,-1.470388,8,6,7,4,8,6,3,4,8,7,8,3,7,3,5,7,6,5,5,7,-0.73694336,0.33111235,4.1401743,1.3708629,2.7693114
-17.138659,0.78788484,0.55051053,2,5,0,20.469933,0.47959489,5.9706847,2.8635099,3.1071748,-1.0062435,-1.4830603,-1.776368,-1.8503485,-1.2163573,-1.331847,-1.3644781,-1.2961237,-0.9741566,-1.2372999,8,5,8,5,4,3,5,6,8,5,7,6,6,3,4,2,3,5,7,5,-4.0012772,0.49129575,2.5675895,1.2614458,1.3061437
