# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:35:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad5687cf72.json
# init = 2 (Default)
# random
#   seed = 1044967206
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201035-2-393f55.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201035-2-610978.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-17.483987,0.53005853,2,2,3,0,17.553384,0.32714722,-1.2280122,-1.7711473,-1.2750051,-2.1193445,-1.5139483,-1.2280122,-1.4755953,-1.2100357,-1.3661482,-1.2695911,7,3,4,5,4,7,4,8,7,7,6,6,3,6,6,6,3,8,3,8,0.27818576,0.74459977
-17.483987,4.2736871e-09,6.1213485,3,7,0,17.51965,0.32714722,-1.2280122,-1.7711473,-1.2750051,-2.1193445,-1.5139483,-1.2280122,-1.4755953,-1.2100357,-1.3661482,-1.2695911,8,6,8,4,3,7,3,6,6,8,7,5,5,7,4,5,2,8,5,6,0.27818576,0.078459087
-19.623432,0.85453915,0.80308788,2,7,0,19.626457,0.89608606,-1.4981971,-1.2248194,-1.6617306,-3.0169927,-1.592876,-1.4981971,-1.2177942,-0.43884088,-1.420803,-1.3053592,7,4,7,7,5,4,2,8,8,5,8,3,7,7,8,7,2,7,7,7,-0.58215161,0.70094126
-19.942436,0.94440437,0.66821126,3,7,0,21.03333,0.90799429,-1.5188515,-1.2219282,-1.6727771,-3.0426979,-1.6056985,-1.5188515,-1.2167954,-0.42360397,-1.4452565,-1.3111321,6,2,5,8,8,8,2,8,7,8,8,2,4,8,7,7,3,8,7,8,-0.69066237,0.77552918
-19.764144,1,0.83028982,1,1,0,20.338908,0.90150711,-1.5074507,-1.2234429,-1.6667457,-3.028649,-1.5986338,-1.5074507,-1.2173103,-0.43190025,-1.4316753,-1.3079684,7,5,5,6,6,8,5,8,8,6,8,1,3,6,8,8,1,8,7,7,-0.62969883,0.50365236
-16.659492,0.83109964,1.3526366,2,3,0,17.924553,0.59252751,-1.235917,-1.4315204,-1.4188257,-2.4681305,-1.4413517,-1.235917,-1.310876,-0.83931762,-1.2185218,-1.2168342,8,6,6,7,5,8,3,7,3,7,7,3,8,5,8,8,4,6,8,8,0.37061963,0.41612845
-16.659492,0.81650719,1.4095982,1,1,0,16.680992,0.59252751,-1.235917,-1.4315204,-1.4188257,-2.4681305,-1.4413517,-1.235917,-1.310876,-0.83931762,-1.2185218,-1.2168342,8,1,5,6,6,5,1,6,8,6,7,5,5,6,7,7,5,8,7,4,0.37061963,0.62197362
-17.433482,0.47208871,1.4364684,1,1,0,17.533487,0.33381759,-1.2267073,-1.7610806,-1.277707,-2.1268972,-1.5102274,-1.2267073,-1.4706668,-1.2004629,-1.3602578,-1.2660636,8,3,4,7,6,8,2,8,6,7,7,4,7,6,4,8,3,8,6,8,0.28840715,0.35819664
-17.724467,0.98800139,0.50304788,2,5,0,17.875403,0.78274108,-1.3511504,-1.2745011,-1.5621715,-2.7895871,-1.5001004,-1.3511504,-1.2383203,-0.58561225,-1.2702729,-1.2583636,7,1,7,7,7,7,5,8,7,7,8,2,8,6,7,7,1,8,3,5,0.020140685,0.83860952
-17.15126,1,0.89777199,1,1,0,17.662634,0.71716701,-1.296848,-1.3192554,-1.5092982,-2.6709537,-1.467566,-1.296848,-1.2583956,-0.67200221,-1.2311064,-1.2382961,7,1,6,5,7,8,5,8,8,7,8,3,1,8,7,7,1,7,7,7,0.19641424,0.62224408
