# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 08:27:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c233d3482.json
# init = 2 (Default)
# random
#   seed = 1851521255
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605111027-2-92836f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605111027-2-58e2ee.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-21.497648,1,0.5,2,3,0,34.4025,0.39870545,9.3379797,3.7231034,5.6148763,-1.3688478,-1.3688478,-1.5618281,-1.9099162,-1.9099162,-1.2800484,-1.1242452,-1.6116169,-1.6487143,-1.674221,2,4,7,7,6,5,8,6,6,3,7,5,5,6,6,5,6,6,4,3,-6.8453336,0.37381266,1.8105942,0.67682301,1.1337711
-21.497648,0,14.38551,0,1,1,22.372723,0.39870545,9.3379797,3.7231034,5.6148763,-1.3688478,-1.3688478,-1.5618281,-1.9099162,-1.9099162,-1.2800484,-1.1242452,-1.6116169,-1.6487143,-1.674221,4,3,8,7,8,3,6,8,6,3,5,5,5,5,5,4,6,6,6,2,-6.8453336,0.58839521,3.1501085,1.8535088,1.2965998
-21.497648,0,2.4311673,0,1,1,22.638271,0.39870545,9.3379797,3.7231034,5.6148763,-1.3688478,-1.3688478,-1.5618281,-1.9099162,-1.9099162,-1.2800484,-1.1242452,-1.6116169,-1.6487143,-1.674221,4,5,4,4,8,5,6,6,6,3,5,3,7,7,7,3,7,5,4,4,-6.8453336,0.69754245,2.3607667,1.646735,0.71403171
-26.50166,0.9160263,0.23979141,3,7,0,28.328653,0.65377535,8.3880462,5.4838979,2.9041483,-1.7700431,-1.7700431,-2.193643,-2.9269999,-2.9269999,-1.3895844,-1.9083986,-2.0128977,-1.9998646,-2.0870711,5,3,8,6,8,3,8,8,7,3,4,6,7,8,8,4,6,7,5,7,-6.157263,0.78463968,3.9049579,3.0639849,0.84097298
-18.61329,1,0.25514808,2,3,0,27.385449,0.30907169,6.6452562,2.0538606,4.5913956,-1.293995,-1.293995,-1.440721,-1.6969066,-1.6969066,-1.2867315,-0.86856115,-1.5212105,-1.5615588,-1.5472396,7,8,5,6,7,3,4,3,4,2,6,7,8,7,5,4,8,6,4,4,-4.7554666,0.21093541,1.7298729,0.36489146,1.3649815
-16.144368,1,0.39486945,2,3,0,18.655873,0.22616438,3.5944257,0.81293107,2.7814946,-1.2820007,-1.2820007,-1.3854058,-1.571469,-1.571469,-1.3347723,-0.66073468,-1.4800823,-1.5171634,-1.4521123,6,5,7,2,7,4,7,7,6,1,7,4,6,5,6,2,8,5,7,4,-2.1436528,0.21383801,2.2052816,0.47157304,1.7337086
-16.691105,0.75725044,0.66763041,1,3,0,17.954244,0.073692781,3.0975735,0.22826881,2.8693047,-1.2660355,-1.2660355,-1.3070222,-1.4233837,-1.4233837,-1.3780797,-0.29576317,-1.4067139,-1.4355567,-1.3035365,3,6,8,6,8,2,7,6,8,5,6,6,7,7,5,5,8,5,7,1,-2.631814,0.61397056,0.9737745,0.59786887,0.37590563
-16.131323,0.98570076,0.55879156,2,7,0,17.016968,0.2941203,2.2218867,0.65350196,1.5683847,-1.3688385,-1.3688385,-1.4765216,-1.690697,-1.690697,-1.3870447,-0.84748194,-1.563838,-1.598852,-1.5381895,6,1,5,8,7,5,5,7,3,3,7,8,6,4,5,5,7,5,7,3,-0.82660351,0.67781204,2.15598,1.4613492,0.69463081
-16.131323,0.023976249,0.97411693,1,1,0,18.594066,0.2941203,2.2218867,0.65350196,1.5683847,-1.3688385,-1.3688385,-1.4765216,-1.690697,-1.690697,-1.3870447,-0.84748194,-1.563838,-1.598852,-1.5381895,7,3,8,6,8,3,5,6,7,3,3,6,8,7,7,6,8,7,6,2,-0.82660351,0.5070966,2.3522104,1.1927979,1.1594125
-16.122529,0.99771199,0.083068704,4,31,0,16.981289,0.14681875,1.816506,0.26669714,1.5498089,-1.3380632,-1.3380632,-1.3988918,-1.5352279,-1.5352279,-1.4275483,-0.51567876,-1.497288,-1.5267179,-1.4025896,6,7,8,5,5,5,8,3,4,1,6,8,7,4,5,6,8,6,1,1,-1.1268078,0.10454603,3.7631876,0.39342634,3.3697613
-15.810828,0.99896895,0.15419825,4,15,0,16.354941,0.20293991,2.1923543,0.44491617,1.7474381,-1.3261315,-1.3261315,-1.408925,-1.5725094,-1.5725094,-1.3932039,-0.62920169,-1.5053737,-1.5385078,-1.4440958,6,6,7,8,4,2,7,7,6,3,8,8,5,5,7,2,5,6,4,1,-1.0575435,0.41585875,3.1981087,1.3299615,1.8681472
-15.841362,0.99837554,0.29045637,2,3,0,15.846448,0.19891007,2.0937641,0.41647076,1.6772934,-1.33083,-1.33083,-1.4111035,-1.5718177,-1.5718177,-1.3999131,-0.62290788,-1.5077738,-1.5404281,-1.4423412,6,5,8,8,6,3,3,7,4,3,5,2,8,7,5,3,7,5,6,4,-1.0138781,0.80465596,2.2724759,1.8285612,0.44391461
-16.589004,0.53935007,0.54830166,2,3,0,18.560717,0.1639683,1.4196595,0.23277915,1.1868803,-1.3812195,-1.3812195,-1.4403449,-1.5790409,-1.5790409,-1.4648466,-0.57952736,-1.5381418,-1.5663776,-1.4359435,7,6,6,5,7,2,7,5,2,3,5,7,4,8,6,5,8,5,7,1,-1.0065477,0.22752292,1.7356659,0.39490376,1.3407621
-16.54711,1,0.24529341,3,7,0,16.680267,0.256576,4.0991654,1.0517475,3.047418,-1.2871216,-1.2871216,-1.4038604,-1.6113344,-1.6113344,-1.3210166,-0.73485431,-1.4948726,-1.5332517,-1.4846691,3,7,7,6,6,7,5,7,5,2,5,7,7,7,5,3,8,6,7,5,-2.5316379,0.66816866,1.6750579,1.1192212,0.55583672
-15.841287,0.99845643,0.46704369,3,7,0,16.496208,0.16213721,2.2268812,0.36106031,1.8658209,-1.3123104,-1.3123104,-1.3830072,-1.5285666,-1.5285666,-1.396469,-0.53224914,-1.4813481,-1.5130011,-1.4039069,6,7,7,7,7,4,6,3,4,2,6,7,8,4,6,4,8,8,5,5,-1.2539403,0.40885978,3.7579361,1.5364689,2.2214672
-16.075554,0.84923511,0.88062983,2,3,0,16.256067,0.25543068,3.1638395,0.80814168,2.3556978,-1.3086882,-1.3086882,-1.4179387,-1.6186512,-1.6186512,-1.3455768,-0.73960752,-1.5094242,-1.5463409,-1.4877487,4,2,2,5,6,4,5,8,6,3,6,4,8,4,6,3,7,5,4,4,-1.6662715,0.42046135,1.5257975,0.64153887,0.8842586
-16.075554,0.046549795,1.0420669,1,1,0,16.285754,0.25543068,3.1638395,0.80814168,2.3556978,-1.3086882,-1.3086882,-1.4179387,-1.6186512,-1.6186512,-1.3455768,-0.73960752,-1.5094242,-1.5463409,-1.4877487,6,5,8,7,6,4,7,5,4,1,5,6,7,8,6,2,8,6,5,3,-1.6662715,0.41919591,3.259625,1.3664215,1.8932035
-16.072154,0.99985458,0.1061173,3,7,0,16.124858,0.24534324,3.2718067,0.80271564,2.4690911,-1.300101,-1.300101,-1.4072003,-1.6025807,-1.6025807,-1.3426225,-0.71289207,-1.4998561,-1.5368047,-1.4756924,7,4,7,8,6,5,6,4,6,4,7,4,8,6,6,6,7,4,7,4,-1.7904757,0.47546058,4.1816081,1.9881898,2.1934183
-15.920563,0.99979844,0.20143425,3,7,0,16.170794,0.14841482,2.1333978,0.31662785,1.81677,-1.3152725,-1.3152725,-1.3804314,-1.5197507,-1.5197507,-1.4044346,-0.50405182,-1.4790701,-1.5097799,-1.3935784,4,6,5,8,5,2,8,7,5,3,6,6,6,5,5,5,8,6,6,4,-1.2684859,0.25245925,1.7993927,0.45427335,1.3451194
-15.964588,0.99377461,0.3789569,2,7,0,16.308627,0.26468874,2.2768109,0.60264621,1.6741647,-1.3489014,-1.3489014,-1.4499002,-1.6471135,-1.6471135,-1.3840485,-0.77494386,-1.5409332,-1.5758406,-1.5059283,8,4,7,5,4,4,8,7,2,3,5,5,8,4,8,3,6,4,4,3,-0.92707688,0.12918095,1.919602,0.247976,1.671626
-16.418366,0.47473603,0.69370942,2,3,0,17.790866,0.32209056,2.8888368,0.93046709,1.9583698,-1.3605227,-1.3605227,-1.4864349,-1.7289621,-1.7289621,-1.3556461,-0.91171688,-1.5675928,-1.6041292,-1.5661002,6,4,8,8,8,5,8,6,6,2,5,3,8,5,5,3,7,6,4,7,-1.2869665,0.53428092,2.9267796,1.5637225,1.3630571
-16.610621,0.98908306,0.27116186,3,7,0,16.91138,0.28393725,3.914945,1.1115987,2.8033463,-1.3077975,-1.3077975,-1.4322637,-1.6570812,-1.6570812,-1.3243926,-0.80745104,-1.5191701,-1.5575118,-1.5178248,6,5,7,8,2,4,8,5,6,6,4,3,8,4,8,4,7,6,5,4,-2.2940611,0.1350436,2.0813705,0.28107576,1.8002947
-16.610621,0.59288147,0.48663248,1,1,0,18.113829,0.28393725,3.914945,1.1115987,2.8033463,-1.3077975,-1.3077975,-1.4322637,-1.6570812,-1.6570812,-1.3243926,-0.80745104,-1.5191701,-1.5575118,-1.5178248,3,7,7,6,6,2,7,3,7,4,5,6,5,6,7,5,6,7,5,4,-2.2940611,0.49042727,3.0831376,1.5120548,1.5710829
-16.067981,0.99670695,0.27347991,2,3,0,16.819206,0.2855012,2.3815927,0.67994755,1.7016451,-1.355588,-1.355588,-1.4637811,-1.6749478,-1.6749478,-1.3778944,-0.82414823,-1.552017,-1.587449,-1.5272364,6,5,8,7,7,2,5,6,6,5,4,5,8,7,8,3,8,5,2,3,-0.95247021,0.75067787,2.9647713,2.2255882,0.7391831
-16.077621,0.94589658,0.49711074,2,3,0,16.529264,0.19985697,3.5815977,0.71580727,2.8657904,-1.2711267,-1.2711267,-1.3655662,-1.5369378,-1.5369378,-1.3378378,-0.59431494,-1.4625244,-1.4988019,-1.4231892,6,6,7,3,8,5,6,6,4,2,6,4,5,6,6,5,5,5,5,3,-2.2219485,0.41211423,1.5750955,0.64911928,0.92597624
-16.13429,0.97831002,0.77378405,2,3,0,16.327321,0.17783049,3.720408,0.66160197,3.058806,-1.2601092,-1.2601092,-1.3474924,-1.5080853,-1.5080853,-1.3373703,-0.53714846,-1.4459278,-1.48159,-1.3983712,6,3,7,4,6,4,6,6,7,5,6,7,7,3,6,4,8,6,7,5,-2.441101,0.10291485,1.9111021,0.19668079,1.7144213
-16.13429,0.07720731,1.3105743,1,3,1,16.404054,0.17783049,3.720408,0.66160197,3.058806,-1.2601092,-1.2601092,-1.3474924,-1.5080853,-1.5080853,-1.3373703,-0.53714846,-1.4459278,-1.48159,-1.3983712,5,4,8,8,7,1,7,7,7,5,7,6,7,5,7,5,6,7,5,1,-2.441101,0.87790331,1.1298439,0.99189374,0.13795021
-16.110894,0.99743562,0.17509844,3,15,0,17.022604,0.25462962,3.2621616,0.83064298,2.4315186,-1.3053759,-1.3053759,-1.4152787,-1.6162506,-1.6162506,-1.3424548,-0.73655674,-1.506822,-1.5439094,-1.4862313,6,5,7,6,4,5,7,4,7,3,5,6,8,7,7,3,8,5,5,2,-1.7569584,0.56725082,1.5789974,0.89568757,0.68330983
