# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:42:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c66826f22.json
# init = 2 (Default)
# random
#   seed = 1250956642
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110942-2-4a3866.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110942-2-6f1850.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.021103,0.8750077,1,1,1,0,19.533928,0.40005922,1.27725,0.51097564,0.76627435,-1.4826174,-1.4826352,-2.4353282,-1.7211745,-1.8712632,-1.8890958,-1.8622835,-1.574626,-1.5290854,-1.4826352,3,7,4,5,5,6,5,5,4,1,6,6,5,2,7,3,8,2,5,3,-0.50800125,0.82049992,1.1533279,0.94630543,0.20702244
-19.021103,0,11.461146,0,1,1,20.760355,0.40005922,1.27725,0.51097564,0.76627435,-1.4826174,-1.4826352,-2.4353282,-1.7211745,-1.8712632,-1.8890958,-1.8622835,-1.574626,-1.5290854,-1.4826352,6,1,5,3,7,6,8,4,6,3,3,3,1,4,6,6,7,2,5,2,-0.50800125,0.37818858,3.3514952,1.2674972,2.083998
-18.645321,0.33333333,1.8107876,1,3,1,18.766953,0.41389838,2.5421488,1.0521913,1.4899576,-1.3755091,-1.3806829,-2.6102087,-1.6910659,-1.9091605,-1.9174351,-1.8894848,-1.6776774,-1.4315199,-1.3806829,6,4,5,7,7,5,7,4,6,4,7,5,3,5,6,4,6,3,7,3,-0.89850657,0.56417402,1.236216,0.69744094,0.53877503
-18.636934,0.99924439,0.41777141,2,7,0,18.686627,0.45974533,1.6969369,0.78015883,0.91677809,-1.4269196,-1.4444845,-2.3579385,-1.7501782,-1.9899577,-1.9897528,-1.7817441,-1.712471,-1.4653732,-1.4444845,5,4,4,3,7,7,5,4,6,4,3,4,3,2,6,6,8,2,5,2,-0.40965759,0.87480667,1.4041488,1.2283587,0.17579007
-18.738412,0.97367968,0.58690922,2,3,0,18.800899,0.50291081,2.3539544,1.1838291,1.1701253,-1.3804613,-1.4106231,-2.31266,-1.7814439,-2.1213821,-2.0955167,-1.7205863,-1.8363766,-1.4089459,-1.4106231,4,6,1,4,8,7,5,1,5,3,3,7,1,3,8,5,7,4,4,4,-0.72956183,0.79644059,2.5544441,2.034463,0.51998115
-18.793586,0.96475252,0.87074095,1,3,0,18.857744,0.45886168,1.4668435,0.67307828,0.79376523,-1.4512163,-1.4676095,-2.3176921,-1.7570268,-1.9800319,-1.9828452,-1.7788382,-1.6904606,-1.4878073,-1.4676095,4,6,3,2,6,7,8,3,4,2,8,8,2,5,7,6,8,2,6,5,-0.40247414,0.54701228,5.2554122,2.874775,2.3806372
-18.793586,0.0012926126,1.3501034,1,3,1,19.743659,0.45886168,1.4668435,0.67307828,0.79376523,-1.4512163,-1.4676095,-2.3176921,-1.7570268,-1.9800319,-1.9828452,-1.7788382,-1.6904606,-1.4878073,-1.4676095,4,5,4,2,7,8,7,4,6,5,8,6,2,3,3,6,8,3,6,3,-0.40247414,0.9659259,3.3704619,3.2556165,0.11484545
-19.241928,0.99598396,0.10870389,4,15,0,19.771305,0.50529751,1.210368,0.61159596,0.59877209,-1.4871267,-1.5110411,-2.1364467,-1.8064504,-2.0607326,-2.0538277,-1.7174084,-1.7379067,-1.5086459,-1.5110411,4,6,4,4,7,6,8,2,7,3,3,4,2,3,8,8,6,2,6,3,-0.51581826,0.35438262,5.023614,1.7802815,3.2433325
-19.814746,0.9908301,0.19265385,4,15,0,19.901177,0.47373967,0.96143852,0.45547157,0.50596695,-1.5329668,-1.5491632,-2.1474582,-1.7984654,-1.9885273,-1.9957946,-1.7577102,-1.6505435,-1.5597787,-1.5491632,5,6,4,4,7,6,8,3,5,5,6,7,1,2,8,6,8,3,7,2,-0.85679381,0.23132004,1.7829273,0.41242681,1.3705005
-18.615445,1,0.3453012,2,3,0,19.85429,0.38656932,2.3919366,0.92464929,1.4672873,-1.3892067,-1.3839796,-2.6813105,-1.6689246,-1.8505033,-1.8666541,-1.9437618,-1.6207894,-1.449989,-1.3839796,4,6,6,5,8,6,7,3,5,2,6,4,4,4,6,6,7,1,6,5,-0.80931789,0.44033484,4.6521261,2.0484932,2.6036329
