# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:44:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c6ee52af5.json
# init = 2 (Default)
# random
#   seed = 85216451
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110944-2-0b3e1f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110944-2-277b05.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-23.232492,0.33947422,2,2,3,0,23.269971,0.53343021,-1.7287087,-1.5282444,-1.8332835,-1.8155343,-1.3953843,-1.4433909,-1.5536734,-4.2129282,-1.6020922,-3.3377026,2,4,5,6,7,3,5,7,6,7,5,8,3,7,2,3,5,4,4,8,0.40098477,0.6842544
-23.232492,5.9358662e-07,4.3286924,2,3,0,23.279566,0.53343021,-1.7287087,-1.5282444,-1.8332835,-1.8155343,-1.3953843,-1.4433909,-1.5536734,-4.2129282,-1.6020922,-3.3377026,1,7,3,6,5,5,4,7,3,8,2,8,4,6,3,2,5,7,1,8,0.40098477,0.71798333
-23.232492,0.95298813,0.51247607,1,3,0,23.783593,0.53343021,-1.7287087,-1.5282444,-1.8332835,-1.8155343,-1.3953843,-1.4433909,-1.5536734,-4.2129282,-1.6020922,-3.3377026,3,6,5,8,6,4,5,7,4,8,4,6,2,5,6,5,3,7,6,7,0.40098477,0.71534457
-23.551674,0.97021364,0.52274487,2,3,0,23.614625,0.61448141,-1.6520203,-1.5451048,-1.9042212,-1.8889704,-1.5773307,-1.4428601,-1.5765527,-3.9866733,-1.542097,-3.5555582,3,4,5,6,6,5,5,6,2,7,4,7,3,3,8,2,4,7,4,5,0.351617,0.58988929
-23.248445,0.95358613,0.68695822,1,3,0,23.942853,0.37778918,-1.8900195,-1.5346857,-1.713322,-1.7011536,-1.059265,-1.4880244,-1.5284311,-4.7058639,-1.7536856,-2.9782041,6,4,5,7,6,3,7,5,5,7,2,6,3,5,7,5,5,7,6,7,0.34386421,0.77052647
-23.167819,0.79397024,0.96650574,2,3,0,23.733314,0.41580987,-1.8489249,-1.5283033,-1.7406695,-1.7260673,-1.1398341,-1.4721379,-1.5323891,-4.5773442,-1.7122662,-3.0597702,6,5,2,7,4,5,3,8,4,8,3,4,6,6,7,3,7,4,4,3,0.37670352,0.95787344
-23.494648,0.82045884,0.89085575,2,3,0,23.80212,0.31601456,-1.9591057,-1.5519117,-1.6715753,-1.6645885,-0.93038226,-1.520363,-1.5249712,-4.9278632,-1.8270545,-2.8532615,2,7,6,4,8,4,5,7,4,5,3,3,8,7,8,6,3,8,4,8,0.25997383,0.1125841
-23.158011,1,0.91210423,1,1,0,23.362667,0.42324547,-1.8410154,-1.527424,-1.7461652,-1.7311608,-1.1557044,-1.469397,-1.5333279,-4.5528724,-1.7044975,-3.0761631,6,8,8,3,6,7,5,8,6,8,4,4,3,6,6,1,5,6,2,8,0.38161798,0.2613993
-23.449352,0.66151467,1.6709996,1,1,0,23.585744,0.59407545,-1.6708492,-1.539576,-1.8858088,-1.8695178,-1.5310545,-1.4414169,-1.5701438,-4.0419317,-1.5559621,-3.4984176,2,5,8,8,7,2,2,8,3,6,1,7,5,5,6,2,3,7,4,5,0.36942255,0.68330077
-24.243079,0.69323851,1.0697742,1,1,0,24.3957,0.70937772,-1.5687627,-1.5821368,-1.9948012,-1.988565,-1.7968512,-1.4646137,-1.6122761,-3.7433606,-1.4888277,-3.8446881,3,4,4,6,7,3,6,7,5,8,1,5,8,6,8,2,5,6,3,4,0.21266147,0.50573614
-23.470554,1,0.76089184,1,1,0,24.061352,0.59856379,-1.66668,-1.5407181,-1.8898266,-1.8737394,-1.5412057,-1.4416409,-1.5715156,-4.0296828,-1.5528403,-3.5108468,1,4,4,4,6,2,7,7,6,8,1,3,3,6,8,3,1,6,1,7,0.36583065,0.48872066
-23.432919,0.45183167,1.4353319,2,3,0,23.758241,0.59048583,-1.6741949,-1.5386926,-1.8826085,-1.8661644,-1.5229471,-1.4412753,-1.569062,-4.051767,-1.5584879,-3.4885325,3,6,2,7,6,6,3,8,4,7,2,2,4,7,6,4,8,7,7,4,0.37216606,0.33526309
-23.221664,0.97952183,0.48229119,2,3,0,23.739714,0.52902136,-1.7330252,-1.5277193,-1.8295923,-1.8118262,-1.3856276,-1.4438881,-1.5526243,-4.2257753,-1.6057308,-3.326517,6,6,4,3,7,2,5,8,6,4,1,6,5,5,6,5,5,5,5,8,0.40209046,0.13973617
-23.138079,0.99961489,0.85816674,1,3,0,23.195327,0.45145901,-1.8113827,-1.5251734,-1.7674577,-1.75116,-1.2162654,-1.4601054,-1.537384,-4.4618808,-1.6760058,-3.1397357,5,3,4,6,8,5,6,5,4,8,1,5,5,7,8,1,6,8,7,4,0.3959955,0.56588758
-23.169156,0.95934439,1.6208231,1,1,0,23.189007,0.41489644,-1.8498994,-1.5284196,-1.7399977,-1.7254467,-1.1378871,-1.4724829,-1.5322775,-4.580365,-1.713228,-3.0577665,6,6,4,8,8,4,8,8,5,8,4,5,7,7,6,2,6,8,5,5,0.37606671,0.16247225
-23.20044,0.2960829,2.6861759,2,3,0,23.34256,0.51945955,-1.7424377,-1.5267203,-1.8216461,-1.8038824,-1.3645161,-1.4451269,-1.5504172,-4.2538405,-1.6137543,-3.3024778,5,5,6,7,8,2,7,4,3,6,3,3,8,8,7,4,2,8,3,7,0.40394926,0.70270403
-23.54152,0.96012564,0.57505489,2,3,0,23.625124,0.61258517,-1.6537563,-1.5445547,-1.9024944,-1.8871346,-1.5730169,-1.4426798,-1.5759385,-3.9917621,-1.5433499,-3.5501793,7,4,2,6,5,5,5,7,3,7,3,6,6,7,6,1,7,5,2,7,0.35343293,0.71765572
-25.154344,0.60197342,0.95780909,1,1,0,25.176809,0.78877756,-1.5046809,-1.6275164,-2.076975,-2.0844536,-1.9862501,-1.503819,-1.6499542,-3.55542,-1.4589358,-4.1221098,4,5,5,5,8,1,6,8,4,6,4,3,3,8,6,2,7,7,3,5,-0.00035495147,0.11492156
-24.840863,1,0.53525092,1,1,0,25.203528,0.7648443,-1.52345,-1.6124454,-2.051583,-2.0542619,-1.9285902,-1.4898136,-1.6378252,-3.6106778,-1.4664925,-4.0345425,4,3,3,6,7,4,5,8,5,5,3,3,4,6,5,1,7,8,2,8,0.076169046,0.45932735
-24.728401,0.94940512,0.99970285,2,3,0,25.011499,0.17606514,-2.1262496,-1.6240529,-1.5893214,-1.5986083,-0.6472067,-1.6223915,-1.5304689,-5.5064375,-2.0215969,-2.6009375,5,3,8,7,4,1,7,4,4,7,6,6,1,5,7,2,6,7,5,6,-0.13880557,0.87551377
-24.018168,1,1.5905417,1,1,0,24.019402,0.68367299,-1.5906079,-1.570264,-1.9694538,-1.9600479,-1.7366724,-1.4561713,-1.6016207,-3.8071506,-1.5014092,-3.762262,3,4,4,8,6,4,5,8,7,8,1,4,5,6,5,3,7,5,2,5,0.26050514,0.60969249
