# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-08 07:53:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c55fafece.json
# init = 2 (Default)
# random
#   seed = 1397137868
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605080953-1-345e1b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605080953-1-04568a.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-16.108287,1,1,1,1,0,16.404516,0.89960369,3.9037814,3.5118562,0.39192527,-66.480938,-45.144407,-62.079591,-29.241936,-28.09074,-46.713504,-62.079591,-34.411527,-46.713504,-34.990133,8,4,6,7,3,5,5,5,3,8,8,1,8,5,5,3,6,3,2,4,-3.0949912,0.21626531,1.3764829,0.29768551,1.0787974
-16.108287,0,14.38551,0,1,1,17.695354,0.89960369,3.9037814,3.5118562,0.39192527,-66.480938,-45.144407,-62.079591,-29.241936,-28.09074,-46.713504,-62.079591,-34.411527,-46.713504,-34.990133,8,2,8,3,3,2,8,4,2,4,8,3,8,2,7,3,8,3,1,6,-3.0949912,0.88483164,2.6711541,2.3635217,0.30763242
-16.108287,4.8735889e-238,2.4311673,1,1,0,16.125421,0.89960369,3.9037814,3.5118562,0.39192527,-66.480938,-45.144407,-62.079591,-29.241936,-28.09074,-46.713504,-62.079591,-34.411527,-46.713504,-34.990133,8,4,8,7,3,2,8,2,3,7,8,2,6,4,3,2,8,3,3,8,-3.0949912,0.38217436,2.8819213,1.1013964,1.7805249
-16.975395,0.98863144,0.23979141,2,7,0,18.445539,0.9482128,2.1181834,2.0084886,0.10969479,-59.065573,-42.369242,-57.130246,-28.086876,-26.878013,-43.060279,-57.130246,-32.87894,-43.060279,-31.629815,5,2,2,7,4,1,7,4,5,8,8,1,8,4,5,1,8,4,3,6,-2.2049714,0.13436239,1.4886269,0.20001547,1.2886115
-17.204191,0.99561442,0.31396683,3,7,0,17.400501,0.95118739,2.6307467,2.5023331,0.12841362,-63.850083,-44.405323,-61.644437,-28.756948,-27.461334,-45.128385,-61.644437,-33.965078,-45.128385,-32.564703,7,6,5,7,1,3,7,3,4,8,8,1,8,5,8,1,8,2,2,6,-2.6213945,0.092176504,1.2157449,0.11206312,1.1036818
-16.247717,0.98444551,0.48393308,2,3,0,17.517299,0.92885121,2.3560966,2.1884632,0.16763342,-59.665238,-42.53499,-57.05791,-28.226077,-27.067415,-43.497578,-57.05791,-32.99147,-43.497578,-32.374846,7,4,7,5,3,4,6,5,2,8,8,1,8,5,1,4,7,1,1,4,-2.0615265,0.33447488,2.8252286,0.94496802,1.8802606
-15.497065,1,0.78445398,1,1,0,16.233509,0.9000011,2.1512771,1.9361518,0.21512535,-55.897526,-40.697136,-52.893888,-27.714233,-26.710305,-41.929285,-52.893888,-32.024017,-41.929285,-32.335288,8,1,6,7,4,2,6,6,1,7,8,3,8,2,7,3,6,2,2,3,-1.618682,0.57415429,1.6455016,0.94477179,0.70072977
-15.497065,2.5237872e-23,1.4015001,1,1,0,18.836528,0.9000011,2.1512771,1.9361518,0.21512535,-55.897526,-40.697136,-52.893888,-27.714233,-26.710305,-41.929285,-52.893888,-32.024017,-41.929285,-32.335288,5,4,6,8,4,4,3,2,2,7,8,5,7,2,5,2,8,4,1,8,-1.618682,0.28192841,1.9834807,0.55919955,1.4242811
-16.125208,0.99894297,0.11129355,3,11,0,16.302837,0.9247851,2.0927375,1.9353325,0.15740504,-57.074653,-41.368492,-54.601994,-27.839709,-26.736701,-42.324751,-54.601994,-32.361675,-42.324751,-31.872258,8,3,7,4,4,4,5,4,2,8,7,2,8,5,4,1,7,1,1,4,-1.8422136,0.41467026,2.8947297,1.2003583,1.6943714
-16.125406,0.98846095,0.20411005,3,7,0,16.742536,0.90773571,3.597343,3.2654367,0.33190629,-65.813128,-44.944768,-61.790726,-29.134869,-27.96123,-46.368227,-61.790726,-34.29787,-46.368227,-34.528844,8,2,7,3,5,2,7,4,2,8,8,4,7,6,5,2,7,2,2,6,-2.883379,0.71892432,1.0658542,0.76626851,0.29958569
