# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 16:17:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6237b8363.json
# init = 2 (Default)
# random
#   seed = 746170572
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281817-2-893baa.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281817-2-05aecb.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-198.60121,0.75810063,0.5,1,3,0,198.82492,0.33042194,1.5330863,0.50656533,1.0265209,-1.7873748,-1.4436986,-1.7658759,-1.4877447,-1.3612808,-1.4684954,-1.6230345,-1.4877447,-1.490525,-1.2061527,8,5,2,2,2,1,3,2,5,5,8,2,3,3,2,4,6,3,2,6,-0.51117478,0.48047013,2.4828196,1.1929207,1.2898989
-198.60121,0,9.2664876,0,1,1,198.94259,0.33042194,1.5330863,0.50656533,1.0265209,-1.7873748,-1.4436986,-1.7658759,-1.4877447,-1.3612808,-1.4684954,-1.6230345,-1.4877447,-1.490525,-1.2061527,1,1,2,4,2,3,6,3,3,8,2,2,4,4,2,5,8,5,2,3,-0.51117478,0.43556263,3.4022238,1.4818815,1.9203422
-198.60121,5.8418205e-68,1.3746639,1,2,1,200.49481,0.33042194,1.5330863,0.50656533,1.0265209,-1.7873748,-1.4436986,-1.7658759,-1.4877447,-1.3612808,-1.4684954,-1.6230345,-1.4877447,-1.490525,-1.2061527,6,3,6,2,3,3,7,2,5,7,2,7,3,1,1,3,4,4,6,6,-0.51117478,0.86511022,2.6494424,2.2920597,0.3573827
-199.24634,0.97722693,0.12586145,3,7,0,200.10207,0.47084114,0.83123011,0.39137733,0.43985278,-1.986316,-1.4939874,-1.9669958,-1.6686472,-1.486524,-1.6432443,-1.7828535,-1.6686472,-1.5680773,-1.3745513,3,5,5,5,1,4,6,2,2,5,5,2,8,4,5,6,5,3,3,3,-1.1806376,0.68233349,1.4526708,0.99120593,0.46146486
-198.05798,0.99983211,0.1522558,3,7,0,199.38425,0.38292464,0.84645877,0.32412992,0.52232885,-1.8728953,-1.5188057,-1.8325112,-1.6173211,-1.4770685,-1.5973511,-1.7252981,-1.6173211,-1.5807402,-1.3294104,1,4,4,7,4,4,6,7,7,6,7,6,5,4,2,4,5,1,7,6,-1.1886723,0.060181611,1.1810139,0.071075319,1.1099386
-197.73739,0.83932214,0.23028441,3,7,0,200.22454,0.35481202,1.0226316,0.36284199,0.65978962,-1.8314679,-1.4949963,-1.7950526,-1.5680202,-1.4364637,-1.5490229,-1.6841745,-1.5680202,-1.5506575,-1.2825573,4,2,7,1,1,2,6,3,3,4,8,7,2,2,4,5,7,7,3,7,-0.83065097,0.9177072,2.2641376,2.0778154,0.18632222
-197.73739,0.98765759,0.23462127,1,3,0,197.84042,0.35481202,1.0226316,0.36284199,0.65978962,-1.8314679,-1.4949963,-1.7950526,-1.5680202,-1.4364637,-1.5490229,-1.6841745,-1.5680202,-1.5506575,-1.2825573,7,3,5,3,2,5,7,4,2,5,6,1,6,5,3,2,4,3,5,6,-0.83065097,0.8982802,2.6517473,2.3820121,0.26973521
-198.00502,0.92493793,0.3953791,2,3,0,198.0069,0.36674926,0.84668993,0.3105229,0.53616703,-1.8535034,-1.5257317,-1.8087889,-1.6100213,-1.4768946,-1.5913027,-1.7160072,-1.6100213,-1.5853702,-1.3224552,4,4,5,2,3,4,7,3,5,4,1,1,7,5,4,2,4,7,1,8,-1.2052908,0.84329691,1.8647134,1.5725071,0.29220636
-198.22641,0.81450982,0.56753432,1,1,0,198.22798,0.33629332,1.3879981,0.4667745,0.92122362,-1.7979127,-1.4544373,-1.7731514,-1.5061819,-1.3782324,-1.4869359,-1.6371738,-1.5061819,-1.5034587,-1.2237292,8,4,6,2,4,2,4,3,3,5,8,2,2,2,3,3,8,6,4,7,-0.52844667,0.52312127,1.281667,0.67046725,0.61119971
-198.22641,2.5317184e-09,0.58595745,1,1,0,201.12055,0.33629332,1.3879981,0.4667745,0.92122362,-1.7979127,-1.4544373,-1.7731514,-1.5061819,-1.3782324,-1.4869359,-1.6371738,-1.5061819,-1.5034587,-1.2237292,8,3,3,7,3,4,7,1,5,7,5,5,6,3,1,3,7,5,5,6,-0.52844667,0.14372773,1.1615656,0.16694918,0.9946164
-198.16009,1,0.046501631,3,7,0,198.22837,0.33840126,1.3609903,0.46056082,0.90042945,-1.8013207,-1.4561253,-1.7761693,-1.5103641,-1.3816715,-1.4910313,-1.6406661,-1.5103641,-1.505737,-1.227727,7,4,3,3,2,1,8,4,5,8,7,5,2,3,1,4,5,5,3,5,-0.53521273,0.70301513,3.2784734,2.3048164,0.97365699
-198.50436,0.9966411,0.08799837,3,7,0,198.64125,0.37319905,1.5077634,0.56269588,0.94506755,-1.8509699,-1.4202994,-1.8416583,-1.5125713,-1.363566,-1.4892562,-1.6556459,-1.5125713,-1.4747275,-1.2296924,5,4,2,4,4,4,7,7,4,8,2,4,3,6,3,5,7,4,5,7,-0.45706375,0.1243989,1.515638,0.18854371,1.3270943
-197.77747,0.99892962,0.16580668,2,3,0,198.59967,0.37523845,1.0710334,0.40189293,0.66914051,-1.8568492,-1.4764091,-1.8289796,-1.5692844,-1.4270444,-1.5482374,-1.6914847,-1.5692844,-1.5346861,-1.2837626,4,1,4,5,2,3,7,4,3,6,5,4,4,1,2,3,5,1,6,8,-0.73329308,0.30310835,2.6184865,0.79368513,1.8248014
-200.08942,0.55150011,0.31502166,1,3,0,200.77698,0.30979062,1.9970275,0.61866038,1.3783671,-1.7518414,-1.4248858,-1.7359238,-1.4403211,-1.3213794,-1.4219071,-1.5841237,-1.4403211,-1.4648776,-1.1606496,5,4,3,4,5,2,3,3,6,5,7,5,3,6,4,5,7,1,4,6,-0.66831502,0.22617112,1.9832997,0.44856511,1.5347345
-201.31425,0.98202197,0.14793771,3,7,0,201.51714,0.27673418,2.2182324,0.61386071,1.6043717,-1.7001748,-1.4411304,-1.6772953,-1.4128004,-1.310112,-1.3979684,-1.5515171,-1.4128004,-1.4737022,-1.1328152,2,8,5,7,3,2,4,5,6,8,4,3,4,4,5,6,5,3,3,7,-0.86086965,0.19452805,0.78617121,0.15293235,0.63323886
-200.18897,1,0.26702298,2,3,0,201.58218,0.41023672,0.57727679,0.23682014,0.34045665,-1.9203236,-1.5949116,-1.8610832,-1.7101765,-1.5683096,-1.6909378,-1.7953362,-1.7101765,-1.6643151,-1.417636,2,2,2,6,3,5,7,5,1,6,6,3,4,3,2,2,7,2,3,6,-2.3916665,0.47217152,2.3127209,1.0920009,1.22072
-198.87164,0.80439002,0.50664834,2,3,0,199.8291,0.31649401,1.5945802,0.50467509,1.0899051,-1.7665509,-1.4477723,-1.7425738,-1.4753771,-1.3554523,-1.4573823,-1.6095245,-1.4753771,-1.4916869,-1.1940571,4,3,6,7,2,2,3,5,7,6,5,6,7,3,3,6,3,1,5,5,-0.53425094,0.13807573,1.5402889,0.21267651,1.3276124
-198.87164,0.066326571,0.5249469,2,3,0,201.06034,0.31649401,1.5945802,0.50467509,1.0899051,-1.7665509,-1.4477723,-1.7425738,-1.4753771,-1.3554523,-1.4573823,-1.6095245,-1.4753771,-1.4916869,-1.1940571,6,4,6,3,5,3,8,1,6,4,4,6,4,4,5,4,5,3,5,7,-0.53425094,0.36759162,2.9077969,1.0688818,1.8389151
-198.86195,0.99936475,0.058136551,4,31,0,199.6823,0.30937993,0.71280109,0.22052635,0.49227474,-1.8030011,-1.5884429,-1.7319264,-1.6262798,-1.5182455,-1.6133028,-1.7136274,-1.6262798,-1.64241,-1.3357404,4,1,5,3,2,3,6,3,4,4,2,3,5,5,2,1,4,5,4,5,-1.7676397,0.78567233,2.3808221,1.8705461,0.51027606
-198.1331,1,0.11032418,3,7,0,198.9084,0.30632424,0.89515571,0.2742079,0.62094782,-1.7811545,-1.545931,-1.722906,-1.5756268,-1.466568,-1.5617708,-1.675499,-1.5756268,-1.596115,-1.2880619,5,2,5,6,1,4,8,6,3,8,5,3,2,6,2,2,7,4,5,7,-1.1646618,0.29652818,2.1781406,0.64588008,1.5322606
-198.57702,0.9767167,0.207838,3,7,0,198.6888,0.31183,0.75588594,0.23570792,0.52017803,-1.8002931,-1.5753225,-1.7334763,-1.6138127,-1.5043361,-1.6003331,-1.7049202,-1.6138127,-1.6287626,-1.3241958,2,6,5,2,5,3,5,3,5,7,2,5,3,6,2,7,8,8,2,8,-1.5866882,0.48965262,1.683726,0.82444084,0.85928514
-199.66947,0.69718668,0.36198528,2,3,0,201.03045,0.25933567,1.5290414,0.39653498,1.1325064,-1.6914389,-1.4970034,-1.6467081,-1.4610164,-1.3678984,-1.4497034,-1.5776575,-1.4610164,-1.5316428,-1.1769823,6,2,5,5,1,2,7,4,5,6,3,5,2,5,5,3,8,3,4,5,-0.65270381,0.85623877,1.3529814,1.1584751,0.19450626
-198.71988,1,0.27540915,1,1,0,199.5311,0.29157362,1.4082733,0.41061534,0.99765793,-1.7370092,-1.4825969,-1.6989341,-1.4852413,-1.3784039,-1.4706023,-1.6066934,-1.4852413,-1.5238808,-1.2021799,3,4,5,5,4,5,5,4,2,5,6,4,2,5,4,2,5,4,4,8,-0.59966531,0.11405998,1.5043102,0.17158159,1.3327286
-198.71988,0.013624916,0.50782508,2,3,0,199.69856,0.29157362,1.4082733,0.41061534,0.99765793,-1.7370092,-1.4825969,-1.6989341,-1.4852413,-1.3784039,-1.4706023,-1.6066934,-1.4852413,-1.5238808,-1.2021799,5,3,6,2,3,3,7,3,2,7,5,6,4,7,2,2,6,4,6,7,-0.59966531,0.77961114,2.8503783,2.2221866,0.62819162
