# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-08 07:51:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c4312b172.json
# init = 2 (Default)
# random
#   seed = 1080275572
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605080951-2-8eb023.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605080951-2-8146e5.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.322872,1,0.5,3,7,0,20.597276,0.91681482,-1.6492085,-1.7557364,-1.4125951,-1.9136537,-1.5669037,-1.442555,-1.4409363,-1.141345,-1.141345,-1.7115211,2,5,4,4,3,5,4,1,5,4,4,7,2,2,6,8,3,2,1,5,-0.78177638,0.69380472
-20.322872,4.2055979e-126,14.38551,1,1,0,20.396633,0.91681482,-1.6492085,-1.7557364,-1.4125951,-1.9136537,-1.5669037,-1.442555,-1.4409363,-1.141345,-1.141345,-1.7115211,2,6,3,5,3,6,4,1,4,2,1,2,3,6,4,8,2,3,1,3,-0.78177638,0.39274404
-20.322872,5.5985954e-05,2.4311673,1,1,0,20.322914,0.91681482,-1.6492085,-1.7557364,-1.4125951,-1.9136537,-1.5669037,-1.442555,-1.4409363,-1.141345,-1.141345,-1.7115211,1,5,1,4,5,4,5,6,2,7,5,7,3,4,1,7,1,1,2,6,-0.78177638,0.39722542
-19.566698,0.9986458,0.23982718,3,11,0,20.451767,0.74168766,-1.5310089,-1.6546878,-1.5420616,-2.1874864,-1.6346319,-1.4493901,-1.6538055,-1.5255656,-1.5255656,-1.5576689,6,6,5,6,3,4,3,4,4,3,3,2,3,7,7,6,3,2,4,5,0.1393466,0.50166147
-19.587897,0.99922671,0.32313163,2,3,0,19.593476,0.73325216,-1.5267434,-1.6505709,-1.5489508,-2.202344,-1.6387652,-1.4505506,-1.6654619,-1.544641,-1.544641,-1.5517941,3,4,2,6,2,4,1,4,4,7,1,2,3,7,4,4,3,4,3,4,0.16004236,0.16456054
-20.448547,0.83829922,0.50408271,2,3,0,21.468621,0.58016807,-1.4687309,-1.5875012,-1.6838671,-2.5007671,-1.7288134,-1.4839879,-1.8982951,-1.9006336,-1.9006336,-1.4706403,2,3,4,3,3,6,4,3,7,5,2,3,5,6,1,7,4,3,3,7,0.37942121,0.51092818
-19.631932,0.81414764,0.52290639,2,7,0,22.646355,0.84384903,-1.59268,-1.7099807,-1.463327,-2.0198846,-1.591025,-1.4412963,-1.5227123,-1.2987617,-1.2987617,-1.6400753,5,3,8,6,2,6,3,2,5,7,1,6,2,7,4,4,2,3,1,7,-0.23495421,0.4631584
-19.64551,0.99881176,0.52034526,1,1,0,19.652214,0.8468172,-1.5947648,-1.711739,-1.4611719,-2.0153482,-1.5899319,-1.44123,-1.5191881,-1.2922856,-1.2922856,-1.6427778,3,5,5,8,2,2,7,4,6,8,1,5,2,5,5,6,6,2,3,5,-0.25063427,0.18949585
-20.629649,0.84153905,0.94460145,1,3,0,20.673277,0.93249649,-1.662869,-1.7662672,-1.4023153,-1.8922445,-1.5624564,-1.4436298,-1.4247177,-1.1079897,-1.1079897,-1.7282389,1,5,4,3,4,7,2,3,6,5,1,8,4,6,2,6,3,5,4,5,-0.97370606,0.84097855
-20.735453,0.98366354,1.064785,1,1,0,20.989382,0.93695409,-1.6668554,-1.7693063,-1.3994343,-1.8862496,-1.5612391,-1.4439886,-1.4201977,-1.0985383,-1.0985383,-1.7330791,3,5,1,8,1,7,8,7,5,8,1,7,1,5,2,7,1,1,2,6,-1.0372536,0.017904631
