# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:45:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c17edaf9d.json
# init = 2 (Default)
# random
#   seed = 1418877763
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110945-2-3da689.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110945-2-1ccb46.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-17.177906,1,1,1,1,0,18.047825,0.41297346,1.6951077,0.70003448,0.9950732,-1.3957293,-1.4814885,-1.672726,-1.8959269,-1.4362417,-1.3957293,-1.4498402,-1.6787946,-1.4498402,-1.9987283,8,5,5,8,3,7,5,6,4,6,5,4,5,4,4,6,3,6,3,7,-0.43355027,0.6784872,1.9550261,1.3264602,0.6285659
-17.177906,0,14.38551,0,1,1,18.097683,0.41297346,1.6951077,0.70003448,0.9950732,-1.3957293,-1.4814885,-1.672726,-1.8959269,-1.4362417,-1.3957293,-1.4498402,-1.6787946,-1.4498402,-1.9987283,7,5,5,7,3,8,7,8,7,4,4,7,6,7,4,5,3,4,5,1,-0.43355027,0.58830834,2.3457668,1.3800342,0.96573263
-17.177906,5.8947216e-249,2.4311673,1,1,0,18.865847,0.41297346,1.6951077,0.70003448,0.9950732,-1.3957293,-1.4814885,-1.672726,-1.8959269,-1.4362417,-1.3957293,-1.4498402,-1.6787946,-1.4498402,-1.9987283,6,5,5,6,3,7,4,5,3,4,5,3,1,6,4,8,5,7,7,2,-0.43355027,0.52862618,1.1802087,0.62388923,0.55631949
-17.269806,0.99843575,0.23979141,3,15,0,17.537858,0.11721621,3.5028189,0.41058716,3.0922317,-1.2797829,-1.6144014,-1.3385203,-1.4489616,-1.3547796,-1.2797829,-1.341453,-1.416358,-1.341453,-1.2553181,8,4,5,7,4,7,5,7,6,5,4,8,3,7,3,7,7,5,6,4,-2.5841531,0.60312174,1.6164452,0.97491326,0.64153197
-16.443496,0.99929222,0.32288611,3,7,0,17.815133,0.24581244,3.0221537,0.74288296,2.2792707,-1.2679285,-1.5116342,-1.4780059,-1.6067474,-1.3509088,-1.2679285,-1.3504934,-1.5056384,-1.3504934,-1.6082395,6,3,3,7,4,5,4,7,2,2,7,8,3,5,3,5,2,4,6,1,-1.5661472,0.50349336,1.6804675,0.84610423,0.83436326
-16.407706,0.9994357,0.50378145,3,7,0,16.470291,0.24136672,2.8999734,0.69995705,2.2000163,-1.2723536,-1.5177516,-1.4741373,-1.6025089,-1.355686,-1.2723536,-1.3548373,-1.5055164,-1.3548373,-1.5922379,8,2,3,7,7,7,6,7,4,6,7,3,4,6,4,4,5,6,7,4,-1.4725134,0.93646216,1.5776616,1.4774204,0.10024121
-16.906777,0.52287198,0.85591083,2,3,0,17.044541,0.35494179,3.3825308,1.2006015,2.1819292,-1.2836926,-1.4338235,-1.6057776,-1.7900218,-1.3415131,-1.2836926,-1.3520462,-1.5887405,-1.3520462,-1.9407063,7,2,4,8,2,7,6,7,3,4,7,6,2,7,3,3,7,6,1,1,-1.6791244,0.53730381,1.9166895,1.0298446,0.88684491
-16.866501,0.97516133,0.34681478,2,7,0,17.797786,0.18278553,3.7177312,0.67954745,3.0381838,-1.2531211,-1.5500813,-1.4036924,-1.5139916,-1.3366883,-1.2531211,-1.3297762,-1.4490613,-1.3297762,-1.4418519,6,8,2,7,3,7,5,6,4,3,6,6,2,4,2,5,4,5,3,2,-2.4171577,0.56387746,1.0382685,0.58545623,0.4528123
-17.081911,0.88054129,0.58220279,2,7,0,17.847597,0.42516775,2.0878513,0.88768702,1.2001643,-1.3775725,-1.4495079,-1.6887055,-1.9264079,-1.4078083,-1.3775725,-1.4232463,-1.6778743,-1.4232463,-2.0743447,6,7,3,5,2,5,3,5,2,1,5,5,3,7,3,3,4,6,2,1,-0.58281181,0.31904502,2.2173979,0.70744975,1.5099481
-16.738105,1,0.74056146,2,3,0,17.085981,0.34835053,1.8121807,0.63127411,1.1809066,-1.3539313,-1.4998424,-1.6009263,-1.7821663,-1.4186164,-1.3539313,-1.4271194,-1.62117,-1.4271194,-1.8342113,6,4,2,8,2,6,5,8,1,5,8,7,2,4,4,7,5,7,6,1,-0.53080765,0.64886719,6.0256647,3.9098561,2.1158086
