# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 13:59:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b647615ff6.json
# init = 2 (Default)
# random
#   seed = 639881604
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281559-1-333d6d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281559-1-8e318a.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-250.09375,1,0.25,2,3,0,252.71268,0.66701456,-1.6827129,-1.6741619,-1.4621778,-1.5633014,-1.7623323,-1.7612856,-1.7623323,-1.3603772,-1.3603772,-1.2176319,5,3,1,4,4,2,7,5,6,6,6,5,7,2,3,3,2,3,1,7,0.28715954,0.62503106
-250.09375,0,14.38551,0,1,1,250.60074,0.66701456,-1.6827129,-1.6741619,-1.4621778,-1.5633014,-1.7623323,-1.7612856,-1.7623323,-1.3603772,-1.3603772,-1.2176319,7,6,2,4,5,4,7,3,4,5,4,7,6,3,3,4,6,3,5,7,0.28715954,0.4077903
-250.09375,1.4076117e-161,2.4311673,1,3,1,250.36488,0.66701456,-1.6827129,-1.6741619,-1.4621778,-1.5633014,-1.7623323,-1.7612856,-1.7623323,-1.3603772,-1.3603772,-1.2176319,6,5,1,6,3,4,8,3,6,7,4,4,6,8,2,2,7,4,3,8,0.28715954,0.67253907
-246.72535,0.99304338,0.23979141,1,3,0,249.56027,0.54727783,-1.7684273,-1.7520806,-1.4941348,-1.5301576,-1.5945642,-1.9535185,-1.5945642,-1.4802332,-1.4802332,-1.2292898,5,6,4,6,4,5,7,4,8,8,3,6,5,5,1,2,3,6,3,7,0.39648413,0.30446296
-246.5931,1,0.3179496,1,1,0,246.66687,0.5247596,-1.7859467,-1.7688597,-1.5016677,-1.5272504,-1.5658437,-1.9923821,-1.5658437,-1.5059504,-1.5059504,-1.2371766,6,4,4,6,6,2,3,1,2,7,3,5,4,4,1,4,7,4,2,8,0.40300995,0.7739011
-246.5931,0.0067002263,0.49679415,1,1,0,247.62654,0.5247596,-1.7859467,-1.7688597,-1.5016677,-1.5272504,-1.5658437,-1.9923821,-1.5658437,-1.5059504,-1.5059504,-1.2371766,5,4,5,6,7,1,7,2,2,8,3,7,6,5,2,6,8,2,4,6,0.40300995,0.95420118
-246.58466,0.99999705,0.040374702,4,17,0,246.59517,0.51257236,-1.795614,-1.7782349,-1.5059415,-1.5261194,-1.5506836,-2.0137737,-1.5506836,-1.5202686,-1.5202686,-1.2421015,4,7,4,4,1,2,5,2,2,5,7,8,3,6,2,6,6,3,5,6,0.40483265,0.64399841
-246.58876,0.99995554,0.068668827,3,9,0,246.58965,0.52279789,-1.7874939,-1.7703547,-1.5023463,-1.5270473,-1.5633852,-1.9958084,-1.5633852,-1.5082363,-1.5082363,-1.2379388,6,5,1,8,1,4,7,4,3,4,6,4,4,4,4,7,7,2,5,5,0.40338397,0.070848454
-246.8129,0.94752511,0.12268377,2,7,0,247.68479,0.47685942,-1.8246956,-1.8069247,-1.519255,-1.5246053,-1.5078364,-2.0779104,-1.5078364,-1.5638142,-1.5638142,-1.2590511,3,5,2,4,2,2,4,2,2,7,3,6,3,4,3,3,5,2,5,7,0.40332087,0.9315018
-246.62152,0.96200162,0.19136778,1,3,0,247.17267,0.53252116,-1.7798579,-1.7629972,-1.4990178,-1.5281328,-1.5756395,-1.9788897,-1.5756395,-1.4969774,-1.4969774,-1.2342777,6,7,2,6,5,6,7,6,5,5,5,6,4,3,4,6,3,6,3,4,0.40122563,0.13023897
