# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-08 07:53:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c3bc59a3f.json
# init = 2 (Default)
# random
#   seed = 895712090
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605080953-1-81937a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605080953-1-8b98c5.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-22.8452,0.00084281571,1,1,1,0,25.258774,0.13348404,1.1870149,0.15844754,1.0285673,-29.646411,-25.319729,-26.264875,-26.839905,-28.730451,-27.425132,-26.264875,-24.953112,-27.425132,-44.355738,7,4,6,6,5,4,5,5,4,7,6,2,4,6,2,4,7,4,1,8,-1.306875,0.46945121,2.4269396,1.1393297,1.2876099
-22.8452,9.9785334e-07,2.3386458,1,3,1,23.730822,0.13348404,1.1870149,0.15844754,1.0285673,-29.646411,-25.319729,-26.264875,-26.839905,-28.730451,-27.425132,-26.264875,-24.953112,-27.425132,-44.355738,7,4,3,6,2,3,8,6,1,6,5,4,8,4,1,2,4,1,4,3,-1.306875,0.15539522,1.968142,0.30583987,1.6623022
-15.495214,0.97898896,0.23069422,3,7,0,24.34056,0.68350042,1.1400452,0.77922141,0.36082384,-38.351617,-30.788973,-34.972852,-24.83232,-24.774729,-32.785623,-34.972852,-26.582735,-32.785623,-31.628263,7,3,6,4,5,3,6,4,4,7,6,2,8,3,3,3,6,5,6,7,-0.72792733,0.44362568,4.7170211,2.0925917,2.6244294
-14.269229,0.91085871,0.22724527,2,7,0,19.273295,0.76426525,2.0366017,1.5565039,0.4800978,-47.977908,-36.12201,-43.612562,-26.714203,-26.302707,-38.373803,-43.612562,-29.650468,-38.373803,-34.076028,7,3,4,7,2,1,8,4,2,8,7,3,4,5,6,2,8,3,1,3,-0.85986064,0.16299178,3.2018596,0.52187681,2.6799828
-14.438401,0.99213585,0.23733174,3,7,0,14.638485,0.68066838,2.9870671,2.0332021,0.95386496,-48.974037,-36.064964,-43.178079,-27.34258,-27.277465,-39.153167,-43.178079,-29.828532,-39.153167,-37.922269,8,3,2,1,6,2,6,3,2,8,8,1,8,5,5,4,4,6,1,7,-1.3763634,0.45919969,0.63567722,0.29190278,0.34377444
-15.22003,0.92067136,0.35765721,2,7,0,16.013062,0.87206256,3.2128995,2.8018493,0.41105015,-60.794197,-42.656508,-56.38656,-28.549645,-27.574407,-44.427679,-56.38656,-33.131305,-44.427679,-34.635724,6,2,7,3,6,3,8,3,3,8,8,2,8,4,6,1,8,3,5,6,-2.2437161,0.46266861,2.1202778,0.98098595,1.1392918
-14.940986,0.97706606,0.4730451,2,3,0,16.007918,0.8455995,1.6722362,1.4140421,0.25819411,-48.751434,-36.978029,-45.552993,-26.588096,-25.877976,-38.514025,-45.552993,-30.00235,-38.514025,-31.763777,7,4,7,3,5,1,8,4,4,1,6,2,8,4,6,2,8,2,2,5,-1.04818,0.68099477,1.4814497,1.0088595,0.47259019
-14.940986,0.29372006,0.78033742,1,1,0,16.009754,0.8455995,1.6722362,1.4140421,0.25819411,-48.751434,-36.978029,-45.552993,-26.588096,-25.877976,-38.514025,-45.552993,-30.00235,-38.514025,-31.763777,7,4,6,7,4,3,5,5,3,8,8,2,7,4,2,2,7,3,1,5,-1.04818,0.19376876,2.1605118,0.41863969,1.7418721
-15.764855,0.99493556,0.15509216,4,15,0,15.977662,0.88864087,3.7148194,3.3011404,0.41367905,-64.597335,-44.326951,-60.104625,-29.029451,-27.943249,-46.002346,-60.104625,-33.997457,-46.002346,-34.976651,8,4,6,4,5,3,8,4,1,7,7,4,6,3,4,1,7,2,3,6,-2.8261938,0.63146351,3.8515772,2.4321304,1.4194467
-16.104955,0.98263434,0.28131002,2,3,0,16.375612,0.89973115,3.8934076,3.5030201,0.39038749,-66.446776,-45.132237,-62.054834,-29.237288,-28.086015,-46.698305,-62.054834,-34.405044,-46.698305,-34.977496,8,1,8,4,5,1,6,3,3,6,8,1,8,5,2,2,8,4,4,7,-3.0863547,0.5694179,0.7952119,0.45280789,0.34240401
-17.27975,0.91070315,0.49871845,2,3,0,17.71519,0.89446003,0.93579552,0.83703169,0.098763827,-41.712406,-33.566238,-40.108391,-25.042553,-24.327412,-34.381164,-40.108391,-27.949976,-34.381164,-28.117475,8,3,7,6,5,3,8,4,4,7,8,2,6,4,5,1,8,4,2,6,-1.8815713,0.38196185,1.6403509,0.62655147,1.0137994
-14.762202,1,0.70989711,1,1,0,16.136854,0.85444008,2.3672277,2.0226542,0.34457348,-54.660651,-39.849518,-50.761233,-27.636801,-26.808784,-41.577314,-50.761233,-31.618972,-41.577314,-33.466535,8,5,5,5,6,3,7,5,4,8,8,2,8,5,6,3,6,4,2,7,-1.437061,0.3624332,0.98879366,0.35837165,0.630422
-15.250302,0.32789695,1.3433453,1,1,0,16.362457,0.84545902,1.4281343,1.207429,0.22070528,-46.341887,-35.763386,-43.479853,-26.109371,-25.438613,-37.179744,-43.479853,-29.297698,-37.179744,-30.899181,7,6,3,8,5,1,8,4,4,8,8,3,8,4,5,5,6,4,2,5,-1.0524115,0.086075678,1.245634,0.10721879,1.1384152
-14.636483,1,0.30847029,2,3,0,15.238009,0.83818334,2.0649321,1.7307917,0.33414042,-51.626298,-38.330772,-47.863697,-27.152205,-26.424738,-40.089276,-47.863697,-30.789124,-40.089276,-33.003489,5,1,8,4,4,1,8,4,3,7,7,2,6,6,6,3,8,1,3,7,-1.1589806,0.64810482,2.9555073,1.9154785,1.0400287
-14.691722,0.89363744,0.58659521,2,3,0,15.091655,0.78082383,3.7022543,2.8908084,0.81144589,-56.584261,-40.15433,-50.768172,-28.221278,-27.665546,-42.859045,-50.768172,-31.923234,-42.859045,-36.954801,7,2,6,5,1,5,7,5,4,7,8,3,8,4,3,4,8,3,3,6,-2.2666652,0.084903989,0.68388203,0.058064312,0.62581771
-14.326237,1,0.79818682,1,1,0,14.461832,0.79298561,2.1291624,1.6883951,0.44076725,-49.850283,-37.20115,-45.585766,-26.973113,-26.433251,-39.3154,-45.585766,-30.221596,-39.3154,-33.864277,8,5,7,7,2,3,8,5,3,8,6,4,6,3,6,3,5,1,1,6,-1.0045106,0.46105878,1.3310418,0.6136885,0.7173533
-14.326237,0.0015705648,1.5030319,1,1,0,14.994958,0.79298561,2.1291624,1.6883951,0.44076725,-49.850283,-37.20115,-45.585766,-26.973113,-26.433251,-39.3154,-45.585766,-30.221596,-39.3154,-33.864277,8,4,8,4,1,1,6,4,4,8,8,3,7,2,3,5,8,5,1,8,-1.0045106,0.40752786,2.2150649,0.90270066,1.3123642
-15.196689,0.98747228,0.13305189,4,15,0,16.138978,0.55076379,2.4420187,1.3449755,1.0970432,-42.385143,-32.280518,-36.834949,-26.76107,-27.275218,-35.540048,-36.834949,-27.944484,-35.540048,-39.615296,8,6,8,5,3,3,8,4,5,7,7,2,6,5,7,1,7,4,4,8,-0.80325511,0.50438471,2.196301,1.1077807,1.0885204
-17.483009,0.87695653,0.24283404,2,3,0,17.96192,0.48840057,5.1468474,2.5137232,2.6331242,-45.979905,-33.601915,-38.69856,-28.380554,-29.299554,-37.748721,-38.69856,-29.116322,-37.748721,-46.823499,6,2,2,6,3,2,6,4,3,8,7,4,6,5,2,1,6,3,1,8,-3.2461956,0.32260474,2.5019116,0.80712856,1.6947831
-15.205751,0.97822747,0.31531056,2,3,0,18.214594,0.63468287,1.3380107,0.84921246,0.48879823,-38.857897,-30.861468,-34.95179,-25.20646,-25.323245,-33.190451,-34.95179,-26.746291,-33.190451,-33.458511,7,3,8,7,2,1,8,3,3,8,8,1,8,5,3,1,3,2,3,6,-0.50998398,0.81718815,2.1277159,1.7387442,0.38897168
-14.547238,1,0.55188939,2,3,0,15.482937,0.80384453,3.2017938,2.5737445,0.62804937,-56.077933,-40.121555,-50.849875,-28.046528,-27.397467,-42.521054,-50.849875,-31.85842,-42.521054,-35.814368,6,1,7,4,3,4,8,6,6,7,7,3,8,6,4,3,6,3,1,5,-1.8878013,0.56480221,1.3599266,0.76808957,0.59183707
-14.547238,0.42141884,1.0213346,1,1,0,14.579307,0.80384453,3.2017938,2.5737445,0.62804937,-56.077933,-40.121555,-50.849875,-28.046528,-27.397467,-42.521054,-50.849875,-31.85842,-42.521054,-35.814368,8,3,8,2,4,3,7,6,2,7,6,3,7,6,4,2,8,3,1,7,-1.8878013,0.65941971,1.4294905,0.94263423,0.48685631
-14.846758,0.98937182,0.3432077,2,3,0,14.915581,0.83290779,3.4133751,2.8430267,0.5703484,-58.87169,-41.546528,-53.775869,-28.386065,-27.588134,-43.748288,-53.775869,-32.591,-43.748288,-35.585481,7,2,8,4,4,1,6,5,5,6,6,2,8,6,4,2,8,3,4,7,-2.2052721,0.54569661,3.2788426,1.7892533,1.4895893
-15.680704,0.89986958,0.61243992,2,3,0,16.061551,0.87971767,1.4176153,1.2471012,0.17051407,-47.682698,-36.628761,-45.217172,-26.293221,-25.495354,-37.789576,-45.217172,-29.752846,-37.789576,-30.451414,4,6,6,7,2,3,6,5,5,8,7,2,7,6,7,1,8,3,1,5,-1.2659833,0.33990821,2.3090304,0.78485837,1.524172
-16.112374,1,0.83638733,1,1,0,16.41461,0.92046716,1.786624,1.6445287,0.14209528,-53.816386,-39.845391,-51.545917,-27.317127,-26.284619,-40.774013,-51.545917,-31.525292,-40.774013,-31.156629,8,4,7,6,5,2,5,4,2,7,8,4,8,3,7,3,7,5,3,6,-1.6542753,0.53613126,1.4035767,0.75250136,0.65107538
-16.112374,0.052192381,1.5127885,1,3,1,16.130606,0.92046716,1.786624,1.6445287,0.14209528,-53.816386,-39.845391,-51.545917,-27.317127,-26.284619,-40.774013,-51.545917,-31.525292,-40.774013,-31.156629,5,4,6,7,1,2,8,3,4,8,7,5,8,6,5,1,8,2,3,8,-1.6542753,0.22353831,1.6939335,0.37865904,1.3152745
-14.387927,0.99764047,0.18482837,3,15,0,16.954075,0.81086722,2.3976146,1.9441471,0.45346752,-52.410968,-38.523852,-48.003262,-27.386504,-26.749414,-40.618046,-48.003262,-30.946299,-40.618046,-34.220306,7,2,5,5,4,4,8,1,3,8,7,1,8,2,4,2,7,2,1,7,-1.2492222,0.64652309,0.91605988,0.59225386,0.32380602
