# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-08 07:51:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c131262e1.json
# init = 2 (Default)
# random
#   seed = 1365448676
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605080951-1-5bd35f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605080951-1-545b45.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-23.458775,1,0.5,2,3,0,34.570138,0.4400798,0.43567419,0.19173141,0.24394278,-19.028354,-19.029359,-18.586583,-18.590382,-19.933133,-19.029359,-22.528269,-18.590382,-18.590382,-23.420559,4,3,2,7,4,7,6,3,2,7,5,5,5,8,4,4,6,5,6,6,-3.6491308,0.37979691,2.1917119,0.83240539,1.3593065
-23.458775,0,14.38551,0,1,1,23.463059,0.4400798,0.43567419,0.19173141,0.24394278,-19.028354,-19.029359,-18.586583,-18.590382,-19.933133,-19.029359,-22.528269,-18.590382,-18.590382,-23.420559,1,3,2,6,2,6,3,5,4,8,5,7,6,5,4,6,6,5,4,7,-3.6491308,0.024531714,0.9757838,0.023937649,0.95184615
-23.458775,0,2.4311673,0,1,1,23.593275,0.4400798,0.43567419,0.19173141,0.24394278,-19.028354,-19.029359,-18.586583,-18.590382,-19.933133,-19.029359,-22.528269,-18.590382,-18.590382,-23.420559,7,5,2,5,4,1,6,3,3,7,6,2,7,3,6,1,6,3,4,5,-3.6491308,0.74513757,2.1710363,1.6177207,0.55331558
-21.406187,1,0.23979141,2,3,0,23.585038,0.39499996,0.56517287,0.22324326,0.34192961,-18.603101,-18.617245,-18.307136,-18.305896,-19.667571,-18.617245,-22.576755,-18.305896,-18.305896,-24.465358,5,4,5,6,3,3,8,7,5,7,5,4,3,6,2,5,8,6,5,8,-2.4890379,0.37203819,2.9043539,1.0805306,1.8238233
-18.967576,0.98614083,0.32433241,3,7,0,22.375074,0.21977393,7.4161676,1.6298803,5.7862873,-17.265961,-17.310979,-18.821444,-18.488069,-19.218193,-17.310979,-24.562933,-18.488069,-18.488069,-38.561435,6,2,4,6,3,4,8,6,4,6,4,4,3,7,2,4,8,5,5,7,-5.6359221,0.61816765,1.4518667,0.89749702,0.55436966
-16.479526,1,0.4866749,2,3,0,18.680546,0.19067847,2.8920867,0.55145868,2.340628,-17.288446,-17.301544,-18.881362,-18.610071,-18.723603,-17.301544,-23.085719,-18.610071,-18.610071,-35.654597,3,2,7,1,1,3,7,1,4,6,4,4,5,8,4,4,8,5,6,7,-1.6368086,0.93208278,1.5606298,1.4546362,0.10599364
-16.197068,0.99172567,0.82750551,1,3,0,16.396921,0.25277486,2.6898639,0.67992997,2.0099339,-17.382379,-17.428981,-18.293096,-18.115023,-19.135942,-17.428981,-23.828388,-18.115023,-18.115023,-33.549649,4,3,8,3,1,4,8,4,5,7,2,3,5,4,1,3,8,6,3,5,-1.2658061,0.79307929,0.53637923,0.42539126,0.11098797
-16.197068,1.6985405e-09,1.4421025,1,1,0,18.460803,0.25277486,2.6898639,0.67992997,2.0099339,-17.382379,-17.428981,-18.293096,-18.115023,-19.135942,-17.428981,-23.828388,-18.115023,-18.115023,-33.549649,5,3,2,6,5,3,7,4,5,7,5,4,1,2,3,3,8,5,6,7,-1.2658061,0.29059004,4.2820259,1.2443141,3.0377119
-16.263665,0.99982647,0.11454938,4,15,0,16.275303,0.22610613,2.3957471,0.54169309,1.854054,-17.353124,-17.381991,-18.496463,-18.300897,-18.90531,-17.381991,-23.286686,-18.300897,-18.300897,-33.692228,3,1,4,7,7,3,6,5,1,7,6,3,3,6,4,4,7,6,3,8,-1.1159934,0.65716105,0.98387032,0.64656125,0.33730907
-16.229221,0.98837979,0.21069749,3,7,0,16.798406,0.2423422,2.7499859,0.66643765,2.0835483,-17.357416,-17.39858,-18.382315,-18.189474,-19.067038,-17.39858,-23.71643,-18.189474,-18.189474,-33.934628,6,3,3,5,1,2,7,7,8,5,6,2,3,4,4,6,7,6,5,6,-1.3433747,0.36832442,0.60333422,0.22222273,0.38111149
