# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 12:30:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b63e7bf58d.json
# init = 2 (Default)
# random
#   seed = 1095513723
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281430-2-551fa7.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281430-2-4a0e76.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-20.806746,2.8964095e-141,2,1,3,1,21.16603,0.14145776,5.4070374,0.7648674,4.64217,-1.8788536,-1.4619559,-1.8178011,-1.3571757,-1.8333941,-1.3975437,-1.3787758,-1.8588163,-1.8588163,-1.3347591,4,2,1,2,8,3,3,6,4,5,1,1,4,1,4,4,2,3,4,5,-4.2082826,0.5796374,1.7328173,1.0044057,0.72841159
-20.806746,0,2.3350648,0,1,1,22.936125,0.14145776,5.4070374,0.7648674,4.64217,-1.8788536,-1.4619559,-1.8178011,-1.3571757,-1.8333941,-1.3975437,-1.3787758,-1.8588163,-1.8588163,-1.3347591,6,0,0,1,8,2,2,0,4,7,4,1,6,1,6,1,4,2,2,7,-4.2082826,0.64265791,0.89629428,0.57601061,0.32028367
-18.962002,0.9815456,0.23023585,3,15,0,22.502848,0.16905889,3.2488515,0.54924722,2.6996043,-1.8281474,-1.4849602,-1.7654601,-1.3662706,-1.8883622,-1.4504833,-1.398599,-1.7971643,-1.7971643,-1.3551999,6,7,4,5,6,4,2,1,1,7,5,2,7,0,6,3,0,6,1,7,-2.0457875,0.47342568,1.8766709,0.88846418,0.9882067
-18.126748,0.99623042,0.22828483,3,7,0,19.944163,0.24969118,1.5633816,0.39036261,1.173019,-1.7478455,-1.5462186,-1.6764334,-1.4165827,-2.0325569,-1.5741982,-1.4526453,-1.6790121,-1.6790121,-1.4172866,5,2,4,4,5,2,1,2,3,5,7,5,2,1,5,2,4,3,1,3,-0.6770073,0.37327611,1.2337558,0.46053156,0.77322423
-18.824277,0.97116549,0.30437846,2,7,0,20.432137,0.16307652,2.1434754,0.3495505,1.7939249,-1.845952,-1.5334667,-1.7820464,-1.4167681,-1.880635,-1.5016331,-1.4461459,-1.7916103,-1.7916103,-1.4076605,4,2,3,4,7,3,4,2,2,7,5,6,5,1,7,4,4,2,2,8,-1.1976186,0.28595543,2.4707938,0.70653689,1.7642569
-17.457883,0.99786616,0.43558476,3,7,0,18.960877,0.60461959,2.2285108,1.3474013,0.88110951,-1.4543735,-1.4559943,-1.3545916,-1.4822762,-3.1683033,-1.7381119,-1.3565059,-1.2998706,-1.2998706,-1.5284195,4,1,4,4,2,5,1,0,2,5,5,6,2,4,8,7,1,2,3,6,-0.68983673,0.32006978,2.2081473,0.70676124,1.5013861
-17.457883,0.29413132,0.73361403,1,1,0,18.462319,0.60461959,2.2285108,1.3474013,0.88110951,-1.4543735,-1.4559943,-1.3545916,-1.4822762,-3.1683033,-1.7381119,-1.3565059,-1.2998706,-1.2998706,-1.5284195,3,4,4,0,5,5,5,2,2,4,4,4,3,6,7,1,3,1,5,5,-0.68983673,0.55823859,1.3534598,0.75555347,0.59790629
-16.998615,0.99952772,0.14548326,4,15,0,17.616296,0.51865408,2.6815581,1.390801,1.290757,-1.4596893,-1.4225721,-1.3659984,-1.3901603,-2.8724912,-1.6527148,-1.3213657,-1.3637084,-1.3637084,-1.4048079,3,3,0,4,8,3,1,3,0,6,5,4,1,3,8,4,3,0,2,7,-0.98010918,0.65554276,1.6819531,1.1025922,0.57936092
-17.870196,0.96263841,0.26145935,3,7,0,18.126473,0.28629713,1.5321834,0.43865972,1.0935237,-1.7099305,-1.5390384,-1.6353746,-1.4114329,-2.1009665,-1.5895528,-1.4435073,-1.6380243,-1.6380243,-1.4122902,4,6,2,6,0,4,2,2,1,7,5,3,0,4,7,3,3,2,5,5,-0.59073414,0.38931391,1.0059121,0.39161557,0.61429652
-20.028517,0.83568853,0.42934092,2,3,0,20.172768,0.20915458,5.9009107,1.2342025,4.6667082,-1.7503046,-1.4189929,-1.6871212,-1.2867216,-1.9848655,-1.4117576,-1.3311279,-1.7513974,-1.7513974,-1.2808575,4,1,4,5,7,1,0,0,4,4,4,1,2,2,6,2,1,3,3,3,-4.3497458,0.26397532,2.3257834,0.61394943,1.711834
