# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:33:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad5fde48bc.json
# init = 2 (Default)
# random
#   seed = 1696249739
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201033-1-32d602.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201033-1-0399cd.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-25.387236,0.33333342,1,2,3,0,31.222109,0.6644923,16.576357,11.014862,5.5614956,-1.5883826,-1.8454683,-1.2629823,-0.94128624,-1.1844377,-1.3202842,-1.8454683,-1.3171862,-1.2046374,-2.4963718,4,2,6,7,7,6,7,4,4,7,3,2,4,6,6,3,4,8,5,7,-11.687866,0.80376344,2.1085417,1.6947688,0.41377298
-25.387236,0,4.2806309,0,1,1,25.682244,0.6644923,16.576357,11.014862,5.5614956,-1.5883826,-1.8454683,-1.2629823,-0.94128624,-1.1844377,-1.3202842,-1.8454683,-1.3171862,-1.2046374,-2.4963718,7,5,3,7,3,4,2,3,4,8,5,2,3,7,7,7,3,7,3,8,-11.687866,0.55328332,1.7147561,0.94874595,0.76601015
-17.465394,0.89591839,0.5051112,2,7,0,26.90866,0.90543368,4.4682257,4.045682,0.42254368,-1.3953381,-1.3546855,-1.3240726,-0.31929682,-1.0196168,-1.317196,-1.3546855,-1.6189656,-1.2335449,-1.8860391,4,5,7,6,5,3,4,2,5,8,7,2,2,8,8,7,4,5,1,6,-3.6811494,0.19078167,5.4784802,1.0451936,4.4332866
-17.084374,1,0.44171074,3,7,0,17.588674,0.85933638,1.3339227,1.1462883,0.1876344,-1.5306272,-1.4806135,-1.4706361,-0.53738422,-1.1837602,-1.4678208,-1.4806135,-1.6427897,-1.3849431,-1.9171084,1,6,6,4,8,3,5,5,4,7,4,4,7,7,8,5,3,5,5,7,-1.1632222,0.28349372,1.3847118,0.3925571,0.99215473
-16.891829,0.97698456,0.62438934,2,3,0,17.579172,0.92151255,2.4364928,2.2452587,0.19123411,-1.4284307,-1.3574776,-1.387172,-0.32999978,-1.0758312,-1.3811092,-1.3574776,-1.6642471,-1.2960543,-1.8489429,5,2,4,8,4,6,4,4,4,7,7,2,4,8,7,4,3,4,3,6,-2.0290903,0.68852056,3.1130353,2.1433888,0.96964647
-16.891829,0.61141448,0.93804175,1,1,0,17.037935,0.92151255,2.4364928,2.2452587,0.19123411,-1.4284307,-1.3574776,-1.387172,-0.32999978,-1.0758312,-1.3811092,-1.3574776,-1.6642471,-1.2960543,-1.8489429,2,3,8,6,8,5,2,3,3,8,4,3,3,6,7,5,2,4,2,8,-2.0290903,0.27215121,2.6278016,0.71515937,1.9126422
-16.394184,0.99095075,0.49399365,2,3,0,16.94653,0.87181549,2.9185727,2.5444569,0.37411583,-1.4454287,-1.4216192,-1.3587044,-0.43053366,-1.0708988,-1.3539369,-1.4216192,-1.591798,-1.2717866,-1.9252142,7,4,4,8,4,7,5,4,4,5,5,5,4,8,7,3,4,5,2,6,-1.9822773,0.64791328,3.03659,1.967447,1.069143
-16.664299,0.99067978,0.85149639,2,3,0,16.675296,0.90526388,2.2236747,2.0130124,0.21066232,-1.4467487,-1.3852905,-1.3960586,-0.37681858,-1.0910186,-1.3902014,-1.3852905,-1.648461,-1.3063792,-1.8691448,3,4,4,6,3,5,3,2,5,8,6,4,5,8,8,5,3,6,3,7,-1.7118596,0.49982394,1.1381695,0.56888436,0.56928513
-16.664299,0.0070561643,1.5139296,1,1,0,17.213842,0.90526388,2.2236747,2.0130124,0.21066232,-1.4467487,-1.3852905,-1.3960586,-0.37681858,-1.0910186,-1.3902014,-1.3852905,-1.648461,-1.3063792,-1.8691448,3,5,5,8,5,6,5,6,4,5,8,7,4,8,7,4,1,5,2,5,-1.7118596,0.64759565,2.4911595,1.6132641,0.87789544
-16.541179,0.99793198,0.12264587,4,15,0,17.030323,0.75563395,3.391446,2.5626917,0.82875427,-1.5261482,-1.6204454,-1.3385064,-0.70914665,-1.1378241,-1.3541726,-1.6204454,-1.4603539,-1.2646029,-2.1391305,5,6,3,7,6,3,6,2,4,8,4,6,3,8,8,4,5,5,5,7,-1.9023731,0.17079833,1.4297358,0.24419648,1.1855393
