# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:45:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c166c2fce.json
# init = 2 (Default)
# random
#   seed = 1836942211
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110945-1-491975.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110945-1-84bc3c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-16.389859,1,0.5,3,7,0,16.571114,0.26829964,2.1109894,0.5663777,1.5446117,-1.3132039,-1.5263417,-1.5120119,-1.6561711,-1.3942073,-1.3132039,-1.3958728,-1.5500345,-1.3958728,-1.6370027,7,3,3,8,3,5,5,5,3,4,8,6,3,4,2,4,7,4,4,1,-0.81505775,0.34203691,1.2244271,0.41879925,0.80562782
-16.389859,0,14.38551,0,1,1,18.725691,0.26829964,2.1109894,0.5663777,1.5446117,-1.3132039,-1.5263417,-1.5120119,-1.6561711,-1.3942073,-1.3132039,-1.3958728,-1.5500345,-1.3958728,-1.6370027,6,4,5,8,4,5,4,6,7,4,5,5,4,7,4,6,6,5,5,2,-0.81505775,0.68330733,2.8217594,1.9281289,0.89363049
-16.389859,0.0015300609,2.4311673,1,2,1,16.509845,0.26829964,2.1109894,0.5663777,1.5446117,-1.3132039,-1.5263417,-1.5120119,-1.6561711,-1.3942073,-1.3132039,-1.3958728,-1.5500345,-1.3958728,-1.6370027,6,6,3,7,2,5,6,6,4,4,8,5,4,7,5,5,3,5,6,2,-0.81505775,0.5888812,0.93445651,0.55028387,0.38417264
-16.637755,0.98750086,0.24077107,2,7,0,16.76294,0.20044709,1.8062478,0.36205712,1.4441907,-1.3368869,-1.5858,-1.4516152,-1.5865734,-1.4212211,-1.3368869,-1.4169123,-1.5248876,-1.4169123,-1.4434475,8,6,4,4,4,8,4,5,5,3,5,6,2,5,2,8,6,4,6,3,-0.87695646,0.5573151,3.3050152,1.8419349,1.4630803
-16.472875,0.99665017,0.31432539,2,3,0,16.763824,0.18469394,2.4798087,0.45800565,2.021803,-1.2958402,-1.5717737,-1.4204518,-1.5427105,-1.3795171,-1.2958402,-1.3733482,-1.482891,-1.3733482,-1.4241494,7,7,5,7,5,8,5,6,6,5,7,7,4,6,5,5,6,5,5,4,-1.3279396,0.63885119,2.1793879,1.3923046,0.78708334
-16.914774,0.80784136,0.48600828,3,7,0,17.996888,0.12647077,2.265137,0.28647361,1.9786634,-1.323347,-1.6262569,-1.3698661,-1.4945308,-1.4006594,-1.323347,-1.3893706,-1.4619167,-1.3893706,-1.2651667,7,5,5,7,2,8,3,6,7,5,3,4,6,7,4,8,5,5,7,2,-1.4856195,0.52222771,1.8034456,0.94180926,0.86163634
-17.646771,0.83893808,0.45881397,2,7,0,18.263561,0.21968876,5.1957815,1.1414548,4.0543267,-1.2208999,-1.503393,-1.4377608,-1.5482598,-1.3052734,-1.2208999,-1.3019733,-1.4550479,-1.3019733,-1.5671424,7,5,6,6,3,7,4,8,2,2,8,6,1,7,6,5,4,4,6,3,-3.6683884,0.57762136,2.6844545,1.5505983,1.1338562
-18.151625,0.95751276,0.49212366,2,3,0,18.409925,0.23202863,5.9733462,1.3859873,4.5873589,-1.2110283,-1.4875548,-1.4505688,-1.5626663,-1.2949221,-1.2110283,-1.292928,-1.4582991,-1.292928,-1.6115021,8,8,5,8,2,7,4,7,5,3,6,7,3,4,2,7,6,8,6,1,-4.3406092,0.73081044,3.106286,2.2701063,0.83617976
-17.773261,0.90059264,0.78420625,1,3,0,18.020219,0.17657845,1.1904557,0.21020882,0.98024689,-1.4119137,-1.6462368,-1.4613884,-1.6125767,-1.4955114,-1.4119137,-1.4899482,-1.5700797,-1.4899482,-1.3548288,8,6,5,7,2,5,3,6,5,4,2,6,3,4,3,4,6,6,3,1,-1.0749748,0.55036457,1.6703791,0.91931748,0.75106162
-17.773261,0.08438332,1.0642465,1,3,0,17.804391,0.17657845,1.1904557,0.21020882,0.98024689,-1.4119137,-1.6462368,-1.4613884,-1.6125767,-1.4955114,-1.4119137,-1.4899482,-1.5700797,-1.4899482,-1.3548288,8,4,3,7,1,7,4,6,4,3,6,5,4,5,2,6,3,5,3,2,-1.0749748,0.61199649,1.4824211,0.90723648,0.57518458
