# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:46:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c188d0b64.json
# init = 2 (Default)
# random
#   seed = 1550713770
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110946-1-0f36dc.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110946-1-85ac59.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.197355,0.45833103,1,2,3,0,20.973787,0.80594915,0.99175885,0.7993072,0.19245165,-1.2402726,-3.7732285,-1.2402726,-0.68395838,-1.2402726,-1.2402726,-1.5264996,-2.0789971,-1.6001044,-1.4447181,1,6,7,5,6,5,3,7,3,6,1,6,2,8,1,1,5,6,4,5,-1.2651132,0.27159878,0.97322963,0.26432798,0.70890165
-19.197355,0,5.3729053,0,1,1,22.677932,0.80594915,0.99175885,0.7993072,0.19245165,-1.2402726,-3.7732285,-1.2402726,-0.68395838,-1.2402726,-1.2402726,-1.5264996,-2.0789971,-1.6001044,-1.4447181,4,4,3,6,3,3,4,7,7,4,1,6,3,6,3,2,5,3,4,3,-1.2651132,0.50262802,2.9776189,1.4966347,1.4809842
-20.191193,0.62295954,0.67817191,2,3,0,20.619478,0.83305073,0.72941238,0.60763752,0.12177487,-1.1964792,-3.5416781,-1.1964792,-0.67650726,-1.1964792,-1.1964792,-1.5964052,-2.0290756,-1.635625,-1.5116985,1,7,1,8,3,6,3,6,4,3,2,6,1,6,2,6,6,4,4,1,-2.1260448,0.66135483,4.2945761,2.8402387,1.4543375
-19.675328,1,0.29778861,2,3,0,20.214641,0.81398829,0.83536877,0.67998039,0.15538838,-1.2240907,-3.6281466,-1.2240907,-0.69105111,-1.2240907,-1.2240907,-1.5643022,-2.0583361,-1.6218311,-1.4813967,5,6,2,6,5,1,3,5,2,3,1,4,4,8,1,2,4,6,4,1,-1.6662648,0.73757022,2.2798711,1.6815651,0.59830608
-18.606408,1,0.40912786,2,3,0,19.574444,0.82234237,1.5957248,1.3122321,0.28349267,-1.2318539,-4.2921689,-1.2318539,-0.59721861,-1.2318539,-1.2318539,-1.4373166,-2.0825981,-1.5316696,-1.3550088,3,7,2,8,2,2,6,4,4,2,2,6,3,8,2,2,6,5,4,4,-0.92684398,0.68086893,2.1112268,1.4374687,0.67375806
-18.650604,0.98122576,0.64630922,2,3,0,18.799296,0.77387978,1.5834766,1.2254205,0.35805606,-1.3102701,-4.1315407,-1.3102701,-0.70581911,-1.3102701,-1.3102701,-1.4379569,-2.180392,-1.5643356,-1.3603251,3,3,2,7,2,3,6,4,6,2,2,7,2,7,3,2,7,7,4,5,-0.74574918,0.65642478,2.0293723,1.3321302,0.69724202
-19.694915,0.51955671,1.0455173,2,3,0,20.47355,0.8842469,0.91789964,0.81164991,0.10624973,-1.128565,-3.890884,-1.128565,-0.54311885,-1.128565,-1.128565,-1.5471967,-1.9611874,-1.5731422,-1.45936,5,6,4,8,3,5,4,7,5,5,1,6,2,8,2,3,5,4,4,2,-1.8407832,0.41773457,1.1656942,0.48695077,0.67874344
-18.935339,0.95819749,0.42068799,2,3,0,20.115832,0.86143729,1.2206607,1.0515226,0.16913805,-1.1637178,-4.1345349,-1.1637178,-0.54464783,-1.1637178,-1.1637178,-1.4873043,-1.9985757,-1.5412291,-1.4013857,3,3,5,6,5,2,6,8,6,4,2,5,3,8,1,4,3,4,5,3,-1.2465973,0.27712605,2.1712637,0.60171374,1.56955
-19.729695,0.77867584,0.6708002,2,3,0,20.400333,0.67923241,2.7936206,1.8975176,0.89610293,-1.5121183,-4.2847898,-1.5121183,-0.90882167,-1.5121183,-1.5121183,-1.3662323,-2.5123412,-1.6025726,-1.3014039,2,5,3,4,3,2,7,8,3,1,1,5,1,7,2,2,7,7,3,1,-1.2085683,0.55385435,1.8002787,0.99709219,0.8031865
-18.642821,0.96827442,0.61897555,2,3,0,19.845596,0.8314586,1.4900514,1.238916,0.25113534,-1.2149544,-4.2519764,-1.2149544,-0.58416191,-1.2149544,-1.2149544,-1.449276,-2.0604275,-1.5335074,-1.3660587,2,5,2,8,2,1,4,4,3,2,2,8,2,8,2,2,4,6,6,3,-0.97125819,0.76041961,3.0524416,2.3211364,0.73130515
