# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 14:07:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b66b8dd679.json
# init = 2 (Default)
# random
#   seed = 415711959
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281607-2-7ff232.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281607-2-18d92c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-246.24389,1,0.5,1,1,0,247.61862,0.42276276,-1.4848506,-1.8708965,-1.2913945,-2.9195965,-1.745807,-2.1639868,-1.2913945,-3.1911192,-1.5416404,-1.467955,3,2,8,5,6,2,8,2,4,7,4,5,4,1,7,7,8,3,5,7,0.38131343,0.65081462
-246.24389,0,14.38551,0,1,1,246.32447,0.42276276,-1.4848506,-1.8708965,-1.2913945,-2.9195965,-1.745807,-2.1639868,-1.2913945,-3.1911192,-1.5416404,-1.467955,6,3,7,3,4,7,6,5,6,8,4,5,7,5,3,4,6,5,3,7,0.38131343,0.70870673
-246.24389,1.7551689e-68,2.4311673,1,3,1,246.43295,0.42276276,-1.4848506,-1.8708965,-1.2913945,-2.9195965,-1.745807,-2.1639868,-1.2913945,-3.1911192,-1.5416404,-1.467955,3,4,8,3,3,5,7,5,5,3,4,4,5,1,7,5,6,1,3,4,0.38131343,0.33454797
-246.24911,0.94306932,0.23979141,2,3,0,246.64134,0.44854154,-1.4927885,-1.8485562,-1.2750214,-2.8547181,-1.7652237,-2.1193901,-1.2750214,-3.1166213,-1.5306418,-1.4616354,3,6,4,5,4,7,8,3,5,6,2,4,6,5,2,5,7,6,7,7,0.39481672,0.35115958
-246.45681,0.93798261,0.27564391,1,3,0,246.55214,0.39396569,-1.4767296,-1.896554,-1.311652,-2.9937165,-1.7248033,-2.216175,-1.311652,-3.2753631,-1.5546345,-1.4760961,1,5,6,2,2,7,4,6,5,6,3,3,6,7,5,6,8,3,5,7,0.35944934,0.19416895
-246.42958,1,0.35576905,1,1,0,246.54778,0.39642022,-1.4773908,-1.8943381,-1.3098467,-2.9873301,-1.7265654,-2.211627,-1.3098467,-3.2681397,-1.5534979,-1.4753569,4,8,2,6,2,7,5,4,5,7,3,3,8,4,2,6,4,4,7,8,0.36160195,0.31106329
-247.35422,0.29793157,0.59983106,1,1,0,248.2869,0.3452651,-1.4648155,-1.9416425,-1.3503763,-3.1231389,-1.6909282,-2.3103942,-1.3503763,-3.4203747,-1.5782954,-1.4925659,6,4,7,4,7,6,8,3,5,8,1,6,6,7,4,7,5,3,3,8,0.30479185,0.46572079
-246.54375,0.9941756,0.11996684,2,7,0,247.75166,0.48305216,-1.5043912,-1.8195722,-1.2558509,-2.7699891,-1.7921282,-2.0627108,-1.2558509,-3.0182063,-1.5168624,-1.4545618,4,4,8,3,5,7,8,4,4,6,1,5,7,2,5,7,8,5,8,8,0.40431553,0.5151099
-246.6483,0.8406867,0.21161136,1,3,0,247.94813,0.37973647,-1.4730105,-1.9095064,-1.3223989,-3.0309945,-1.714692,-2.2429137,-1.3223989,-3.3173973,-1.5613293,-1.4805512,3,2,8,3,5,5,7,3,8,7,1,6,6,8,2,6,8,5,5,7,0.34587086,0.61981941
-246.65795,0.99918429,0.23617907,2,7,0,246.65807,0.49097631,-1.5072118,-1.8130656,-1.2519133,-2.7508714,-1.7984535,-2.0501719,-1.2519133,-2.9958171,-1.5138521,-1.4531565,3,4,8,5,5,2,7,3,6,5,1,5,6,6,6,5,5,6,4,7,0.40513935,0.92344221
-246.65795,0.18094657,0.44109819,1,1,0,247.87572,0.49097631,-1.5072118,-1.8130656,-1.2519133,-2.7508714,-1.7984535,-2.0501719,-1.2519133,-2.9958171,-1.5138521,-1.4531565,2,7,7,2,5,6,7,3,4,3,4,2,5,4,4,7,5,6,6,5,0.40513935,0.25417999
-246.52832,0.99987057,0.062640378,4,15,0,246.72011,0.48187859,-1.5039784,-1.8205405,-1.2564491,-2.772831,-1.7911961,-2.0645827,-1.2564491,-3.0215287,-1.5173131,-1.4547768,4,5,5,3,5,1,8,4,6,6,7,6,8,4,3,8,7,2,4,7,0.4041507,0.53847739
