# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 08:27:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c2aff0776.json
# init = 2 (Default)
# random
#   seed = 58291579
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605111027-1-9380dd.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605111027-1-5cbe0e.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-17.408632,0.91393463,0.5,3,7,0,17.65395,0.31200932,4.8395745,1.5099924,3.3295822,-1.3134965,-1.3134965,-1.4534476,-1.7045515,-1.7045515,-1.3076223,-0.87917126,-1.5342679,-1.5734113,-1.5514003,4,5,7,6,5,1,8,7,3,2,5,5,8,2,7,5,7,5,2,2,-3.1113403,0.05635426,1.3346502,0.075213224,1.259437
-17.408632,0,12.301718,0,1,1,18.043282,0.31200932,4.8395745,1.5099924,3.3295822,-1.3134965,-1.3134965,-1.4534476,-1.7045515,-1.7045515,-1.3076223,-0.87917126,-1.5342679,-1.5734113,-1.5514003,4,3,5,8,7,5,6,7,4,2,5,7,5,6,5,5,6,5,5,4,-3.1113403,0.72721115,3.7081366,2.6965983,1.0115383
-17.408632,3.9064977e-122,1.9847908,1,1,0,17.945158,0.31200932,4.8395745,1.5099924,3.3295822,-1.3134965,-1.3134965,-1.4534476,-1.7045515,-1.7045515,-1.3076223,-0.87917126,-1.5342679,-1.5734113,-1.5514003,7,3,8,8,8,6,6,6,7,3,5,7,8,7,8,1,7,7,6,5,-3.1113403,0.79223387,1.4490743,1.1480058,0.30106856
-16.370298,0.99560072,0.19064853,3,7,0,18.054136,0.25055303,1.5508217,0.38856306,1.1622586,-1.3946599,-1.3946599,-1.4773518,-1.6552387,-1.6552387,-1.4420916,-0.76219287,-1.5708531,-1.6026134,-1.5069571,5,5,6,8,6,6,8,7,6,4,6,6,6,5,4,3,6,7,5,2,-0.67472153,0.48680758,1.5554922,0.75722539,0.7982668
-17.351224,0.94926726,0.25045982,2,3,0,17.771288,0.2740927,1.1280878,0.30920064,0.81888721,-1.4589046,-1.4589046,-1.5318437,-1.7104906,-1.7104906,-1.4999625,-0.83528114,-1.6249666,-1.6546321,-1.5466776,3,2,8,8,7,4,4,8,4,3,4,5,8,6,3,4,6,6,8,2,-0.82497234,0.68134269,1.0848409,0.73914845,0.3456925
-18.900459,0.92545511,0.33293494,3,7,0,19.13717,0.13051339,7.9394348,1.0362026,6.9032322,-1.1978627,-1.1978627,-1.275475,-1.420416,-1.420416,-1.2960521,-0.38486725,-1.377092,-1.4137453,-1.3287746,3,6,8,5,7,2,5,6,6,2,6,5,7,5,6,4,8,8,4,4,-6.483605,0.63885821,5.045303,3.2232332,1.8220698
-16.031369,0.96695216,0.44598151,2,3,0,19.488506,0.24545472,3.1674172,0.77745749,2.3899597,-1.3032289,-1.3032289,-1.4094453,-1.6041372,-1.6041372,-1.3459524,-0.71434656,-1.5021182,-1.5388734,-1.4765278,6,2,8,6,8,2,8,7,4,4,5,6,6,7,7,4,7,4,6,3,-1.6960068,0.62211418,0.76730944,0.47735408,0.28995536
-16.395937,0.91135496,0.71219729,2,7,0,16.399107,0.15751239,4.1664196,0.65626272,3.5101569,-1.2447811,-1.2447811,-1.3264231,-1.4785754,-1.4785754,-1.3310424,-0.48042056,-1.4260274,-1.4614009,-1.3733353,6,7,8,7,5,5,8,8,5,5,4,6,6,7,8,4,8,2,3,1,-2.9579838,0.49464764,2.8998236,1.4343909,1.4654327
-16.395937,0.001477075,0.98516116,2,3,0,17.014352,0.15751239,4.1664196,0.65626272,3.5101569,-1.2447811,-1.2447811,-1.3264231,-1.4785754,-1.4785754,-1.3310424,-0.48042056,-1.4260274,-1.4614009,-1.3733353,5,3,8,8,7,4,8,3,8,3,7,6,7,7,6,2,7,6,5,3,-2.9579838,0.83498536,1.8669537,1.558879,0.30807469
-16.185969,0.99996436,0.078252941,3,7,0,16.456598,0.15037217,3.7231656,0.55986047,3.1633051,-1.2529515,-1.2529515,-1.3299045,-1.4774312,-1.4774312,-1.3420747,-0.46857528,-1.4295681,-1.4639828,-1.3695253,7,4,8,8,6,5,7,8,4,6,6,6,7,3,8,7,7,5,4,2,-2.5785483,0.59151722,1.5414214,0.9117773,0.62964411
