# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:34:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad39c65e8e.json
# init = 2 (Default)
# random
#   seed = 345076160
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201034-2-8f55c8.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201034-2-8ab4c1.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-17.433551,7.5547492e-136,2,1,1,0,17.624999,0.69626483,1.2042092,0.83844848,0.36576067,-1.6442001,-1.7176843,-1.4912933,-0.8945377,-1.3073524,-1.5169691,-1.7176843,-1.5426839,-1.4203443,-2.1247662,6,5,8,5,4,5,6,3,5,8,7,4,2,8,8,5,3,3,1,6,-0.68823478,0.2514669,5.9771856,1.5030643,4.4741213
-17.433551,0,2.3350648,0,1,1,18.961175,0.69626483,1.2042092,0.83844848,0.36576067,-1.6442001,-1.7176843,-1.4912933,-0.8945377,-1.3073524,-1.5169691,-1.7176843,-1.5426839,-1.4203443,-2.1247662,4,4,4,8,6,4,4,4,4,8,3,5,6,8,8,5,3,1,6,7,-0.68823478,0.58960073,4.035767,2.3794912,1.6562758
-16.256706,1,0.23023585,2,3,0,17.390401,0.75613243,2.0504571,1.5504171,0.50003999,-1.5553901,-1.6191136,-1.3986554,-0.73005343,-1.1863029,-1.4123874,-1.6191136,-1.5065168,-1.3235715,-2.0889904,5,4,3,5,6,4,5,5,6,4,6,6,5,8,6,4,6,5,5,7,-0.84400491,0.69403125,2.2474225,1.5597815,0.68764107
-18.016608,0.93642972,0.23979141,3,11,0,18.432687,0.87932839,5.7095063,5.0205309,0.68897531,-1.4027011,-1.3915062,-1.3024016,-0.3720306,-1.0121714,-1.2964204,-1.3915062,-1.5748068,-1.2142696,-1.937463,6,6,4,8,6,3,5,5,4,8,5,3,2,8,7,5,6,6,5,5,-4.6201843,0.66994018,1.5152545,1.0151299,0.50012463
-16.423377,0.98811872,0.27046416,2,3,0,18.368291,0.88296741,2.2224805,1.9623778,0.26010266,-1.460504,-1.4167814,-1.3930047,-0.4279414,-1.0981517,-1.3879057,-1.4167814,-1.6217633,-1.3052315,-1.8994903,3,4,5,6,7,5,4,4,5,7,5,4,6,7,7,3,4,3,4,6,-1.5246763,0.63816079,2.240907,1.430059,0.81084804
-18.29491,0.93050078,0.40503089,2,7,0,18.761615,0.96523425,2.9882623,2.8843732,0.10388917,-1.3850125,-1.2865103,-1.3736009,-0.20772276,-1.0496905,-1.3693934,-1.2865103,-1.7193378,-1.2788672,-1.7927417,5,3,5,5,3,5,5,4,5,8,5,1,1,8,6,7,2,5,2,4,-3.2457076,0.35203607,1.4716738,0.51808227,0.95359153
-18.258788,0.96783333,0.55392613,1,1,0,18.46482,0.96238563,3.2870582,3.1634175,0.12364063,-1.378975,-1.284711,-1.3633359,-0.205099,-1.0397622,-1.3587844,-1.284711,-1.7127585,-1.2686004,-1.7968886,5,4,5,6,4,5,2,1,6,6,5,2,5,8,8,3,2,4,5,6,-3.4364455,0.57648131,2.9690046,1.7115757,1.2574289
-18.325917,0.5924501,0.89020063,1,1,0,18.930689,0.94888469,1.4004334,1.3288498,0.071583586,-1.4778349,-1.3684234,-1.473579,-0.34339885,-1.1536258,-1.4693206,-1.3684234,-1.7313496,-1.381354,-1.8183039,4,3,2,6,7,5,3,4,4,8,6,3,5,7,8,5,3,6,2,8,-2.0509455,0.77676713,1.6655092,1.2937128,0.3717964
-17.008789,1,0.45297162,2,3,0,18.239718,0.84800549,4.3918001,3.7242706,0.66752952,-1.4383771,-1.4501929,-1.3175443,-0.46389198,-1.0464717,-1.3147951,-1.4501929,-1.5425932,-1.232931,-1.9827549,2,5,5,6,7,4,6,3,2,7,5,1,6,5,8,7,3,7,5,6,-3.2000041,0.37870205,1.7177391,0.65051133,1.0672278
-16.748857,1,0.83919535,1,3,0,16.824279,0.86030687,1.5286171,1.3150797,0.21353731,-1.513358,-1.4700246,-1.4468638,-0.51871001,-1.1608841,-1.4437947,-1.4700246,-1.6290453,-1.3611474,-1.918937,5,2,6,6,7,2,3,3,3,6,3,6,4,7,4,6,4,5,3,7,-1.121658,0.73439934,1.8586904,1.365021,0.49366938
