# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:44:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c366ae.json
# init = 2 (Default)
# random
#   seed = 629758814
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110944-2-8f4493.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110944-2-24e6e2.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-23.233252,0.84920029,1,1,1,0,23.450552,0.53372987,-1.7284158,-1.5282815,-1.833535,-1.8157873,-1.396048,-1.4433588,-1.5537454,-4.2120571,-1.6018463,-3.3384652,5,7,7,7,6,2,8,7,5,6,3,4,6,6,8,5,5,8,5,6,0.4009039,0.39311767
-23.233252,6.6273797e-46,10.935782,1,1,0,23.242317,0.53372987,-1.7284158,-1.5282815,-1.833535,-1.8157873,-1.396048,-1.4433588,-1.5537454,-4.2120571,-1.6018463,-3.3384652,4,6,5,6,8,5,8,7,3,8,2,4,7,1,4,6,4,5,2,5,0.4009039,0.5698904
-23.233252,0.12392015,1.7039229,1,1,0,23.425641,0.53372987,-1.7284158,-1.5282815,-1.833535,-1.8157873,-1.396048,-1.4433588,-1.5537454,-4.2120571,-1.6018463,-3.3384652,1,4,3,4,6,4,3,8,2,5,1,6,2,4,5,5,4,8,2,7,0.4009039,0.19279534
-23.4231,0.99134343,0.22321682,2,5,0,23.804761,0.58829125,-1.6762453,-1.5381657,-1.8806576,-1.8641242,-1.5179953,-1.441205,-1.5684073,-4.0577971,-1.5600448,-3.4825131,2,5,7,7,7,3,4,6,2,8,2,3,5,3,7,2,8,3,4,8,0.37378724,0.73787139
-23.274069,0.99833851,0.2930189,1,3,0,23.495896,0.54836094,-1.7142013,-1.5303241,-1.8459116,-1.8283061,-1.4285318,-1.4420572,-1.5573745,-4.1698514,-1.5900556,-3.376068,7,8,6,6,6,2,5,7,4,7,3,5,8,8,6,5,4,6,4,7,0.39606595,0.39878807
-23.486112,0.98487347,0.45396247,2,3,0,23.53133,0.60176297,-1.6637178,-1.5415577,-1.8927014,-1.876768,-1.5484505,-1.4418326,-1.5725064,-4.0209849,-1.55064,-3.5197534,4,5,6,5,4,4,5,7,4,6,6,5,3,7,5,3,4,8,3,4,0.36315992,0.36234248
-23.138532,0.99768398,0.73556675,2,3,0,23.492492,0.44968856,-1.8132245,-1.5252643,-1.7661011,-1.7498734,-1.212449,-1.4606364,-1.5371064,-4.467506,-1.6777479,-3.1356812,2,6,3,7,4,3,5,7,5,8,3,6,6,5,7,3,3,8,4,4,0.39528854,0.76974068
-23.154219,0.40288841,1.3033271,2,3,0,24.317272,0.42659356,-1.8374675,-1.5270672,-1.7486556,-1.7334783,-1.1628626,-1.4682023,-1.5337682,-4.5419214,-1.7010348,-3.083593,2,6,6,7,7,1,5,5,1,8,3,6,5,6,6,3,4,7,6,8,0.38367541,0.96897908
-23.217516,0.9973081,0.3668685,2,7,0,23.230818,0.52725716,-1.7347566,-1.5275206,-1.8281201,-1.8103505,-1.3817274,-1.4441002,-1.55221,-4.2309325,-1.6071976,-3.3220591,1,3,7,5,8,3,6,5,6,8,8,2,5,7,8,2,2,3,7,5,0.40248887,0.9471155
-23.37154,0.96511667,0.67323687,1,1,0,23.372172,0.57606585,-1.6877356,-1.5354131,-1.8698685,-1.852897,-1.4904771,-1.4410395,-1.5648528,-4.0916301,-1.568895,-3.44931,5,4,4,6,8,4,7,7,5,7,4,3,2,8,5,5,7,7,3,6,0.38204902,0.51164158
