# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:35:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad65472899.json
# init = 2 (Default)
# random
#   seed = 948845494
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201035-2-2bf7a5.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201035-2-262321.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.259629,0.99437112,1,2,3,0,18.731383,0.45488515,-1.3353122,-1.223657,-1.9690892,-1.3880313,-1.5379301,-1.7817361,-1.5379301,-1.4948378,-1.6010834,-1.6010834,2,6,4,5,6,4,3,5,4,4,4,5,7,2,2,6,6,6,6,4,0.39729039,0.18260947
-18.259629,1.0193471e-122,14.239035,1,1,0,18.288433,0.45488515,-1.3353122,-1.223657,-1.9690892,-1.3880313,-1.5379301,-1.7817361,-1.5379301,-1.4948378,-1.6010834,-1.6010834,3,7,6,3,4,6,6,6,2,3,1,6,8,4,3,7,5,5,2,7,0.39729039,0.32509759
-18.259629,0.00065883181,2.3991251,1,1,0,18.577657,0.45488515,-1.3353122,-1.223657,-1.9690892,-1.3880313,-1.5379301,-1.7817361,-1.5379301,-1.4948378,-1.6010834,-1.6010834,3,7,6,3,1,4,6,5,4,5,1,8,4,2,6,7,6,2,4,4,0.39729039,0.80276479
-18.327857,0.99385123,0.23663663,3,11,0,18.801747,0.15599299,-1.2248408,-0.60754908,-1.650928,-1.6147221,-1.5327535,-1.6159978,-1.5327535,-1.4412925,-1.5259713,-1.5259713,1,7,7,4,4,6,4,7,4,6,1,5,5,1,6,5,3,7,6,3,-0.23577924,0.67882247
-18.034057,0.99401928,0.31419093,2,7,0,18.882988,0.40531373,-1.3098194,-1.1174952,-1.9015974,-1.4202767,-1.5311559,-1.748171,-1.5311559,-1.4798352,-1.5744598,-1.5744598,5,4,4,2,6,6,7,3,2,6,4,8,6,1,2,3,4,4,4,4,0.36894431,0.76155291
-17.845549,1,0.4819958,2,3,0,18.016317,0.33220204,-1.2770479,-0.96391699,-1.8132067,-1.4718569,-1.525525,-1.7031651,-1.525525,-1.4620145,-1.545864,-1.545864,4,8,6,2,3,2,4,5,2,5,4,7,4,5,4,6,6,6,4,8,0.28597793,0.58562045
-18.898326,0.75765407,0.81933594,1,3,0,18.932085,0.54934691,-1.3906957,-1.4307265,-2.1158239,-1.3330368,-1.557627,-1.8527353,-1.557627,-1.5297676,-1.6690607,-1.6690607,4,8,4,4,4,6,4,6,5,7,3,8,2,3,4,6,8,6,3,5,0.39567689,0.62986284
-17.841387,1,0.68896372,2,3,0,18.759578,0.26655202,-1.2528957,-0.82893544,-1.7446094,-1.522095,-1.5248169,-1.6672181,-1.5248169,-1.4505228,-1.5305542,-1.5305542,5,6,7,1,4,4,7,4,4,6,2,7,7,4,6,6,5,3,3,5,0.159575,0.73843667
-17.841387,0.16701368,1.2587862,1,3,0,20.187976,0.26655202,-1.2528957,-0.82893544,-1.7446094,-1.522095,-1.5248169,-1.6672181,-1.5248169,-1.4505228,-1.5305542,-1.5305542,2,7,4,2,4,5,6,8,6,5,1,7,5,4,5,7,6,7,5,2,0.159575,0.24597167
-17.838955,0.99999015,0.16884427,3,7,0,17.844135,0.26849129,-1.2535333,-0.83288424,-1.7464942,-1.5205591,-1.5247795,-1.6682203,-1.5247795,-1.4507996,-1.5308696,-1.5308696,3,7,3,4,4,3,3,5,3,3,2,8,6,4,2,5,4,6,3,5,0.16417652,0.093500979
-17.850912,0.99975566,0.31599821,3,7,0,17.85653,0.25997284,-1.2507678,-0.81555596,-1.7382781,-1.5273286,-1.52497,-1.663845,-1.52497,-1.4496128,-1.5295453,-1.5295453,2,3,6,2,7,6,7,4,2,7,6,8,7,3,2,6,5,7,7,7,0.14351296,0.84318034
-18.548368,0.9471843,0.5962272,3,7,0,18.555907,0.13313729,-1.2212248,-0.56267334,-1.6348674,-1.6350905,-1.5358082,-1.6068446,-1.5358082,-1.4410401,-1.5282567,-1.5282567,2,4,8,5,4,4,8,4,3,3,2,8,6,6,6,6,6,8,4,3,-0.36748963,0.56963429
-18.353286,1,0.95586712,1,1,0,18.605404,0.15302621,-1.2243265,-0.60170714,-1.6487803,-1.6173427,-1.5331227,-1.6147821,-1.5331227,-1.4412268,-1.5262061,-1.5262061,4,8,6,1,4,8,7,7,3,7,2,6,4,1,4,7,4,4,7,5,-0.25147215,0.7670029
-18.353286,0.48967986,1.8081322,1,1,0,18.353307,0.15302621,-1.2243265,-0.60170714,-1.6487803,-1.6173427,-1.5331227,-1.6147821,-1.5331227,-1.4412268,-1.5262061,-1.5262061,5,8,4,4,5,5,2,7,5,5,4,8,5,3,6,6,5,3,2,3,-0.25147215,0.24778942
-17.851828,0.96038754,0.69356639,2,7,0,18.795852,0.33666428,-1.2788757,-0.97319061,-1.818233,-1.4685751,-1.5257216,-1.7057606,-1.5257216,-1.4629524,-1.5472555,-1.5472555,2,8,4,2,2,3,2,5,7,7,6,8,2,4,4,3,2,6,2,5,0.29261637,0.15591651
-18.708167,0.71193414,1.1593514,2,3,0,18.71553,0.52510209,-1.3756601,-1.3769662,-2.0757973,-1.3463168,-1.5517083,-1.833615,-1.5517083,-1.5200202,-1.6493692,-1.6493692,3,7,5,1,3,5,6,4,2,8,3,7,8,3,4,7,6,6,5,6,0.40294147,0.69807335
-19.066672,0.88139481,0.89746191,1,1,0,19.36816,0.56906439,-1.4033284,-1.4747684,-2.1496344,-1.3226771,-1.5628875,-1.868751,-1.5628875,-1.5380884,-1.6862663,-1.6862663,3,7,5,4,7,7,3,6,2,4,2,7,8,1,3,6,3,6,5,6,0.38620118,0.40628911
-17.844208,1,1.1714572,1,1,0,18.297231,0.26445508,-1.2522115,-0.82466821,-1.7425809,-1.5237591,-1.5248613,-1.6661385,-1.5248613,-1.4502279,-1.5302223,-1.5302223,6,6,4,4,2,6,6,6,2,2,2,8,6,1,3,6,3,7,2,3,0.15453193,0.44748809
-17.844208,0.00089659406,2.1836027,1,1,0,18.320597,0.26445508,-1.2522115,-0.82466821,-1.7425809,-1.5237591,-1.5248613,-1.6661385,-1.5248613,-1.4502279,-1.5302223,-1.5302223,4,5,5,3,2,5,5,4,5,5,1,8,4,2,3,4,5,7,5,6,0.15453193,0.39165758
-17.848389,0.999728,0.20008222,3,11,0,17.885587,0.33428378,-1.2778977,-0.96824176,-1.8155457,-1.4703237,-1.5256144,-1.7043736,-1.5256144,-1.4624496,-1.5465075,-1.5465075,1,7,6,5,3,3,8,4,4,6,4,7,1,1,6,5,3,2,2,5,0.28910267,0.20734762
-18.836088,0.87133307,0.37478753,1,3,0,20.664756,0.54166578,-1.3858723,-1.4136477,-2.1029602,-1.33718,-1.5556865,-1.8466096,-1.5556865,-1.5266215,-1.6626491,-1.6626491,2,4,7,5,7,7,4,6,2,6,3,4,6,1,4,4,7,6,5,3,0.39849674,0.61853487
-19.165754,0.96878465,0.47566238,1,1,0,19.186971,0.58003385,-1.4105113,-1.4993963,-2.1689441,-1.3170879,-1.5659893,-1.8778437,-1.5659893,-1.5428696,-1.696311,-1.696311,1,8,7,3,2,6,7,6,3,7,4,7,7,1,3,3,8,4,4,8,0.37950949,0.53346219
-19.595871,0.90353744,0.80050774,1,1,0,19.898747,0.6233118,-1.4399112,-1.5974559,-2.2487254,-1.2962832,-1.5794635,-1.9150097,-1.5794635,-1.562787,-1.7393401,-1.7393401,5,6,2,5,3,5,6,4,3,8,3,8,4,3,4,3,5,4,2,5,0.34271357,0.87744874
-17.82231,1,1.1050782,1,1,0,18.583084,0.292711,-1.2618927,-0.88239678,-1.7707535,-1.501642,-1.5246106,-1.6810414,-1.5246106,-1.45458,-1.5355058,-1.5355058,1,7,5,4,5,7,5,3,4,5,1,8,5,2,5,3,5,5,1,6,0.21687403,0.26571831
-17.82231,0.074669078,2.0038489,1,1,0,18.669955,0.292711,-1.2618927,-0.88239678,-1.7707535,-1.501642,-1.5246106,-1.6810414,-1.5246106,-1.45458,-1.5355058,-1.5355058,3,6,6,5,4,5,8,4,2,7,1,7,5,2,5,5,4,4,2,6,0.21687403,0.65475982
-18.237205,0.98206442,0.25574451,2,7,0,18.955895,0.16749411,-1.2269587,-0.63024398,-1.6594323,-1.6046286,-1.5313988,-1.6207885,-1.5313988,-1.4416392,-1.525236,-1.525236,4,7,5,6,4,6,3,3,2,5,3,8,2,4,4,5,7,7,6,3,-0.17836261,0.43058636
-19.085716,0.944217,0.44194227,1,3,0,19.740251,0.094729333,-1.217003,-0.48792587,-1.6103734,-1.6702409,-1.5420261,-1.5925591,-1.5420261,-1.4419488,-1.5345536,-1.5345536,3,7,5,3,4,5,7,6,2,8,2,8,6,4,5,6,3,4,5,4,-0.66449341,0.8455112
-18.613577,1,0.68043727,1,1,0,19.049809,0.1274001,-1.2204439,-0.55145532,-1.6310104,-1.6402678,-1.5366506,-1.6046235,-1.5366506,-1.4410688,-1.529002,-1.529002,1,8,3,2,7,5,4,6,7,2,1,8,5,5,2,3,6,8,4,4,-0.40494144,0.056595211
-18.080744,1,1.2149306,1,1,0,18.498333,0.19207816,-1.2321339,-0.67901222,-1.6785661,-1.5834064,-1.5289138,-1.6314452,-1.5289138,-1.4428663,-1.5246002,-1.5246002,4,5,4,2,2,4,6,3,4,2,5,5,4,4,6,6,5,5,4,5,-0.071383394,0.35270853
-18.080744,0.36543361,2.1483628,1,1,0,18.942712,0.19207816,-1.2321339,-0.67901222,-1.6785661,-1.5834064,-1.5289138,-1.6314452,-1.5289138,-1.4428663,-1.5246002,-1.5246002,2,3,4,3,2,7,3,4,1,5,1,8,8,5,4,3,5,7,2,4,-0.071383394,0.80730059
-17.867379,0.96680218,0.66193415,1,3,0,18.442711,0.34607066,-1.282804,-0.99278127,-1.8289829,-1.4617132,-1.5261982,-1.7112959,-1.5261982,-1.4649938,-1.5503373,-1.5503373,2,8,8,6,4,2,4,8,7,7,2,8,8,3,4,4,6,4,4,7,0.30589118,0.2348707
-17.877521,0.97959682,1.0648981,2,3,0,17.924804,0.24616237,-1.2464815,-0.78755687,-1.7253043,-1.5384307,-1.5254236,-1.6568992,-1.5254236,-1.447848,-1.5277342,-1.5277342,4,7,7,5,4,5,2,8,1,7,1,7,4,3,5,3,6,5,3,8,0.10741727,0.6716311
-17.877521,0.28017833,1.7594624,1,1,0,17.933344,0.24616237,-1.2464815,-0.78755687,-1.7253043,-1.5384307,-1.5254236,-1.6568992,-1.5254236,-1.447848,-1.5277342,-1.5277342,2,5,8,1,5,7,2,4,1,7,1,8,5,1,5,5,2,4,4,6,0.10741727,0.7367328
-18.170709,0.96784219,0.44494558,1,3,0,18.433537,0.1770541,-1.2288675,-0.64916666,-1.6667177,-1.5963187,-1.5303659,-1.6248651,-1.5303659,-1.4420381,-1.5248369,-1.5248369,2,6,8,4,4,5,6,7,1,7,2,8,3,6,6,7,3,6,5,6,-0.1344053,0.39370678
-18.257453,0.91034442,0.71180273,1,3,0,19.285753,0.45447528,-1.335091,-1.2227724,-1.9685052,-1.3882886,-1.5378642,-1.7814483,-1.5378642,-1.4947042,-1.6008385,-1.6008385,5,4,7,1,2,5,7,7,3,8,4,6,8,6,6,8,6,7,4,6,0.39714056,0.76565084
-17.822099,1,0.97159411,1,3,0,18.067608,0.29410311,-1.2623951,-0.88525377,-1.7721886,-1.5005696,-1.5246177,-1.6817955,-1.5246177,-1.4548154,-1.5358117,-1.5358117,1,6,5,4,2,4,6,5,7,6,1,5,1,2,3,5,6,5,4,1,0.2196485,0.71715164
-18.508072,0.54344515,1.6673781,1,1,0,18.612324,0.13688576,-1.2217628,-0.57001283,-1.6374251,-1.6317218,-1.5352741,-1.6083123,-1.5352741,-1.4410413,-1.5278069,-1.5278069,2,4,8,1,2,8,4,3,2,6,3,8,4,4,7,6,3,7,4,5,-0.34405735,0.49746306
-17.861993,0.99227487,0.87032667,2,3,0,18.553933,0.25363216,-1.2487694,-0.80268655,-1.7322685,-1.5324063,-1.5251561,-1.6606334,-1.5251561,-1.448778,-1.5286623,-1.5286623,3,7,6,2,5,5,6,5,5,6,5,7,8,5,3,7,6,8,5,4,0.12735249,0.545716
-17.861993,0.28820835,1.4531685,1,1,0,18.101989,0.25363216,-1.2487694,-0.80268655,-1.7322685,-1.5324063,-1.5251561,-1.6606334,-1.5251561,-1.448778,-1.5286623,-1.5286623,5,7,5,1,4,5,5,5,2,4,1,7,5,3,4,6,5,8,2,7,0.12735249,0.22714174
-17.825495,0.99334628,0.400062,2,5,0,18.058826,0.31066829,-1.2685539,-0.91934325,-1.7896082,-1.487934,-1.524843,-1.6909134,-1.524843,-1.4577669,-1.5397823,-1.5397823,2,5,2,3,3,3,6,6,8,7,4,7,4,5,4,2,3,4,4,5,0.25069725,0.30225938
-17.822396,1,0.66843642,2,7,0,17.824925,0.29225809,-1.2617297,-0.88146755,-1.7702876,-1.5019913,-1.5246087,-1.6807964,-1.5246087,-1.4545038,-1.5354072,-1.5354072,1,7,6,2,5,2,6,5,5,6,3,6,7,4,5,5,3,8,6,5,0.21596568,0.38839649
-17.82199,0.99998259,1.126921,2,3,0,17.82223,0.29516906,-1.2627814,-0.88744221,-1.7732905,-1.4997496,-1.5246244,-1.6823742,-1.5246244,-1.454997,-1.5360488,-1.5360488,2,8,4,6,6,6,6,6,5,4,2,8,5,3,1,3,5,8,5,6,0.22175516,0.23083421
-17.82199,0.0052535769,1.8851229,1,1,0,18.59085,0.29516906,-1.2627814,-0.88744221,-1.7732905,-1.4997496,-1.5246244,-1.6823742,-1.5246244,-1.454997,-1.5360488,-1.5360488,2,8,7,1,4,4,6,6,4,5,2,7,6,4,4,7,7,3,5,5,0.22175516,0.21744788
-17.858957,0.99902698,0.26700099,2,5,0,17.869147,0.25526543,-1.2492792,-0.80599918,-1.7338079,-1.5310952,-1.5251045,-1.661457,-1.5251045,-1.448989,-1.5288814,-1.5288814,2,8,5,2,6,4,5,5,2,8,7,8,4,5,4,8,6,7,3,2,0.13158068,0.58970259
-18.016798,0.99346377,0.4468383,2,7,0,18.016836,0.20486281,-1.235165,-0.70451341,-1.6890346,-1.5725613,-1.527843,-1.6372121,-1.527843,-1.4437631,-1.524776,-1.524776,1,7,6,3,5,5,7,4,1,7,3,6,6,2,2,6,5,4,1,6,-0.022895887,0.85085415
-17.904517,0.97233564,0.7322712,1,3,0,18.294031,0.36358747,-1.2903873,-1.0294162,-1.8495647,-1.4491395,-1.5273117,-1.7218361,-1.5273117,-1.469027,-1.5566176,-1.5566176,3,4,5,3,1,5,7,3,3,7,2,8,6,4,4,5,5,6,7,4,0.3281158,0.66467461
-17.918051,0.92531919,1.1321838,2,3,0,18.022779,0.23088072,-1.2420281,-0.75670996,-1.7114445,-1.550898,-1.5261334,-1.6494257,-1.5261334,-1.4461269,-1.5262121,-1.5262121,7,7,7,4,3,6,5,5,2,5,3,7,5,3,3,5,8,6,4,4,0.063396197,0.5587333
-17.927967,0.98879154,1.5537677,1,1,0,17.929487,0.37270896,-1.2944723,-1.0485723,-1.8605751,-1.4426982,-1.5280083,-1.7274449,-1.5280083,-1.4712459,-1.5601689,-1.5601689,2,7,6,1,5,5,5,7,5,8,6,6,6,2,5,6,7,6,2,3,0.33845736,0.56667885
-17.927967,0.016216473,2.4705746,1,1,0,18.053178,0.37270896,-1.2944723,-1.0485723,-1.8605751,-1.4426982,-1.5280083,-1.7274449,-1.5280083,-1.4712459,-1.5601689,-1.5601689,1,4,4,1,6,4,6,4,2,8,2,6,7,2,5,2,6,6,3,6,0.33845736,0.85157306
-17.924499,0.99491438,0.3883219,2,3,0,18.037992,0.37142505,-1.2938917,-1.0458726,-1.8590131,-1.4436005,-1.5279054,-1.7266504,-1.5279054,-1.4709286,-1.5596574,-1.5596574,2,7,7,2,4,2,8,8,2,3,4,8,6,1,4,4,3,1,5,6,0.33705127,0.46095935
-17.884479,1,0.62826564,1,1,0,17.920145,0.35475583,-1.2865206,-1.0109207,-1.8390958,-1.4554455,-1.5267135,-1.7164841,-1.5267135,-1.466956,-1.5533628,-1.5533628,5,5,6,6,4,6,6,7,4,7,6,8,5,2,1,7,3,4,1,6,0.31730747,0.69908693
-17.884461,0.90178378,1.0220186,2,3,0,18.099071,0.24319172,-1.2455918,-0.78154939,-1.7225694,-1.5408393,-1.5255444,-1.655429,-1.5255444,-1.4474943,-1.5273988,-1.5273988,3,6,4,4,2,5,4,5,5,4,1,8,7,1,4,5,7,7,4,2,0.099208971,0.56526793
-17.884461,0.48384805,1.3144772,1,1,0,18.118817,0.24319172,-1.2455918,-0.78154939,-1.7225694,-1.5408393,-1.5255444,-1.655429,-1.5255444,-1.4474943,-1.5273988,-1.5273988,2,8,3,6,1,6,7,4,2,7,4,8,7,3,5,6,4,4,3,7,0.099208971,0.82300625
-18.284681,0.96013226,0.64137851,2,3,0,18.321737,0.16127783,-1.2257896,-0.61796807,-1.6548006,-1.610071,-1.5321158,-1.6181837,-1.5321158,-1.4414337,-1.5255989,-1.5255989,2,8,6,3,5,3,4,6,2,5,1,8,7,2,2,4,3,4,6,6,-0.20874307,0.17021552
-17.934734,1,0.94282069,2,3,0,18.19114,0.22566049,-1.2405777,-0.74620484,-1.7068286,-1.5552004,-1.5264258,-1.6469237,-1.5264258,-1.4455952,-1.5258075,-1.5258075,1,3,3,4,8,3,4,7,2,7,2,8,4,2,2,5,5,3,4,5,0.047290955,0.34660379
-17.934734,0.013966463,1.5104419,1,1,0,19.153957,0.22566049,-1.2405777,-0.74620484,-1.7068286,-1.5552004,-1.5264258,-1.6469237,-1.5264258,-1.4455952,-1.5258075,-1.5258075,6,3,5,2,4,5,7,4,2,7,1,8,6,2,5,7,8,6,5,6,0.047290955,0.85797382
-18.070476,0.99804866,0.2571049,3,7,0,18.100623,0.19399009,-1.2325727,-0.68281978,-1.680109,-1.5817762,-1.528744,-1.6322978,-1.528744,-1.4429892,-1.5246044,-1.5246044,5,5,6,3,2,2,5,6,1,3,1,8,6,1,5,4,5,7,4,7,-0.06384798,0.34084129
-18.026095,1,0.41092332,2,3,0,18.068786,0.20286114,-1.2346754,-0.70051437,-1.687372,-1.5742506,-1.5280006,-1.636299,-1.5280006,-1.4436111,-1.5247255,-1.5247255,3,4,8,3,4,6,4,7,4,7,6,7,8,5,6,6,6,7,4,3,-0.030200494,0.75466249
-17.822607,0.98702063,0.6558065,2,3,0,18.196057,0.29129032,-1.2613823,-0.87948242,-1.7692936,-1.5027381,-1.5246053,-1.6802737,-1.5246053,-1.4543418,-1.5351981,-1.5351981,5,4,6,4,4,6,8,4,2,6,2,7,3,4,4,4,7,3,4,4,0.21401531,0.80564034
