# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:44:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c5b702ae.json
# init = 2 (Default)
# random
#   seed = 1311072757
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110944-1-160cd7.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110944-1-26cc53.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-22.845621,0.32167427,2,2,3,0,23.340726,0.19969045,-1.6560414,-1.6851805,-1.2646639,-2.6043584,-2.0969941,-1.5769331,-1.9859428,-1.2646639,-1.9780195,-3.0653362,7,3,7,5,4,4,4,7,5,5,5,3,8,4,3,3,2,8,4,6,-0.041984065,0.56884988
-22.845621,1.2649561e-17,4.1908431,1,1,0,22.980312,0.19969045,-1.6560414,-1.6851805,-1.2646639,-2.6043584,-2.0969941,-1.5769331,-1.9859428,-1.2646639,-1.9780195,-3.0653362,5,4,3,6,4,7,4,6,5,2,5,6,5,3,2,7,8,8,6,5,-0.041984065,0.63752601
-21.791112,1,0.49141929,2,3,0,22.836531,0.26176949,-1.625125,-1.6529924,-1.2441316,-2.4691491,-2.0221368,-1.5258958,-1.8977401,-1.2441316,-1.8738232,-2.9484063,8,3,7,3,2,5,4,8,8,5,7,8,5,2,7,6,2,6,6,3,0.14796933,0.38661735
-21.096279,1,0.56506047,1,1,0,21.851402,0.31018399,-1.6041,-1.6304409,-1.2316215,-2.3704736,-1.9657744,-1.4883002,-1.83437,-1.2316215,-1.79709,-2.8586465,7,3,8,6,5,6,6,7,5,3,8,6,6,4,3,7,5,7,3,6,0.24983946,0.52703452
-19.50881,1,0.81308713,1,1,0,20.840573,0.45597717,-1.5562755,-1.5757936,-1.2152495,-2.1065558,-1.8066931,-1.3873466,-1.6715881,-1.2152495,-1.5903561,-2.5955495,3,3,2,3,4,7,4,8,4,3,3,3,8,1,6,7,3,6,8,2,0.39768287,0.40623885
-19.11812,0.48043877,1.3234057,2,3,0,19.929346,0.86505362,-1.5355488,-1.5274183,-1.4496635,-1.6034988,-1.4480992,-1.2214817,-1.4435782,-1.4496635,-1.2345681,-1.9089173,6,5,6,2,4,6,3,8,3,4,1,5,8,6,4,8,1,7,8,3,-0.35608207,0.54126959
-20.506161,0.92289082,0.47104235,2,5,0,22.14169,0.3573339,-1.5861362,-1.6106014,-1.2226351,-2.2798049,-1.9125783,-1.4535977,-1.7771453,-1.2226351,-1.7261988,-2.7723996,2,6,8,2,4,3,1,8,4,4,5,6,5,7,6,7,4,6,6,5,0.32054485,0.60299637
-20.066055,1,0.6564095,1,1,0,20.644397,0.39721865,-1.572824,-1.5954405,-1.2176891,-2.2071335,-1.8688833,-1.4257549,-1.7321647,-1.2176891,-1.6692194,-2.7003183,6,8,6,1,1,5,8,7,5,1,5,5,8,6,4,8,5,5,6,4,0.36229033,0.10802851
-21.219852,0.67208265,1.198747,1,1,0,22.167492,0.30106442,-1.6078583,-1.6345192,-1.2337313,-2.3886216,-1.9762563,-1.4952314,-1.8459478,-1.2337313,-1.8112396,-2.8754601,6,7,8,5,6,7,7,7,5,2,6,5,3,3,1,5,4,7,5,6,0.23313175,0.61548863
-21.758664,0.96209876,0.79220807,1,1,0,22.205189,0.26388435,-1.6241509,-1.6519608,-1.243519,-2.4647173,-2.0196379,-1.5242127,-1.8948735,-1.243519,-1.8703883,-2.9444595,6,4,8,3,3,7,6,3,7,6,4,4,5,3,4,8,5,7,7,5,0.15314708,0.58253715
