# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 16:20:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b67335f242.json
# init = 2 (Default)
# random
#   seed = 202932183
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281820-1-3a8f6a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281820-1-400d69.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-296.90408,0.9547612,0.25,2,7,0,299.03346,0.33956299,-1.1922284,-1.7524708,-1.3552622,-1.5443295,-2.3133632,-1.9496858,-1.3552622,-2.3448958,-1.4664524,-1.2631388,8,5,7,4,3,2,7,3,2,6,6,4,7,8,3,4,4,4,3,7,0.29681013,0.37932112
-296.90408,0,13.249623,0,1,1,297.15747,0.33956299,-1.1922284,-1.7524708,-1.3552622,-1.5443295,-2.3133632,-1.9496858,-1.3552622,-2.3448958,-1.4664524,-1.2631388,6,5,7,4,2,2,8,6,1,8,6,6,6,3,4,7,8,3,1,8,0.29681013,0.56858582
-296.90408,3.8412065e-56,2.1852772,1,1,0,297.19517,0.33956299,-1.1922284,-1.7524708,-1.3552622,-1.5443295,-2.3133632,-1.9496858,-1.3552622,-2.3448958,-1.4664524,-1.2631388,7,2,6,2,4,5,7,4,3,8,7,1,6,5,3,2,6,4,1,7,0.29681013,0.52547825
-296.76587,1,0.21255948,1,1,0,296.88537,0.3289848,-1.2073972,-1.7683665,-1.3645158,-1.5475791,-2.3336902,-1.9666777,-1.3645158,-2.3668355,-1.4742337,-1.2686051,7,3,8,4,5,5,5,5,4,6,8,1,8,6,3,2,8,2,4,8,0.28105226,0.37710771
-296.68265,1,0.28500743,1,1,0,296.76166,0.32057027,-1.2194879,-1.7811475,-1.3720506,-1.550346,-2.3500488,-1.9802252,-1.3720506,-2.3844304,-1.4804921,-1.2732106,8,7,7,5,4,4,8,2,3,7,7,1,7,2,5,5,4,3,2,8,0.26760423,0.64021245
-296.878,0.91611244,0.44320852,1,3,0,296.88075,0.25591197,-1.3131283,-1.8833763,-1.434918,-1.5770905,-2.4814825,-2.0852586,-1.434918,-2.5239107,-1.5305768,-1.3169493,7,4,5,6,4,3,7,8,2,8,7,6,4,6,3,2,5,2,7,5,0.13324178,0.28256902
-296.878,0.21939127,0.58142589,1,1,0,296.89666,0.25591197,-1.3131283,-1.8833763,-1.434918,-1.5770905,-2.4814825,-2.0852586,-1.434918,-2.5239107,-1.5305768,-1.3169493,8,2,6,5,7,1,7,4,4,7,5,2,7,6,3,3,6,5,3,8,0.13324178,0.72403944
-296.72294,0.97893791,0.091018752,2,7,0,298.29391,0.3249446,-1.2131998,-1.7744881,-1.3681145,-1.5488875,-2.3415237,-1.973179,-1.3681145,-2.3752678,-1.4772311,-1.2707875,6,5,8,5,5,3,8,5,4,8,7,2,7,3,6,3,5,5,3,7,0.27469838,0.79756787
-296.70247,0.98712848,0.15263483,2,5,0,296.96223,0.27011681,-1.2924441,-1.8603098,-1.4203699,-1.5703714,-2.4517224,-2.0620409,-1.4203699,-2.4926125,-1.5192742,-1.3059867,7,2,7,5,6,1,6,3,2,6,6,7,6,2,3,4,7,6,2,8,0.16798791,0.30380285
-296.603,1,0.27008993,2,3,0,296.67731,0.30795104,-1.2376612,-1.8005415,-1.3836355,-1.5547998,-2.3748986,-2.0005943,-1.3836355,-2.4110557,-1.4899908,-1.2805594,8,1,8,4,4,3,8,4,2,7,8,6,5,7,3,3,7,7,5,8,0.24584642,0.6226018
-296.603,0.19088709,0.50582862,1,1,0,297.08747,0.30795104,-1.2376612,-1.8005415,-1.3836355,-1.5547998,-2.3748986,-2.0005943,-1.3836355,-2.4110557,-1.4899908,-1.2805594,6,3,7,6,2,2,7,6,1,5,7,3,5,4,3,1,6,6,3,4,0.24584642,0.42219527
-296.68047,0.99896301,0.074112499,4,15,0,296.7355,0.32031159,-1.2198599,-1.7815423,-1.3722847,-1.5504337,-2.3505543,-1.9806421,-1.3722847,-2.3849734,-1.4806854,-1.2733558,8,2,6,6,4,3,8,6,4,7,5,7,5,6,6,2,5,3,1,7,0.26717763,0.36014394
-296.58946,0.99591263,0.14074046,1,3,0,296.75771,0.30402956,-1.2433187,-1.8066235,-1.3873045,-1.5562587,-2.3826989,-2.0069368,-1.3873045,-2.4193881,-1.4929701,-1.2829541,6,1,7,4,7,3,7,2,4,7,6,7,7,6,8,3,5,6,6,7,0.23868103,0.74637018
-296.60029,0.99329911,0.26507208,2,3,0,296.63293,0.28521409,-1.27053,-1.8361688,-1.4053566,-1.5637554,-2.4206451,-2.0374531,-1.4053566,-2.4597553,-1.5074452,-1.2952052,8,2,7,6,3,2,7,1,1,7,6,4,7,3,1,2,7,4,5,8,0.20147207,0.68797185
-296.60029,0.051178358,0.49405657,1,1,0,297.14429,0.28521409,-1.27053,-1.8361688,-1.4053566,-1.5637554,-2.4206451,-2.0374531,-1.4053566,-2.4597553,-1.5074452,-1.2952052,8,4,7,7,3,2,5,3,6,8,7,3,3,4,6,4,5,5,2,8,0.20147207,0.294758
-296.61438,0.99989133,0.049475436,2,5,0,296.61995,0.28210997,-1.2750298,-1.8411008,-1.4084053,-1.5650718,-2.4269887,-2.0425011,-1.4084053,-2.4664768,-1.5098618,-1.297351,8,1,4,6,5,1,5,2,3,6,6,3,7,8,2,2,6,4,4,4,0.19486227,0.71399588
-296.60174,0.99981837,0.094945486,3,7,0,296.63144,0.28485492,-1.2710505,-1.8367386,-1.4057083,-1.5639066,-2.4213778,-2.038037,-1.4057083,-2.4605321,-1.5077244,-1.2954516,5,4,6,8,5,2,5,5,1,7,6,4,4,8,4,5,7,6,4,6,0.20071435,0.46017692
-296.59361,1,0.18091784,1,1,0,296.60088,0.28705367,-1.2678647,-1.8332536,-1.4035592,-1.562986,-2.4168969,-2.0344634,-1.4035592,-2.4557802,-1.5060169,-1.2939505,8,2,7,7,3,1,8,5,3,8,7,2,4,7,2,3,6,5,5,4,0.20532425,0.79595233
-297.50908,0.75774352,0.34215461,2,3,0,297.5619,0.22625675,-1.3565173,-1.9326318,-1.4665824,-1.592687,-2.5452683,-2.1339936,-1.4665824,-2.5904623,-1.5547079,-1.3425855,8,2,8,7,3,6,8,6,2,7,7,4,5,5,2,6,4,7,1,6,0.049159435,0.45035772
-298.50475,0.78411717,0.30961205,1,1,0,298.60985,0.19733721,-1.3991021,-1.9820975,-1.4991065,-1.6099831,-2.6096832,-2.1818672,-1.4991065,-2.6569636,-1.5789293,-1.3715214,7,1,6,4,5,1,8,2,1,7,8,5,3,5,1,5,7,4,3,6,-0.050902396,0.81474703
-296.80013,1,0.3038501,1,3,0,298.04836,0.26145509,-1.3050492,-1.8743345,-1.4291926,-1.5744111,-2.4698088,-2.0761887,-1.4291926,-2.5116529,-1.5261463,-1.3125743,8,3,7,4,4,5,6,5,2,6,7,4,5,3,1,2,8,7,1,7,0.14719336,0.59043671
