# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:33:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad18e67b88.json
# init = 2 (Default)
# random
#   seed = 2007916819
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201033-2-5685b0.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201033-2-7fb415.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-20.095367,0.0010469255,1,2,3,0,21.657928,0.8059698,1.6716504,1.3472997,0.32435066,-1.5103365,-1.429005,-1.5582077,-1.4639924,-2.8565167,-2.3451529,-1.1761586,-1.1427329,-1.5474925,-2.8565167,1,8,7,7,7,5,2,1,5,7,3,5,7,6,7,4,1,2,1,7,-0.86761637,0.54119572,2.4469222,1.3242639,1.1226584
-20.095367,1.4855985e-188,2.3395138,1,1,0,22.793156,0.8059698,1.6716504,1.3472997,0.32435066,-1.5103365,-1.429005,-1.5582077,-1.4639924,-2.8565167,-2.3451529,-1.1761586,-1.1427329,-1.5474925,-2.8565167,1,4,8,6,5,1,5,3,4,2,2,8,6,5,8,4,4,4,4,6,-0.86761637,0.49446435,0.89260057,0.44135916,0.45124141
-18.345611,0.99964042,0.23080468,2,3,0,20.274607,0.69428219,1.6213746,1.1256915,0.49568308,-1.4378414,-1.4513127,-1.452507,-1.3271211,-2.5090111,-2.1266529,-1.2699321,-1.1868531,-1.4533045,-2.5090111,2,7,4,3,6,4,4,3,6,6,2,6,6,5,7,5,4,1,4,6,-0.55536901,0.4293205,1.4391397,0.61785219,0.82128752
-17.319874,0.99088845,0.240231,3,7,0,19.036328,0.24474077,3.5666675,0.87290895,2.6937586,-1.2617271,-1.9407834,-1.0701114,-1.1036665,-1.634672,-1.3841809,-2.0018733,-1.4853047,-1.3230625,-1.634672,3,5,7,5,5,2,4,2,7,6,5,7,7,8,1,3,3,2,5,3,-2.0632022,0.44506478,1.9049029,0.84780517,1.0570977
-17.164888,0.99367329,0.3166192,3,7,0,17.7757,0.45616929,1.2377263,0.56461271,0.67311355,-1.4043402,-1.6368185,-1.3037447,-1.1901278,-1.9737786,-1.66136,-1.5790449,-1.3591787,-1.4001149,-1.9737786,2,6,6,8,5,4,2,2,5,7,3,7,6,3,8,4,5,4,4,6,-0.50186912,0.44230363,4.1049292,1.8156251,2.2893041
-16.476083,1,0.48538272,2,3,0,17.027454,0.40793965,1.6835335,0.68678006,0.99675343,-1.3469727,-1.6584372,-1.234249,-1.1262368,-1.900309,-1.6211284,-1.6450568,-1.3625392,-1.3459052,-1.900309,3,6,6,7,8,3,4,3,7,6,1,5,7,6,6,3,3,2,6,5,-0.43505121,0.4142043,1.0928952,0.45268189,0.64021331
-16.86596,0.82135717,0.82524918,2,3,0,17.276501,0.26424374,2.9708289,0.78502293,2.185806,-1.2767911,-1.8886593,-1.095407,-1.0980016,-1.6687495,-1.4114041,-1.9441548,-1.4673757,-1.3240093,-1.6687495,1,6,6,6,3,5,3,2,7,6,2,7,6,6,4,1,4,1,8,4,-1.4737598,0.41401835,0.90023138,0.37271231,0.52751907
-16.587343,1,0.8462243,2,3,0,16.817034,0.28058153,2.2460721,0.63020633,1.6158657,-1.3080061,-1.848722,-1.1329883,-1.1136154,-1.7025607,-1.424097,-1.8904134,-1.4594935,-1.3435192,-1.7025607,2,6,4,6,3,4,4,3,6,5,4,4,5,8,4,2,1,2,8,6,-0.87034645,0.27428452,2.3401181,0.64185817,1.6982599
-16.587343,3.1892258e-11,1.5491842,1,1,0,17.428855,0.28058153,2.2460721,0.63020633,1.6158657,-1.3080061,-1.848722,-1.1329883,-1.1136154,-1.7025607,-1.424097,-1.8904134,-1.4594935,-1.3435192,-1.7025607,4,4,7,6,5,5,3,1,7,4,2,5,7,7,8,4,3,2,6,6,-0.87034645,0.63048076,2.5541094,1.6103169,0.94379258
-16.783392,0.99777092,0.12274998,4,15,0,17.14499,0.5442888,2.2390158,1.2186712,1.0203446,-1.3318381,-1.4922711,-1.300113,-1.1500804,-2.1848176,-1.9076923,-1.4241404,-1.2334187,-1.3263405,-2.1848176,2,5,6,4,3,2,3,2,5,8,4,8,7,5,5,2,1,2,7,6,-0.65972755,0.65915717,1.5672216,1.0330454,0.53417625
-16.608033,0.98443736,0.22802358,2,7,0,17.549141,0.41507903,1.5478822,0.64249344,0.90538875,-1.3610818,-1.6565944,-1.2491881,-1.140771,-1.9113113,-1.6232111,-1.6342014,-1.3646268,-1.359236,-1.9113113,3,6,6,7,7,7,3,2,8,7,5,3,7,8,6,5,2,1,3,5,-0.41782231,0.58766508,0.77728219,0.4567816,0.32050059
-17.711274,0.90310022,0.41006624,2,5,0,18.067186,0.63357182,1.571159,0.99544205,0.57571693,-1.4122698,-1.4797386,-1.4023254,-1.2685464,-2.3468789,-2.0086153,-1.3364216,-1.2204323,-1.4179819,-2.3468789,2,7,5,8,6,3,2,4,4,4,5,5,6,6,6,4,4,3,7,5,-0.46266393,0.067133874,2.350894,0.15782462,2.1930694
-17.075899,0.85155796,0.57284406,2,3,0,18.422709,0.35361338,4.067835,1.4384409,2.6293941,-1.239231,-1.7081067,-1.1161589,-1.0223705,-1.8098975,-1.6007811,-1.7624522,-1.362395,-1.250663,-1.8098975,2,5,3,6,6,4,1,5,7,5,2,6,6,8,5,2,2,2,6,6,-2.3211484,0.81008488,3.8940897,3.1545432,0.7395465
-16.509833,0.98372881,0.68191362,2,3,0,16.884986,0.29514244,2.2149974,0.65373973,1.5612576,-1.3083085,-1.8208087,-1.1411771,-1.1062428,-1.7233578,-1.4489721,-1.8597024,-1.4455241,-1.3373857,-1.7233578,6,4,7,4,3,3,3,5,3,8,5,5,4,7,4,3,2,3,6,5,-0.82019029,0.51449735,0.3095314,0.15925309,0.15027832
-16.509833,9.6804689e-06,1.2272395,1,1,0,17.512706,0.29514244,2.2149974,0.65373973,1.5612576,-1.3083085,-1.8208087,-1.1411771,-1.1062428,-1.7233578,-1.4489721,-1.8597024,-1.4455241,-1.3373857,-1.7233578,2,4,7,6,6,4,6,3,8,6,4,4,8,8,7,3,5,3,5,5,-0.82019029,0.69502134,1.9556905,1.3592467,0.59644387
-17.372001,0.99335777,0.10427913,4,15,0,17.804946,0.33269139,1.1626801,0.38681366,0.77586644,-1.4112848,-1.7788482,-1.2507139,-1.1895538,-1.8036825,-1.4577303,-1.7650402,-1.4562746,-1.4226351,-1.8036825,1,5,6,5,5,1,4,2,6,5,3,3,7,8,3,2,1,2,4,6,-0.67823991,0.34050557,2.9672118,1.0103521,1.9568597
-17.503721,0.99850698,0.19512289,2,3,0,17.566275,0.31645116,1.1329865,0.35853489,0.7744516,-1.4170901,-1.8016185,-1.2483693,-1.1977003,-1.7862701,-1.4303135,-1.7904742,-1.4714408,-1.4321482,-1.7862701,2,8,8,6,7,2,5,3,3,5,5,6,5,6,8,4,1,4,3,7,-0.73583979,0.47508806,0.76871934,0.36520938,0.40350996
