# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:45:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c286d1664.json
# init = 2 (Default)
# random
#   seed = 1042795594
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110945-1-42fd06.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110945-1-14aa7c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-17.390496,1,0.5,1,1,0,18.090649,0.43250832,1.6095972,0.6961642,0.91343303,-1.4156921,-1.4819629,-1.6944185,-1.9320048,-1.4475759,-1.4156921,-1.4624733,-1.6990868,-1.4624733,-2.041399,5,4,6,6,2,8,6,6,3,4,8,6,3,5,5,7,8,4,7,2,-0.40901848,0.54763629,0.66081463,0.36188607,0.29892856
-17.390496,0,14.38551,0,1,1,17.531106,0.43250832,1.6095972,0.6961642,0.91343303,-1.4156921,-1.4819629,-1.6944185,-1.9320048,-1.4475759,-1.4156921,-1.4624733,-1.6990868,-1.4624733,-2.041399,7,6,2,8,5,8,5,8,5,4,8,5,4,4,3,3,4,8,3,3,-0.40901848,0.30390026,1.5966652,0.48522697,1.1114382
-17.390496,7.3749697e-61,2.4311673,1,3,1,17.536714,0.43250832,1.6095972,0.6961642,0.91343303,-1.4156921,-1.4819629,-1.6944185,-1.9320048,-1.4475759,-1.4156921,-1.4624733,-1.6990868,-1.4624733,-2.041399,8,6,5,5,2,8,6,8,4,5,6,5,4,8,4,8,2,5,6,4,-0.40901848,0.49612053,1.9224972,0.95379035,0.96870689
-18.297682,0.9142937,0.23979141,2,3,0,19.189286,0.41549126,1.076711,0.44736401,0.629347,-1.4682529,-1.5535892,-1.6782591,-1.8967455,-1.5173344,-1.4682529,-1.5292087,-1.7182048,-1.5292087,-1.9071325,8,5,3,8,3,7,4,7,3,3,5,8,3,8,5,8,5,7,5,3,-0.69012698,0.6453238,1.124968,0.72596862,0.39899937
-18.669018,0.97194525,0.25388814,1,1,0,18.697418,0.41169628,0.97012929,0.39939862,0.57073067,-1.4852898,-1.5741606,-1.6770115,-1.8924971,-1.5382093,-1.4852898,-1.5493895,-1.7265966,-1.5493895,-1.8743634,7,5,1,5,4,7,2,8,7,3,6,3,5,6,5,7,3,4,6,3,-0.86851394,0.35497976,1.4534757,0.51595447,0.93752128
-17.139905,1,0.36131367,2,3,0,18.873447,0.37861841,3.5522596,1.3449509,2.2073087,-1.2922843,-1.4173795,-1.6362228,-1.8402003,-1.3395517,-1.2922843,-1.3525086,-1.6097163,-1.3525086,-2.0191886,6,4,2,5,1,8,5,6,7,4,5,5,1,7,4,8,5,8,3,2,-1.8086072,0.59258222,1.5325052,0.90813533,0.62436988
-17.091575,0.95696375,0.60943357,2,7,0,17.485192,0.18645716,1.4732038,0.2746894,1.1985144,-1.3717571,-1.6156843,-1.4521902,-1.5941947,-1.4557005,-1.3717571,-1.4505191,-1.5433814,-1.4505191,-1.3931046,8,8,5,8,6,8,2,8,3,5,5,5,5,6,3,4,6,5,6,1,-0.89429623,0.72271206,2.6073802,1.8843851,0.72299508
-17.091575,0.0011918726,0.94832407,1,1,0,17.966022,0.18645716,1.4732038,0.2746894,1.1985144,-1.3717571,-1.6156843,-1.4521902,-1.5941947,-1.4557005,-1.3717571,-1.4505191,-1.5433814,-1.4505191,-1.3931046,7,7,5,8,4,8,5,4,3,3,4,5,6,5,3,7,5,4,3,1,-0.89429623,0.68210282,1.6807789,1.146464,0.53431488
-17.458093,0.99158662,0.07530482,5,31,0,20.981737,0.46754678,2.0166635,0.94288454,1.073779,-1.4165708,-1.4390766,-1.7396948,-2.0187006,-1.4212222,-1.4165708,-1.4399076,-1.7210893,-1.4399076,-2.1901504,7,8,2,3,5,8,6,5,7,2,6,7,1,7,6,7,5,7,4,3,-0.5261301,0.10993994,2.1699626,0.23856555,1.931397
-18.053218,0.99233929,0.13468147,4,15,0,18.640458,0.36856703,1.0844053,0.39967605,0.68472928,-1.4465077,-1.5678331,-1.6335637,-1.828475,-1.5110492,-1.4465077,-1.5196748,-1.6857361,-1.5196748,-1.7950007,5,6,2,4,4,7,4,4,6,1,7,5,5,7,3,8,4,5,4,2,-0.7223304,0.31283514,1.1059888,0.34599215,0.75999662
