# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:43:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c5d32309f.json
# init = 2 (Default)
# random
#   seed = 385541308
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110943-2-8e589c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110943-2-19bbab.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-18.840369,0.33333346,1,1,3,0,20.200788,0.31971626,2.4815406,0.79338889,1.6881517,-1.4098067,-1.3734444,-2.9123768,-1.6109253,-1.7278112,-1.7562033,-2.1163054,-1.5014859,-1.4803194,-1.3734444,3,4,3,3,8,7,7,2,6,3,4,2,7,2,7,8,8,1,6,7,-0.96155904,0.5409187,2.4910531,1.3474572,1.1435959
-18.840369,0,4.2806312,0,1,1,19.356816,0.31971626,2.4815406,0.79338889,1.6881517,-1.4098067,-1.3734444,-2.9123768,-1.6109253,-1.7278112,-1.7562033,-2.1163054,-1.5014859,-1.4803194,-1.3734444,7,7,4,4,8,6,8,2,3,5,6,6,4,3,3,3,8,2,6,6,-0.96155904,0.51842284,2.052108,1.0638597,0.98824832
-18.775497,0.92219352,0.50511125,2,3,0,19.471132,0.48027821,1.5319023,0.73573931,0.79616303,-1.443452,-1.4650117,-2.2704249,-1.7731048,-2.0271415,-2.0223454,-1.7487406,-1.7334832,-1.4748564,-1.4650117,2,6,5,7,4,8,8,1,8,6,5,5,1,4,5,6,7,2,2,4,-0.390584,0.14327019,0.94140306,0.13487499,0.80652806
-18.70084,0.99409656,0.47374562,2,3,0,19.018015,0.46766833,2.5422473,1.1889286,1.3533188,-1.3698157,-1.3919874,-2.4392721,-1.7434821,-2.0359635,-2.0247092,-1.7832434,-1.7792468,-1.4110258,-1.3919874,5,6,2,4,7,6,6,5,3,2,7,5,5,3,8,7,7,2,6,3,-0.87267006,0.48772918,1.1109333,0.54183459,0.56909871
-18.948555,0.96744658,0.66181038,2,3,0,19.02411,0.55699608,2.1776627,1.2129496,0.96471312,-1.3990655,-1.4377257,-2.1345149,-1.8404223,-2.2661389,-2.2116719,-1.640972,-1.9274698,-1.405583,-1.4377257,4,5,3,2,8,4,7,2,8,3,5,7,3,2,3,5,4,2,6,2,-0.62614348,0.66774344,2.5966087,1.7338684,0.86274027
-18.948555,0.12842076,0.96883515,2,3,0,19.600588,0.55699608,2.1776627,1.2129496,0.96471312,-1.3990655,-1.4377257,-2.1345149,-1.8404223,-2.2661389,-2.2116719,-1.640972,-1.9274698,-1.405583,-1.4377257,6,5,3,3,7,4,6,4,7,5,5,5,7,5,7,8,7,4,5,2,-0.62614348,0.40494694,1.7102381,0.69255568,1.0176824
-21.128895,0.98051117,0.11637688,3,15,0,22.868807,0.73702754,2.7782863,2.0476735,0.73061278,-1.4613163,-1.5057947,-1.6497381,-2.0817034,-3.0840876,-2.7858552,-1.4332099,-2.3300845,-1.3595367,-1.5057947,4,5,4,3,7,6,6,3,5,4,6,7,3,2,8,6,7,4,4,2,-1.3127726,0.56059627,4.6129815,2.5860202,2.0269613
-20.497275,0.99934725,0.18958405,3,7,0,21.387933,0.67625388,3.1159224,2.1071546,1.0087678,-1.4083299,-1.4581379,-1.8376648,-1.9989302,-2.8103861,-2.6041879,-1.4843515,-2.2244585,-1.3475255,-1.4581379,4,5,1,5,8,6,6,3,2,4,5,6,2,1,7,8,7,2,4,2,-1.4827076,0.88131702,2.996856,2.6411802,0.35567579
-21.862987,0.96137375,0.34139463,2,3,0,22.484934,0.66917193,0.70939823,0.47470938,0.23468885,-1.6357658,-1.6609505,-1.6342711,-1.9628375,-2.3211373,-2.2783226,-1.6306953,-1.8766897,-1.602989,-1.6609505,4,7,5,1,7,4,8,3,4,5,2,6,2,3,8,3,7,5,7,8,-1.7471684,0.28755876,1.7365629,0.49936389,1.2371991
-19.518972,1,0.55908858,2,3,0,21.264889,0.43496721,3.999318,1.7395722,2.2597458,-1.3253159,-1.339047,-2.6436344,-1.6997942,-1.9790939,-1.9744546,-1.874677,-1.7612025,-1.3815281,-1.339047,6,8,6,2,6,6,6,2,5,4,6,4,3,4,6,5,7,3,4,3,-2.1839452,0.19198034,1.6992959,0.32623141,1.3730645
