# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 16:18:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b65f46b16d.json
# init = 2 (Default)
# random
#   seed = 2015979335
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281818-2-3045c1.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281818-2-42c093.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-212.85549,1,0.5,1,1,0,224.15129,0.10744636,0.66018984,0.070934993,0.58925485,-2.0807274,-1.6323653,-1.6782645,-2.0970705,-1.7366847,-2.0970705,-1.5649218,-1.6458677,-1.6587897,-2.1769191,6,5,1,6,1,2,7,4,6,4,6,5,1,6,3,1,5,1,5,3,-2.8202267,0.25589284,1.4398456,0.36844616,1.0713994
-212.85549,0,14.38551,0,1,1,214.26056,0.10744636,0.66018984,0.070934993,0.58925485,-2.0807274,-1.6323653,-1.6782645,-2.0970705,-1.7366847,-2.0970705,-1.5649218,-1.6458677,-1.6587897,-2.1769191,3,6,4,5,2,4,8,2,7,3,5,2,5,8,2,4,6,5,7,4,-2.8202267,0.37111715,3.0543275,1.1335133,1.9208142
-212.85549,0,2.4311673,0,1,1,215.83089,0.10744636,0.66018984,0.070934993,0.58925485,-2.0807274,-1.6323653,-1.6782645,-2.0970705,-1.7366847,-2.0970705,-1.5649218,-1.6458677,-1.6587897,-2.1769191,2,7,3,3,2,6,7,2,7,5,2,4,4,3,5,3,1,1,8,7,-2.8202267,0.51091613,1.9455772,0.99402676,0.9515504
-211.81123,1,0.23979141,3,7,0,212.97625,0.21621155,0.41117581,0.088900959,0.32227485,-1.9048576,-1.7456557,-1.6574476,-1.9791744,-1.7521698,-1.9791744,-1.6660841,-1.6832215,-1.7938213,-1.8781129,2,6,1,3,3,4,4,1,7,2,5,5,1,7,3,2,8,1,6,4,-4.3251102,0.33995532,2.1829899,0.74211901,1.4408709
-212.36376,0.54593374,0.32433241,2,3,0,214.11846,0.15077232,0.38790598,0.058485486,0.3294205,-1.9752646,-1.7655468,-1.7009127,-2.0406974,-1.7980288,-2.0406974,-1.6898918,-1.7190906,-1.7934924,-1.9362855,4,4,1,6,2,3,7,4,4,2,4,4,4,4,1,6,4,3,6,5,-4.9225668,0.45912038,0.97050574,0.44557896,0.52492677
-213.63164,0.96835561,0.13099411,2,7,0,214.48414,0.1050508,0.76732072,0.080607658,0.68671306,-2.1064782,-1.5974831,-1.6714624,-2.1112606,-1.7188981,-2.1112606,-1.5317235,-1.6257852,-1.6258321,-2.2372668,3,5,5,2,3,3,8,6,8,2,1,6,3,6,4,7,4,1,4,2,-2.3689998,0.42583881,0.93269152,0.39717625,0.53551527
-213.59926,0.99502495,0.19513109,2,5,0,215.15957,0.063541296,0.49765723,0.031621786,0.46603545,-2.1060743,-1.7087858,-1.7295418,-2.1356663,-1.8111712,-2.1356663,-1.641882,-1.7219132,-1.7157307,-2.1298973,3,6,4,3,2,4,3,2,6,2,1,7,5,4,5,3,3,2,1,5,-4.4276147,0.40493626,1.1968745,0.48465788,0.71221661
-212.52828,0.86295797,0.33543194,2,3,0,214.17853,0.1312555,0.67630614,0.088768901,0.58753724,-2.0469335,-1.6235206,-1.6585121,-2.0664261,-1.7141264,-2.0664261,-1.5542938,-1.6242166,-1.6597729,-2.1509504,2,7,4,7,6,3,3,1,7,2,7,2,3,2,2,4,5,1,8,3,-2.565463,0.22617376,1.8626461,0.42128166,1.4413644
-211.61942,0.96095115,0.39563962,1,3,0,213.49142,0.25029737,0.54305031,0.13592406,0.40712625,-1.8678902,-1.6700023,-1.599843,-1.929959,-1.6755817,-1.929959,-1.5899,-1.6082657,-1.7422876,-1.9149456,4,2,1,4,2,6,3,4,8,8,2,5,4,6,4,2,6,2,7,3,-2.8959327,0.25901867,0.87103384,0.22561403,0.64541981
-211.61942,0.032382481,0.64752099,1,1,0,212.68886,0.25029737,0.54305031,0.13592406,0.40712625,-1.8678902,-1.6700023,-1.599843,-1.929959,-1.6755817,-1.929959,-1.5899,-1.6082657,-1.7422876,-1.9149456,1,7,3,1,3,5,7,6,8,3,3,6,4,2,2,4,5,5,7,2,-2.8959327,0.91718843,2.5339251,2.3240867,0.20983832
-211.97627,0.99681567,0.056936264,3,7,0,212.04516,0.24968176,0.63195251,0.15778702,0.4741655,-1.8717801,-1.6313411,-1.5812963,-1.9231145,-1.6451717,-1.9231145,-1.5521428,-1.5745434,-1.7115046,-1.9595949,5,8,2,1,3,2,5,3,7,3,2,6,5,6,3,3,7,1,6,4,-2.3045313,0.39952556,2.4152091,0.96493779,1.4502714
-212.24285,0.99881093,0.10664178,4,15,0,212.5663,0.27049348,0.38392577,0.10384942,0.28007635,-1.8499053,-1.7629718,-1.6400131,-1.9403662,-1.7434611,-1.9403662,-1.6794702,-1.686582,-1.8231899,-1.7984598,2,4,3,1,3,3,7,5,5,2,5,2,5,2,1,4,6,2,4,5,-4.5476118,0.32788654,3.1490899,1.0325442,2.1165457
-213.92883,0.9248036,0.20219539,2,3,0,214.54516,0.40541507,0.45898742,0.18608042,0.272907,-1.7072358,-1.7176443,-1.5437245,-1.8170496,-1.6531243,-1.8170496,-1.6270164,-1.6269216,-1.8315577,-1.6826748,4,4,2,3,2,7,8,1,6,4,3,7,1,2,5,3,3,3,5,6,-3.4108944,0.56945711,0.98349719,0.56005947,0.42343772
-212.30735,0.7824637,0.30422628,2,3,0,215.14565,0.313644,0.42900508,0.13455487,0.29445021,-1.8019369,-1.7323795,-1.6002121,-1.8944831,-1.7000372,-1.8944831,-1.6468228,-1.6512387,-1.8116993,-1.7758154,3,3,2,3,1,2,4,4,8,1,2,3,6,3,6,4,6,4,4,5,-3.8633131,0.61642148,1.0120993,0.62387977,0.38821956
-213.72353,0.48639648,0.29361479,2,5,0,218.3511,0.060724499,0.48211953,0.029276467,0.45284306,-2.1055629,-1.7173298,-1.7338134,-2.1371371,-1.8178606,-2.1371371,-1.6502821,-1.7286707,-1.7231049,-2.1213477,5,5,2,6,6,4,5,2,5,2,4,4,5,7,3,5,6,6,5,6,-4.6167329,0.40007336,1.2048853,0.48204251,0.72284278
-214.27655,0.99993052,0.11361895,2,7,0,214.64311,0.047931563,0.49290554,0.023625733,0.4692798,-2.1264169,-1.7135269,-1.7409112,-2.153928,-1.8243637,-2.153928,-1.6477094,-1.7349915,-1.7154631,-2.1465677,2,5,2,3,1,8,7,6,6,2,8,7,4,2,7,2,5,3,7,1,-4.7369698,0.8963832,1.552204,1.3913696,0.16083441
-214.0632,0.93621452,0.21681366,1,3,0,214.98948,0.058210089,0.60494433,0.035213864,0.56973047,-2.1439656,-1.6608792,-1.7209742,-2.1573631,-1.7892531,-2.1573631,-1.5966279,-1.6991823,-1.6677104,-2.2140673,1,2,3,5,3,7,8,4,5,1,7,2,5,5,7,7,8,3,6,1,-3.6947954,0.64590583,1.1491139,0.74221933,0.40689452
-211.51068,0.74083991,0.33812366,3,7,0,216.04056,0.23327139,0.53231101,0.12417293,0.40813808,-1.8885368,-1.6757779,-1.6127952,-1.9481053,-1.6888642,-1.9481053,-1.5967695,-1.6184617,-1.7410548,-1.9313646,4,3,3,3,2,7,7,5,6,1,5,5,5,4,1,2,5,2,5,6,-3.0289082,0.50645216,1.8869387,0.95564417,0.9312945
