# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:32:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad7eb5e110.json
# init = 2 (Default)
# random
#   seed = 203903168
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201032-1-3dae41.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201032-1-38e539.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.906723,1.8034487e-241,2,1,3,1,20.117331,0.27561438,7.2935036,2.0101945,5.2833091,-1.2841829,-1.8924479,-1.4823472,-1.2157259,-1.0375991,-1.4877047,-1.6929315,-1.4724659,-1.1267971,-2.2100937,4,6,3,3,4,5,3,3,8,8,3,6,5,2,5,6,3,2,8,4,-5.3802275,0.12753524,1.5634609,0.19939635,1.3640645
-19.906723,0,2.3350648,0,1,1,25.453504,0.27561438,7.2935036,2.0101945,5.2833091,-1.2841829,-1.8924479,-1.4823472,-1.2157259,-1.0375991,-1.4877047,-1.6929315,-1.4724659,-1.1267971,-2.2100937,3,5,4,4,3,8,5,5,7,7,3,4,6,1,2,6,2,3,7,7,-5.3802275,0.78633229,2.4214109,1.9040336,0.51737732
-18.024513,0.9965124,0.23023585,3,7,0,20.657856,0.38460025,4.021719,1.5467541,2.4749648,-1.3430822,-1.6870854,-1.4158335,-1.2885029,-1.1369438,-1.6116402,-1.9216652,-1.66116,-1.2935971,-2.3729246,3,5,3,5,2,4,4,3,3,6,3,4,6,5,2,7,3,4,4,5,-2.2427537,0.707297,1.1651851,0.82413192,0.34105317
-17.764878,0.98447578,0.23757326,2,3,0,18.589144,0.41594457,3.2833986,1.3657118,1.9176868,-1.3694447,-1.6460356,-1.4075654,-1.3181459,-1.172937,-1.6508287,-1.9819603,-1.7063041,-1.3479039,-2.4082952,5,5,3,1,1,5,4,3,6,7,2,5,5,4,3,7,5,6,7,7,-1.5293738,0.38043122,4.0566833,1.543289,2.5133943
-17.064871,1,0.30718479,2,3,0,17.753118,0.32884573,1.8313188,0.60222138,1.2290975,-1.4226463,-1.7909069,-1.5135613,-1.3567683,-1.1808868,-1.6055409,-1.7685429,-1.492997,-1.2797713,-2.1818443,6,4,4,5,5,8,6,4,4,7,5,5,3,6,1,4,5,4,7,4,-0.5655181,0.87502099,2.2996744,2.0122634,0.28741103
-18.621928,0.79410372,0.47925563,2,7,0,19.448034,0.53349286,2.9737832,1.5864921,1.3872911,-1.4207145,-1.5112966,-1.3497644,-1.3846994,-1.2708022,-1.7910707,-2.2596397,-1.9268278,-1.5401519,-2.6366237,4,5,6,3,2,8,2,2,8,7,4,5,3,2,2,6,6,4,6,6,-1.2293807,0.61912894,1.9506184,1.2076843,0.74293408
-19.459576,0.92932897,0.43363929,2,7,0,21.483088,0.042958641,2.080885,0.089391991,1.991493,-1.4146019,-2.3721059,-1.7433788,-1.3211719,-1.0935916,-1.4384787,-1.3223393,-1.0154659,-1.0929447,-1.8254694,5,5,5,4,2,3,4,2,7,6,4,8,5,3,2,3,2,3,5,5,-2.3613949,0.41566132,3.2496577,1.350757,1.8989007
-19.279529,0.85608979,0.61567381,3,7,0,20.711667,0.050110887,2.9300776,0.14682879,2.7832488,-1.3719337,-2.408604,-1.7312739,-1.2783243,-1.0518845,-1.4025459,-1.3080307,-1.0272261,-1.0514867,-1.8326663,8,5,3,3,5,7,5,4,6,8,5,7,5,1,2,5,3,2,7,5,-2.8456551,0.87077493,2.5760667,2.2431743,0.3328924
-18.743395,0.62458754,0.71485516,3,7,0,21.76002,0.065940428,1.8569851,0.12245039,1.7345347,-1.4259617,-2.2953929,-1.7236162,-1.3343123,-1.1089133,-1.4613141,-1.3599088,-1.0533414,-1.1103093,-1.8508471,7,5,3,5,3,8,4,2,4,5,6,8,5,1,1,6,2,1,6,5,-1.8512139,0.95488012,0.95030624,0.90742854,0.042877704
-19.707382,0.90017619,0.40560808,2,3,0,19.903935,0.060886406,4.3757922,0.26642626,4.1093659,-1.3327064,-2.4321585,-1.7166573,-1.2392263,-1.0141621,-1.3731192,-1.3040743,-1.0480856,-1.0147019,-1.8493391,7,5,3,3,3,5,5,3,6,5,4,7,5,3,1,5,4,2,7,6,-3.9976749,0.38101323,8.3037753,3.1638482,5.1399271
