# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:42:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c335bdd95.json
# init = 2 (Default)
# random
#   seed = 337978551
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110942-2-6b9eb5.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110942-2-48877b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-18.744782,0.96720203,0.5,2,3,0,19.135615,0.41412989,2.773176,1.1484551,1.6247209,-1.36527,-1.3706474,-2.6320003,-1.6880891,-1.9126792,-1.9199782,-1.8959404,-1.6868679,-1.4225077,-1.3706474,4,6,3,5,5,8,8,4,5,2,5,4,2,5,8,5,6,6,5,5,-1.0839146,0.51614485,1.8727948,0.96663339,0.9061614
-18.744782,0,13.552741,0,1,1,19.27547,0.41412989,2.773176,1.1484551,1.6247209,-1.36527,-1.3706474,-2.6320003,-1.6880891,-1.9126792,-1.9199782,-1.8959404,-1.6868679,-1.4225077,-1.3706474,3,4,3,4,5,5,8,1,6,3,4,7,2,4,5,4,6,4,5,4,-1.0839146,0.29731514,1.2929214,0.38440512,0.90851631
-18.744782,7.5427237e-07,2.2503055,1,1,0,20.291418,0.41412989,2.773176,1.1484551,1.6247209,-1.36527,-1.3706474,-2.6320003,-1.6880891,-1.9126792,-1.9199782,-1.8959404,-1.6868679,-1.4225077,-1.3706474,4,7,4,2,7,6,8,5,5,4,7,5,6,3,6,5,8,2,6,5,-1.0839146,0.77560966,1.5212501,1.1798963,0.34135383
-19.026935,0.98569887,0.21972458,2,3,0,19.152008,0.47097392,3.1660647,1.4911339,1.6749308,-1.3448926,-1.3692468,-2.4769008,-1.7425165,-2.0611947,-2.0439113,-1.785832,-1.8105421,-1.3872888,-1.3692468,4,7,2,3,7,4,8,3,6,5,6,2,2,7,6,7,5,2,6,4,-1.3981819,0.56221625,1.7319094,0.97370761,0.7582018
-19.358767,0.99770086,0.28349719,3,7,0,19.584974,0.27157228,1.3573672,0.36862331,0.98874393,-1.5167209,-1.464773,-2.827106,-1.6302764,-1.6908465,-1.7215141,-2.1177564,-1.374233,-1.5754806,-1.464773,5,6,4,4,8,6,8,2,7,4,5,7,2,5,6,5,8,1,5,4,-0.66044053,0.055653477,1.3213183,0.073535958,1.2477823
-18.792576,1,0.43774719,2,3,0,19.328181,0.33649748,2.5415568,0.85522744,1.6863293,-1.3994043,-1.3714378,-2.8638937,-1.6230758,-1.7562738,-1.7821826,-2.0744314,-1.5340256,-1.4687617,-1.3714378,4,2,5,4,5,5,7,4,4,7,6,5,3,4,8,6,8,3,7,6,-0.98104063,0.44366866,1.4908113,0.66142623,0.82938502
-19.092958,0.95588105,0.74218782,2,3,0,19.177523,0.57983099,1.7270684,1.0014078,0.72566061,-1.4380727,-1.4762333,-2.0223707,-1.8659424,-2.2931248,-2.2358957,-1.6193012,-1.9299961,-1.4344675,-1.4762333,4,5,1,2,6,5,6,5,5,1,4,5,4,4,6,8,4,2,6,6,-0.4356287,0.81685204,2.4175203,1.9747564,0.44276392
-18.60092,1,1.1547826,1,1,0,18.703572,0.36695552,2.1510865,0.78935306,1.3617334,-1.408566,-1.3955567,-2.7117902,-1.6579005,-1.8123639,-1.8332776,-1.9761854,-1.574873,-1.4707526,-1.3955567,5,6,2,4,7,6,6,4,4,3,3,5,1,2,7,4,6,2,6,3,-0.67034138,0.59241754,1.9282785,1.142346,0.78593251
-18.60092,3.589741e-08,2.1204166,1,1,0,19.537371,0.36695552,2.1510865,0.78935306,1.3617334,-1.408566,-1.3955567,-2.7117902,-1.6579005,-1.8123639,-1.8332776,-1.9761854,-1.574873,-1.4707526,-1.3955567,7,7,4,1,8,6,7,3,4,1,5,8,2,4,7,2,8,3,8,5,-0.67034138,0.57128849,2.1095223,1.2051458,0.90437649
-19.722373,0.96102618,0.16826695,3,15,0,22.362128,0.20308092,1.6273225,0.33047815,1.2968443,-1.5348103,-1.4373725,-3.1246703,-1.5696336,-1.5994296,-1.6322984,-2.3571511,-1.2739555,-1.5942953,-1.4373725,6,7,4,4,6,3,6,4,6,4,5,6,7,6,8,5,8,3,4,6,-0.82716686,0.28346808,1.1889566,0.33703123,0.85192535
