# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 13:58:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b64769cf3f.json
# init = 2 (Default)
# random
#   seed = 155163369
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281558-1-55327b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281558-1-885017.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-220.69471,1,0.25,2,3,0,220.99748,0.42534264,0.22942121,0.097582623,0.13183859,-1.5714897,-1.9983998,-1.699777,-1.8407696,-1.9983998,-2.0209965,-1.579603,-1.8143977,-1.2085079,-1.8615763,6,7,8,1,5,6,8,5,8,7,7,7,7,7,6,6,6,4,7,8,-7.7480967,0.048893688,3.4246391,0.16744324,3.2571958
-220.69471,0,14.38551,0,1,1,220.72179,0.42534264,0.22942121,0.097582623,0.13183859,-1.5714897,-1.9983998,-1.699777,-1.8407696,-1.9983998,-2.0209965,-1.579603,-1.8143977,-1.2085079,-1.8615763,7,4,6,2,5,6,8,5,7,7,8,3,5,3,8,6,5,3,5,7,-7.7480967,0.12238413,2.5961021,0.31772168,2.2783804
-220.69471,0,2.4311673,0,1,1,220.89083,0.42534264,0.22942121,0.097582623,0.13183859,-1.5714897,-1.9983998,-1.699777,-1.8407696,-1.9983998,-2.0209965,-1.579603,-1.8143977,-1.2085079,-1.8615763,5,5,7,6,7,7,6,2,5,7,6,6,8,5,8,6,8,1,6,4,-7.7480967,0.60910477,2.0887182,1.2722482,0.81646999
-221.1541,0.7217737,0.23979141,2,3,0,222.96757,0.45494698,0.33318066,0.15157954,0.18160112,-1.4712719,-1.9336412,-1.6430057,-1.7472359,-1.9336412,-1.9990223,-1.4885595,-1.7134016,-1.223599,-1.8047742,8,3,8,6,8,4,8,2,8,5,5,1,6,5,4,6,8,3,6,8,-5.1534959,0.069691158,1.7440591,0.1215455,1.6225136
-220.36295,0.911877,0.14647235,3,7,0,223.18852,0.33514459,0.25855307,0.086652662,0.1719004,-1.552147,-2.0166746,-1.6306548,-1.7974385,-2.0166746,-1.9544928,-1.5336461,-1.7841474,-1.087789,-1.8192008,7,5,7,3,6,1,7,4,8,7,8,4,5,3,4,2,8,1,7,8,-6.953364,0.14732357,3.7800057,0.55688395,3.2231217
-220.41366,0.98913349,0.17014888,4,15,0,220.66148,0.31993048,0.26001647,0.083187194,0.17682928,-1.5530942,-2.0223693,-1.6225204,-1.794245,-2.0223693,-1.9455371,-1.5307538,-1.783304,-1.0684652,-1.8150717,8,4,7,1,5,4,7,2,8,8,6,6,7,8,2,7,8,5,8,8,-6.9367185,0.59175608,1.8826539,1.1140719,0.768582
-220.37824,0.93888582,0.27201789,2,3,0,220.6118,0.34329957,0.24973401,0.085733576,0.16400043,-1.5600253,-2.0174531,-1.642326,-1.8077657,-2.0174531,-1.9644234,-1.5435395,-1.7933395,-1.1022409,-1.8280777,8,4,8,4,5,2,7,3,7,7,3,6,5,5,5,2,4,3,8,8,-7.1933633,0.39807615,0.7617314,0.3032271,0.45850429
-220.50321,0.88684161,0.39480185,2,3,0,220.92078,0.3024872,0.26894659,0.081352899,0.18759369,-1.5471673,-2.0262793,-1.6069058,-1.78323,-2.0262793,-1.9306584,-1.5209486,-1.7749376,-1.0420975,-1.8044806,5,3,4,2,3,5,7,5,2,7,7,4,6,4,7,6,6,1,7,5,-6.7279391,0.57835924,3.2439779,1.8761846,1.3677933
-220.50321,0.16838692,0.50275395,1,3,0,220.91736,0.3024872,0.26894659,0.081352899,0.18759369,-1.5471673,-2.0262793,-1.6069058,-1.78323,-2.0262793,-1.9306584,-1.5209486,-1.7749376,-1.0420975,-1.8044806,8,4,6,4,4,3,3,3,5,7,7,4,7,1,5,4,7,2,8,2,-6.7279391,0.83148364,4.6082638,3.8316959,0.77656785
-220.34284,0.99916844,0.067428826,3,15,0,220.77864,0.35244278,0.25405391,0.089539465,0.16451444,-1.5541444,-2.0117228,-1.6426179,-1.8041797,-2.0117228,-1.966558,-1.5402193,-1.7882783,-1.1110827,-1.8263004,8,6,6,3,4,2,5,2,4,8,5,4,5,1,5,2,8,1,7,3,-7.056114,0.64778148,2.3195926,1.5025891,0.81700347
-221.8518,0.94479287,0.12570777,3,7,0,222.39655,0.54679164,0.29613259,0.16192283,0.13420977,-1.4966949,-1.9139891,-1.7241857,-1.795458,-1.9139891,-2.077716,-1.5476194,-1.7489015,-1.3529551,-1.856229,7,6,3,2,6,3,5,1,5,4,7,6,7,2,7,8,7,5,4,8,-5.9091017,0.49498462,2.5195485,1.2471378,1.2724107
-221.62891,0.97744313,0.19959303,3,7,0,222.61142,0.28113871,0.35349899,0.099382248,0.25411674,-1.4799337,-2.0136394,-1.532329,-1.7064762,-2.0136394,-1.8720522,-1.4532151,-1.7011444,-0.97312718,-1.7407196,8,5,7,6,5,3,4,1,4,7,7,7,6,5,3,6,7,3,5,6,-4.9998806,0.81138596,1.9568479,1.5877589,0.36908899
-221.56719,1,0.35313904,2,3,0,222.19834,0.26903376,0.34226743,0.092081493,0.25018594,-1.4906686,-2.0223299,-1.5344014,-1.7140651,-2.0223299,-1.87027,-1.4615911,-1.7108377,-0.96123183,-1.7448364,6,7,6,5,4,3,7,4,6,8,8,6,8,4,4,4,7,5,6,8,-5.2208146,0.73025728,5.6138444,4.0995508,1.5142937
-221.56719,0.0067233873,0.6709499,2,3,0,221.93072,0.26903376,0.34226743,0.092081493,0.25018594,-1.4906686,-2.0223299,-1.5344014,-1.7140651,-2.0223299,-1.87027,-1.4615911,-1.7108377,-0.96123183,-1.7448364,7,6,7,3,6,3,8,2,8,7,3,3,8,5,3,6,8,3,6,7,-5.2208146,0.24154556,5.0079278,1.2096427,3.7982851
-221.87228,0.99843033,0.057400525,3,7,0,222.11794,0.24729722,0.34268032,0.084743891,0.25793643,-1.4949116,-2.0340731,-1.5245575,-1.7118016,-2.0340731,-1.8575361,-1.4631375,-1.7122602,-0.93118937,-1.7397826,8,4,7,5,4,5,6,2,2,8,8,4,8,7,1,3,8,1,8,6,-5.2684529,0.83300325,1.874724,1.5616512,0.31307281
-222.18174,0.96733079,0.10966234,3,7,0,224.42468,0.177615,0.21898504,0.038895028,0.18009001,-1.624768,-2.0975829,-1.6133843,-1.830235,-2.0975829,-1.9169087,-1.571137,-1.8410748,-0.93745062,-1.8358002,7,6,7,2,6,4,6,5,5,7,3,3,3,7,4,2,3,3,6,6,-8.6239585,0.52108597,3.0972255,1.6139207,1.4833047
-221.43941,0.994516,0.18933779,3,7,0,222.32001,0.22331486,0.28671862,0.064028527,0.22269009,-1.5459271,-2.0575698,-1.5593731,-1.7589294,-2.0575698,-1.879113,-1.5065506,-1.7632235,-0.93245949,-1.7763358,6,5,6,2,3,5,7,6,5,8,8,7,5,7,7,7,6,7,4,5,-6.4825152,0.28176279,2.4017135,0.6767135,1.725
-221.03055,0.61328417,0.3531774,3,7,0,222.26609,0.43866741,0.21380919,0.093791126,0.12001807,-1.5884476,-2.0047106,-1.7207856,-1.8611354,-2.0047106,-2.0374009,-1.6010223,-1.8332632,-1.2296908,-1.8776074,4,6,3,1,6,6,4,3,8,5,7,5,8,5,7,1,7,1,8,6,-8.2905844,0.49172729,1.8532979,0.91131717,0.94198075
-220.51328,0.91507803,0.20583493,2,3,0,221.91584,0.41767975,0.29562942,0.12347842,0.172151,-1.5058553,-1.9656544,-1.6435905,-1.7723631,-1.9656544,-1.9847672,-1.511283,-1.7454332,-1.1790006,-1.8128058,7,3,6,3,7,7,8,4,6,8,6,4,7,4,8,1,5,1,6,4,-5.9390842,0.67915028,1.4653476,0.99519124,0.47015636
-220.43929,0.98514457,0.3001191,2,3,0,220.61499,0.35791824,0.29892001,0.10698892,0.19193108,-1.5105651,-1.9904517,-1.6088736,-1.7608848,-1.9904517,-1.9452164,-1.4986635,-1.743387,-1.0989874,-1.794531,7,4,5,5,3,5,5,1,5,7,2,2,4,1,5,4,5,2,8,6,-5.9224651,0.56564914,4.8336367,2.7341425,2.0994943
-220.43929,0.00036071727,0.53646307,1,1,0,222.51917,0.35791824,0.29892001,0.10698892,0.19193108,-1.5105651,-1.9904517,-1.6088736,-1.7608848,-1.9904517,-1.9452164,-1.4986635,-1.743387,-1.0989874,-1.794531,8,6,6,4,5,5,5,3,6,6,8,3,5,4,8,6,5,5,7,7,-5.9224651,0.43207127,1.9239995,0.83130489,1.0926946
-220.95681,0.99609842,0.051692802,4,15,0,221.40243,0.26762318,0.22752803,0.060891775,0.16663626,-1.5970884,-2.0578906,-1.6333973,-1.8257268,-2.0578906,-1.9447313,-1.5611871,-1.823059,-1.0288724,-1.8364179,7,7,5,2,4,7,7,3,7,7,6,5,3,2,8,8,8,1,5,4,-8.0325116,0.26503347,3.675638,0.97416709,2.701471
-221.13202,0.99353551,0.096032528,4,15,0,221.38677,0.27603918,0.21265375,0.058700769,0.15395299,-1.6131647,-2.0619144,-1.653028,-1.8447769,-2.0619144,-1.9612952,-1.5784892,-1.8409009,-1.0504109,-1.8529366,8,4,6,3,5,1,3,4,6,8,4,5,6,1,8,4,7,2,6,2,-8.5424606,0.90530614,2.3466009,2.1243922,0.22220871
-221.48488,0.98336876,0.17534264,3,7,0,221.53918,0.28398937,0.19629896,0.055746818,0.14055214,-1.6325476,-2.0682392,-1.675298,-1.8669891,-2.0682392,-1.9798046,-1.5991897,-1.8620269,-1.0732335,-1.8720478,7,6,3,3,6,2,7,4,7,7,6,8,8,5,1,7,5,1,3,7,-9.1753241,0.49070146,6.1274876,3.0067671,3.1207205
-220.50818,1,0.30787185,2,5,0,221.13569,0.43303642,0.2791577,0.12088545,0.15827225,-1.519227,-1.9670976,-1.6638227,-1.7899446,-1.9670976,-2.0014354,-1.5296379,-1.7610554,-1.203083,-1.8274152,8,3,4,5,6,6,8,2,7,7,7,1,5,5,6,4,8,2,2,8,-6.3173584,0.43903672,4.5760469,2.0090527,2.5669943
-220.50818,1.5955785e-06,0.56162622,1,1,0,222.23808,0.43303642,0.2791577,0.12088545,0.15827225,-1.519227,-1.9670976,-1.6638227,-1.7899446,-1.9670976,-2.0014354,-1.5296379,-1.7610554,-1.203083,-1.8274152,8,2,5,5,2,7,3,3,7,7,6,7,6,4,4,2,8,4,6,6,-6.3173584,0.72194756,2.0954916,1.512835,0.58265655
