# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:46:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 250
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad3b33d143.json
# init = 2 (Default)
# random
#   seed = 821234497
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201046-2-3a54c0.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201046-2-8128f7.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.792703,0.19146102,2,2,3,0,21.664719,0.75506503,-0.78507408,-1.923256,-2.0422523,-1.5312559,-1.2461125,-2.5302996,-1.539425,-1.9208814,-1.6066343,-1.2920845,7,3,6,4,1,1,2,8,6,1,6,1,5,1,1,4,2,6,3,3,0.10404554,0.73976073
-19.792703,3.2996321e-05,3.307361,1,3,0,20.272618,0.75506503,-0.78507408,-1.923256,-2.0422523,-1.5312559,-1.2461125,-2.5302996,-1.539425,-1.9208814,-1.6066343,-1.2920845,6,5,8,4,4,1,1,6,5,6,8,6,7,2,4,2,3,6,7,2,0.10404554,0.49297174
-20.389481,0.98647841,0.36157155,2,3,0,20.429489,0.80883005,-0.67720429,-1.99903,-2.1106477,-1.4893248,-1.2319273,-2.6641328,-1.5841818,-1.9986675,-1.6410769,-1.2597697,8,8,7,4,8,7,2,4,8,4,7,4,8,1,2,1,5,7,6,1,-0.074999456,0.069095516
-20.458238,0.99846898,0.38529582,1,1,0,20.503545,0.81405675,-0.66680918,-2.0068022,-2.1176131,-1.485378,-1.2307612,-2.677798,-1.5886572,-2.0065478,-1.644752,-1.2570418,7,4,5,2,3,4,3,4,3,6,8,2,7,5,3,3,2,3,2,2,-0.096279502,0.42101192
-20.418873,1,0.53694048,1,1,0,20.584938,0.81108448,-0.67271862,-2.0023734,-2.113645,-1.4876196,-1.2314196,-2.6700122,-1.5861095,-2.0020595,-1.642655,-1.2585837,3,6,6,4,2,5,1,4,4,6,6,5,6,3,2,2,1,7,3,5,-0.084078933,0.13185914
-18.773371,0.96894398,0.85830803,1,3,0,20.043888,0.55021403,-1.2126589,-1.6992009,-1.8299145,-1.7124127,-1.3325728,-2.1172868,-1.3912437,-1.6776519,-1.5306147,-1.4769512,6,2,7,1,2,2,1,5,4,2,6,5,7,1,2,4,2,5,5,2,0.39532811,0.89563421
-18.773371,0.83122461,1.3474924,1,1,0,18.880109,0.55021403,-1.2126589,-1.6992009,-1.8299145,-1.7124127,-1.3325728,-2.1172868,-1.3912437,-1.6776519,-1.5306147,-1.4769512,7,3,7,5,2,1,4,2,3,6,6,3,3,2,1,3,6,6,5,4,0.39532811,0.74562752
-18.773371,0.36021964,1.4364734,1,1,0,19.029029,0.55021403,-1.2126589,-1.6992009,-1.8299145,-1.7124127,-1.3325728,-2.1172868,-1.3912437,-1.6776519,-1.5306147,-1.4769512,6,1,5,2,1,3,2,5,6,8,5,7,4,3,1,1,3,5,5,1,0.39532811,0.36475417
-18.753434,0.99934734,0.35393677,2,5,0,18.799338,0.4962238,-1.3300323,-1.6559942,-1.7851316,-1.7656013,-1.3628965,-2.0302852,-1.3584816,-1.627305,-1.5250923,-1.5399109,7,4,6,6,4,4,4,4,5,2,6,6,7,4,2,3,1,4,6,4,0.40540807,0.46034817
-18.753434,0.66065579,0.65358866,1,3,0,20.729291,0.4962238,-1.3300323,-1.6559942,-1.7851316,-1.7656013,-1.3628965,-2.0302852,-1.3584816,-1.627305,-1.5250923,-1.5399109,5,8,7,4,6,2,1,6,5,4,4,5,3,5,1,6,5,6,5,1,0.40540807,0.21182807
