# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 15:03:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b691ac3.json
# init = 2 (Default)
# random
#   seed = 1738490731
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281703-1-5c97cc.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281703-1-17ec64.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-269.51238,1,0.25,1,1,0,283.7521,0.3035698,-3.8027592,-1.5278355,-1.8073382,-1.7540062,-0.69955321,-1.7783065,-1.575985,-0.69955321,-1.4949909,-1.8489782,8,5,5,6,8,5,3,8,3,4,7,5,1,5,6,5,6,6,3,3,0.23782805,0.40116258
-269.51238,0,14.38551,0,1,1,269.60855,0.3035698,-3.8027592,-1.5278355,-1.8073382,-1.7540062,-0.69955321,-1.7783065,-1.575985,-0.69955321,-1.4949909,-1.8489782,6,6,2,6,7,8,6,8,4,8,8,5,5,7,6,8,4,8,8,6,0.23782805,0.41889907
-269.51238,0,2.4311673,0,1,1,269.88154,0.3035698,-3.8027592,-1.5278355,-1.8073382,-1.7540062,-0.69955321,-1.7783065,-1.575985,-0.69955321,-1.4949909,-1.8489782,8,5,2,5,4,6,7,6,2,3,8,7,3,8,4,8,6,6,4,3,0.23782805,0.48016624
-261.27045,1,0.23979141,1,1,0,267.63075,0.41362674,-3.4772672,-1.4729655,-1.6465833,-1.8947772,-0.84768753,-1.618945,-1.5377134,-0.84768753,-1.5614135,-1.7317118,5,4,3,8,7,3,2,6,6,2,4,7,3,4,8,7,7,7,2,3,0.37516943,0.8038048
-257.52317,1,0.32433241,1,1,0,259.49168,0.52270844,-3.1999198,-1.4446814,-1.5083407,-2.0784147,-0.99779231,-1.5183587,-1.5246075,-0.99779231,-1.6512873,-1.6423324,6,5,2,6,7,4,1,7,5,4,6,6,7,6,6,6,3,7,2,4,0.40340028,0.88819613
-257.52317,0.30310277,0.50720558,1,3,0,257.5232,0.52270844,-3.1999198,-1.4446814,-1.5083407,-2.0784147,-0.99779231,-1.5183587,-1.5246075,-0.99779231,-1.6512873,-1.6423324,8,3,6,5,7,7,6,6,4,4,8,5,3,5,6,8,4,8,3,6,0.40340028,0.2059263
-258.16753,0.95372522,0.10221182,1,3,0,258.55388,0.49174151,-3.2746936,-1.4499416,-1.5453826,-2.0212789,-0.95483836,-1.5419893,-1.5257938,-0.95483836,-1.6233828,-1.6650783,8,6,5,6,8,7,7,7,2,7,7,8,1,8,5,8,4,8,4,4,0.40519226,0.092257647
-258.13164,1,0.1528593,1,1,0,258.26997,0.49312887,-3.2712801,-1.4496579,-1.5436851,-2.0237491,-0.95675692,-1.540852,-1.5256974,-0.95675692,-1.6245926,-1.6640151,7,7,5,7,6,7,6,8,5,4,8,6,2,6,8,5,4,8,6,7,0.40527624,0.69065268
-257.26025,0.5677513,0.27525483,2,3,0,260.14935,0.54521479,-3.1473769,-1.442293,-1.4825491,-2.122667,-1.0291835,-1.5034068,-1.5250207,-1.0291835,-1.6727497,-1.6270852,7,6,3,4,7,5,4,6,2,6,8,5,5,4,7,5,6,5,7,3,0.39725398,0.59201593
-257.75278,0.95703182,0.1299184,2,7,0,258.11977,0.62595544,-2.9703693,-1.4441555,-1.3981611,-2.3024211,-1.1430193,-1.4638857,-1.5354864,-1.1430193,-1.7579186,-1.5811639,6,8,4,4,6,8,5,7,6,5,7,8,1,8,4,2,4,8,2,8,0.33990303,0.39156457
-257.72906,1,0.21218454,1,1,0,257.86308,0.62477368,-2.9728381,-1.4440058,-1.3993014,-2.2995322,-1.1413392,-1.4643145,-1.5352304,-1.1413392,-1.7565798,-1.5817378,6,7,6,8,7,5,5,8,6,3,8,5,2,6,8,8,3,8,5,4,0.34116775,0.65750859
-257.72906,0.27644457,0.40084117,1,1,0,258.02685,0.62477368,-2.9728381,-1.4440058,-1.3993014,-2.2995322,-1.1413392,-1.4643145,-1.5352304,-1.1413392,-1.7565798,-1.5817378,6,6,3,7,7,6,2,5,6,5,6,7,3,8,8,6,2,8,5,6,0.34116775,0.47876658
-258.21212,0.97991266,0.077825962,1,3,0,258.61084,0.6452661,-2.930512,-1.4471397,-1.3799435,-2.3508144,-1.1705334,-1.4574753,-1.5401106,-1.1705334,-1.7801863,-1.5721965,7,5,4,8,6,7,5,8,4,2,6,4,2,7,8,5,5,7,5,7,0.31727964,0.83707898
-257.9496,0.99339887,0.13977225,2,5,0,258.47421,0.50060458,-3.2529906,-1.448206,-1.534599,-2.0372022,-0.96710429,-1.5348528,-1.5252476,-0.96710429,-1.6311767,-1.658358,8,5,4,8,7,5,4,8,1,4,4,6,7,5,8,3,4,7,5,3,0.40546365,0.20492209
