# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-08 07:51:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c271fe0b3.json
# init = 2 (Default)
# random
#   seed = 1249822724
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605080951-2-363266.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605080951-2-5b7e16.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.604164,0.00034742844,2,1,1,0,20.099289,0.13396578,-1.6026914,-1.6606936,-1.496771,-1.5246578,-1.4696142,-1.5281547,-1.5830867,-1.5246578,-1.6844913,-1.2213418,5,5,3,5,2,6,7,3,3,7,5,5,5,1,4,3,8,5,8,6,-0.36224227,0.3113055
-19.604164,0.33914693,2.3365403,1,3,0,20.352878,0.13396578,-1.6026914,-1.6606936,-1.496771,-1.5246578,-1.4696142,-1.5281547,-1.5830867,-1.5246578,-1.6844913,-1.2213418,4,3,4,5,4,3,6,6,6,6,5,5,2,4,3,2,2,4,2,7,-0.36224227,0.38384848
-19.075697,0.97697691,0.51249967,2,5,0,20.125359,0.45152627,-1.963253,-1.4600854,-1.9514785,-1.6249665,-1.4453278,-1.5990887,-1.751209,-1.6249665,-1.5303416,-1.3335048,3,5,2,6,5,4,6,2,4,5,8,4,6,4,2,5,5,2,2,6,0.39602185,0.35637343
-21.998993,0.67260254,0.5572803,2,5,0,22.073695,0.03744173,-1.532604,-1.7616371,-1.3950217,-1.5362109,-1.4973669,-1.5496355,-1.5546453,-1.5362109,-1.7740389,-1.2153612,3,1,5,3,2,4,8,2,3,4,3,7,1,6,3,5,4,4,7,7,-1.5313706,0.66659782
-21.827405,0.99947505,0.3143639,2,3,0,22.323808,0.040840003,-1.5347529,-1.7577726,-1.3982852,-1.5354584,-1.49624,-1.5485513,-1.5554815,-1.5354584,-1.7705296,-1.2152935,6,3,2,5,6,2,8,1,6,5,3,6,2,5,1,6,6,3,4,8,-1.4480311,0.69988177
-22.157184,0.99755386,0.49018147,1,1,0,22.163825,0.034565932,-1.5308039,-1.7649252,-1.3922787,-1.5368678,-1.498329,-1.5505717,-1.5539469,-1.5368678,-1.7770295,-1.2154356,7,3,4,2,2,3,8,5,4,4,5,3,1,7,8,4,6,3,7,7,-1.6083047,0.8313611
-21.361906,1,0.82740892,1,1,0,22.17612,0.0517646,-1.54182,-1.7455031,-1.4089389,-1.5332123,-1.4926905,-1.5452278,-1.5582504,-1.5332123,-1.7594271,-1.2152208,7,3,5,2,2,1,8,2,1,6,4,2,6,5,5,3,2,6,4,7,-1.2224418,0.96063331
-20.528688,1,1.4795508,1,3,0,20.580954,0.62715615,-2.2511139,-1.4443115,-2.2771638,-1.7718993,-1.482814,-1.7434314,-1.9013914,-1.7718993,-1.5357497,-1.4426035,4,4,5,3,1,5,6,5,3,8,6,2,4,6,2,4,4,6,7,5,0.33860416,0.52450854
-20.528688,5.8727987e-08,2.7232646,2,3,0,20.576047,0.62715615,-2.2511139,-1.4443115,-2.2771638,-1.7718993,-1.482814,-1.7434314,-1.9013914,-1.7718993,-1.5357497,-1.4426035,3,3,5,6,2,1,5,5,4,7,5,3,4,2,3,1,5,4,8,7,0.33860416,0.2353283
-20.60272,0.99831084,0.21636801,2,3,0,20.746765,0.63350949,-2.2627997,-1.4452017,-2.289943,-1.7785014,-1.484961,-1.7502913,-1.9077166,-1.7785014,-1.5371963,-1.4470815,6,3,4,2,2,4,8,4,2,8,2,3,4,2,3,3,4,5,5,3,0.33149652,0.67455189
-19.011486,0.97115403,0.40293457,1,3,0,21.443597,0.43853624,-1.9445562,-1.4641422,-1.9294757,-1.6167441,-1.4441216,-1.591638,-1.7418666,-1.6167441,-1.532532,-1.3266232,4,6,3,5,2,6,5,6,3,7,8,2,4,4,5,6,4,6,5,5,0.39023859,0.061893072
-18.828511,1,0.69439437,1,1,0,18.969488,0.39140097,-1.8796017,-1.4819796,-1.8520332,-1.5898851,-1.4414254,-1.5680545,-1.7098576,-1.5898851,-1.5434226,-1.3031297,4,5,2,5,4,3,3,5,7,6,3,3,4,5,4,4,6,5,3,2,0.35714109,0.081183493
-19.729745,0.52801749,1.3140966,1,3,0,19.744327,0.12430096,-1.5948357,-1.6699778,-1.4857607,-1.5249087,-1.4719908,-1.5294331,-1.5797947,-1.5249087,-1.6925259,-1.2200436,4,3,3,2,2,4,6,4,5,6,3,4,2,8,2,2,7,6,6,8,-0.42602291,0.29631494
-21.324816,0.91849033,0.56517739,1,3,0,21.966591,0.052757367,-1.5424742,-1.7443997,-1.4099193,-1.5330213,-1.4923735,-1.544938,-1.5585081,-1.5330213,-1.7584317,-1.2152251,5,6,2,8,4,5,7,4,6,7,4,2,4,6,3,3,5,3,3,8,-1.2044924,0.37412668
-18.915579,0.72776036,0.83078701,1,3,0,21.527338,0.2193462,-1.6800875,-1.5866566,-1.6015895,-1.5310123,-1.4526232,-1.5253964,-1.6166082,-1.5310123,-1.6222653,-1.2388722,4,5,2,6,3,1,8,6,7,4,7,4,2,3,2,1,5,7,2,6,0.027031972,0.29840501
-18.70817,1,0.6746778,2,3,0,18.889342,0.30612918,-1.7734167,-1.5262728,-1.7215204,-1.553046,-1.4429814,-1.5386334,-1.6591738,-1.553046,-1.5748102,-1.2668335,6,3,6,3,3,1,3,2,3,7,3,5,3,4,5,3,6,6,1,8,0.24254188,0.54343333
-20.683445,0.23614693,1.2719376,2,3,0,21.679694,0.073568876,-1.5566474,-1.7217156,-1.4309323,-1.5295149,-1.4859418,-1.5393328,-1.564146,-1.5295149,-1.7380792,-1.2157222,8,1,2,3,2,5,7,1,3,7,2,5,4,3,4,2,5,7,4,8,-0.89418933,0.75070077
-20.646638,0.99991204,0.23077973,2,3,0,20.74889,0.075009179,-1.5576606,-1.7201771,-1.4324189,-1.5293072,-1.4855118,-1.538978,-1.5645529,-1.5293072,-1.7367068,-1.2157849,4,2,3,4,6,2,7,2,6,7,4,4,2,6,2,6,5,4,3,8,-0.87635678,0.42571989
-20.440849,1,0.4355146,1,1,0,20.649181,0.083670196,-1.563841,-1.7110117,-1.4414458,-1.5281541,-1.4829678,-1.5369355,-1.5670453,-1.5281541,-1.7285526,-1.216238,3,2,3,4,5,4,4,3,6,6,5,2,2,5,1,5,5,6,5,7,-0.77649191,0.48470869
-20.788576,0.99363636,0.81476982,2,3,0,20.903881,0.069620982,-1.5538917,-1.7259534,-1.4268788,-1.5301071,-1.4871304,-1.5403272,-1.5630419,-1.5301071,-1.7418648,-1.2155688,7,3,4,5,3,5,5,1,1,6,3,5,2,6,6,4,2,4,3,3,-0.94509305,0.18719726
-19.081217,1,1.4815308,1,1,0,20.270185,0.1903374,-1.6521846,-1.6101984,-1.5644782,-1.5271367,-1.4575798,-1.5246031,-1.6043124,-1.5271367,-1.6416584,-1.231739,4,3,5,3,3,6,6,1,2,4,6,3,2,7,5,5,5,3,4,6,-0.078335177,0.69662955
-19.081217,2.2839579e-05,2.7192027,1,3,0,19.176342,0.1903374,-1.6521846,-1.6101984,-1.5644782,-1.5271367,-1.4575798,-1.5246031,-1.6043124,-1.5271367,-1.6416584,-1.231739,6,4,4,2,3,2,8,3,8,5,5,6,3,2,6,5,8,6,5,6,-0.078335177,0.36825251
-19.174282,0.99791531,0.26347557,3,7,0,19.330489,0.17749123,-1.6403557,-1.6211551,-1.5485318,-1.5259828,-1.4600453,-1.5248233,-1.5991681,-1.5259828,-1.6508184,-1.228958,1,1,3,7,1,4,8,7,5,6,2,4,5,4,1,4,4,6,3,6,-0.13247076,0.069978977
-18.758328,0.98936511,0.48306805,1,3,0,19.44185,0.26531433,-1.7276817,-1.5527824,-1.6634723,-1.5407399,-1.4465326,-1.5303572,-1.6380569,-1.5407399,-1.5951685,-1.2524912,4,6,4,4,4,3,4,3,4,6,4,4,7,6,3,6,2,4,5,7,0.15660694,0.22484727
-18.707969,0.99815519,0.85553595,1,3,0,18.748127,0.31992602,-1.7896187,-1.5180801,-1.7417943,-1.5579851,-1.4421849,-1.5422688,-1.6667638,-1.5579851,-1.5687111,-1.2721388,7,4,1,5,2,4,7,3,6,7,3,2,6,2,2,2,7,5,1,8,0.26654027,0.42474692
-18.707969,0.061903667,1.5389906,1,1,0,19.219183,0.31992602,-1.7896187,-1.5180801,-1.7417943,-1.5579851,-1.4421849,-1.5422688,-1.6667638,-1.5579851,-1.5687111,-1.2721388,5,5,6,5,1,2,4,4,1,8,4,4,3,4,3,4,7,6,4,7,0.26654027,0.24428058
-18.707253,0.99994294,0.19324589,2,7,0,18.713748,0.31033275,-1.7783133,-1.5237353,-1.7276627,-1.5545092,-1.4427169,-1.5396958,-1.6614619,-1.5545092,-1.5729101,-1.2684259,1,2,5,5,6,1,8,7,7,8,5,1,2,6,4,2,5,3,3,8,0.25010326,0.31035977
-18.756854,0.9915328,0.35039607,2,5,0,18.932219,0.36285264,-1.8424395,-1.4951106,-1.8069585,-1.5758723,-1.441042,-1.5563399,-1.6918748,-1.5758723,-1.5522558,-1.2900622,2,5,4,3,2,4,7,5,4,5,5,4,4,4,3,5,6,4,4,6,0.32724667,0.57499238
-18.732109,0.99648011,0.61449244,2,3,0,18.794418,0.3482711,-1.8240866,-1.502482,-1.7844704,-1.5693682,-1.4412012,-1.5510875,-1.6830882,-1.5693682,-1.5574178,-1.2837375,3,4,2,3,2,5,3,8,3,7,3,7,3,2,4,5,5,2,7,8,0.30885879,0.22297361
-18.707206,1,1.0822713,1,1,0,18.717609,0.31072628,-1.7787735,-1.5234996,-1.7282393,-1.554648,-1.4426931,-1.5397973,-1.6616772,-1.554648,-1.5727341,-1.268576,4,4,5,6,3,6,7,3,6,7,7,7,4,8,3,3,6,5,4,7,0.25079978,0.30131965
-18.707206,0.0012887816,1.90658,1,1,0,19.768923,0.31072628,-1.7787735,-1.5234996,-1.7282393,-1.554648,-1.4426931,-1.5397973,-1.6616772,-1.554648,-1.5727341,-1.268576,7,3,1,5,1,5,3,4,6,8,6,2,3,6,4,4,4,3,5,8,0.25079978,0.25166846
-18.816305,0.99524651,0.22084813,3,11,0,19.027107,0.24413217,-1.7052356,-1.5678666,-1.6344925,-1.5357126,-1.4490676,-1.5275029,-1.6278705,-1.5357126,-1.6071038,-1.2458722,7,1,4,1,1,5,8,5,3,6,8,5,3,7,4,1,5,6,7,6,0.10182521,0.78700062
-19.042417,0.97878444,0.38553964,2,5,0,19.441851,0.44494274,-1.9537339,-1.4620944,-1.9402916,-1.6207547,-1.4446911,-1.5952604,-1.7464456,-1.6207547,-1.5314078,-1.3299955,5,1,5,3,1,4,4,3,7,6,6,5,5,6,1,3,7,4,4,7,0.39326579,0.6434059
-18.863328,1,0.63825964,1,1,0,19.007821,0.40217319,-1.8940496,-1.4774775,-1.8694004,-1.5956136,-1.4418126,-1.5729737,-1.7169154,-1.5956136,-1.5405277,-1.3082912,4,3,4,6,4,6,7,3,1,4,7,2,3,5,3,4,2,5,5,8,0.36643283,0.39532174
-18.863328,0.1666787,1.1086837,1,1,0,20.373676,0.40217319,-1.8940496,-1.4774775,-1.8694004,-1.5956136,-1.4418126,-1.5729737,-1.7169154,-1.5956136,-1.5405277,-1.3082912,6,2,4,6,5,3,8,2,3,6,7,2,1,4,3,2,4,4,4,8,0.36643283,0.9708644
-18.956354,0.99666546,0.21340098,1,3,0,19.019004,0.42628773,-1.9272432,-1.4683105,-1.9089903,-1.6093166,-1.4431695,-1.5849929,-1.733266,-1.6093166,-1.5349188,-1.3202936,5,4,3,3,5,2,7,8,2,6,5,4,4,6,2,3,7,4,5,5,0.38349145,0.26849969
