# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:43:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c3d90ec26.json
# init = 2 (Default)
# random
#   seed = 578360986
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110943-2-4725fd.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110943-2-47802d.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-23.427758,1,1,2,3,0,23.467814,0.58933707,-1.6752677,-1.5384156,-1.8815867,-1.8650955,-1.5203546,-1.441237,-1.5687187,-4.0549218,-1.5593017,-3.4853793,2,6,4,5,8,3,7,8,5,6,3,3,5,6,8,3,6,7,2,8,0.37301996,0.48764336
-23.427758,3.4407849e-92,14.38551,1,3,1,24.612809,0.58933707,-1.6752677,-1.5384156,-1.8815867,-1.8650955,-1.5203546,-1.441237,-1.5687187,-4.0549218,-1.5593017,-3.4853793,4,5,5,6,5,2,4,8,3,5,3,6,3,7,6,1,5,8,7,7,0.37301996,0.61249028
-23.427758,0.0047651088,2.4311673,1,3,0,23.441914,0.58933707,-1.6752677,-1.5384156,-1.8815867,-1.8650955,-1.5203546,-1.441237,-1.5687187,-4.0549218,-1.5593017,-3.4853793,5,6,6,6,6,1,4,5,3,7,4,6,5,8,8,2,4,8,3,6,0.37301996,0.38972033
-23.141473,0.9932166,0.24285558,2,7,0,23.943611,0.44248417,-1.8207438,-1.5257036,-1.760609,-1.7446818,-1.1969414,-1.4628695,-1.5360086,-4.4905118,-1.6848999,-3.1192738,4,6,5,6,6,5,3,3,4,6,2,4,4,8,7,5,6,7,4,5,0.3921445,0.16688623
-24.454998,0.92730414,0.32246751,2,7,0,25.306209,0.19793865,-2.0991488,-1.6096021,-1.6010451,-1.6074429,-0.69069002,-1.6038686,-1.5284041,-5.4077154,-1.9885467,-2.6377976,8,5,4,4,8,3,4,8,4,6,5,7,6,5,8,7,5,7,5,7,-0.048608866,0.50878365
-23.897925,0.99410143,0.40592234,2,3,0,24.833909,0.25495216,-2.0302151,-1.5775619,-1.6335789,-1.6330086,-0.80536368,-1.5600489,-1.5251142,-5.1657846,-1.9070422,-2.7382347,6,8,4,7,7,5,4,7,5,6,1,5,6,8,7,4,3,8,5,7,0.13077326,0.27926296
-24.329056,0.95087771,0.67453636,1,1,0,24.353907,0.20914435,-2.085406,-1.6026692,-1.6072143,-1.612176,-0.71307525,-1.5947457,-1.5275184,-5.3584767,-1.9720003,-2.657033,6,5,1,4,3,7,3,8,6,7,3,4,5,7,8,7,3,8,6,7,-0.0076109511,0.46223603
-24.055868,1,1.0316675,1,1,0,24.558831,0.23658148,-2.0521583,-1.5870139,-1.6227849,-1.624365,-0.76820079,-1.5734609,-1.5258431,-5.2414745,-1.9325781,-2.7051651,5,7,4,4,8,6,7,7,5,6,7,6,2,7,7,1,3,7,3,6,0.080347973,0.29113474
-24.055868,0.28606102,1.8922916,1,1,0,28.086498,0.23658148,-2.0521583,-1.5870139,-1.6227849,-1.624365,-0.76820079,-1.5734609,-1.5258431,-5.2414745,-1.9325781,-2.7051651,3,6,6,5,7,3,8,7,3,8,6,6,4,7,6,4,6,8,5,7,0.080347973,0.81075719
-24.055777,1,0.37037936,2,3,0,24.102298,0.23659137,-2.0521464,-1.5870086,-1.6227907,-1.6243696,-0.76822074,-1.5734535,-1.5258426,-5.2414332,-1.9325641,-2.7051828,6,6,3,8,7,2,4,8,6,5,2,5,4,8,8,3,3,7,3,8,0.080376824,0.43299883
